rid,AML001_CD34_24H:BRD-K41790758:10,AML001_CD34_24H:BRD-K41790758:3.33333,AML001_CD34_24H:BRD-K41790758:1.11111,AML001_CD34_24H:BRD-K41790758:0.37037,AML001_CD34_6H:BRD-K41790758:10,AML001_CD34_6H:BRD-K41790758:3.33333,AML001_CD34_6H:BRD-K41790758:1.11111,AML001_CD34_6H:BRD-K41790758:0.37037,AML001_HL60_24H:BRD-K41790758:10,AML001_HL60_24H:BRD-K41790758:3.33333,AML001_HL60_24H:BRD-K41790758:1.11111,AML001_HL60_24H:BRD-K41790758:0.37037,AML001_HL60_6H:BRD-K41790758:10,AML001_HL60_6H:BRD-K41790758:3.33333,AML001_HL60_6H:BRD-K41790758:1.11111,AML001_HL60_6H:BRD-K41790758:0.37037,AML001_PC3_6H:BRD-K41790758:10,AML001_PC3_6H:BRD-K41790758:3.33333,AML001_PC3_6H:BRD-K41790758:1.11111,AML001_PC3_6H:BRD-K41790758:0.37037,AML001_U937_24H:BRD-K41790758:10,AML001_U937_24H:BRD-K41790758:3.33333,AML001_U937_24H:BRD-K41790758:1.11111,AML001_U937_24H:BRD-K41790758:0.37037,AML001_U937_6H:BRD-K41790758:10,AML001_U937_6H:BRD-K41790758:3.33333,AML001_U937_6H:BRD-K41790758:1.11111,AML001_U937_6H:BRD-K41790758:0.37037
79961,0.238750010729,-3.52464985847,4.91979980469,0.562350034714,0.209873139858,-0.88817948103,0.214464843273,-0.350272893906,2.54295730591,1.82018828392,-0.407704234123,0.573429882526,-0.48408266902,-0.41040173173,-0.915904700756,0.608500242233,0.496178895235,-0.250279903412,0.214006155729,0.409734666348,-0.746600031853,1.66799998283,1.24954998493,-0.126949995756,0.150334060192,0.215819597244,0.288466751575,1.41473376751
2017,-0.361900001764,1.72864997387,5.61525011063,-0.872600018978,0.4211589396,1.00107645988,0.0322742983699,-0.736185014248,1.20701289177,-0.463091015816,0.635704517365,-0.0866457372904,-0.291846454144,0.0216940399259,0.573186337948,0.238958701491,-0.229476228356,0.513314068317,-0.0253719091415,0.456259578466,0.860649943352,-0.156599968672,0.939849972725,-1.20009994507,-0.183882787824,0.393874406815,-0.616155028343,-1.52005875111
55148,-0.820050001144,-1.4007999897,-2.38280010223,0.886599957943,-0.937477350235,0.265165388584,-0.0999371930957,-0.0298814885318,0.195686340332,-0.0896686166525,0.385554909706,0.14941328764,0.255860865116,0.216234534979,0.475454509258,0.114933684468,0.403242319822,0.434230446815,0.354680418968,-0.354847192764,-2.04865002632,0.896699965,-0.682399988174,0.0103000001982,0.283024668694,0.233414769173,-0.385291278362,-0.46709895134
960,1.03474998474,0.277500003576,-2.18254995346,-0.499199986458,-0.513933420181,-0.8233320117,-0.122480295599,-0.367005705833,1.88719701767,0.50455480814,0.143555119634,-0.205976232886,-1.50972950459,0.106511697173,-0.468884110451,-0.143459692597,-0.632509350777,-0.272279143333,-4.56978702545,0.962777554989,5.09875011444,-0.280849993229,0.478999972343,-0.704699993134,0.142811655998,0.2168815732,-0.191036090255,-0.0114559084177
10451,-0.397599995136,1.33230006695,4.27054977417,1.66694998741,0.591570317745,0.450595378876,0.11440551281,0.471152991056,1.98061013222,1.15252315998,-0.0485127195716,0.0318646430969,-0.883563756943,-0.0638028681278,-0.109918773174,0.274854153395,-0.525516808033,0.118966639042,0.726297259331,0.156766980886,-1.26550006866,2.16614985466,-0.874249994755,0.909350037575,-1.39340317249,-0.775749206543,0.384151279926,0.856072306633
57406,-0.4021499753,-0.0408000051975,5.16099977493,0.385549992323,1.09400939941,0.400389939547,-1.3021633625,-0.909381747246,3.33533859253,0.569520533085,0.0746750384569,-0.224738404155,-0.312100172043,-0.0656624436378,-0.466455250978,-0.446077644825,1.19022274017,-0.501999676228,0.420344650745,0.38185313344,2.91190004349,1.86444997787,-0.362599998713,0.433700025082,4.52878952026,1.0220181942,0.390809297562,-0.237725704908
51719,-0.646000027657,-2.00344991684,-5.02535009384,0.90055000782,-6.76072359085,0.243160784245,-0.185147807002,-0.800447642803,-1.95440387726,-1.92924940586,0.324747949839,0.0657854825258,-0.268865644932,-0.565465688705,0.269606441259,0.173889368773,0.677578389645,-0.212898492813,0.371059715748,-0.181301772594,-1.68465006351,1.13559997082,-0.470499992371,-0.0986000001431,0.00104159116745,-0.234124094248,0.180720493197,-0.565837144852
7074,0.359600007534,0.313349992037,-1.74445009232,-0.0679000020027,0.488915622234,1.09761559963,0.414232701063,-0.496266067028,2.82086920738,0.0555619858205,1.43097376823,-0.249002411962,0.834388196468,1.37081217766,1.24341309071,0.571298956871,-0.127836182714,-0.422316074371,0.212579712272,0.563366174698,1.82939994335,0.810549974442,0.70759999752,1.16680002213,-0.00742271542549,1.51685667038,0.0433989837766,0.134105354548
10059,-1.1711499691,0.628600001335,1.63034999371,-4.19890022278,0.232115373015,-0.395548820496,0.0210788249969,0.703122019768,0.507103204727,-0.00433909893036,0.603377342224,-0.0216276943684,-0.347011268139,0.0180003941059,-0.567925572395,0.0590124800801,0.386162102222,-0.542447328568,-0.0936899334192,0.478125691414,-5.5515999794,1.30979990959,-0.0770000070333,-0.420799970627,0.00634709000587,-0.787963032722,0.653537929058,-0.0140202492476
51071,0.33370000124,1.00384998322,-4.35989999771,0.977599978447,0.506277322769,-0.381635546684,-0.246039807796,0.39990311861,0.715222239494,0.356958568096,0.137458950281,-0.0344520360231,0.82812333107,0.211379528046,0.150639772415,0.0461277365685,0.212832093239,0.235183998942,-0.0592471063137,-0.595542192459,0.719599962234,1.35034990311,-0.0814499855042,0.00464999675751,-0.13810056448,-0.34111726284,-0.0990298017859,0.279623955488
5796,0.152899995446,1.62705004215,1.44464993477,-0.240249991417,0.23320992291,0.161831647158,1.24890875816,-0.112640321255,0.296337902546,0.505802989006,0.151100948453,-0.268341422081,-0.765694439411,0.388771921396,-0.843103885651,0.0774353519082,-0.387040942907,0.223701745272,-0.723338246346,0.0121664255857,4.7091999054,2.46135020256,-0.120600007474,0.606700003147,0.390238642693,-0.0107233449817,-2.03555822372,-0.517856299877
55008,0.436749994755,2.87374997139,-0.475300014019,1.33455002308,0.227306619287,-0.128781884909,-0.370646476746,0.0501012802124,3.60922384262,0.432281017303,0.441893905401,-0.294523149729,-0.0384384095669,0.730325102806,0.163343042135,-0.0357546322048,0.0926845893264,0.539132773876,1.03466057777,0.737648844719,3.18449997902,2.40109992027,-1.10074996948,0.553550004959,0.849924504757,0.565535306931,0.610235989094,0.830675840378
23597,-0.471799969673,-0.363049983978,0.180049985647,1.09115004539,-0.185588642955,0.282894492149,0.244722962379,-0.761328279972,-1.32141542435,-1.28549468517,-0.373013794422,-0.262871295214,0.26483502984,-0.115195482969,0.150623485446,-0.918067991734,0.276280790567,0.0752928182483,-0.432681292295,-0.83245241642,-6.30394983292,-0.158999994397,-0.408650010824,-0.723850011826,0.0285116136074,-0.644530773163,-1.06201827526,-2.89141893387
8869,-1.08634996414,0.84944999218,1.11315000057,0.0250000059605,-0.00237761437893,-0.278532236814,-0.601781308651,0.531323432922,0.595305681229,-0.547040224075,0.484142482281,0.329969465733,0.103227347136,-0.39799952507,0.609990358353,-0.291845887899,-0.727790236473,-1.95154094696,-0.889951825142,-0.617957830429,-0.736000001431,1.22224998474,-0.242800012231,1.22969996929,0.916870176792,-0.022983495146,0.88885396719,-0.203085780144
8727,-0.50150001049,-1.01275002956,1.72924995422,0.870100021362,0.198763817549,0.182330623269,0.514338314533,0.580619335175,-0.338712394238,0.9547752738,0.59558314085,0.0833182036877,0.303571343422,0.016352429986,0.0264826081693,-0.241986721754,-1.07767236233,0.150920733809,-0.231724515557,1.42388081551,-1.8804500103,1.61074995995,3.26815009117,2.18169999123,-0.713586032391,-0.273617058992,-0.278262406588,-0.239142149687
63874,-0.18520000577,0.387549996376,-2.59739995003,-0.455200016499,-0.280795246363,-0.111675418913,0.761598289013,0.713627457619,-0.343626976013,-0.761838674545,-0.843141138554,0.769488275051,0.813671767712,-0.182833626866,0.218399867415,-0.237404435873,0.899151265621,-0.582881391048,-0.68574911356,2.40647315979,0.113350003958,-0.583750009537,0.369599997997,0.682550013065,0.831984937191,-0.166613847017,0.301695972681,0.950329124928
8821,0.501749992371,1.01195001602,5.83045005798,1.04394996166,1.60046970844,-0.527026891708,-0.00847046077251,-0.71049785614,1.89424455166,-0.112842977047,0.845284283161,0.423077911139,-0.846946120262,0.228359699249,0.542946755886,0.291870296001,-0.247506171465,-0.342044830322,-0.242503240705,1.04246914387,2.26200008392,3.22620010376,-0.700249969959,0.732649981976,-0.951807975769,-0.503654181957,0.33903837204,0.436589002609
57178,-0.00389999896288,0.724550008774,-3.54734992981,1.05449998379,-6.67625236511,0.622916281223,0.460379302502,-0.0304620862007,0.225967973471,-1.48395621777,0.348808676004,-0.0695372074842,-0.469110846519,-0.517783284187,0.0863771140575,0.0641463696957,1.05004370213,1.4756603241,0.386003315449,0.415078580379,1.13119995594,0.911800026894,-1.00979995728,-0.751549959183,-0.0858288109303,-0.343836009502,-0.0927261337638,-0.789254426956
5468,0.254249989986,0.728600025177,2.91184997559,1.34820008278,-0.723976492882,0.276674956083,-0.892725050449,-0.395824700594,-0.357899487019,0.160145297647,0.677448868752,0.342431604862,-0.22574390471,0.280333906412,0.363325566053,0.316412210464,-1.61123991013,-2.63569355011,-0.0368365645409,0.0650196000934,0.831949949265,1.31939995289,-0.257650017738,0.292599976063,0.765886425972,-0.190997958183,0.409761190414,0.271441608667
10557,-0.449499994516,-1.91634988785,5.05179977417,-0.488550007343,0.266019374132,0.402002036572,0.316051483154,1.2566627264,2.511054039,-0.402719855309,-0.0461972057819,0.210455432534,0.037231862545,0.384893476963,-0.227835103869,0.584210515022,0.347318202257,0.735424876213,0.344212710857,-0.142082467675,-2.59815001488,-2.01364994049,0.67534995079,-0.0180000066757,0.452310323715,-0.10569819808,0.232644975185,1.37609148026
831,1.29804992676,1.57090008259,0.9103500247,0.607300043106,-3.79342937469,-0.365038484335,-0.164400815964,-2.01982474327,0.898946523666,0.878393769264,0.18942771852,0.0696761608124,0.0930543839931,0.676189422607,0.105464369059,0.356260001659,1.10584235191,0.0656858682632,0.730307519436,0.149206072092,5.6359000206,1.25540006161,1.06844997406,0.0753500163555,0.0341430902481,0.525026917458,0.454030543566,-0.53064674139
9531,0.132499992847,0.000350002199411,4.74510002136,-0.676249980927,0.605410575867,-0.126184254885,-0.406033873558,0.801263034344,1.67402386665,0.623163223267,0.397602498531,0.238260030746,-0.120963975787,-0.0700452551246,-0.0395702831447,0.454366385937,-0.188128948212,-1.25804555416,0.556305408478,0.568156778812,-1.33239996433,-0.254150003195,1.41120004654,0.645799994469,-0.569430708885,0.961245417595,-0.124728932977,-0.918258845806
2767,-0.22499999404,-4.02384996414,4.83909988403,0.372349977493,-0.245234683156,-0.101184055209,0.467031478882,0.462728559971,3.89541697502,1.07719862461,1.44083213806,-0.16249345243,0.776138842106,0.0891968607903,0.269891113043,0.0320035591722,0.36746647954,-0.936127722263,-0.735271453857,-0.919705569744,-0.0917000174522,-0.441900014877,0.431499987841,-0.180099993944,-0.623851776123,-1.0268778801,-0.159221127629,0.978219568729
1861,-4.8611998558,-1.34450006485,-0.607599973679,-0.334000021219,0.735721468925,0.377420097589,-0.300125062466,0.470288515091,1.12031376362,-1.50387406349,-0.151505723596,-0.4463750422,0.277133285999,-0.229247570038,-2.42512607574,0.274836152792,-0.00795951485634,-1.62257707119,-3.16835975647,0.250839650631,2.23430013657,0.924000024796,0.549549996853,-0.835950016975,-1.17858552933,-0.481063008308,-1.3245780468,-0.00273643992841
10165,0.355350017548,1.46825003624,3.11140012741,0.988900005817,0.30193901062,-0.532307982445,-0.535280168056,2.04361891747,0.490764975548,0.699606239796,-0.507527291775,-0.139596834779,-0.388943016529,-0.0815010219812,-0.430248618126,0.243462964892,0.315698742867,0.316785633564,0.0812630355358,0.0158393234015,0.683500051498,1.46875,-0.158299997449,0.129750013351,2.4597761631,2.05973744392,-0.194260984659,0.227057516575
7106,-2.23464989662,0.11210000515,-1.53984999657,-3.34214997292,0.17983046174,-0.29577177763,-0.78950214386,-1.15357005596,2.59447860718,0.28164717555,0.148973718286,1.06724095345,-0.167851597071,-0.363159477711,-0.0198226682842,-0.145081296563,0.666150152683,-0.00728395581245,-2.58026051521,-0.63720792532,0.300350010395,-0.218049988151,-0.475050002337,-0.696850001812,0.143848240376,1.31522107124,0.654549181461,-0.0977798700333
2908,-0.417699992657,-1.10969996452,4.96549987793,-0.848549962044,-1.99964725971,-0.751473903656,0.94692158699,0.139980182052,0.733312785625,-0.552598357201,-0.060025036335,0.244969069958,-0.35413017869,0.0682783424854,0.212521776557,0.434465318918,0.659886479378,-0.943612337112,1.35771071911,-0.667834877968,0.0307500362396,-0.737150013447,0.254550009966,0.737399995327,-1.37890315056,0.115936085582,-0.0336720049381,0.915300011635
57761,0.510949969292,0.802850008011,1.45574998856,-0.0924500003457,0.636230647564,-0.7777967453,-2.02406644821,-0.793970704079,1.22792482376,-0.00560262892395,-0.110690683126,-0.983624875546,-0.713533818722,-0.0708456635475,-1.81705141068,-0.522881805897,-0.130107909441,-1.41689121723,-1.28388738632,-0.647804737091,0.475049972534,-0.449050009251,-1.37425005436,-0.789549946785,-0.897671818733,-3.04547309875,0.245983421803,-0.602360129356
23338,-0.0781999975443,-2.54110002518,4.47154998779,-0.3450999856,-0.839269697666,-0.145846396685,-0.174770504236,-0.321619868279,-0.195548951626,-0.682000696659,-0.207951202989,0.456887602806,1.69823765755,0.228420749307,1.22167408466,0.226843252778,-0.955331623554,0.0313398577273,0.143531918526,-0.521738946438,-3.02920007706,0.0120500028133,-0.308400005102,-0.227949991822,-0.367011249065,0.175070181489,-0.120667055249,-0.109622508287
7852,-1.03085005283,-1.80494999886,-0.17784999311,-1.20280003548,-2.99253773689,-0.246296256781,-0.0481620579958,0.30574965477,-0.384148687124,-0.263656675816,-0.076678968966,0.344187945127,-0.920039951801,0.226296141744,-0.380265593529,0.699183642864,-0.765931844711,-0.255859851837,0.139546602964,-0.299248248339,-1.52590000629,-2.01355004311,0.490150004625,-0.1753000319,-0.143155619502,0.0232419222593,-0.327497988939,-1.5070117712
55033,0.971749961376,1.80550003052,5.22630023956,0.915099978447,-0.0558529421687,0.19319409132,0.258771240711,0.719063401222,0.976787924767,-0.18743032217,0.554127812386,0.633306801319,-0.191572293639,-0.407104194164,1.47588205338,0.911529362202,-0.39447426796,0.454747974873,0.240560591221,0.799781501293,0.4632999897,-0.468950003386,0.225500002503,-0.54240000248,-0.567208051682,-0.236013785005,1.25482869148,0.656651258469
57019,3.99119997025,1.78620004654,1.19124996662,1.62720000744,0.569919288158,0.840137600899,0.102737307549,0.478053450584,-1.36398816109,0.11896058917,0.45517963171,-0.0704797357321,0.113384313881,-0.264521718025,0.447259366512,0.145869731903,-0.994534492493,-0.267997562885,0.528474807739,0.184178724885,-0.0633000135422,1.56675004959,0.338999986649,1.28299999237,-0.0468200594187,-0.327035725117,0.27724608779,0.599772393703
91949,-0.622200012207,0.619199991226,-2.91394996643,0.310849994421,-0.0425335243344,0.113649368286,-3.51076078415,-0.368660539389,2.5448923111,0.668344020844,0.213482782245,0.167118445039,-0.318191468716,0.141042083502,-0.171695306897,0.212470889091,-1.76861667633,-0.545224070549,-0.52366733551,-1.49087190628,2.34889984131,1.44009995461,-0.0579000115395,0.715749979019,-0.900383472443,-0.545459270477,1.15726971626,0.865104734898
84617,-0.226950019598,-0.422349989414,1.93459999561,0.228350013494,0.445760279894,0.222681045532,0.385138332844,0.391230225563,2.28283119202,-0.679324388504,-0.100489482284,0.0365606322885,0.0350950099528,0.68397217989,-0.466134667397,0.171511679888,0.293410122395,0.425732463598,0.935260951519,0.934287190437,1.10159993172,-1.18330001831,-0.838149964809,0.00534999370575,-0.469998717308,0.31570905447,0.122793853283,0.38190934062
25,0.652199983597,-2.06760001183,-2.11354994774,-0.267250001431,-1.04096662998,-1.96667861938,0.489379763603,-0.815194606781,-0.754214167595,-1.33977258205,0.150461152196,0.27593767643,-0.299295961857,0.30107280612,0.15389020741,-0.0715795457363,-0.245719760656,-0.856723964214,1.15567493439,0.234789848328,-1.37349998951,0.491150021553,-0.925799965858,-0.515249967575,0.824385344982,0.01696190238,0.707253038883,-1.47760224342
899,-0.670099973679,-1.42269992828,0.313399970531,0.185649991035,-0.772339344025,0.179963082075,-1.0355039835,-1.43475019932,-2.16994261742,-0.658058643341,-0.0124876201153,0.234205648303,0.143723651767,-0.036480423063,1.44049417973,0.554012060165,0.036062091589,0.415131926537,-0.0413342118263,-1.06442046165,-0.552349925041,-0.524800002575,-0.0546500012279,0.0103999972343,1.72534203529,-0.0641413927078,0.263734519482,-0.605666339397
79850,-0.528949975967,-0.809900045395,0.00235000252724,-0.623899996281,0.164288908243,-0.082336075604,0.688172578812,1.01922345161,2.32426071167,0.728889703751,-0.320837378502,1.4921681881,-0.161516085267,0.259562909603,0.219672858715,0.469912827015,-0.136333286762,0.106557577848,0.0246924683452,0.40883103013,-2.26114988327,-0.564199984074,0.147349998355,0.464549988508,0.677092671394,0.843173146248,0.479538679123,2.01273393631
51466,-0.437099993229,-3.28870010376,-3.39190006256,-3.24690008163,-1.2262237072,-0.178516373038,-0.0977371782064,0.0851376503706,0.0662600621581,0.451683014631,0.0964513719082,-0.340019702911,-0.197265893221,0.395923167467,-1.71506142616,0.819369256496,-0.0357907935977,1.03052639961,-0.134956508875,-0.863052010536,-1.80679988861,-2.17190003395,-0.00259999930859,-0.919050037861,-3.13537359238,1.08123040199,0.192672282457,-0.0345665179193
2852,0.260100007057,1.45959997177,1.09819996357,0.270750015974,0.63140386343,-0.420669168234,0.530135452747,-0.814346909523,3.99272346497,0.528370320797,0.881417036057,-0.164008766413,-0.178120285273,1.47990655899,-0.843597054482,-0.0151963755488,-0.0525048077106,0.0549405962229,0.143401533365,0.210249096155,4.57809972763,1.12600004673,-0.732500016689,0.476550012827,-0.562606394291,-0.54966044426,0.863419294357,-0.0321169048548
55837,-1.04770004749,-1.13104999065,6.8030500412,2.23204994202,-1.66189718246,0.176991045475,0.0932295918465,0.551610946655,0.160068243742,-0.429265916348,0.730710327625,0.342940449715,0.918645918369,0.474833965302,-0.103369176388,0.209894061089,-0.372411429882,-1.27384448051,-0.138968363404,-0.299785196781,-1.39765000343,-1.74434995651,0.459499955177,0.854099988937,-0.416213035583,-1.08994662762,0.488516807556,0.617119550705
2131,0.406100004911,1.18894994259,1.10385000706,-0.395399987698,0.678293645382,-0.384421736002,-0.98585152626,-2.4167304039,1.10223329067,0.128979429603,0.0503495335579,-0.609519124031,-0.453850865364,0.144056141376,-0.343730300665,0.113791145384,-0.394079118967,-0.364295691252,0.205245584249,-0.614400625229,4.25239992142,1.56685006618,-0.369499981403,0.332199990749,-0.464246034622,-0.645116746426,-0.832707643509,-0.530662834644
5427,-0.424650013447,-0.206199988723,1.51699995995,1.61609995365,-0.412588447332,-0.00934721529484,-0.110047742724,2.28849935532,-1.25031232834,1.20334291458,-0.709814071655,0.095298871398,0.714850068092,0.231527328491,0.274707764387,0.0497326143086,0.878087282181,0.269073575735,1.43818223476,0.339960277081,-2.45104980469,0.679449975491,-0.0758000016212,1.29434990883,0.836314201355,0.717507123947,0.119489230216,0.539367258549
