rid,ERG003_VCAP_6H:BRD-K76005220-001-01-5:10,ERG003_VCAP_6H:BRD-K76005220-001-01-5:30,ERG004_VCAP_6H:BRD-K76005220-001-01-5:10,ERG004_VCAP_6H:BRD-K76005220-001-01-5:30,ERG003_VCAP_24H:BRD-K76005220-001-01-5:10,ERG003_VCAP_24H:BRD-K76005220-001-01-5:30,ERG004_VCAP_24H:BRD-K76005220-001-01-5:10,ERG004_VCAP_24H:BRD-K76005220-001-01-5:30
93594,0.654500007629,-0.19754999876,-0.200114905834,-0.0369848236442,-0.488649994135,-0.871199965477,-0.592289865017,-0.382723420858
5982,0.115099996328,-0.442200005054,-1.29590189457,-2.35981202126,0.0649000033736,-0.422949999571,0.446425169706,-0.724751710892
26520,-0.102750003338,0.297749996185,0.592798352242,0.3766951859,0.550700008869,-0.434799998999,0.513263404369,0.442456066608
4998,-0.314999997616,-0.843549966812,0.15934138,-1.12071812153,-1.04859995842,-1.88550007343,-0.573382616043,-1.05902040005
10038,-0.801899969578,-0.330049991608,-0.191878244281,-0.657156586647,0.168549999595,-0.86234998703,0.211517646909,-0.575156927109
60493,-0.385699987411,-0.41629999876,0.15114235878,-1.80382168293,0.692399978638,0.526849985123,-0.321970820427,-1.14478754997
51495,-0.369150012732,-0.429149985313,-0.187967374921,-2.61744213104,-0.027250001207,0.158250004053,-0.799229204655,-0.383657455444
4482,1.11225008965,0.411750018597,0.497265100479,0.408885836601,-0.603299975395,-0.429250001907,0.392719566822,-0.0213710814714
23224,-0.773699998856,-0.238799989223,0.0907375961542,0.0115546490997,0.0476000010967,-0.266849994659,-0.388281404972,0.321818560362
9690,-0.116950005293,1.88109993935,-0.0283903330564,-0.429070919752,0.632849991322,0.473149955273,-0.0866096243262,-0.923837900162
80212,-0.119950003922,0.856949985027,0.584957361221,0.248517259955,-0.858700037003,0.527249991894,0.382065355778,0.453364133835
29928,0.1053000018,0.392700016499,0.514132559299,-0.209953784943,-0.580150008202,-0.160150021315,0.576552808285,0.0746131166816
22809,0.606700003147,-1.26150000095,0.961094856262,-0.20756931603,0.139050006866,0.485650002956,0.974269509315,0.130769044161
50814,0.93079996109,-0.11099999398,0.160600706935,-0.237663373351,-0.180500000715,0.0519500076771,0.78572010994,0.275561511517
55256,-0.469049990177,0.435350000858,-2.09396052361,-0.556453168392,0.159299999475,-2.01279997826,-0.046591155231,-0.505921006203
56997,1.12405002117,-0.199299991131,0.673340201378,-0.177165701985,-0.0649000108242,0.875850021839,0.628306567669,0.382170438766
81544,-3.17070007324,-2.16340017319,0.0416795276105,0.0610073208809,-0.29960000515,-0.0271000266075,-0.840988516808,-1.02593076229
6894,-0.796350002289,0.883900046349,0.332484453917,0.487285733223,0.583750009537,0.561900019646,-0.321089833975,0.105823025107
64080,-0.775150001049,-0.366149991751,0.000726394355297,-0.389422208071,-0.286449998617,-0.571349978447,-0.336813151836,0.125793486834
55818,1.66059994698,1.28154993057,0.44441395998,-0.876166343689,0.0911000072956,1.44799995422,0.104679241776,0.0956941023469
637,-1.21235001087,-1.49925005436,0.212317347527,-0.515136420727,-0.866499960423,-1.13754999638,-0.0637147575617,-0.0740331485868
22823,0.73734998703,2.37129998207,0.363623380661,0.0329340398312,-0.384149998426,0.877300024033,0.218637645245,-0.353167653084
5287,-0.722599983215,-1.05439996719,0.575497150421,0.600485026836,-0.26234999299,-0.449000000954,0.57749825716,0.447529166937
91137,0.0380499958992,0.263850003481,-0.355705916882,0.126193642616,-0.481199979782,0.201900005341,-0.847967684269,0.0361478328705
23097,-0.0777999907732,0.530799984932,0.26676774025,1.92619550228,-5.0,0.195749998093,0.238856345415,0.332624167204
9851,-0.404550015926,0.326750010252,-0.557209074497,0.574817538261,0.551750004292,0.314849972725,0.493380129337,-1.16653847694
23522,-0.633299946785,-0.829900026321,-0.613215565681,0.370079696178,-0.864050030708,0.0803000330925,-1.20655655861,-0.638870835304
1123,0.511550009251,-0.590550005436,-0.214438602328,-1.03607785702,-0.535300016403,0.650750041008,-0.410328626633,-0.424214065075
5603,2.35360002518,-0.483500003815,-0.0682166293263,0.203053176403,0.309300005436,0.439850002527,-0.0463768653572,0.282874494791
51569,-0.0351499915123,-0.523499965668,-0.986540794373,0.614934265614,-0.0536499917507,-1.17389988899,-0.599479615688,0.180257827044
55699,-0.957450032234,-0.820749998093,-0.0606932006776,-1.02843284607,0.216199994087,-0.288199990988,-0.7799243927,-0.653668642044
2624,0.247950002551,-0.392549991608,0.577511548996,0.751443505287,0.16099999845,-0.00879999995232,-0.420691907406,0.0868534594774
8204,-0.519050002098,0.123500004411,0.248826265335,-0.166180089116,-0.0715999603271,-0.482549995184,-0.39449608326,0.106454089284
9133,0.511299967766,0.0983999967575,0.24080555141,0.244667872787,0.202600002289,-2.11109995842,0.0566031038761,-0.698552250862
10921,-0.413800001144,-0.941550016403,0.394904971123,-0.818773329258,-1.00440001488,-0.374399989843,0.545355439186,-0.399654328823
51742,0.73759996891,-0.47619998455,0.0559535324574,0.219074383378,-0.133900001645,0.18694999814,0.387320488691,-0.35192874074
2954,1.43585002422,1.4756000042,0.128740414977,1.09836661816,-0.493849992752,0.641350030899,0.60424053669,0.995917975903
27244,-0.121300011873,-0.152900010347,-1.50822150707,0.126367688179,-0.136449992657,-0.0480500012636,-0.172678500414,0.222330257297
23013,0.908100008965,0.807649970055,0.226926892996,-1.33906507492,0.653050005436,1.1656999588,-0.90877109766,-1.09535050392
8050,-1.55620002747,-1.05785000324,-0.440226793289,-1.74129855633,-0.866350054741,-1.13689994812,-1.26185321808,-1.48035776615
79961,-1.44779992104,-0.97705000639,-0.537703275681,-0.39982059598,0.082999996841,0.219400003552,-0.576705098152,0.0460772365332
2017,-0.106399990618,0.594500005245,0.185436442494,-0.874186217785,0.153450012207,-0.392750024796,-0.267088443041,0.254118740559
55148,-4.96955013275,-0.400700002909,0.20881319046,-0.8424654603,0.388150006533,0.0586500018835,-0.321201682091,-0.435389041901
960,-0.243200004101,-0.751850008965,-0.382648020983,0.426866590977,-0.679550051689,-1.28029990196,0.159226059914,0.435181498528
10451,-0.326849997044,-0.652150034904,0.0500554740429,-1.33051562309,-0.565400004387,-0.626950025558,-0.373487532139,-0.38123357296
57406,-0.329099982977,-0.275599986315,-0.61348938942,-0.0341343060136,-0.782099962234,0.17705000937,-0.515953063965,-0.204072833061
51719,0.72545003891,-0.328949987888,0.0534316450357,0.0237092226744,-0.371149986982,-0.664299964905,-0.102025970817,-0.0838510096073
7074,-0.301250010729,-0.195500001311,-0.482772648335,-1.1955974102,0.698749959469,-0.550249993801,0.0688990950584,-0.776796460152
10059,-0.643000006676,-0.039549998939,-0.337179481983,-0.402384489775,-0.00684994459152,-5.43124961853,0.230061560869,0.240966498852
51071,0.955999970436,0.0624500066042,-0.523862361908,-0.286059558392,-0.463799953461,0.865750014782,-0.390916347504,-0.250331103802
5796,-0.293399989605,0.117949992418,-0.0725695118308,-0.263594210148,-1.23654997349,-0.50435000658,-0.265935063362,-0.1403875947
55008,-1.57560002804,-2.08815002441,-0.117064535618,-0.164739385247,0.204549998045,0.113200008869,0.273475021124,-0.240189313889
23597,1.90055000782,0.944050014019,0.34367454052,0.314682930708,1.84555006027,0.158500000834,0.552365481853,0.507676482201
8869,-0.878749966621,0.261200010777,-0.247188434005,0.390488564968,-0.819149971008,-0.392949998379,-0.407665669918,-0.636867642403
8727,-0.712949991226,-0.775449991226,-0.811926603317,-1.51236581802,0.141749992967,0.579499959946,-0.0961325764656,-0.134150266647
63874,-0.655849993229,-0.807799994946,-0.116054087877,0.510679125786,-1.07634997368,-1.04165005684,-0.204048976302,-0.67716127634
8821,0.242700010538,-0.224349975586,-0.60642182827,-0.464759767056,-0.350250005722,-0.661400020123,-0.856820344925,-0.385325491428
57178,-0.443399965763,-0.513249993324,0.517906665802,-0.989593267441,-0.863199949265,-0.163750007749,0.302386492491,-0.228032708168
5468,-0.14390000701,-0.0854000002146,-0.239676177502,0.619193077087,0.786400020123,0.739699959755,0.491892874241,0.0144617408514
10557,0.144650012255,-0.772750020027,0.00146174430847,-1.21829891205,-0.633099973202,0.206150025129,-0.00697386264801,-0.515906691551
831,-0.874599993229,-0.13330000639,-0.272277295589,-0.386861681938,-1.64945006371,-0.160199999809,-0.624338030815,0.388019919395
9531,0.00675001740456,-0.158149987459,0.892488956451,-0.29643830657,-0.0847500041127,0.155799999833,0.255913555622,-0.258679360151
2767,0.327349990606,0.475799977779,0.214829102159,-0.181958571076,0.287800014019,0.136600002646,0.0324887558818,-0.0135045200586
1861,-0.424400001764,-0.617749989033,-0.129137814045,0.317971169949,0.913399994373,0.313950002193,-0.109899252653,-0.47359007597
10165,0.245199993253,-0.381200015545,0.248810589314,-0.555696487427,-0.144799992442,0.27815002203,-0.0110146179795,-1.06457674503
7106,0.257050007582,-0.374549984932,1.68794643879,-0.545140981674,-0.201299995184,-0.471499979496,0.842064023018,0.22086392343
2908,-0.0727500021458,0.264499992132,-0.283526182175,0.232191950083,-0.256549984217,-0.0349000096321,-0.735666871071,-0.867512881756
57761,-0.365350008011,-0.758999943733,0.513421773911,0.545371890068,0.125299990177,0.356949985027,-0.166804999113,0.617785573006
23338,0.401800006628,-0.761600017548,0.257415443659,-0.533818900585,1.19669997692,0.444099992514,0.683282673359,-0.153839945793
7852,1.01504993439,0.164050012827,-0.191714644432,-0.15714854002,0.234799996018,0.223450005054,-0.167471706867,-0.0357229411602
55033,-0.84944999218,-1.19685006142,-0.923589348793,-0.406152546406,-0.834800004959,-0.936300039291,-0.620782732964,-0.973133802414
57019,1.35234999657,3.37914991379,0.22715768218,0.465871989727,1.02625000477,2.25084996223,0.210030734539,-0.592641413212
91949,-1.47350001335,0.118249997497,0.429309248924,-0.398659348488,0.32824999094,-1.09340000153,-0.293076694012,-0.0017523765564
84617,-2.61514997482,-2.45749998093,0.855168640614,0.455785870552,-1.3397500515,-0.539050042629,0.0182446837425,-0.0796846821904
25,-0.0898500010371,-0.659850001335,0.726929306984,0.800721824169,-1.25425004959,0.0627499967813,0.435629218817,-0.410938560963
899,0.336699962616,0.344049990177,0.409198284149,0.392182409763,0.629249989986,0.525499999523,0.556616425514,-0.381110072136
79850,-0.346900045872,0.268949985504,0.925448417664,-0.0733888149261,-0.379750013351,0.950299978256,1.01001381874,0.348536670208
51466,-0.180199995637,0.433750003576,0.346184134483,-2.6613881588,-0.343849986792,1.37435007095,-0.680035829544,-0.526001572609
2852,-0.147399991751,-0.658749997616,-0.258214890957,-0.00585490651429,-1.42689990997,-1.14145004749,-0.477231889963,-0.519161343575
55837,-0.471099972725,0.121549993753,-0.598755717278,0.452868849039,0.996050000191,-0.00265000015497,-0.711267769337,0.439118415117
2131,-0.222699999809,-0.326600015163,-0.0466074869037,0.135203391314,-0.813199996948,-0.707000017166,-0.474492609501,0.105893835425
5427,-0.496399998665,-0.929049968719,0.0760172754526,-1.48042571545,0.334450006485,-0.527300000191,-0.160085335374,-0.203994482756
25966,0.27009999752,-0.907350063324,0.3759354949,-0.792018473148,-0.807799994946,1.00460004807,0.804861307144,0.779172837734
55608,0.0337500013411,-0.211750000715,-0.151657015085,-0.569358289242,0.470300018787,0.594350039959,-0.620079755783,0.45148730278
1662,0.33109998703,-1.11089992523,0.233006030321,-1.21244215965,-3.71165013313,-1.61995005608,0.207714945078,-0.41648876667
9702,-1.66420006752,-0.415350019932,-0.180045604706,0.913941681385,1.17785000801,0.787999987602,-0.144984051585,0.155678451061
11031,0.156949996948,-0.360949993134,0.115862056613,-0.00734278187156,3.71714997292,-0.0699000060558,0.510384976864,-0.269193530083
10057,0.346150010824,-0.960749983788,-0.408518224955,0.281737565994,-1.45235002041,-0.0529000014067,-0.631816983223,-0.257569551468
5985,-4.50325012207,1.10975003242,0.0484756529331,-0.852305650711,0.345050007105,0.614149987698,0.464148402214,-0.214675843716
3280,1.90874993801,0.261649996042,0.035654604435,-0.29501324892,-0.342550009489,-0.385800004005,0.233133971691,-0.791640520096
55958,0.29650002718,-0.445349991322,-1.03694999218,-2.0885386467,-0.329450011253,-0.208150029182,-1.71321260929,-1.44828379154
51465,-1.07864999771,1.06095004082,0.705288827419,1.15679895878,-0.428600013256,0.746999979019,-0.154148578644,0.324988126755
2542,-1.06850004196,-1.48290002346,0.431247830391,1.34418940544,-1.43250000477,0.208799988031,0.760182023048,-0.23553994298
10641,0.37839999795,0.477150022984,-0.155804738402,0.442626297474,0.471000015736,0.399899989367,0.3753875494,-0.398014307022
11137,-0.252400010824,-0.557299971581,0.437000572681,-0.741042137146,-3.87820005417,0.0802000015974,0.349655002356,-0.339657247066
9842,-0.574100017548,-0.659399986267,-0.28731828928,0.565687358379,-0.625400006771,-0.737500011921,-0.0840073525906,0.0730828270316
10493,0.17475001514,0.00830000638962,0.146941766143,1.0334045887,-0.0748000144958,1.11730003357,0.0874832943082,1.02085375786
10112,-0.310849994421,0.49350002408,0.119287252426,-0.251525700092,0.102400004864,-4.98344993591,-0.0412771552801,-1.0259282589
1001,0.482749998569,0.00855001807213,-0.0581848360598,-0.3872641325,-0.784799993038,-0.731599986553,-0.493979513645,-0.613452553749
23635,0.845799982548,0.104450002313,-0.107495218515,0.09711574018,1.0922999382,1.27625000477,-0.103794470429,-0.293372690678
29916,-0.453700006008,-0.509600043297,0.350261211395,0.747798621655,0.328750014305,-0.606700003147,0.708347678185,0.629835605621
2810,-1.21920001507,0.517849981785,-0.13049980998,0.889253616333,-0.577700018883,-0.827899992466,-0.124578587711,0.0643931776285
5993,-0.491800010204,0.0467000007629,0.491059035063,0.454541265965,0.17230001092,0.542050004005,-0.153601884842,-0.305115103722
11142,-0.212300002575,0.0936999991536,-0.299457162619,1.01625454426,-0.496150016785,0.00174999237061,0.0453478842974,-0.065190628171
79187,1.15149998665,-0.0221000015736,-0.161513134837,-0.539612174034,-0.0654000043869,-0.641600012779,0.285772114992,0.0404441803694
51382,-0.830799996853,0.187199994922,-0.119735434651,0.0435611084104,-0.621800005436,0.26210001111,-0.147492051125,0.0722838640213
8318,0.655449986458,-0.920549988747,0.640355706215,-0.79425984621,-0.0549000017345,-1.21654999256,0.693746626377,-0.803441762924
9695,-0.304600000381,0.91740000248,-0.0620383173227,2.10165452957,-0.656949996948,-0.248450011015,-0.251800447702,0.316138714552
9712,-0.425000011921,-1.1004999876,-0.195610761642,-0.406347006559,-0.24019998312,-0.133049994707,-0.586510241032,0.00881318002939
64943,0.273649990559,-1.14779996872,0.818965554237,-0.433536469936,0.786499977112,0.141550004482,0.622794091702,-0.408945918083
9738,-1.72535002232,-1.95764994621,0.196633577347,-0.104980126023,-1.5639500618,0.522249996662,-0.488911420107,-0.783711493015
6793,-1.00619995594,-0.728700041771,-0.477442264557,0.0203047245741,-0.0286000072956,-1.53645002842,-0.326319873333,-0.218159765005
7358,-0.140149995685,-0.0657000020146,0.528528153896,1.78000414371,-0.0476499982178,0.0440500080585,-0.0563271194696,0.989348649979
58472,0.449050009251,-0.439799964428,0.193459436297,0.257898271084,3.36329984665,-0.378749996424,0.231672346592,-0.50237518549
50865,0.134499996901,0.735800027847,-0.00251410156488,-0.730853140354,-0.0966500043869,-1.0883500576,0.51180768013,0.940933346748
23200,-0.32310000062,0.120849996805,-0.161410778761,0.0630004256964,0.467050015926,0.409750014544,-0.310114562511,0.671318292618
51293,0.944849967957,-0.0875499993563,0.552968263626,-0.470411539078,0.170500010252,-0.339750021696,0.960444450378,0.209577783942
10962,0.504400014877,-0.251350015402,-0.129074037075,0.220808312297,0.470450013876,0.596050024033,-0.0954557359219,-0.484905660152
10153,-1.16525006294,-0.326900005341,-0.0822449550033,-0.252390325069,-0.254400014877,-0.504000008106,0.679603040218,-0.368078052998
874,0.428349971771,-0.213500007987,0.251119494438,0.132846817374,-0.00369998812675,-0.939200043678,0.531195759773,-0.263840287924
