rid,DOS004_VCAP_6H:BRD-K48527688-001-01-8:5.01,DOS004_VCAP_24H:BRD-K48527688-001-01-8:5.01,DOSBIO002_A375_24H:BRD-K48527688:10.0287,DOSBIO002_A549_24H:BRD-K48527688:10.0287,DOSBIO002_HT29_24H:BRD-K48527688:10.0287,DOSBIO002_PC3_24H:BRD-K48527688:10.0287,DOSBIO002_MCF7_24H:BRD-K48527688:10.0287,DOSBIO002_NEU_24H:BRD-K48527688:10.0287,DOSBIO002_NPC_24H:BRD-K48527688:10.0287
54438,0.0699541941285,1.1746827364,0.0503755658865,-0.972190141678,1.0775346756,1.25953710079,-0.334562778473,-0.251550018787,0.89758425951
55825,1.24357962608,0.172724664211,0.540523886681,-0.318630754948,-0.255035370588,1.14460456371,0.368246853352,-0.550150036812,-0.0728540122509
8835,0.620364010334,2.74212598801,-0.287413269281,0.604179918766,3.49677371979,-0.511404395103,-0.627745449543,-0.560899972916,0.991824805737
64429,0.0611279122531,-2.52915453911,0.88033080101,0.180255115032,0.454619526863,0.773309588432,-1.31421351433,-0.663800001144,-0.717804193497
3682,0.146409064531,1.60233986378,-4.12669038773,0.735410809517,0.356157064438,-1.11336195469,1.13933885098,-0.675249993801,-0.997318387032
10329,0.997560560703,-3.38654327393,-0.355148553848,0.191826075315,0.605202555656,-0.468991398811,0.52210277319,-0.0200000032783,-0.255062580109
27109,0.500299215317,-1.59015321732,1.39352834225,-0.337932676077,0.24321937561,0.272214472294,0.470108091831,0.0895500183105,0.176326602697
51335,-0.780601620674,-1.54560220242,-0.357824712992,-0.378213524818,-0.483263015747,-0.271066844463,0.648322939873,-0.270700007677,0.162626847625
3202,0.457109153271,0.556968808174,-0.108308717608,1.0671235323,0.18702724576,0.921934127808,1.56265807152,0.123249977827,-0.464169442654
2896,0.52495098114,0.638515174389,-0.053564786911,-0.256369054317,-0.120803073049,0.0220846533775,-0.519534826279,0.102499991655,-0.35267919302
79902,-0.299370646477,0.473497867584,0.294177502394,0.0592435002327,-2.52156734467,0.659613609314,0.929670274258,0.0790999978781,0.177578568459
29083,0.380929261446,-2.80983352661,0.653706252575,0.758501589298,0.693895101547,-4.275141716,-6.92507553101,-0.0607499778271,-0.0015105009079
5747,0.273288816214,0.984977424145,0.190567061305,0.563146531582,0.436519742012,-0.742915928364,0.160980254412,-0.469650000334,0.93971824646
22905,0.533172130585,0.593378663063,-0.457231163979,0.365256994963,1.34099555016,0.953088641167,-0.484470665455,0.0148999998346,-0.821771979332
63933,0.417663037777,0.172041147947,0.182163566351,-0.712925434113,1.06280207634,0.893049120903,-0.349639475346,1.71020007133,-0.471346318722
9847,-0.044382609427,0.333166003227,-3.73571491241,-0.126167118549,1.15687441826,0.548628509045,-5.47815275192,-0.296649992466,-4.27447652817
51021,0.466090381145,-0.762976527214,-0.0422186851501,0.319486737251,-0.0607559233904,0.0299860537052,0.654300928116,0.645599961281,0.213160306215
8996,-0.125094905496,1.03950095177,-2.48259663582,-0.798091173172,0.570450127125,1.45964503288,0.699243426323,0.832450032234,0.297235250473
7376,-0.679570972919,2.88426780701,-0.782188951969,0.46983319521,-0.346537232399,0.233448013663,-0.298291891813,-0.135950013995,0.282911747694
5357,0.089794844389,-0.120531618595,0.334846675396,-0.0848992541432,0.997446537018,0.702856659889,0.317830681801,-0.494949996471,0.174570143223
56940,-0.159378841519,-0.682420611382,-0.357090651989,1.2809227705,-0.108783900738,-0.416376322508,0.543403029442,-0.88330000639,-1.04075360298
6195,0.480414181948,0.201938390732,0.180819496512,-0.254605352879,1.20108437538,0.441005915403,0.231368526816,0.347200006247,-0.258576750755
1633,0.675198733807,-0.427218228579,-0.208952069283,1.25934553146,-0.00790052860975,0.720553040504,0.661928236485,-0.651199996471,0.127812489867
23321,0.490982234478,0.796672999859,0.362887769938,0.857555150986,2.6617743969,1.65794312954,-0.541301906109,-0.110899999738,-1.34214651585
51160,0.331758856773,1.76940131187,0.373127996922,-0.186392948031,0.279634952545,0.734403073788,-0.59385740757,-0.241449996829,-0.22100110352
55604,0.0362311080098,-1.00774729252,0.563936114311,0.41364505887,1.14072203636,0.15107101202,5.09044361115,-0.485599994659,1.58424782753
2063,-0.375945627689,-1.37389171124,0.245222717524,-0.721972763538,1.44808995724,-0.0687247738242,-0.83516317606,-0.0223999917507,-0.328454196453
54512,-0.161744266748,-1.4808614254,0.558487474918,-3.4666249752,-1.80025303364,-3.14579200745,-0.999896645546,0.529550015926,0.155550032854
9124,0.845857203007,0.0175931155682,-0.185532450676,-2.20780777931,0.720913529396,1.40870594978,0.328602224588,1.01870000362,0.400028526783
79174,-0.204528495669,0.770565629005,0.128153085709,-0.0616987496614,-1.15128457546,0.681669771671,-0.510127961636,-0.243349984288,1.43358826637
23223,0.00652850419283,-0.691540896893,-0.166626274586,-1.16412401199,-0.146575689316,-0.839418947697,0.000810280442238,0.555999994278,-0.520869910717
39,-0.811740636826,-3.95994186401,0.452737212181,-0.273634016514,-0.333512485027,-4.03236103058,0.607687592506,-0.491100013256,-0.789439558983
57215,-0.44229722023,-0.540125191212,0.498156458139,0.25055539608,0.934896051884,-0.290849596262,0.291459798813,-1.22170007229,-0.0218615531921
1052,-0.0522794574499,3.53550386429,-0.591362833977,-0.00470501929522,-1.26763629913,2.32705760002,0.99368929863,-0.232199966908,0.78134983778
23139,0.0257895737886,-0.574357926846,0.416174054146,-0.0260848402977,3.15551042557,-0.599957704544,0.348839730024,0.665100038052,-0.210597991943
79947,-0.320203721523,1.73852348328,-0.206749200821,-0.337957262993,0.413908481598,-0.614315271378,0.874499261379,0.528349995613,-0.199894398451
4616,-0.566510617733,1.02946972847,-0.416890650988,0.14115190506,-0.372436344624,0.090072825551,-1.1846010685,0.852249979973,-0.307080864906
9710,1.39225137234,0.656390547752,1.92443573475,-0.743367552757,2.88603329659,2.19318556786,-0.675928592682,0.0410999953747,0.286304295063
6990,0.356153577566,-1.38988661766,0.1362952739,0.408595651388,0.148785233498,-1.37556707859,0.160379692912,-0.09129999578,0.2282050699
29082,0.476133257151,-1.14981746674,0.78579634428,0.835769534111,-0.0834712684155,-0.201129466295,-1.78328359127,-0.574500024319,-1.14270353317
9670,-0.209881991148,-0.774057865143,0.580543518066,0.652826189995,0.085664704442,0.615587711334,-0.474374294281,1.12874996662,-0.267613083124
81533,-0.675550341606,0.755505442619,0.653263926506,0.790339708328,1.19071507454,-0.00786216557026,0.73982322216,-0.00655001401901,-0.0961911380291
10525,-0.0226113535464,3.54624390602,-0.11037145555,0.794052124023,0.51205354929,-0.52724313736,-0.73069691658,0.145099967718,0.415488690138
2353,0.072681106627,-0.343690216541,-0.0854732468724,-0.475703835487,-0.690412998199,-0.105906486511,0.0155767053366,0.425000011921,-0.619406044483
57192,0.651738286018,2.45940423012,-0.109194219112,-0.987831532955,2.19238758087,4.19450092316,-1.50336480141,0.257050007582,-0.270367622375
3398,0.894204676151,1.36438989639,-1.12558066845,-0.3748087883,0.0303475558758,0.888316571712,-0.0876755341887,0.156699985266,0.742063045502
3775,-0.146705687046,-1.00803875923,0.0904456451535,0.0778348296881,-0.953684449196,-0.0757219344378,1.54439580441,-0.27555000782,-0.35793197155
26064,0.464630335569,0.616092801094,-0.141177922487,-0.204689621925,1.27574729919,-0.907557368279,0.485981851816,-0.720649957657,-0.215229317546
29103,-0.411792993546,-0.499505639076,1.74977815151,-0.0808559805155,0.997745931149,1.98694717884,-1.63330960274,0.121050000191,0.14554913342
3206,-0.0983227938414,-0.530299663544,0.558033227921,0.526419043541,0.849628090858,-0.641677618027,-0.407477468252,4.81209993362,-0.706020176411
1500,-0.392057716846,1.02802324295,-0.634014248848,0.227377295494,-0.339232444763,0.22087828815,-3.55248093605,-0.230949997902,0.202297195792
7690,-0.21709485352,2.38047742844,0.758346199989,-0.0368016287684,0.249943673611,-0.293070554733,-0.0219050757587,0.246250033379,0.462405145168
29911,-0.407895386219,0.413359820843,-0.565377116203,-0.0297040939331,0.106786169112,0.654335618019,0.218259513378,-0.245599925518,0.0673173516989
2064,0.139830321074,2.01015043259,-0.602882385254,-1.83236098289,-0.616317033768,-0.379833072424,-0.657763361931,0.348349988461,-0.45825958252
65123,-0.384036064148,0.804340720177,-0.302346229553,-0.439566850662,-1.63222372532,0.675448477268,-0.0226559601724,-0.465200006962,0.136192947626
5986,-0.270690500736,-0.482284963131,-0.124146431684,-0.0820095539093,1.33531796932,0.302371293306,-0.738830208778,-0.555249989033,0.480847626925
85377,-0.273735910654,0.875790715218,-0.521382629871,0.0251381099224,-0.611507177353,0.385112464428,-1.28875374794,0.128849983215,-0.609686136246
9903,-0.137060374022,-0.567174971104,-0.19006626308,0.813460052013,0.148102104664,0.890834629536,-0.122148096561,0.0795499682426,0.650854110718
7088,0.832046031952,-0.065516486764,0.265488654375,-0.734727144241,-0.101226851344,0.416073590517,-2.18062591553,-0.0992500036955,0.219915658236
22796,0.334927618504,1.75520348549,0.537131905556,0.0101333484054,0.0233888551593,0.0865097567439,0.539341926575,-0.531450033188,-0.474638402462
51116,-0.507836461067,0.887667119503,-0.309647887945,1.19022512436,-0.414757430553,-0.120804868639,0.138565227389,0.314249992371,-0.306807607412
54442,0.173954337835,2.02228593826,0.0451180748641,0.318361133337,-2.35924601555,-0.0804235413671,0.171279877424,-0.503199994564,-1.10044515133
10695,0.264464020729,-2.31680607796,0.948573291302,0.490303486586,1.87797367573,-0.123343467712,-0.341702073812,-1.26320004463,-0.0882601514459
102,-0.271984636784,0.17733797431,0.184973806143,-0.151258677244,2.16434717178,-0.379937946796,-0.0457543730736,1.02474999428,0.358806550503
965,-0.112170465291,0.55836212635,1.35483634472,0.519479393959,0.154216557741,-3.51222348213,0.665784180164,-0.638649940491,0.0632779598236
3800,1.14319491386,-0.520700871944,0.18336738646,0.462163299322,0.302281528711,0.0230296552181,-0.177967980504,0.0502500087023,0.0907874628901
10362,-0.668366909027,3.25527238846,0.509355008602,-0.046658217907,0.250221729279,0.264644533396,0.771857976913,0.0128999948502,-0.875043749809
5300,0.122209906578,0.327346473932,-3.95102095604,0.487208604813,-0.199276342988,-2.99748039246,-1.64040732384,0.390699982643,0.335162520409
8270,0.278682053089,0.0663230419159,0.431394338608,0.0588625818491,-0.0987180173397,0.72061496973,0.943598926067,0.0504499971867,-0.0596616491675
27242,-0.535717070103,0.842174887657,0.507513046265,0.142563030124,-0.641650557518,0.326458632946,-0.664008378983,-0.363749980927,0.0913568884134
9928,-0.369461894035,-1.83337259293,-2.21639227867,0.261432766914,0.654740571976,-2.00784182549,-0.199324131012,0.277199983597,-2.16850757599
1534,0.651017427444,-2.43852329254,-0.180813491344,-0.60079407692,-0.595636844635,0.297686249018,-3.17656779289,-0.308400005102,0.31074526906
5654,0.0738763809204,0.841284513474,-0.14568990469,0.285504937172,-0.341976642609,-0.488611698151,-0.685494422913,-0.448250025511,0.29400870204
10810,-0.525136232376,-0.00515794754028,0.221194729209,-0.424851894379,1.4028750658,-0.35923692584,3.00750517845,-0.745849967003,-1.98566389084
7105,-0.103868812323,0.256178498268,-0.325482010841,0.811847925186,0.13167566061,0.446966946125,0.663313150406,0.350749999285,0.45437926054
23014,0.161772951484,-3.73955821991,0.241666406393,0.552188098431,0.0143421292305,-1.31768620014,-1.54643154144,1.2376999855,0.255232602358
55012,-0.157674983144,-2.50803375244,0.107559993863,0.408757477999,0.176858693361,-0.807943344116,0.283746004105,0.604550004005,-0.745255291462
2887,-0.399405896664,3.19008708,0.12728215754,1.2674601078,0.557627141476,0.00148636009544,4.76628732681,-0.0581500083208,0.159031718969
9183,0.0605926550925,1.49019145966,0.226752877235,1.92447721958,1.29582762718,0.468903303146,-1.345084548,-0.374399989843,0.1179908216
11151,0.323427021503,1.41749703884,-1.71926414967,-0.0383389741182,-0.0990600138903,-0.633479833603,0.167675346136,-0.121050015092,1.29583644867
7511,0.416946470737,-4.27172470093,0.315218418837,-0.106479644775,0.0586057081819,0.155320644379,0.490992248058,-0.654049992561,-0.0515666902065
10046,-0.191277235746,0.402529239655,-0.308979600668,-0.259807407856,0.528507232666,-0.433125913143,1.86410522461,0.197149962187,0.227425634861
1829,0.740234375,-1.44139611721,-0.0768979638815,-0.0153518049046,1.51779901981,0.116402536631,0.781069517136,0.223250031471,0.451335400343
11000,0.556576132774,0.932624697685,-0.0697256624699,-0.0309586822987,1.25010752678,-0.721296429634,0.0232621878386,-0.0414499938488,0.723917245865
976,-0.290522992611,0.536330699921,-0.603525459766,0.722610652447,0.155791223049,2.8685631752,-0.86271739006,-0.53409999609,1.20725822449
3597,-0.457293540239,-0.634051680565,0.263275802135,0.53561091423,0.479215085506,0.0572587102652,-0.446329295635,-0.364400029182,0.210255101323
178,-0.0375977084041,-1.00536203384,0.347288936377,0.588128805161,1.86702370644,2.76281881332,-0.245121464133,-0.166549995542,-0.689151644707
2625,-0.81930744648,1.01571714878,-0.0510236024857,-0.799125015736,0.11661349237,0.47459590435,-0.464434921741,0.135199993849,-0.263030141592
6119,0.26508012414,-0.624102532864,0.393969029188,-0.962630629539,0.685961961746,-0.144674316049,0.609134197235,-0.0992000102997,-0.855098724365
26136,-0.193627148867,-1.70188260078,-1.85139799118,-0.0423339158297,-0.106718838215,-0.256370007992,-0.554167687893,-0.0853499919176,0.431058585644
6697,0.62856978178,-1.4861112833,0.486708551645,-0.0409726500511,0.173579379916,0.135134756565,0.0908553153276,0.0710999965668,0.00775303691626
5971,-0.419013857841,0.313293904066,-0.312282472849,-0.141285598278,-0.214161619544,0.572343587875,-0.299923062325,-0.583599984646,-0.624597549438
22934,-0.00717857480049,-0.149463653564,0.174194306135,0.229664683342,-0.0283242166042,-0.453680247068,-4.62229633331,-0.177249997854,0.0676644295454
9289,-0.106346741319,1.32544243336,-0.408411979675,-0.340889364481,0.739453613758,0.34882491827,-0.26231610775,0.836399972439,0.477593511343
4931,-1.01301801205,0.125039681792,-0.378455400467,0.626156330109,-0.358055770397,0.676013588905,-0.627652287483,-0.352100014687,-4.49409914017
4200,-0.0367509350181,0.386364668608,0.263662487268,0.552272617817,0.32624566555,0.509155213833,0.473056674004,0.239750012755,0.33357322216
93594,-0.307029485703,-0.23527687788,0.189669907093,0.580352306366,1.84364128113,0.977645218372,-0.276306092739,0.00769999995828,0.225713133812
5982,-0.289225041866,1.37767004967,-0.211050346494,-0.143868163228,-0.271626085043,0.414313822985,0.122210785747,-0.759400010109,-0.0785984992981
26520,0.37183842063,-3.09319925308,-0.275310277939,0.107123181224,-1.6638995409,-0.301497995853,0.558382987976,-0.0423000007868,-0.598970115185
4998,0.216198831797,-0.159238010645,-0.288660287857,0.29225230217,0.184643015265,-0.194125384092,-0.973290979862,0.363000005484,-0.230155140162
10038,0.549695551395,-0.88673299551,-0.0459127575159,0.497678369284,0.573760926723,-0.542156517506,1.20089185238,-0.130249977112,-0.610864281654
60493,-0.379569560289,-0.221003949642,1.18354189396,-0.0456999465823,0.288809269667,-0.814747810364,0.321554362774,0.0147500038147,-0.55518746376
51495,-0.12503606081,1.55192899704,0.0688928738236,0.645115196705,0.365189760923,-1.43197834492,-0.117192707956,0.877349972725,0.478687465191
4482,-0.187997922301,1.68192541599,0.866741597652,-1.19224476814,-0.430390834808,0.621015250683,0.93655371666,-0.74255001545,0.351235687733
23224,-0.523774623871,1.64975321293,0.0593108832836,0.339589655399,1.00975871086,0.255646377802,1.25568091869,-0.632149994373,-0.117681920528
9690,0.264718592167,1.05194354057,-0.216845661402,-0.508226692677,-0.328383266926,-0.640673518181,0.503495931625,-0.96514993906,-0.0668949484825
80212,-0.642768979073,-1.56772232056,0.0374607890844,-0.0302810668945,-1.71017384529,-1.28924775124,-0.218202039599,0.323150008917,0.269955635071
29928,0.756578147411,5.04746389389,-0.0641422718763,-0.898516535759,-0.804392755032,-0.296765625477,0.395878463984,0.403200000525,0.0682308077812
22809,0.0805471837521,-0.500876188278,0.395857572556,-0.734935879707,1.35017728806,0.923215687275,-0.0858299732208,-0.375900000334,-0.371864497662
50814,-0.177079483867,-1.11340260506,0.584038972855,0.311944961548,-2.23245882988,0.189500153065,0.0356616079807,-0.775599956512,-0.640315532684
55256,-0.492261886597,-3.85562443733,0.456117659807,0.475217521191,-3.44680976868,-3.16648650169,0.829790711403,0.601649999619,-0.308139443398
56997,-0.109812490642,-2.22593355179,-0.489644527435,-0.161673307419,-1.37200164795,0.0138909071684,-0.378589808941,-0.791700005531,-0.426505386829
81544,0.188439846039,-0.184107407928,-0.358811497688,-0.407265067101,0.358963698149,0.825646042824,-0.348020732403,0.129799991846,-0.603076517582
6894,-0.0493213236332,-0.121805667877,0.111473560333,0.390837609768,0.227835267782,0.594145298004,0.279332339764,0.159150004387,0.218232095242
64080,-0.558394432068,0.832570672035,6.24435949326,-0.205149769783,-0.737854719162,-1.09468853474,-0.0909729897976,0.58235001564,0.0667037516832
55818,-0.650605142117,-0.389673918486,0.188319325447,-0.148128628731,-0.299871087074,-0.242323383689,-2.57087898254,0.327300012112,0.138124853373
637,0.343654930592,-1.40652060509,-0.0625934824347,-0.113982610404,-2.76937294006,-0.106730550528,-0.430697470903,-0.354600012302,-1.36358761787
22823,0.0622947216034,-2.16152572632,0.485504806042,-0.0826431363821,-0.0966550186276,-0.79203915596,-0.90812587738,1.05824995041,0.382289171219
5287,0.419207453728,0.381590276957,0.997865438461,-0.148084700108,0.751051664352,0.760804057121,-0.432760417461,0.300700008869,0.364988029003
91137,0.320689022541,-0.587076842785,0.492189049721,0.262940824032,0.0883638709784,-0.337531596422,0.222795262933,0.21850001812,-0.477453649044
23097,-0.0724461302161,1.34610772133,-0.408578783274,0.181043848395,4.11852407455,0.446917980909,1.14061975479,-0.390899986029,-0.476334452629
9851,0.0972229242325,-0.667744755745,0.204279899597,-0.284409403801,3.68900966644,-0.133089706302,-0.469985663891,-1.09999990463,0.241716533899
23522,0.29979211092,-1.41746294498,-0.318456232548,0.262757182121,-0.227293506265,-0.0301873385906,-0.198333978653,0.699549973011,-0.0613349080086
1123,0.51612919569,0.868587136269,1.08891737461,0.285169064999,1.01658546925,-0.119339823723,-2.03341031075,0.379399985075,-0.778835654259
5603,0.100194707513,-0.23771455884,-0.310348689556,0.337744265795,1.0285654068,2.69923591614,0.114702120423,0.123399972916,0.203373640776
51569,0.630805790424,-1.27285540104,0.690654873848,-0.0823471844196,-0.871776819229,0.583537817001,0.350940257311,-0.429250001907,-0.617203354836
55699,-0.0914874076843,-5.52663516998,-0.641127049923,0.188067793846,-0.447959989309,-1.39405655861,0.150536313653,-0.758849978447,-0.111216574907
2624,0.990669190884,-0.945687651634,0.605385303497,-0.0887876749039,0.423760920763,0.326990753412,0.596161484718,-0.923699975014,-0.234290286899
8204,0.324955016375,-1.67270302773,-0.00948467105627,0.0471897982061,-0.871163249016,-0.309372156858,0.040199033916,0.29335001111,0.419866412878
9133,-0.140426486731,-1.18941092491,-0.00767558813095,0.477898389101,-0.653623402119,-0.478089869022,0.685514211655,-0.162249997258,-1.68564081192
10921,0.0524012073874,-0.345346540213,-0.891537904739,1.51794207096,-0.422830879688,0.555236399174,-0.818366646767,0.254449993372,0.70189678669
51742,-0.567210137844,1.16471004486,-0.154997855425,0.586208462715,0.479236543179,0.757269620895,-0.00652781873941,0.191749989986,0.755733370781
2954,0.828429102898,1.2808868885,-0.133063241839,-0.170032650232,1.22560167313,-0.0305532962084,-1.29838323593,0.301600009203,-0.221886307001
27244,0.251040011644,-3.79982447624,0.194257885218,1.27148091793,-0.43097859621,0.190649986267,1.52193403244,0.393700003624,-0.20813266933
23013,0.332797676325,1.93274927139,-0.141252547503,0.616431474686,-0.891621112823,0.0142697095871,0.90576428175,0.419000029564,-0.611612915993
8050,0.414652407169,0.0701176822186,-0.261108845472,0.399940937757,-0.368282228708,0.455040991306,1.16428160667,-5.50515031815,0.447975665331
79961,-0.0383799895644,2.18645811081,-0.0211436748505,0.0481529906392,0.00459545105696,0.233572930098,-0.739233255386,1.33455002308,0.258074402809
2017,0.431019693613,-1.2834097147,3.47890782356,0.577202796936,0.0764111578465,0.63028216362,0.759752035141,1.13475000858,0.566398859024
55148,0.0677550286055,-1.52941322327,0.272664815187,-0.38049775362,0.810728371143,0.398582220078,-1.77787041664,-0.407199978828,0.408912360668
960,-0.288546979427,-0.654285669327,-0.173023849726,0.332197010517,-1.90469586849,-0.314466953278,0.181662753224,-0.727349996567,-2.03908109665
10451,-0.322915226221,5.30416059494,0.315694242716,0.194261282682,2.36419868469,0.964610934258,1.16204106808,0.930750072002,-0.208290487528
57406,-0.437374174595,0.932630896568,0.135710299015,-0.189918935299,-0.263299375772,0.241545021534,2.30838799477,0.452349990606,-0.30934008956
51719,0.315471112728,-0.9314468503,0.0423285961151,-1.23844695091,-0.966861486435,-0.303618937731,-0.000841021537781,-0.250800013542,-0.0516427755356
7074,0.430446684361,0.142823159695,-0.198190763593,-0.109759494662,0.269196927547,-0.151278913021,0.578195273876,0.0986000001431,0.301847219467
10059,0.237276047468,-2.57285952568,0.142586350441,0.400420248508,-0.58541816473,0.219493359327,1.02165842056,-3.8123998642,0.958952903748
51071,0.425240933895,0.98034209013,-0.0846798270941,-0.282910108566,0.600579500198,-0.957315504551,0.635313153267,-1.17355000973,-0.381201326847
5796,-0.74462389946,-0.961990714073,-0.308699071407,0.462968438864,-5.46407747269,0.140462011099,-0.870917141438,-0.26859998703,-0.0432644635439
55008,-0.0374795645475,-0.0312559902668,-0.217507228255,0.656053185463,0.0746867656708,0.456163078547,0.29907733202,0.166649997234,0.154860213399
23597,1.28031492233,-1.8467181921,0.102716326714,-0.490019857883,-0.292829245329,-0.337670654058,1.01531291008,-0.460099995136,-0.462177425623
8869,0.0157982036471,-0.930509746075,0.0448507294059,0.426737397909,2.90837645531,-0.161212533712,0.188823461533,-0.0470499992371,-0.82336139679
8727,0.413738548756,-2.8223361969,-0.39625453949,-0.197834044695,2.09229159355,0.146124333143,-0.0763828828931,-0.655550003052,-0.832079589367
63874,0.301493138075,1.28503918648,-0.603934645653,-0.731402933598,2.25777316093,1.6626625061,0.680342316628,0.214350000024,-0.0111345872283
8821,-0.33057230711,-1.83762669563,2.13069248199,-0.684686303139,-0.649714887142,-0.867735028267,0.323865532875,-0.643850028515,-0.282833218575
57178,-0.348704755306,-0.00744485855103,-0.170085966587,0.318831920624,-0.788465738297,-0.286912620068,-0.480620086193,0.0420999974012,-3.7403922081
5468,0.67859184742,1.44005858898,0.225041300058,0.441012620926,0.431092113256,0.0428197309375,0.0656160563231,-0.87625002861,0.355469614267
10557,0.083415389061,-1.08896303177,-0.974838376045,0.0705733522773,-2.68228125572,-0.150692895055,2.71839737892,0.350899994373,-0.601002156734
831,0.148607239127,-0.598219037056,-0.236344382167,-0.469313651323,0.491475641727,-0.587181329727,-0.50765812397,-0.126899987459,0.421080887318
9531,-0.323697149754,1.5051766634,-0.44096404314,0.62126916647,0.0107556581497,-0.400643736124,0.166114017367,-0.645799994469,-0.884218096733
2767,0.087100841105,1.45859909058,-0.269763559103,0.164734214544,-1.0471470356,0.441516458988,1.63582146168,-0.0794499963522,1.04673933983
1861,-0.71639841795,-0.400006383657,-0.857905268669,0.179181516171,0.000925660133362,-1.18802833557,0.177498906851,0.348900020123,0.579627454281
10165,-0.057804942131,-0.767287433147,0.905316472054,-0.719962000847,-1.98118841648,-0.550535559654,-0.404032230377,0.429400026798,-0.700845479965
7106,0.371151506901,0.648987770081,-0.259310364723,-0.864763498306,-1.29780864716,-0.0079215914011,-0.0267651341856,0.119199998677,-0.336968392134
2908,0.43193000555,-0.915440678596,0.579789578915,0.213899254799,0.304672390223,-0.120526656508,0.0613465085626,-1.3016500473,0.167364299297
57761,-0.233011707664,-0.346997857094,0.146453306079,0.889107584953,0.31218534708,-0.404139280319,-0.448775470257,-0.120400011539,0.0487227141857
23338,0.134074196219,-0.475585520267,-0.745874583721,-0.41110599041,-1.20834362507,-0.0701574534178,-0.251531273127,0.0348000004888,-1.22015225887
7852,-0.34302520752,-0.145705550909,-0.777114987373,0.0985397696495,0.565364658833,0.436040431261,3.01532554626,0.357950001955,1.56636404991
55033,-0.542632579803,5.337682724,0.575414538383,-0.0254912152886,5.62745571136,-0.161389559507,0.563445746899,-1.10294997692,-0.378992319107
57019,0.719402074814,-1.28550696373,0.333907455206,-0.0245476961136,0.823281764984,-1.36096858978,1.0901222229,0.157200008631,-0.379662185907
91949,-0.379246264696,0.436592251062,-0.611371457577,0.079077064991,-0.0556542277336,0.580380916595,-0.642926573753,-0.155750006437,0.436145693064
84617,0.151731431484,1.12538981438,-0.161269724369,0.610244750977,2.17416906357,-3.29152131081,1.17403769493,0.166049957275,-1.34977018833
25,-0.42478826642,1.230645895,-0.504085183144,-0.00454439222813,-0.562040686607,0.306044876575,-0.721940875053,0.111000001431,-1.13455104828
899,-0.0291775353253,-1.01777124405,0.152568340302,-1.30840921402,-0.71452319622,0.52903842926,0.044469088316,4.48635005951,-0.146976172924
79850,-0.358947873116,-1.7290866375,-3.46805334091,1.26255476475,0.589477419853,-0.0547548159957,0.173364669085,-1.49419999123,0.0984808653593
51466,0.643155634403,2.16828489304,-0.00928411632776,1.29250192642,0.546283066273,-0.0827923640609,0.459583580494,0.960699975491,1.01910567284
2852,0.310284018517,2.30662751198,0.393541663885,0.166520670056,0.63557100296,-0.890195131302,0.432460457087,0.0459499955177,0.54102730751
55837,0.180001735687,-2.0741147995,0.220955446362,-0.0101859867573,-0.215165257454,-1.0985711813,1.20485687256,0.289950013161,-0.33705291152
2131,-3.63248157501,-0.25265866518,-0.54884904623,0.663774728775,-2.42586135864,0.871064841747,-1.27724409103,-0.17515000701,0.206044152379
5427,0.195616602898,-0.890638589859,-0.256521761417,-0.24885776639,0.265363097191,0.197748064995,1.08639419079,4.96850013733,-0.356640249491
25966,0.307576239109,-0.83265376091,-0.685939610004,4.81343412399,-0.915963768959,-0.56016856432,-0.587784945965,-0.3382999897,0.67672765255
55608,0.205126464367,-0.698673665524,1.23345255852,0.254860639572,-0.890757858753,0.084890268743,0.119284629822,-0.134949997067,0.0666955113411
1662,-0.458445310593,-0.886672616005,-0.240673184395,0.517505466938,1.2328081131,-3.3334236145,0.0700634717941,0.177000001073,0.0119690895081
9702,0.0569211691618,-4.19349575043,0.280551731586,0.340725302696,-1.22436523438,-1.39494788647,-0.207994133234,-0.534449994564,0.356233328581
11031,0.666756868362,2.02518367767,-0.730768561363,0.948955535889,0.453262090683,-0.574584245682,0.03668192029,0.0480500049889,-0.436365544796
10057,-0.0850323438644,-0.241171300411,-0.149458572268,0.110379867256,0.317546606064,0.0275710523129,0.337302446365,-0.770700037479,0.212006688118
5985,-1.04799354076,-3.07715582848,-0.442501842976,1.76672971249,-0.215801328421,-0.340991824865,0.471016794443,0.402449995279,0.399968266487
3280,-0.020725518465,1.41404354572,0.0824783667922,-0.399256885052,-0.523778736591,0.401833593845,0.16468629241,-0.283299982548,-0.512559592724
55958,0.461564809084,-0.623446643353,-0.301125019789,-0.50611782074,0.945861518383,0.152092218399,-0.826323628426,-0.543799996376,0.749506771564
51465,-0.593258500099,0.629942178726,-0.0365560054779,0.597427368164,-0.0775598138571,0.235261037946,-0.676005363464,-0.00354999303818,0.20380038023
2542,1.08769857883,-1.23303353786,-0.457625716925,0.0321607589722,-0.210654586554,-0.121131718159,0.254979550838,0.10790002346,0.216708421707
10641,0.252639681101,-0.238000243902,-0.16680508852,0.079429730773,1.01895701885,0.0649607479572,-1.54275631905,-0.888700008392,0.674226164818
11137,0.277868300676,1.69550895691,0.136720836163,0.423614501953,-0.348314970732,0.163494586945,0.601842284203,-2.00900006294,-1.09458398819
9842,0.839747488499,-0.954068422318,-0.297424316406,-0.295920312405,-0.151377558708,1.12179386616,-1.48994874954,-0.484399974346,0.559662938118
