rid,CVD001_HEPG2_6H:BRD-K96188950-001-04-5:17.5867,CVD001_HEPG2_6H:BRD-K96188950-001-04-5:4.3967,CVD001_HEPG2_24H:BRD-K96188950-001-04-5:17.5867,CVD001_HEPG2_24H:BRD-K96188950-001-04-5:4.3967,CVD001_HUH7_6H:BRD-K96188950-001-04-5:17.5867,CVD001_HUH7_6H:BRD-K96188950-001-04-5:4.3967,CVD001_HUH7_24H:BRD-K96188950-001-04-5:17.5867,CVD001_HUH7_24H:BRD-K96188950-001-04-5:4.3967,CVD001_PHH_6H:BRD-K96188950-001-04-5:17.5867,CVD001_PHH_6H:BRD-K96188950-001-04-5:4.3967,CVD001_PHH_24H:BRD-K96188950-001-04-5:17.5867,CVD001_PHH_24H:BRD-K96188950-001-04-5:4.3967
991,-4.82681179047,0.341839253902,-0.229788243771,0.044938147068,-7.3387966156,-4.68544769287,-5.47032213211,-1.17015039921,0.0368692576885,-1.31806576252,-1.36930012703,-0.81935530901
6347,0.181044965982,-0.810065984726,-0.32989898324,-0.0656407028437,0.23694986105,0.343652755022,1.25427412987,1.09023082256,-0.290842354298,1.08807742596,-0.128295391798,0.584317982197
6714,0.361853003502,0.266704469919,0.276836931705,-0.0422126576304,0.700121164322,0.809487164021,1.95387709141,-0.360384583473,2.16540980339,2.55290651321,5.63194656372,0.10742855072
652,0.304508149624,0.275437235832,-0.19724214077,-0.185588419437,-1.14057779312,-0.717224419117,1.94237434864,1.75358176231,0.656612038612,-0.402739018202,0.34798169136,-0.27221006155
4331,0.43108433485,-0.206182673573,-0.440021932125,-0.161742731929,-0.533801615238,-1.2766187191,-1.1923789978,-1.31261062622,1.25343942642,0.47615146637,0.414491057396,-0.012761592865
7099,0.491687387228,-0.256105482578,0.0572554692626,-0.198419511318,-0.0214474052191,-1.61028301716,-0.297047376633,1.08381187916,0.363095134497,0.519940972328,0.150952622294,0.24361744523
10320,-1.64598214626,-0.0343142747879,0.0735368579626,2.59525704384,2.01801276207,-0.635766804218,-1.54418349266,-0.539007544518,-0.138044804335,0.590796947479,-0.623186588287,0.257611632347
2042,-0.0117038935423,0.257771909237,3.67578005791,-1.45269882679,0.210687711835,-0.2115675807,-0.165559500456,1.09096729755,-0.474940150976,1.24581372738,-1.1890052557,0.256804406643
843,0.272222816944,-0.0312547013164,-0.742982208729,-0.601779997349,0.785676419735,-0.463532179594,1.7551035881,0.311530590057,-1.5775475502,0.647086322308,-0.277336061001,-0.926195502281
840,0.452251821756,1.04033756256,0.600907981396,0.664092183113,0.518502056599,0.266517519951,-0.561560511589,0.0992226526141,2.62241697311,-0.112062826753,-0.252901673317,-0.114520698786
7048,-0.224455788732,0.21919593215,0.586503088474,0.355740189552,-1.02215766907,-0.118557021022,0.412613987923,0.182691901922,-0.354578316212,-0.0486043952405,0.848144054413,-0.672765254974
4851,-0.351084947586,-1.0967772007,-0.768028736115,-0.988857984543,-0.154917985201,-1.87881278992,-0.137046635151,-0.83765900135,-0.948611021042,6.08331632614,-0.194535046816,-0.962116539478
6464,1.22612965107,-0.279377967119,-0.354975908995,-0.234369695187,0.571183621883,1.91652977467,2.57551050186,1.41586434841,-0.250335901976,0.348112136126,-1.03135931492,-0.765647888184
23410,0.978793025017,1.22395563126,0.78810608387,-0.219674214721,1.08829271793,0.552878499031,-0.0147643536329,0.0488169230521,-0.0935164391994,-0.0848442018032,-0.594515681267,-0.16133262217
54205,-0.382917881012,-0.96482026577,0.0414154827595,0.464562177658,0.0331828594208,-0.951054811478,0.377064049244,-0.307303607464,-0.276674598455,0.00447933375835,-0.632899820805,0.145828574896
2770,0.816640019417,0.830516576767,-0.226526886225,0.164098083973,-1.50000166893,-0.74841850996,0.00736780464649,-0.418182700872,-0.602700650692,-0.924242317677,0.195755794644,-0.994767427444
80204,0.240525752306,-0.667398631573,0.294485390186,3.88403129578,0.5436668396,3.641466856,-1.17797362804,-1.27697062492,-0.479424804449,0.368673205376,-0.0424564778805,0.00555282831192
4208,0.999129593372,-0.202122852206,-0.421719104052,-0.554969966412,-0.8937754035,-0.518451750278,-1.17471241951,-0.979526638985,-0.85426223278,-0.140974655747,-0.53849118948,-1.37022030354
1845,-0.105976328254,-1.01025176048,-0.171868592501,-0.442229181528,1.23958468437,1.16541612148,0.0465790629387,0.381462812424,0.101850017905,-0.211139053106,0.313373982906,0.251562148333
23368,-1.00898838043,-1.13914000988,-0.318954527378,-0.543591439724,0.0554404109716,-1.38539028168,0.131644010544,0.263176679611,-1.31145811081,0.322543561459,0.186672598124,-0.717502593994
5583,-0.18077121675,-0.366687864065,-0.698631286621,-0.168435260653,-0.680944561958,0.612477004528,0.984364509583,0.00970828533173,-1.99621903896,-0.0957152321935,-0.695868015289,-0.218504905701
8900,0.349946647882,-1.19881916046,-0.0287182480097,-0.32798448205,0.0794559717178,-0.543985843658,2.75056195259,-0.442135512829,0.943766593933,0.210341751575,-0.475952059031,-0.521608650684
581,-0.0820475444198,1.35113668442,-0.318474978209,-0.0719687491655,1.01358258724,-0.0395198352635,-0.106398150325,0.0137645546347,-0.946718454361,-0.256186544895,-2.62504267693,-2.60323667526
6193,0.325307935476,0.833829343319,-0.250303655863,-0.139131307602,0.436007291079,0.40096950531,-0.216167718172,-0.227379158139,0.138663887978,0.874267458916,-0.358706504107,0.522446274757
6622,-0.754865288734,-1.07098805904,-5.83678483963e-05,1.77609336376,0.232165560126,0.4695507586,-0.391352683306,0.0606263503432,0.192191794515,-0.451153755188,-0.686974704266,-0.0837086141109
11261,0.0594174936414,0.167224898934,0.13420201838,0.946277081966,0.158985182643,-0.311527311802,-0.297562927008,-0.166647911072,-0.254973322153,0.67981338501,-0.83304220438,0.0388644933701
6696,0.713565587997,1.02566170692,-0.598987579346,0.28324881196,-0.0551951229572,0.0708327889442,1.06143260002,2.85856056213,0.00934546813369,0.595087587833,-0.24515171349,0.292464137077
8312,0.713651120663,-0.303076416254,-1.1122661829,0.377099752426,-0.82955378294,-0.775764465332,-0.85223454237,-0.336609065533,-0.0828541219234,0.0223289653659,-4.50053024292,-0.520507693291
835,-0.741719245911,0.406205028296,0.167683571577,0.291049599648,-0.946660101414,-0.110144861042,-1.16654407978,-1.03053236008,-0.548481345177,-0.513279438019,-1.09661114216,0.390078902245
8324,2.5693461895,0.0053597856313,0.322791516781,-0.519085526466,0.138119116426,0.826735019684,1.95576274395,1.7219568491,0.721521139145,-0.406854808331,-0.542748987675,-0.542345046997
1848,-0.610179543495,-1.63760244846,-0.934102356434,-1.30334663391,0.125859379768,-0.779375195503,0.438128888607,-0.0689656287432,2.76597356796,0.426075458527,0.872603833675,0.72990000248
154,0.244879722595,0.481096565723,0.233273267746,0.693415403366,-0.985140919685,0.199790894985,-2.0892739296,-1.33120977879,-0.111625269055,0.176009774208,-0.640869796276,-0.0440591797233
4312,0.180689170957,0.666354179382,-0.317337632179,0.407770186663,-0.0237320885062,-0.228126659989,0.464758813381,0.406721889973,-0.964803874493,-0.810695648193,-0.241043299437,-0.434916764498
994,-0.519537568092,0.753978848457,0.70662355423,0.0855671018362,-4.94482946396,-1.42579746246,0.495966017246,-0.866631031036,-0.296441555023,0.274151653051,-1.78370046616,-1.07202744484
2048,0.0263694003224,-0.385472476482,4.17549324036,-0.293826848269,-0.436099737883,-0.526549935341,-0.356847286224,0.238975226879,-0.408361554146,1.04685878754,-1.59877681732,0.106914281845
1111,0.123801425099,-0.767167925835,0.46046897769,0.664193093777,-1.28503036499,0.657643079758,-0.106591954827,0.303894609213,-0.0964923277497,0.0080579072237,0.156154856086,-0.726478099823
5154,0.523498892784,-0.637819886208,-0.557005822659,-0.551090955734,-1.93505811691,-0.168317466974,0.587573766708,-0.125237256289,0.183690965176,-0.300934672356,0.395754605532,-0.220176264644
2920,-0.068303078413,-1.53785896301,1.25251436234,-0.191234827042,-0.0710039138794,-0.984379053116,-0.596330165863,-0.628085196018,-0.607397198677,0.484434574842,-0.187872320414,1.15045416355
3122,-0.104911372066,-0.0693665593863,-0.0562158450484,-0.414045900106,0.00223632156849,0.061670050025,0.476895958185,-0.300294488668,-0.945019006729,0.171443372965,-0.124273575842,-1.30083465576
2769,-0.843096971512,-0.57038795948,-1.2469881773,-0.172463819385,0.141430497169,-0.863233149052,1.87679517269,-0.157795578241,-0.427654564381,1.30278468132,0.37648448348,-1.37508511543
5900,1.24714720249,2.25789475441,-0.380167245865,0.88270264864,1.08616471291,-0.0543488264084,3.06815195084,3.1402156353,0.251825749874,0.164910078049,1.21550619602,0.872089028358
6304,-0.255953192711,1.19111323357,0.377723395824,-0.216052994132,-0.82285630703,-0.246061444283,-0.0706754922867,-0.752300620079,-0.537704706192,-0.54782807827,-0.36462071538,0.862452208996
5211,-0.175902038813,0.23570522666,0.0338199883699,0.0294985622168,0.714628577232,0.443749755621,0.138262495399,-0.213351815939,-0.302446931601,-0.186932876706,-0.0459553599358,0.663095712662
2886,-1.22544836998,-0.376240551472,-0.097853153944,-0.298089832067,-0.222741752863,-0.099300339818,1.42805492878,1.0793107748,-1.67401337624,-2.1841738224,0.375187426805,-1.38192999363
9261,0.486949086189,-0.559495151043,-0.213512912393,-0.982305765152,0.71214556694,1.2551265955,2.64204573631,-0.906606316566,0.36826556921,-0.943212509155,0.922709465027,0.63799226284
8569,-0.678285241127,0.361479341984,-0.131413280964,-0.388541281223,0.132323056459,2.17072105408,0.540787339211,1.62725329399,-0.830416798592,-0.179117098451,-1.54543733597,-0.884509801865
3303,0.0727083086967,-0.119716852903,0.488486528397,0.082384891808,-1.2005866766,-1.22307693958,-1.82618117332,-0.920861840248,0.268385618925,-0.103011257946,0.431020528078,-0.345248401165
5331,-0.234597817063,0.114444456995,0.125872284174,-0.154852002859,0.224514737725,0.299569100142,-0.0189227238297,-0.00756914541125,0.168252274394,0.175787836313,0.349662780762,0.222142964602
5347,-1.99764597416,-0.0813190490007,-0.040424734354,0.12083569169,-5.69431686401,-2.33023762703,-3.55994296074,-4.64779138565,-0.414495944977,-1.16382777691,-2.414478302,-1.4012055397
4638,-0.833010613918,0.213342085481,0.00867591798306,0.551737308502,-1.25099444389,-0.371789097786,-1.20520532131,-0.522403120995,0.707941889763,1.78290224075,2.04898715019,1.05526864529
2264,-0.216821357608,0.672657251358,0.609223544598,0.357537418604,-4.09090137482,0.255755752325,-2.19124865532,0.0307443514466,-1.17156934738,-0.186219990253,-1.42515134811,-0.584452629089
1029,-0.0208662003279,1.25628590584,-1.0645160675,-0.649696469307,-1.19789385796,-0.127895668149,-0.596832096577,-0.265465736389,0.757503211498,-0.000659329816699,-1.64486014843,-0.131672739983
1027,-0.752385795116,-0.213020369411,-0.480440616608,-0.221990272403,-2.82068228722,0.149527072906,-1.14193689823,-0.827572107315,0.398749142885,0.0240054130554,-0.681468605995,-0.0386048965156
2597,-0.94220072031,0.190508335829,0.654294252396,0.0913620814681,-0.763056814671,0.124006055295,0.0187813565135,-1.00168931484,-0.208718284965,0.000492008868605,0.000138829404023,0.0
55847,-0.887706279755,-0.798340559006,-1.13435971737,0.452420651913,-0.773352622986,0.415554463863,-0.233238369226,0.312692523003,-0.328413158655,-0.279359996319,1.08974587917,-0.134425118566
25803,-0.459865272045,-0.0254909396172,-1.07299530506,0.004060536623,-0.107059240341,-1.38217449188,2.58323955536,0.69244992733,-1.45394098759,0.289604097605,-0.992041230202,-0.150068849325
3480,0.09265640378,-0.0975193679333,0.239033162594,-0.710301876068,0.221672058105,-0.0309756994247,3.02397346497,0.528538286686,0.016449958086,-0.92756319046,0.313108503819,-0.0822077393532
2946,-0.257669836283,1.16114282608,1.00426626205,0.705145299435,-0.305085718632,-0.634155869484,-0.449549287558,-0.153588682413,0.37853717804,-0.529179215431,-0.139322429895,-0.215664669871
9517,1.30803716183,0.730287790298,-0.117271989584,-0.112027451396,2.8395087719,1.03846108913,1.16900014877,1.31462478638,1.13270485401,0.79270863533,-0.129048720002,-0.135155275464
25987,1.12641763687,1.22136676311,0.766080796719,0.344071537256,0.776606440544,0.804446876049,-0.256143808365,0.806813001633,-0.180694282055,0.171189427376,1.6819062233,1.03898394108
23670,1.43652629852,0.093478962779,0.123381406069,-0.385366469622,0.16465061903,0.677840352058,1.07046723366,0.0937396362424,-0.253278881311,-0.125168323517,1.06472325325,1.05531358719
11182,0.811070501804,0.428663671017,-0.79323720932,-0.514689207077,2.20831108093,1.90903091431,0.07789722085,-0.165406316519,-0.913392782211,0.203318327665,0.320949226618,0.397465139627
2146,-0.679190695286,0.297090828419,0.106378659606,0.57577586174,-2.20563936234,-0.539864599705,-1.32409262657,-0.294209808111,-1.21158742905,-1.15056037903,-2.12282514572,-0.78098487854
3385,-0.550499022007,0.53583329916,0.359178692102,0.783196151257,-0.0982816815376,-0.00602149963379,-0.313311845064,-0.386417716742,0.170859828591,-0.147013455629,0.360626429319,0.336146771908
5261,0.126406788826,-0.611693441868,0.387992531061,-0.0862395018339,0.335391104221,0.196759670973,0.0442581474781,-0.759884953499,-0.772914111614,-1.15677833557,0.173227161169,-0.632503390312
10765,0.751916587353,0.22778019309,-0.907114207745,-0.56747597456,0.609314978123,-0.012772642076,-0.916699826717,-0.0695424899459,-0.641470313072,-0.210136920214,-0.282950341702,-0.380217075348
25839,-1.31108236313,0.0347399972379,0.17121425271,0.0820699185133,-0.830058932304,-0.499991893768,-2.91923856735,-0.311415553093,-0.584301531315,-0.59738856554,-0.489214718342,0.285052955151
4172,-0.396641880274,0.696530520916,0.428981781006,0.628934144974,-1.99533295631,0.1405415833,-1.35935783386,-0.490324020386,1.18699491024,0.92714291811,1.04388535023,0.141353756189
23161,0.153572231531,-0.249760717154,-0.149767071009,0.678459405899,-0.100303441286,-0.0795719176531,0.870266675949,1.31827545166,-1.15839099884,0.06002818048,0.326660096645,-1.40406060219
10298,-0.465651333332,-0.320814490318,0.123585432768,0.53021478653,-1.61378693581,-0.921292841434,-1.80126416683,-0.953039646149,-1.04925346375,-0.912879824638,-1.71772503853,-0.320427179337
1802,0.62581372261,-0.17096593976,-0.102328047156,0.635085582733,-1.37565875053,-0.458778440952,-1.80426132679,-0.362616568804,-0.457055062056,0.569258868694,-0.643785715103,0.608189582825
58533,-0.758409678936,-0.10950191319,-0.237560123205,-0.999713182449,-0.298270136118,-0.433451533318,-0.0962670892477,-0.807149350643,0.440428644419,0.797063171864,0.406932890415,0.76301419735
147179,0.19810718298,-0.689715027809,-0.9132168293,-0.588275074959,0.436519503593,-0.385894775391,-0.929549336433,-1.8684220314,0.0379729568958,-0.116215445101,-0.61982434988,0.0825665891171
29937,-0.373631417751,0.0447192192078,0.712236225605,0.347598850727,-2.26981759071,0.224858671427,-0.761689782143,-1.0144380331,0.624840259552,-0.258268654346,-0.589213371277,0.117445886135
6184,1.12980091572,-0.427182853222,0.266919821501,0.667062878609,1.31217980385,0.935822725296,1.45366287231,2.68414902687,0.86010658741,0.297955393791,1.56099307537,0.195599958301
9854,0.611602604389,-0.520522892475,-0.121220655739,-0.904848098755,0.505191028118,0.80319494009,-0.158734023571,-0.0884952098131,-0.819773137569,0.884918212891,0.113855779171,0.295859456062
2553,0.00610114634037,-0.853447377682,-0.778510808945,-0.586077213287,-0.780652225018,-0.548489749432,-1.18199086189,-0.917516589165,0.112736463547,0.321279257536,-0.42477747798,-0.890017271042
5440,-0.0646757483482,-2.41872406006,0.273406475782,0.271984577179,-0.580191612244,0.264053404331,0.0346305668354,0.326996982098,-0.756634354591,0.427067577839,-0.986847102642,-1.25214159489
54623,1.22324335575,0.177662014961,-0.104819990695,-0.160727396607,0.440404176712,-0.263230919838,1.56595957279,-0.614672839642,-0.466494679451,-0.0501188337803,0.13593223691,-0.658362269402
9533,-0.48139166832,-0.244699209929,-1.06874799728,-0.397491902113,0.277969866991,-1.19829344749,0.0803489461541,0.550547301769,-0.693147301674,0.0629360899329,0.523548424244,-1.98934912682
8607,-0.518945813179,-0.245366171002,-0.0619641020894,0.356793433428,-1.32990121841,-0.337611496449,-1.45902872086,-0.987944841385,-0.852368593216,-0.343223243952,0.24789698422,0.66861897707
207,-0.26034501195,-0.198561429977,0.082459077239,-1.06858897209,-0.961062133312,-0.466298311949,0.761116862297,-0.401857078075,0.720867872238,1.21824789047,1.58697128296,1.20350694656
26054,0.87229514122,0.574992358685,-0.0826232880354,-0.397771477699,-0.347933530807,-0.251757651567,-1.8881483078,0.212940871716,0.451370626688,-3.39536452293,-0.00538762658834,-0.0860278233886
10682,-0.709751486778,0.385650485754,0.75392138958,0.745939493179,-0.681247591972,1.14084768295,-2.50121355057,0.949097394943,1.62139809132,0.688466727734,0.166532218456,-0.557888150215
8573,0.542232632637,0.40918391943,0.411695897579,-0.0784270763397,-1.13394522667,-0.0344653874636,-1.12749314308,0.0925237238407,-0.521512925625,-0.131100475788,-2.430975914,-0.541174650192
23378,-0.351204067469,-0.74897646904,-0.204433426261,-0.36425858736,-0.857885479927,-0.769079387188,-1.35246920586,-0.587289273739,-1.30635285378,-0.0315032452345,-0.0874483138323,0.247793927789
8553,1.74887192249,-0.302435457706,-0.107325829566,0.035051330924,0.922649502754,0.975963115692,0.416948795319,0.0396814644337,0.963737666607,0.557212293148,0.867374897003,0.387088239193
622,-0.586327493191,0.214088335633,1.03493905067,0.776028573513,0.0113643854856,0.092519402504,0.417780220509,-1.13152456284,0.0296209007502,-0.312199950218,0.168795704842,1.04540610313
9467,0.0130461007357,-0.250651359558,-0.619624853134,-0.522804439068,0.610318899155,-0.742814064026,1.38443768024,0.622617840767,-0.767659664154,0.0728020966053,0.120449751616,-1.11256027222
5525,0.371687203646,-0.767111539841,-0.14018201828,-0.24714808166,-1.10568737984,-0.609760940075,-0.185322225094,-1.10164213181,0.707814395428,-0.141998559237,0.64168214798,1.48234915733
256364,-0.384713172913,-0.119447126985,-0.178835898638,-0.0212818980217,-0.333160161972,0.930732965469,-0.785660028458,0.796485900879,0.291711091995,0.0885002017021,0.00119407847524,0.839038848877
332,-1.23983955383,0.31537348032,-0.175703853369,0.333076059818,-3.02435445786,-1.25257873535,-2.90418362617,-1.01149916649,1.17407298088,-0.421902060509,-0.529891908169,-0.291741162539
2058,0.827813863754,-0.499249517918,-0.0222336873412,-0.3018258214,1.9109916687,1.30472064018,1.34551715851,1.07814204693,1.03563976288,-0.297159433365,0.331600338221,0.513229250908
7849,-0.582919597626,0.214802473783,1.13578271866,0.244138613343,0.371492773294,1.02945959568,1.48174858093,1.43018245697,-0.583768069744,-0.359526187181,0.781666636467,0.784316003323
23244,0.0330845080316,-0.372986644506,-0.382955610752,0.14903408289,-1.98839354515,-0.919977545738,0.211738467216,-1.24006485939,0.40496635437,-0.677976131439,0.36955678463,1.2242525816
