rid,CVD001_HEPG2_6H:BRD-A41649729-001-01-0:10,CVD001_HEPG2_6H:BRD-A41649729-001-01-0:2.5,CVD001_HEPG2_24H:BRD-A41649729-001-01-0:10,CVD001_HEPG2_24H:BRD-A41649729-001-01-0:2.5,CVD001_HUH7_6H:BRD-A41649729-001-01-0:10,CVD001_HUH7_6H:BRD-A41649729-001-01-0:2.5,CVD001_HUH7_24H:BRD-A41649729-001-01-0:10,CVD001_HUH7_24H:BRD-A41649729-001-01-0:2.5,CVD001_PHH_6H:BRD-A41649729-001-01-0:10,CVD001_PHH_6H:BRD-A41649729-001-01-0:2.5,CVD001_PHH_24H:BRD-A41649729-001-01-0:10,CVD001_PHH_24H:BRD-A41649729-001-01-0:2.5
22823,0.375617802143,0.277817070484,0.423934131861,-0.410733163357,0.150858461857,0.651237607002,0.377171248198,-0.164935618639,-0.736098527908,-0.948944330215,-1.32526230812,-1.14130926132
5287,1.74297618866,0.474857032299,-0.0278652310371,0.307799220085,0.171724200249,-5.61088657379,-1.82031965256,-2.00809788704,0.666846990585,0.212846130133,0.240909993649,0.897284209728
91137,-0.212968677282,-0.297827750444,-1.05214297771,0.640931844711,0.756910264492,-0.609884917736,-1.00551116467,-0.856770634651,0.482526272535,0.552462935448,0.832337260246,1.29851746559
23097,0.877845644951,-0.0645226761699,2.01264429092,-0.549422502518,0.299304842949,-1.09792876244,-0.391286969185,0.163767635822,1.75208568573,-1.32505238056,0.0119478050619,-0.391999989748
9851,0.491571545601,1.28808152676,-0.671987712383,-0.0682116895914,0.128632485867,0.95054769516,-1.14037716389,-0.761185228825,-0.637560665607,-0.112124919891,-0.163071975112,-0.221417471766
23522,0.0581153184175,0.680090725422,0.918554961681,-0.227712288499,0.219884842634,1.64786171913,-0.349171161652,-0.386172235012,0.238962471485,-0.746468305588,-2.25502562523,-2.93358755112
1123,-1.55506026745,-0.802327692509,-0.973396539688,0.166881814599,0.286292344332,0.403327763081,-0.402092158794,-0.879514038563,0.552055239677,-0.350840985775,-1.36126363277,-1.3732765913
5603,0.750178694725,0.231171771884,0.74991184473,0.488458693027,2.50576019287,4.42437076569,-0.368960022926,1.0597653389,-0.254959762096,-0.918947339058,-1.24293124676,-0.809558749199
51569,1.28568005562,1.34894037247,-0.544013917446,-0.960137844086,1.51277208328,2.45437884331,-1.42235898972,-0.823651850224,0.522758543491,-0.0675777792931,0.582702517509,0.747036993504
55699,0.101110696793,0.0979184508324,-3.99725580215,0.669845461845,-1.00476229191,-3.76655101776,-0.147980570793,0.62412238121,-1.11774611473,0.623750925064,0.967047393322,1.14072573185
2624,0.821149766445,1.17974078655,-0.360910892487,-0.492039620876,0.739039182663,4.15586423874,0.0233844146132,1.13246500492,1.34586417675,0.538406848907,-0.488793134689,-1.02426099777
8204,0.667205095291,0.0412786304951,0.854087531567,0.0467778742313,-0.43441221118,0.965244531631,-1.26612234116,-1.0599514246,0.599188148975,0.568612933159,0.279617965221,0.0675451904535
9133,-0.376244783401,0.077694542706,-0.454444289207,0.0402959361672,-1.20938205719,-3.27250671387,-1.00471651554,-0.843938112259,-0.473167330027,-1.76524579525,-1.0799485445,-0.262898087502
10921,-0.268107771873,-0.357098579407,1.29747486115,-0.0627055466175,-0.107558526099,-0.514363586903,1.3580673933,-0.485847949982,0.420714199543,0.771767914295,-0.328896701336,0.0828782171011
51742,-0.122947186232,-0.0885842889547,-0.468823850155,0.0563443899155,-0.294163346291,1.0361764431,0.360072612762,0.321562826633,0.895252227783,-0.170791357756,0.263539075851,-0.0431967377663
2954,0.228412628174,0.98443877697,1.05770981312,-0.20914568007,-0.313598126173,0.291532754898,1.66718482971,0.936517119408,0.406893014908,0.489290595055,1.01821875572,0.735465884209
27244,-0.243326932192,-0.0858936756849,0.689162313938,1.4210703373,0.590209722519,-0.990177512169,4.29498624802,-1.41526293755,-0.263007074594,0.283885151148,0.92512011528,0.270429193974
23013,0.476175189018,1.33098101616,-3.15945100784,-2.2550778389,0.269208461046,0.404031634331,-5.72453689575,-3.31926488876,0.380638182163,0.539897918701,-0.399619311094,-0.654385566711
8050,0.0393978506327,-0.511332929134,0.527121126652,-0.323616206646,-0.869605660439,-1.19836390018,-0.684895515442,-0.95544719696,0.780363023281,0.463104188442,0.732590317726,0.303043305874
79961,0.0624463558197,-0.781813979149,1.19471144676,0.0767162591219,0.249302566051,0.943656206131,-0.462635427713,-0.20698158443,-0.398883402348,0.989488899708,1.10503578186,-0.109317213297
2017,-0.211984544992,0.27467378974,-0.167796492577,0.0737234503031,-0.232268854976,0.0446054339409,0.41566824913,0.833953976631,1.49145281315,0.314944446087,0.466746807098,0.110523082316
55148,-0.165544837713,-0.514168083668,0.378175914288,0.480945676565,0.530376553535,-1.65147042274,0.621720016003,-0.132721066475,-0.97613132,0.858624219894,0.112324044108,0.865381479263
960,0.692506074905,0.0340841934085,0.844997286797,0.181640833616,-0.224012508988,1.41345846653,0.0548476018012,1.09887123108,0.182146161795,0.107746616006,-1.11539685726,-0.854847788811
10451,-0.518118262291,-1.19754505157,-0.4526899755,-0.445307910442,-0.562171936035,-0.567004799843,-0.0312623679638,-1.42020535469,0.562092900276,-0.606952607632,-1.14989876747,-0.854651451111
57406,0.0358294025064,-1.03906464577,-0.488199591637,0.75766980648,0.140650361776,-1.01773810387,-0.418128073215,-1.01411569118,1.48900330067,0.619183182716,0.796581208706,0.234648391604
51719,0.390596657991,0.679279506207,-1.34007132053,0.151899069548,-0.585997760296,0.146431088448,-1.25685238838,-0.00719274580479,-1.8887155056,0.58542829752,0.693715751171,0.0414559543133
7074,0.23009750247,0.318990856409,-0.420967310667,0.565857350826,-0.75766068697,0.497945934534,-0.529199659824,-1.06170678139,0.00716700032353,1.09341144562,-0.182098403573,-0.369806855917
10059,-0.922557592392,-1.13858342171,0.0764630436897,-0.334957629442,0.122339561582,1.91017603874,0.398527860641,1.38126111031,-0.8694190979,0.518350362778,0.682384192944,1.87327575684
51071,1.05227720737,-0.224087491632,0.00134283304214,1.34256386757,-1.05573177338,-1.93114554882,0.443496912718,-3.63741397858,0.558936834335,0.435231387615,0.904850184917,0.242061287165
5796,0.463932156563,0.665928959846,0.374690234661,0.0529843345284,1.18475699425,-0.993211746216,-0.0896957814693,-0.639804065228,-0.582590401173,-0.2286426723,-0.64433658123,2.09832406044
55008,0.0841880440712,-0.101845800877,0.341585814953,0.399850487709,0.244255572557,3.06515288353,-0.591556370258,-0.898063957691,1.74340641499,0.957959651947,0.644529998302,0.393909871578
23597,0.555068552494,0.544824838638,0.172882080078,0.243615970016,-0.697445034981,0.736350178719,0.196921437979,0.597021341324,0.411931872368,0.672663211823,0.346516817808,0.304104417562
8869,-1.31189751625,0.896392703056,-0.0227395445108,0.266799002886,-0.728069841862,-1.69796621799,-0.261057347059,-0.185502201319,-0.0363337621093,-0.910584688187,-1.56109976768,-0.589215278625
8727,0.961236953735,-0.263760745525,-1.65654921532,-0.822397172451,-0.311250120401,1.29260444641,-0.240334570408,0.0633408650756,0.0388347133994,0.528851389885,-0.298815131187,0.742144227028
63874,2.80116295815,3.35406494141,2.00551223755,0.988787412643,3.18151021004,3.59358477592,-0.00558498036116,0.316207885742,0.914541661739,0.0409263968468,-0.0895429775119,1.11860203743
8821,0.540360867977,-2.86166620255,0.123622074723,-0.0810825526714,-1.1126704216,0.371044158936,0.469764143229,-2.96730089188,-1.45867919922,-0.984483718872,-2.17170786858,-0.650993943214
57178,0.157489269972,0.821303009987,-0.116089135408,-0.207101672888,1.23638510704,4.9893245697,1.50291395187,0.0264598801732,0.00821212492883,0.221729636192,-0.490614414215,-0.0594843775034
5468,0.998627603054,0.068795286119,0.144460484385,-0.0441850610077,-1.72672390938,2.88903617859,-0.161794170737,1.24145245552,0.61860781908,0.476181089878,0.604123711586,0.827751398087
10557,-1.00688791275,-0.0424714684486,-3.18187737465,-2.415558815,-0.293441057205,-3.01013422012,-1.20111000538,-0.972575128078,0.895236611366,0.580234527588,0.656752943993,1.0276529789
831,0.519004046917,-0.441988706589,-0.0496232509613,0.0703152492642,0.192491769791,1.63273501396,0.356677412987,0.569281697273,-0.237042918801,0.849412083626,0.433590143919,0.0954069718719
9531,0.3714620471,0.659420132637,0.158395215869,-0.524967372417,0.801533520222,3.24444961548,0.802029490471,0.375738739967,1.15508985519,1.81535863876,-1.04708683491,0.642518281937
2767,0.678147256374,-0.0318981334567,0.0850616693497,1.29874300957,-0.286842644215,0.230166435242,-0.0556313544512,0.718767285347,0.194088369608,0.0362773761153,0.797115087509,1.83260083199
1861,-0.773589074612,-2.3059887886,-0.794220089912,0.210761934519,-0.999070048332,-1.31996667385,-0.46071729064,-1.12760567665,-1.04349124432,-0.489342153072,-0.191588923335,-0.94863152504
10165,-0.561471164227,0.813054978848,0.0414484217763,-1.75995087624,0.315890550613,0.140162169933,0.405331283808,-0.43508964777,-1.35506689548,0.673454284668,0.227703884244,0.413607299328
7106,0.044373601675,0.0744821280241,1.15672254562,0.893140912056,-1.19722509384,-1.58671116829,0.238429710269,-0.531245291233,-0.149703279138,0.424071282148,1.25663113594,1.07764148712
2908,-0.472321629524,-0.10346159339,-0.608877897263,-0.540941476822,-1.2841604948,0.0864086896181,-0.442184597254,-1.16021895409,0.171244934201,-0.660415112972,0.298506319523,0.108897387981
57761,1.28769218922,1.17031419277,0.861017584801,-0.00559531152248,0.428728818893,2.06431865692,0.675883889198,-0.621867954731,0.126478359103,0.299652069807,-1.14970719814,-0.722380042076
23338,-0.0214526504278,0.202594086528,-0.548160374165,0.158836692572,-1.08110117912,-3.40291500092,-0.818403124809,-0.456615865231,-0.799349606037,0.125311791897,0.323283702135,0.442012488842
7852,-0.28833809495,-0.534317135811,1.67282915115,0.516994357109,0.87353181839,-0.435296297073,-0.306893438101,-0.294244170189,-1.04726970196,-0.745498597622,-0.982631921768,-0.53989982605
55033,0.0900795757771,-0.0657376646996,1.45123708248,0.946560323238,0.99630856514,3.66083145142,-0.968898415565,0.86062335968,0.474364638329,0.139365956187,0.371862739325,0.139841258526
57019,1.46315836906,0.761518716812,-0.0655721575022,-0.577507615089,-0.463110297918,-2.08236217499,-0.687085390091,-0.804425537586,-0.0925666540861,-0.846666872501,0.785446822643,-1.00748085976
91949,-0.628678977489,-0.662131786346,1.72803235054,-0.41509616375,-0.270157516003,0.00967278704047,0.0394515879452,-0.534785091877,0.727885127068,-2.24414944649,-0.0816997438669,0.192373275757
84617,1.35305643082,1.84034490585,0.161204189062,-0.0371445789933,0.616234600544,1.02956795692,-0.312747001648,-4.10332918167,0.133218184114,1.28525137901,0.448722273111,1.01191759109
25,0.910197794437,1.12641644478,0.968380510807,0.597305357456,0.693117022514,0.616193175316,-0.211804240942,0.477408468723,-2.31847214699,0.18100503087,-1.31376266479,0.452970921993
899,0.107540860772,0.501575112343,-0.680123507977,-0.793621361256,-0.484269112349,-1.13615167141,0.0193206071854,-0.043889850378,-0.963908970356,-0.152347028255,-0.924668192863,-1.99446177483
79850,1.71955966949,0.82965940237,-0.715796709061,-0.831862092018,0.659647166729,0.0475786924362,0.424991428852,-0.0216596871614,1.76899755001,0.1782361269,-0.522249877453,-0.603083848953
51466,0.327853441238,1.5672339201,-0.322787761688,-0.0919949710369,-0.27063190937,3.51785063744,0.317295908928,-0.320859134197,0.228456482291,1.47887468338,0.721089839935,0.324859440327
2852,-1.37325453758,-0.475356042385,-0.839845597744,-0.192951649427,-0.155179321766,1.87852430344,-0.801198005676,-0.535364627838,0.496465206146,1.20096564293,0.50258398056,-0.195850238204
55837,0.71780693531,0.0606440082192,-0.362447679043,0.0399264134467,0.0478614121675,2.01758432388,-0.919205784798,-0.550806522369,0.602504312992,-0.380508512259,-0.103051275015,0.357023358345
2131,0.360604614019,-0.563671946526,-0.342960745096,0.0598928034306,-0.698501169682,-0.0722975432873,0.268772304058,-0.345109552145,-0.271834611893,-0.153451889753,-0.992653131485,-1.14636576176
5427,-0.140134513378,0.544320821762,-0.354211688042,-0.224696218967,-1.31745946407,-4.51754188538,0.740573525429,-0.3519718647,0.14376975596,-0.244445353746,-0.164632752538,-0.250162959099
25966,-0.330629765987,0.244497209787,-0.694415986538,0.223475769162,-0.407310932875,2.25433969498,-0.116545453668,0.332513540983,-0.819638729095,1.28888988495,0.671297132969,-0.275098204613
55608,-0.360831409693,0.786011457443,-0.0369434952736,-0.497138440609,0.500552415848,1.88223767281,-2.28669452667,-2.12144947052,-0.105944938958,0.75929069519,-0.185232147574,0.0242387354374
1662,0.436491191387,0.689367413521,-0.0679982826114,0.273113310337,-1.56507873535,0.149525254965,-4.07909631729,-1.86809372902,2.21525835991,0.618811547756,0.366769433022,1.20118236542
9702,0.0642388164997,-0.0117240510881,0.699321508408,0.167019218206,-0.257292091846,-1.16678118706,0.145926058292,0.919560432434,-0.67350757122,0.255917489529,-0.272351592779,-0.601515710354
11031,-0.0405993871391,-0.0450182333589,-0.237861067057,0.139935597777,-0.459025770426,5.87446117401,2.77477073669,1.04974639416,0.0639169812202,-0.838937103748,-1.30015265942,-1.36880135536
10057,0.146269202232,0.969858527184,0.148445025086,0.755114555359,2.02007651329,3.30747294426,-0.383173406124,1.14028322697,-0.205184817314,-4.05131626129,-1.43148231506,-2.53000116348
5985,1.24182415009,-0.617440462112,0.146383181214,0.35316246748,-0.211414173245,-3.7922577858,0.314391374588,-1.43980908394,-0.863591074944,-0.629731833935,-0.726038336754,-0.637494981289
3280,1.35764408112,0.0092190541327,0.121422469616,-0.630486428738,1.89272868633,-4.13936233521,0.194667980075,0.0910851061344,-0.489826947451,0.636141359806,-0.786932110786,0.78962033987
55958,0.217728465796,-0.0488311350346,-0.595947742462,-0.796331763268,1.32452249527,1.37090992928,-0.252847105265,1.65479111671,-0.179429963231,2.04223275185,0.283631145954,0.541387200356
51465,-0.244223088026,-0.864723563194,0.762260377407,0.880264639854,0.22309614718,0.796487092972,-0.267404794693,0.453929901123,1.75123178959,-0.125507086515,1.09327721596,-0.029089987278
2542,-0.793720722198,-0.225836083293,-0.299161314964,0.156128048897,-0.693414449692,-1.67152357101,-0.670773506165,-1.42215394974,0.137606367469,0.215376406908,0.674900054932,0.560064315796
10641,0.116454750299,-0.941618621349,0.44678235054,-0.849284946918,-1.37970685959,-1.39517903328,0.122135192156,1.02940058708,0.224444702268,-0.417591631413,-0.630316019058,-1.2718296051
11137,0.157549932599,-0.346526473761,0.575742304325,-3.151263237,-3.05213832855,-2.61938357353,-5.08868217468,0.403003573418,1.37110960484,2.21769809723,-0.494488239288,-0.827203631401
9842,-0.197338685393,-0.0994615331292,0.583871603012,0.0384932607412,0.378735989332,1.17596387863,0.109666913748,0.310278296471,-1.31976866722,-0.985910415649,-1.32123839855,-0.946098506451
10493,-3.4994161129,0.71142321825,0.320116370916,0.369269132614,-1.48588132858,-0.517941474915,0.173077315092,1.02555942535,-4.34515476227,-2.44204998016,0.436328619719,0.390896618366
10112,-0.586969614029,-0.358681440353,-1.5585205555,-0.897858440876,-1.26280868053,-2.69246053696,-1.71999621391,-4.23603630066,-0.530592083931,-0.179447323084,0.341763794422,-0.898501992226
1001,-0.629823625088,-0.786134779453,2.30995845795,0.323306232691,-0.448029756546,-0.0133680179715,-1.14869093895,-0.764153718948,-0.702073156834,-0.740145564079,-0.624588012695,-0.0399790108204
23635,0.147654384375,-0.268501311541,-0.315604507923,0.292002350092,-2.08202552795,-1.16832184792,0.495434582233,0.21312007308,0.671857476234,-0.0198489427567,2.14319753647,-0.00457045435905
29916,0.263185024261,0.352624297142,-0.876907169819,-0.131695434451,0.153257131577,2.40051960945,-0.61586523056,-0.0395826026797,1.43385529518,0.583496510983,0.467757731676,0.462594658136
2810,1.02486503124,1.59789562225,0.433100312948,-0.0823601931334,-0.192661702633,2.68008899689,0.224790662527,-0.0249875709414,1.35627806187,0.611652433872,0.673578679562,1.12212097645
5993,1.48455500603,0.340496659279,0.106983140111,-0.391650617123,-0.109452322125,0.906907379627,-0.0198803842068,1.18969523907,0.217733189464,-0.27721747756,-0.741929233074,-0.272603750229
11142,-1.08907186985,-1.33846712112,-0.184716910124,1.85487782955,1.22663331032,-0.619163751602,0.6815315485,-0.0350556895137,0.292613089085,-0.744948327541,-0.308663547039,-1.53438448906
79187,-0.803906559944,-1.18470323086,1.06593644619,-0.0906766280532,-0.102797493339,0.981899142265,0.00553783774376,-0.623423576355,0.497196435928,-0.500163018703,-1.10501766205,-1.37101984024
51382,-0.339544773102,-3.35533928871,0.750210106373,0.199322521687,0.424446731806,-2.1435546875,0.219497293234,0.084737226367,0.898218274117,0.484812408686,0.0628412365913,0.234996423125
8318,0.219363629818,-0.0502794981003,1.92071092129,2.39103221893,-0.0723976790905,-3.3828458786,0.0199065357447,0.300796926022,-0.0658544376493,-0.0930500179529,-1.07114815712,-0.067270077765
9695,0.587228238583,0.12257155776,0.558786571026,-0.83082818985,-0.372574478388,0.254669964314,-0.0879267752171,-0.207321703434,0.807347178459,-0.114190518856,1.18201684952,0.0422590225935
9712,0.0292516350746,0.175226733088,-0.699384510517,1.15349686146,-0.0416463017464,0.489655256271,-0.497931718826,-1.08464086056,2.01014494896,1.04600024223,1.67042016983,0.784104943275
64943,0.412627398968,-4.68585252762,0.598370015621,-0.496925145388,-0.390795648098,0.059510037303,-0.37967646122,-1.14676082134,0.78319144249,-5.54459953308,-0.682701230049,-2.86687326431
9738,0.216268405318,0.613079428673,-0.438547849655,0.839089035988,-0.107523076236,-1.76156830788,-0.291392594576,0.210938572884,-1.24264252186,0.725177109241,-1.07437479496,-1.22520256042
6793,-0.018654871732,0.425031423569,-0.641816675663,-0.282420098782,-0.131288602948,1.06753480434,-0.769882380962,1.01428699493,-1.20613193512,0.278683245182,-0.562572836876,-0.647569537163
7358,1.14507877827,1.34359753132,1.53218400478,1.86011683941,1.44525814056,3.31057024002,0.362310945988,1.01498258114,0.895949542522,0.468769401312,1.23733747005,0.97924643755
58472,-0.141515672207,-0.393087923527,-0.394592016935,2.83691954613,-0.78265863657,-0.623092591763,0.223841875792,0.459527283907,0.788974404335,0.530027747154,2.34499311447,1.18341374397
50865,-0.24460119009,0.779223799706,-0.620049059391,0.33372926712,-0.200801700354,-0.75278788805,-0.200075611472,-2.71081185341,-0.315624028444,0.249998599291,0.955881118774,0.313642889261
