rid,CVD001_HEPG2_6H:BRD-A13020530-001-01-7:10,CVD001_HEPG2_6H:BRD-A13020530-001-01-7:2.5,CVD001_HEPG2_24H:BRD-A13020530-001-01-7:10,CVD001_HEPG2_24H:BRD-A13020530-001-01-7:2.5,CVD001_HUH7_6H:BRD-A13020530-001-01-7:10,CVD001_HUH7_6H:BRD-A13020530-001-01-7:2.5,CVD001_HUH7_24H:BRD-A13020530-001-01-7:10,CVD001_HUH7_24H:BRD-A13020530-001-01-7:2.5,CVD001_PHH_6H:BRD-A13020530-001-01-7:10,CVD001_PHH_6H:BRD-A13020530-001-01-7:2.5,CVD001_PHH_24H:BRD-A13020530-001-01-7:10,CVD001_PHH_24H:BRD-A13020530-001-01-7:2.5
9128,-0.847081363201,-1.18093192577,1.58687233925,1.10940861702,-2.24655866623,-0.386987864971,-3.3327999115,1.35656106472,-1.44790816307,-3.03470468521,-2.86465001106,0.603301167488
9833,-0.989735007286,-0.34326338768,-0.373214453459,0.0692778676748,-0.746821880341,0.777643442154,0.372299998999,-0.514908850193,0.285446226597,0.0649773776531,-0.375,-0.51843726635
4088,-0.508640766144,-0.955782413483,2.37980222702,-0.316414952278,0.264475345612,0.613763511181,-3.21840000153,1.19031596184,0.69717502594,-1.43184709549,0.909700036049,0.667672336102
5018,-2.61081933975,-2.27386760712,-4.42910385132,0.255103945732,-5.52114248276,-3.31580519676,-5.62309980392,1.00664591789,-2.04818630219,-1.11867260933,-3.28935003281,-0.0764388814569
51375,0.84939044714,-0.550459325314,-1.4629585743,-0.0926334559917,1.69161915779,1.19606208801,4.99809980392,-0.49842941761,0.0326028466225,0.348845601082,1.06145000458,0.417657375336
55038,-2.6363196373,-1.73586821556,-0.584381222725,0.133365303278,-2.64609670639,-1.57790291309,-2.16619992256,-1.41042017937,0.78022903204,0.173071056604,-0.620450019836,-0.568240106106
23061,-1.08363080025,-2.19305443764,-0.466297417879,-0.462301373482,1.09684491158,1.63991260529,0.508400022984,-1.19577300549,-1.14129042625,-0.527327537537,0.297499984503,-0.0588662773371
64428,1.51210010052,-0.294970989227,0.63695192337,0.0479359477758,5.24378299713,0.173771947622,4.49370002747,0.286544203758,2.97319626808,-0.0871912539005,0.938699960709,-0.0630130469799
11325,-0.947668910027,-1.86833834648,0.177990689874,-0.140770018101,-2.49848222733,-1.33216071129,-0.938399970531,1.01316070557,-0.116606846452,-1.25249004364,0.148149996996,-0.449171900749
9641,0.95155954361,-1.21930301189,-2.33944654465,-0.586412191391,0.81215429306,0.0724012255669,5.20079994202,1.63458740711,1.11901068687,1.67900204659,1.84069991112,0.186083078384
23038,0.369246542454,0.864701986313,-0.382600456476,-0.250865101814,-3.20630097389,1.01988506317,-5.97230005264,0.277535796165,-0.726098954678,-0.262457549572,-2.76259994507,-0.118641331792
57048,1.3432059288,1.82452452183,2.0280957222,0.455899208784,-0.674641251564,3.22884297371,9.34720039368,1.90844011307,-0.450517505407,0.663590550423,-0.247349992394,0.198740169406
94239,-0.214741796255,-0.537801802158,1.08272957802,-0.361936450005,-1.03368294239,-0.921581447124,2.43099999428,-0.760389924049,0.709469556808,0.00678987801075,2.44675016403,-1.24170637131
51203,-0.872301995754,-1.20043087006,-1.5979090929,-0.722279906273,-1.07673251629,-2.36523962021,-1.26020002365,-1.33155298233,0.740392148495,0.667093515396,0.252599984407,-1.43210065365
388650,1.39951562881,0.0690601766109,-0.182223498821,-0.229924380779,3.77224326134,-0.0250537879765,3.32089996338,-0.638044476509,0.327836215496,0.0939780473709,0.34224998951,-0.207715034485
23039,-2.40473842621,-0.0638198107481,-7.41813230515,-2.27151370049,-1.14317274094,0.49307602644,-3.26690006256,0.0963560342789,1.02436721325,-1.06671667099,1.53569996357,0.505206823349
55179,0.874784111977,-0.850910782814,-1.47416436672,-0.677863240242,3.15509271622,0.96454334259,3.64960002899,-0.643952012062,0.902049779892,-0.436145097017,0.0622999966145,-0.0924473404884
5827,0.701089322567,0.162093430758,-0.553356707096,0.739679694176,-0.383369415998,-0.858947515488,-0.986100018024,-0.766971945763,0.565666258335,-0.474089086056,-1.28390002251,-0.053764089942
10245,-0.26090502739,0.788993597031,2.2995429039,-0.14061024785,0.810820221901,-0.597473442554,0.125300005078,-0.877487778664,0.246581658721,-0.663887917995,-1.54034996033,-1.17759478092
6813,0.559020459652,0.0790724903345,0.370009601116,-0.851701617241,-0.279876470566,0.47898209095,0.0,0.443704307079,-0.241748929024,-0.62265253067,-2.63150000572,-0.00584498047829
3251,-1.58560264111,-0.117059409618,-1.48291349411,-0.101577550173,1.34499311447,0.46025672555,-1.06509995461,0.414712071419,0.65037715435,-0.784473598003,-1.19819998741,0.543370485306
23212,1.69996953011,-0.112994112074,1.46260690689,0.724377214909,0.415536463261,0.423426270485,-0.777800023556,-1.12421774864,0.616189658642,-1.32880914211,0.849799990654,0.182927191257
23536,0.560605823994,-0.306462049484,0.485994666815,-0.0689020901918,5.14261722565,-0.93104660511,4.90170001984,-0.716181814671,1.45631146431,-0.309645056725,0.210950002074,-1.05103111267
51282,-0.0634272024035,0.237239047885,0.403584718704,1.20790803432,-0.342529922724,0.322794944048,-2.679500103,0.970899581909,0.285500228405,0.474023461342,-2.45899987221,0.566956877708
10227,-0.147820293903,-0.163326591253,2.38291144371,1.34453821182,-0.211308002472,1.2989565134,-2.53559994698,0.621847867966,-0.0473110377789,1.05123364925,0.427300006151,0.407426983118
50813,0.00645191967487,-0.00200966000557,-0.327719867229,0.0899761617184,-0.779066801071,-1.38076591492,-1.1848000288,-1.36844909191,-3.49579811096,0.0557666420937,-0.291000008583,0.870029211044
51024,0.998465120792,-0.303547888994,0.64979660511,0.603409528732,0.299322426319,0.766294717789,-2.65459990501,0.437017470598,-0.105488300323,1.77153992653,-2.37820005417,0.532927036285
53343,2.7772860527,0.522347211838,1.79734277725,0.580976605415,0.720758974552,0.842840671539,-0.92619997263,0.258787453175,0.051184296608,-1.70257520676,-1.74235010147,-0.384705394506
1465,0.771135568619,0.609601259232,2.3531563282,0.493314832449,-1.00398731232,0.399826705456,2.97379994392,-0.400946229696,-1.34937167168,-1.66433954239,-0.706849992275,0.289727628231
79006,0.902803480625,0.791954636574,0.130869820714,2.04296445847,0.843006849289,1.28001689911,0.69730001688,1.60522007942,0.667063415051,0.208188444376,-0.179949998856,0.193400785327
6988,1.9913238287,0.113402411342,2.00517344475,1.96286094189,0.862861692905,-0.765336573124,1.4117000103,1.21708273888,-0.120707273483,0.890350520611,0.527249991894,0.560427606106
11011,-0.878368139267,0.611677646637,0.177695870399,0.171281084418,2.2130022049,0.0266723334789,8.20259952545,-0.0780195593834,0.630516469479,1.28497934341,2.29139995575,0.298656761646
23325,-3.31669664383,0.21152767539,-0.322841048241,-0.0855135545135,-3.85308098793,0.69169741869,-4.63749980927,-0.312705248594,-1.59740805626,-1.00641095638,-2.23084998131,0.430352479219
10049,-0.500866651535,0.0934253036976,-0.194363176823,-0.00517001748085,-1.4339993,1.89184331894,1.11640000343,-1.20712375641,1.5636446476,-0.283429503441,0.680750012398,-0.177599102259
3157,1.3706009388,1.67216348648,-0.957906126976,-1.9022796154,-0.109138153493,0.000240752080572,-0.0175000000745,-0.571035504341,-2.19479727745,-0.471873909235,-3.5243999958,-1.35537195206
200734,2.11362171173,-0.451224863529,-0.0362522304058,-0.330719143152,2.659907341,0.723887979984,3.17849993706,0.143541440368,0.305784523487,-0.0957217216492,1.41750001907,-1.85535383224
9053,-0.449896395206,-1.8071668148,-0.444262325764,-2.75888752937,0.0599135905504,3.18045425415,-0.709699988365,-0.301241397858,1.82151699066,-2.6232688427,-3.17100000381,-2.87438559532
79094,0.862560510635,-0.351494252682,0.339335888624,-0.611736655235,1.11265051365,-1.27583956718,-1.3029999733,-0.606781482697,0.556309521198,-3.07458209991,-0.451499998569,-0.71923750639
2778,-0.183212548494,-2.57574009895,-1.21779608727,0.703875303268,1.659745574,-0.245836764574,-0.486299991608,0.308334112167,-0.699326217175,-0.269966781139,-1.30889999866,1.30655348301
54881,0.849397957325,0.160969018936,2.16783332825,0.422035813332,0.575825273991,1.77874660492,1.77409994602,0.564238965511,1.26511192322,-0.59094440937,2.54460000992,0.411244004965
54807,-2.52278971672,-0.841820895672,3.34756875038,-0.108537867665,0.435653090477,-3.35566520691,0.949000000954,-1.20642411709,-0.203673735261,0.166704803705,1.0435500145,0.170588284731
323,0.290014714003,0.152279704809,0.32115572691,0.547938108444,3.05558133125,0.217801108956,10.0,-0.09193970263,-0.435561329126,0.28842663765,1.65515005589,0.72132486105
26001,0.695737719536,3.14564752579,0.738983213902,-0.0543068684638,3.12604141235,0.964127779007,0.0,3.39851140976,0.121214330196,-0.310082048178,4.09135007858,0.370385795832
10190,0.557400107384,-0.695065796375,-0.387524425983,-0.300594359636,2.50434279442,0.228696107864,-0.456699997187,-1.21015822887,-1.38783657551,-0.235372722149,0.53869998455,-0.251269161701
9686,-0.761145710945,-0.803590416908,-1.36330902576,0.436061412096,-0.359970211983,-2.46378898621,1.99880003929,-0.486305236816,-1.11967730522,0.81047308445,-2.2445499897,-0.535139918327
54915,0.161362230778,1.59743654728,1.21030688286,0.933821618557,-4.38304710388,0.375232100487,-0.399100005627,-2.73978376389,-0.333541154861,0.446191847324,-1.23339998722,1.70706701279
23658,0.933410525322,-0.542296648026,-0.878400444984,-0.137700766325,1.0823237896,-0.493315666914,-1.14709997177,0.484855383635,-0.228126108646,-1.32761442661,-0.336299985647,0.434733778238
7750,-0.753046274185,1.1692905426,-0.538816213608,0.0997462272644,-1.24369263649,-1.10300278664,-1.32640004158,0.596626758575,-0.878252029419,-0.443870902061,-0.714100003242,0.339101612568
79643,0.0914333835244,-0.754606604576,0.574664533138,0.0764373391867,-1.38559508324,0.0333105623722,-4.92150020599,-0.467627227306,0.0585568547249,-0.209390461445,-0.637050032616,1.27404773235
9488,2.81946349144,1.4383866787,0.470581829548,-0.345867097378,2.33500289917,-0.0881565511227,3.73690009117,1.51117348671,-0.729423344135,0.38939678669,0.650649964809,-0.137678518891
11200,-0.0832151398063,-0.350192308426,-1.43437826633,-0.307763814926,-1.92421174049,-1.25262713432,-2.8452000618,0.194252595305,-0.0128820538521,0.330522119999,0.456049978733,-0.995516002178
65057,1.88505542278,-6.21707248688,0.717534780502,0.737588644028,1.53803384304,0.715587854385,0.0799999982119,0.483938515186,-0.289722055197,-0.0131607353687,0.81375002861,-0.581948935986
6832,1.16760766506,0.366070151329,-1.3866686821,0.826180875301,3.69611883163,0.346581637859,2.28159999847,-0.00628992915154,1.14502334595,0.951866388321,1.22379994392,0.46758723259
23131,-1.56620144844,-0.0117847472429,-0.885185003281,0.399757742882,-3.37714385986,-0.459859281778,8.80379962921,-1.11020541191,1.88548731804,0.267579376698,-0.446950018406,-0.594034790993
10776,-0.936469376087,-0.37802785635,-0.114258766174,0.849893569946,-2.1304564476,0.0878815799952,-6.2295999527,4.96490383148,0.0921518802643,-0.116915784776,-0.693749964237,-0.00596918165684
6253,-0.617975831032,0.09960244596,1.10810041428,0.60347288847,1.0320186615,2.02836203575,0.410800009966,0.76245290041,-0.902225852013,-0.617167711258,0.9945499897,-0.392536818981
79716,-0.738471388817,2.48537826538,0.673256576061,0.378567963839,3.12221026421,1.65902817249,2.22670006752,-0.111302018166,0.0729376599193,-0.350949406624,2.9131500721,-0.0401423387229
29978,0.00894156098366,-1.46462965012,-0.781102776527,-0.856661379337,3.16066455841,-1.19635951519,1.74189996719,0.405845522881,-0.624186635017,-2.69265651703,0.0421500056982,-2.38271737099
9988,0.521276414394,0.183373734355,0.659845650196,0.057989180088,-0.161540567875,0.0472908467054,-0.15530000627,0.859267711639,1.37257707119,0.47260248661,0.812350034714,0.818573117256
10845,-1.00991547108,-1.04840648174,-0.219441473484,0.178814083338,-0.230711326003,0.0494399964809,-0.064099997282,0.846454143524,-1.479347229,-0.0730796009302,-1.40260004997,-1.43153095245
54957,5.81269550323,0.546121716499,3.98199558258,-0.310377895832,1.3495336771,-0.876197457314,6.95690011978,-0.859013795853,1.27718532085,-1.34572517872,0.664200007915,0.36245021224
79170,2.02180886269,4.15826511383,0.495136201382,-1.34683597088,2.74725604057,-0.484333127737,7.37130022049,-1.15181457996,0.867988705635,0.420649349689,0.0802999958396,0.985619366169
10610,-0.551709592342,0.168198302388,0.354960352182,-0.0416293814778,0.131306409836,-0.18160289526,-0.343499988317,-1.40368008614,0.839793860912,-0.336046516895,-1.80025005341,-0.961253106594
128,-1.55796658993,-0.292515814304,-1.418430686,-0.410071611404,-3.50357484818,-0.815411329269,-5.71029996872,-0.31396818161,-3.16039657593,-0.417925029993,-1.80824995041,-0.0949359536171
51026,-1.58628833294,0.280495613813,0.019348487258,-0.248438104987,0.212947562337,-1.85556149483,-0.564800024033,0.836069583893,-0.611139655113,-1.0371799469,0.612399995327,0.868931293488
5498,2.35844898224,0.495421916246,0.145625814795,0.326566934586,6.30863380432,-0.669179677963,4.62739992142,-0.869041740894,0.784339010715,-0.691236436367,1.20605003834,-0.404285132885
124583,-0.330515295267,0.0116567462683,0.127351209521,-3.57131695747,-0.740674376488,-0.160323679447,-0.134000003338,-2.19800257683,-0.976637601852,-4.3779797554,-0.633049964905,-4.95901489258
9455,0.53297162056,0.959825336933,1.19504749775,-0.526683688164,5.34225320816,-0.840634047985,10.0,0.270949393511,-1.23153221607,0.0759978964925,-0.702499985695,-1.76798510551
1212,-1.0191808939,-0.0854566022754,1.48185241222,0.100096225739,-3.96600103378,-1.11237835884,-3.23850011826,-0.0821603834629,-0.870109915733,0.0129520595074,0.00949999690056,0.373026996851
5255,-1.26499938965,-1.39129137993,1.03364944458,-0.801581799984,4.37412452698,-0.797709345818,6.59439992905,-0.479862421751,0.00840105116367,1.19255769253,0.106799989939,-0.113101184368
9448,-1.22340762615,-0.472617298365,0.386428296566,0.164264455438,-3.93451094627,0.512804448605,-1.61919999123,-0.608330130577,0.397750973701,-1.31360507011,-0.949000000954,-0.35296612978
9924,0.289462596178,-0.692993700504,-3.72976064682,-0.845762372017,-2.54153370857,-0.847911596298,-2.76830005646,-2.37164735794,-0.0569589436054,-3.8401761055,-0.321550011635,-0.710550248623
5480,0.137924551964,-0.893313527107,-1.3011213541,-0.612315714359,-2.11174917221,-0.360539108515,0.550899982452,-0.979983448982,-0.416001826525,-0.819822788239,-1.9279999733,0.230248317122
1983,-2.49852776527,-0.278915047646,0.973846197128,0.276707917452,-1.76873254776,0.702633142471,-1.77339994907,0.172030478716,0.362679094076,-0.683503746986,1.43825006485,0.900236845016
56889,-4.31833648682,0.150413796306,-2.0859503746,0.119386181235,-5.70008993149,-0.126296252012,-0.0298999994993,0.308265924454,-0.0609310381114,0.437222778797,1.4293500185,-0.724200606346
79080,-0.0844730436802,-1.91204237938,0.356497615576,0.567911028862,-3.80261683464,-3.74219059944,-2.61310005188,0.487037837505,0.154682263732,0.840264558792,0.878400027752,-0.305617749691
9016,-0.0907562375069,0.380583196878,0.0777579843998,-0.816190242767,1.39154994488,-0.283869594336,-0.116200000048,-0.206710353494,1.43967223167,1.50631737709,0.978500008583,0.56038326025
6915,0.325653135777,0.626515984535,0.181679069996,-0.361690580845,4.24036979675,0.395354837179,6.2171998024,-0.408231854439,0.933348238468,1.24546527863,0.815050005913,-0.186698198318
9709,0.621766507626,-0.440410465002,-1.88951230049,0.430314481258,-0.177012175322,0.189403668046,4.8000998497,-1.29085326195,-0.817655861378,-0.720901846886,-1.57080006599,-1.84592247009
116832,-1.74837398529,-0.77793854475,0.0228650420904,-0.191585302353,-2.17497873306,-2.17949795723,-1.3545999527,0.324680000544,0.461892783642,-2.44647336006,-0.310699999332,1.35391139984
670,-0.190027624369,-0.245801836252,-1.4955906868,0.0487252995372,1.90613722801,-0.0113412588835,2.4876999855,-0.683839261532,-0.111486963928,1.51117479801,-0.117450013757,-0.29854375124
7867,-1.34856951237,0.0560737252235,2.49672937393,0.722547471523,-2.6360681057,-1.91476690769,-0.488299995661,0.150334715843,0.586406469345,0.0847077667713,-0.0518500208855,-1.03081834316
79143,-0.315494030714,0.751242101192,0.191174149513,1.91526818275,-0.765741348267,1.54133582115,-0.82849997282,-0.0579186081886,-0.0623467937112,0.982806563377,0.928650021553,0.632892906666
11284,1.33974587917,1.13995552063,0.102480821311,0.15746229887,-1.02609908581,0.931381225586,-2.28920006752,-1.29540991783,-0.384454369545,0.551910996437,-1.13400006294,0.294268459082
23443,-1.51142323017,-0.742853820324,-2.58863258362,-0.789084911346,1.297565341,-0.0928652882576,0.424499988556,-0.00648528337479,1.49220490456,0.461061656475,-0.10965000093,-0.174605309963
51599,-0.398273229599,0.00504634529352,0.0748856365681,-0.373215287924,1.26015543938,0.530673623085,4.20190000534,-0.588743209839,-0.0227845907211,3.17800593376,-0.0502999722958,0.501067340374
5927,0.102995030582,-0.297939896584,0.919411420822,-0.152412325144,-1.22196149826,-0.703371226788,-0.239099994302,0.0211551785469,0.418678075075,0.596610367298,0.708750009537,-0.65484136343
55793,0.471588432789,0.564122915268,0.726652741432,0.0109072551131,0.630137205124,-0.465669721365,3.4986000061,0.994043111801,0.930610835552,-0.214277252555,-0.312050014734,0.0630307346582
5867,-0.506322622299,-0.170734107494,-1.01761353016,-1.02910816669,-1.05522871017,0.955742716789,-3.43129992485,-1.15844070911,0.956556856632,0.478868365288,0.25125002861,-0.809024751186
7866,-0.370906323195,-0.182824313641,0.690781235695,1.47441220284,1.37112283707,1.42084896564,-1.74510002136,1.86786627769,-2.2334458828,-1.44997727871,-4.33815002441,-1.83720195293
25825,0.372990787029,-0.226314425468,-0.536806404591,-0.738914370537,1.45463132858,3.51543927193,-0.782299995422,-0.701478838921,-0.40201690793,-0.316509604454,-0.698100030422,-0.456843495369
4067,2.79589009285,-0.117536514997,4.52718925476,0.177921995521,1.77140855789,-0.700044870377,10.0,-0.27918356657,2.93374252319,-0.153249040246,4.57534980774,0.591838896275
51015,-1.33630216122,-1.53353393078,-3.6654689312,-0.395250499249,0.0175984501839,-2.79330039024,1.47769999504,-1.46042299271,-0.631481587887,-1.51059794426,1.02754998207,-1.5441287756
5891,0.258348345757,-0.68766617775,-0.463153630495,-0.87011474371,2.94680595398,-0.0523834526539,4.39249992371,-0.0423677265644,2.01009130478,1.54177880287,0.36905002594,-0.699062466621
3300,-0.54024207592,1.97939968109,0.887914299965,-0.172217696905,-1.6769002676,1.91346263885,2.34360003471,0.666010379791,0.635658979416,0.421708375216,-1.8532500267,-0.374760180712
64781,0.147158503532,1.62423038483,-1.09124290943,2.23500418663,0.536591410637,-0.0364065431058,2.31529998779,-0.882163763046,0.40929761529,0.666938364506,0.778550028801,-1.53949046135
51056,0.576299905777,-0.176092833281,-0.363085508347,0.366010189056,1.59385359287,-0.795569181442,-0.3587000072,0.720633924007,0.37660124898,1.20225727558,-0.844900012016,-0.689757406712
