rid,CPC003_HA1E_6H:BRD-K89055274-048-14-4:10,CPC003_HA1E_24H:BRD-K89055274-048-14-4:10,CPC003_HCC515_6H:BRD-K89055274-048-14-4:10,CPC003_HCC515_24H:BRD-K89055274-048-14-4:10,CPC003_PC3_6H:BRD-K89055274-048-14-4:10,CPC003_PC3_24H:BRD-K89055274-048-14-4:10,CPC003_VCAP_6H:BRD-K89055274-048-14-4:10,CPC003_VCAP_24H:BRD-K89055274-048-14-4:10,CPC015_A375_6H:BRD-K89055274-048-14-4:10,CPC015_A549_6H:BRD-K89055274-048-14-4:10,CPC015_A549_24H:BRD-K89055274-048-14-4:10,CPC015_ASC_24H:BRD-K89055274-048-14-4:10,CPC015_HEPG2_6H:BRD-K89055274-048-14-4:10,CPC015_HT29_6H:BRD-K89055274-048-14-4:10,CPC015_MCF7_6H:BRD-K89055274-048-14-4:10,CPC015_MCF7_24H:BRD-K89055274-048-14-4:10,CPC015_NPC_24H:BRD-K89055274-048-14-4:10,CPC015_PHH_24H:BRD-K89055274-048-14-4:10,CPC015_SKB_24H:BRD-K89055274-048-14-4:10,CPD001_MCF7_6H:BRD-K89055274-048-17-7:10,CPD001_MCF7_24H:BRD-K89055274-048-17-7:10,CPD001_PC3_24H:BRD-K89055274-048-17-7:10
6804,0.174199998379,0.588508427143,0.125699996948,1.12063336372,0.41844111681,-0.29588714242,-0.325380802155,0.512600004673,1.1711577177,0.421050012112,-0.0603854134679,-1.24583339691,-1.13820004463,0.221056073904,-3.82573390007,0.161113113165,-0.0998347699642,0.303050011396,1.23950004578,1.40357136726,-1.06797802448,1.65120005608
890,-0.876850008965,0.00972234457731,0.18489998579,0.913533329964,-0.328509807587,-0.0685330182314,-0.361044466496,0.430199980736,-0.329677283764,-0.596249997616,-0.175086587667,-0.679527461529,0.0921499952674,0.0173997879028,0.0340187698603,0.256078153849,0.19107195735,0.220699995756,-0.455449998379,0.102231025696,0.112593263388,0.445033371449
6390,0.575850009918,0.0574257224798,0.00516666844487,-1.23483335972,0.364818572998,-0.123940326273,-0.534292161465,0.545199990273,0.54918128252,0.00344999879599,-0.0613451451063,-0.392061561346,-0.521899998188,0.734583854675,0.251360952854,0.166972965002,0.592261254787,-0.912549972534,-0.489349991083,0.0819271057844,-0.234674960375,0.668633341789
4303,0.234699994326,-0.287342607975,0.202766656876,2.17206668854,-0.881529033184,-0.0241399854422,-0.31894659996,-0.0127499997616,-0.167306810617,-0.524749994278,0.0546819120646,0.668119728565,-0.452349990606,0.00769335031509,2.69518709183,-0.487131595612,0.518335342407,-1.09755003452,-1.02049994469,-0.821462392807,-0.43847900629,0.260433346033
10953,0.890550017357,-0.0367067158222,0.714100062847,-0.273766666651,0.451248764992,-0.0818190574646,0.366029590368,-0.275800019503,0.461128532887,0.0623999834061,0.626902163029,-0.0986787974834,-0.402849972248,0.315416991711,1.93420517445,-0.136596307158,-0.21482744813,-0.159349992871,-0.738400042057,-0.620743989944,0.866032242775,-0.793166637421
22889,-0.214249998331,0.178884193301,0.219033330679,-0.58246666193,0.184379607439,0.717597961426,0.276461929083,-1.0638999939,-0.840286612511,0.0572000145912,0.329773843288,0.0533131249249,0.287900000811,0.436248093843,1.38009917736,-0.162148013711,-0.145545199513,0.867149949074,0.0146500021219,0.44708865881,0.233294248581,0.406766653061
3098,0.835600018501,0.548363626003,0.354633331299,-1.41093337536,-0.964724719524,0.0175420120358,-0.575101971626,-0.462000012398,0.40698415041,1.31185007095,-0.290286868811,-0.460753917694,-1.05049991608,0.517151713371,1.28223955631,0.836712360382,-0.705359637737,1.80060005188,-0.686450004578,-0.326960802078,-0.472702205181,-0.00523333251476
11044,-0.204099997878,-1.14072263241,1.40336668491,1.26606667042,0.539092481136,0.348019093275,-0.352451562881,-0.641499996185,0.356511592865,-0.0356500148773,-0.481226682663,-0.194105237722,1.04364991188,-0.000521034002304,0.601676404476,0.689279794693,-0.928298294544,0.392849981785,0.75569999218,0.231347203255,0.401680797338,0.27256667614
8985,-0.490050017834,0.398484051228,-0.625366687775,-0.362966656685,-0.760444760323,-0.384937077761,0.0543915256858,-0.217649996281,-0.0712371766567,-0.381749987602,-1.09744632244,-0.203937724233,-0.628400027752,0.852863371372,0.488979756832,-0.871994435787,-0.437787652016,-0.741299986839,0.0887000262737,0.342549473047,0.694346785545,0.106833353639
66008,0.15000000596,0.376147657633,0.0604666471481,1.06893336773,-0.0523711889982,-0.362964600325,-0.184343397617,0.805199980736,0.677631139755,-0.716400027275,0.484726309776,-0.763967633247,-0.223449990153,0.281677633524,1.75333547592,-0.0525005459785,0.324009269476,-1.27014994621,-0.761950016022,0.223669871688,-0.321965754032,0.0588333308697
9217,-0.0926500037313,0.415980070829,-0.0866666436195,0.400366663933,0.367904633284,-1.32223021984,-0.483529031277,0.886749982834,-0.0861660018563,0.32950001955,0.795589864254,0.704232573509,-1.03614997864,0.568276703358,0.259835362434,0.591721892357,0.51338660717,-0.277199983597,-0.665199995041,0.816153347492,-0.0262959897518,0.0752666667104
701,-0.21819999814,-0.8105250597,0.651066660881,0.296300023794,0.039388243109,0.950357615948,-0.468479961157,-0.589349985123,-0.183916464448,0.268250018358,-0.224741026759,0.0963407307863,0.536800026894,-0.763082027435,0.150856539607,-0.211964920163,-0.463358283043,0.454499989748,0.473349988461,-0.132266879082,0.0211818367243,0.974066674709
6182,0.743450045586,-0.0442811995745,0.224966675043,-1.13139998913,-0.186814233661,0.608437001705,-0.868755102158,0.617399990559,0.383317351341,-0.00034999998752,0.426490277052,0.0174524970353,0.338249981403,0.636378645897,-0.151575505733,-0.238682836294,0.263925433159,-0.000300000014249,-1.03294992447,0.991824030876,-0.0780769959092,0.906700015068
4860,0.352650016546,-0.636188983917,-0.0327666625381,-0.804166615009,0.351386070251,0.430353790522,-0.352502584457,-0.597949981689,0.68992292881,0.201299995184,-1.15225493908,-0.695490241051,-0.460899978876,0.128252208233,0.396406859159,0.526481866837,1.19290471077,-0.877200007439,-0.613449990749,-1.31101846695,-1.81789815426,-0.176166653633
7398,0.454450011253,0.486191272736,0.0965999960899,-1.53816664219,-0.0867892503738,-1.03931725025,-0.00982642173767,-0.35389995575,0.180801898241,0.779000043869,1.19211709499,0.532496809959,-0.586750030518,0.724492549896,1.55656588078,0.121301785111,0.665821909904,0.733049988747,0.175549998879,0.526619851589,0.331190705299,-0.0917333066463
6117,0.994000017643,-0.668632507324,0.122799992561,0.701100111008,-0.729753553867,-0.00784258171916,-0.148405075073,-1.27469992638,0.801472663879,0.560899972916,0.938162922859,-0.111229933798,-0.246600016952,0.664375185966,0.482389807701,-0.529773592949,0.897006571293,0.575899958611,-0.812649965286,-0.619877457619,0.41696202755,0.330633372068
23588,-2.43389987946,-2.22802066803,0.351466655731,-0.403766751289,0.98069357872,-0.58770686388,-0.684832334518,0.716300010681,-0.324232786894,-0.458299994469,0.139769300818,0.00709764286876,-0.219950005412,-0.429847836494,0.453400194645,-0.00114538520575,0.905069231987,0.915249943733,0.170450001955,0.0478525310755,0.830763459206,0.519133329391
949,-0.682649970055,0.608013451099,0.0414000153542,0.0393333435059,-1.21343183517,0.0989335924387,-0.165820777416,0.537899971008,-0.626050591469,-1.01855003834,0.171591550112,-0.0270534977317,-0.567349970341,0.593112230301,-0.228592813015,-1.25853359699,-0.0298957973719,0.494800001383,0.0840000063181,0.643072009087,0.159194841981,0.482933342457
7168,0.0,0.903815150261,0.273200005293,-1.61606669426,-0.0719799473882,-0.432132363319,-1.24703860283,-0.108099997044,-2.38590073586,0.0192499998957,0.2267601192,0.361448824406,-1.6930000782,-0.0238565281034,-0.243036046624,-0.217083454132,-0.416569709778,-1.27594995499,-0.591050028801,-0.840167820454,0.111458607018,-1.62600004673
9375,0.369800001383,-0.353528141975,0.260266691446,0.728133380413,-0.274938941002,-0.896873295307,0.065227791667,-0.671849966049,0.0648621469736,0.164449989796,0.78929746151,0.147839948535,0.0920499935746,0.44417399168,0.597955167294,-0.32447680831,0.0262127667665,-1.23825001717,-1.41935002804,0.427527576685,0.0864496827126,-0.828500032425
4927,0.0750500038266,0.478544712067,0.970366716385,-1.25193333626,0.485598474741,-0.833612620831,-1.32327115536,-0.311100006104,-0.562100410461,-0.103649996221,-0.292376935482,-0.261308670044,-0.930249929428,0.606942713261,0.742062568665,0.0541877374053,0.444568127394,-0.838950037956,-0.360199987888,-0.453899800777,-0.327698767185,-0.315166652203
2523,-0.428099989891,-0.225079700351,-0.16753333807,2.2295999527,1.05120992661,0.647197127342,0.155743807554,-0.380750000477,0.415159732103,-0.0304000005126,-0.284239709377,-0.131929308176,0.428400039673,-0.761646270752,0.799383997917,-0.0520702116191,-0.437861293554,1.00250005722,1.50615000725,-0.221878618002,-0.117659240961,0.471333324909
58497,-0.107749998569,-0.188484281301,-0.173966675997,0.877166688442,-0.488433420658,-0.214534476399,-0.158248096704,0.469500005245,0.517405509949,-0.0855000019073,-0.199540436268,3.57226228714,-0.438799977303,0.683349788189,1.20812904835,-1.0396014452,4.13963079453,1.24965000153,-0.749300003052,-0.375354707241,-0.385736882687,-0.0100666582584
6856,-0.0194500088692,0.610457897186,0.580933332443,0.3492000103,-0.728538572788,-0.178270816803,0.00420591235161,-0.430999994278,-0.790250182152,-0.0219499915838,0.241759240627,-0.533066689968,0.536199986935,0.501761496067,-0.374550104141,-0.467689990997,-0.39346024394,1.38479995728,0.0934000015259,0.811710119247,-0.422255784273,0.208633333445
26036,-1.16949999332,0.569998502731,-0.237000018358,-0.110666692257,0.126337453723,0.381989777088,-0.151885449886,-0.241499990225,-0.299576699734,0.712450027466,-0.553122699261,1.16241550446,-1.37619996071,0.49893245101,1.36640202999,-0.278080970049,-0.453455626965,0.73425000906,-0.347299993038,-1.29126191139,-0.612372815609,0.390966713428
10206,-0.605749964714,-0.326143860817,0.834033429623,3.45963335037,1.24865281582,-0.0997792333364,0.734716594219,-1.14244997501,0.39551794529,-0.433300018311,-0.356470882893,0.134535267949,0.820349991322,-0.572007596493,0.31839337945,0.248411908746,-0.294168233871,0.451499998569,0.699200034142,-0.578497409821,-0.304954051971,0.0810333043337
25793,0.349849998951,0.0945528149605,0.191533342004,-0.321700036526,-0.109689518809,-0.565374553204,0.0241004228592,0.0790999978781,-0.730283558369,0.413500010967,-0.0814784988761,-0.95215088129,-1.44120001793,0.415215462446,1.05709481239,-0.747766137123,-0.0841141194105,0.464650005102,-0.602400004864,-0.0756700336933,-0.0369435399771,-0.0292333289981
55556,-0.264149993658,1.61106145382,0.323366701603,-0.0120333135128,-0.434376388788,-0.281083613634,-1.00082933903,0.500199973583,-0.013851724565,1.00220000744,0.485411405563,-1.49320018291,0.367700010538,-0.101291149855,1.16953098774,-0.53093791008,-0.0838531777263,-0.0306499898434,-0.123350024223,-0.592704296112,0.497202634811,0.205266654491
3978,0.719200015068,0.4080106318,0.571033418179,0.0698666572571,0.308931112289,0.159086167812,-0.249001502991,0.340499997139,0.31971308589,-0.105900019407,0.821276903152,-0.797229349613,-0.170399993658,0.761322677135,0.337366372347,-0.5321585536,0.427096426487,3.88249993324,-1.3763999939,0.527951657772,0.0587430223823,0.17499999702
10681,-0.577099978924,0.501475393772,-0.479933351278,1.40876674652,-0.336302191019,0.329895496368,0.528128266335,0.159199997783,-0.457963228226,-0.572000026703,0.437402516603,-0.26139447093,-0.561600029469,0.30331069231,1.12128663063,-0.3085257411,0.151946216822,-0.289699971676,-0.885450005531,0.691267549992,0.112842969596,-0.171800017357
3638,1.21500003338,-0.251885890961,0.568300008774,0.585766673088,1.03415048122,-0.0593038126826,-0.18584099412,0.809499979019,-0.0583653822541,0.792149960995,-0.0539069995284,0.442771434784,0.148749992251,0.0923895835876,0.228432744741,0.486131310463,1.05893445015,-0.10869999975,-0.915799975395,0.22531697154,0.56728464365,-0.116400018334
8349,-0.212249994278,-0.325256735086,0.467566728592,1.00816679001,0.860552251339,0.684704422951,0.130115047097,-0.475199997425,0.0510748513043,0.832000017166,-1.14601135254,-0.0106431469321,0.162149995565,-0.834374904633,0.322083055973,0.30196082592,-0.22620293498,0.128499999642,-0.0189999938011,-0.287859708071,-0.0346512161195,-0.229133337736
6275,-0.0629000067711,-1.18278741837,-0.835833370686,0.323166668415,-0.643950641155,-1.1337211132,-0.406490981579,-0.295300006866,0.20927682519,0.338249981403,1.06688177586,-1.05741965771,0.37064999342,0.000306299974909,0.878386557102,0.272377878428,0.576523900032,0.365000009537,-1.54394996166,-0.236036121845,0.0884419828653,-0.00913332402706
3895,-1.20554995537,-0.486587882042,0.415666699409,1.28913342953,-1.83731007576,-0.236523419619,-0.603435099125,-0.42049998045,-0.489581674337,0.159149974585,-0.49466240406,-0.137474641204,-0.563950002193,-0.0981109440327,1.20107913017,-0.781199574471,-5.44748163223,1.01620006561,0.0526000037789,0.049239307642,0.482203871012,0.833800077438
392,0.0689499974251,1.23179888725,-3.26056671143,-2.88916683197,-0.601249933243,-0.847775101662,-0.161431223154,0.527599990368,-0.175206139684,-0.338550001383,-0.150971278548,0.602915406227,1.65109992027,-0.551892518997,0.568797171116,-0.756681382656,-1.15913391113,0.583199977875,-1.13434994221,0.150162950158,-0.339044749737,0.0333333387971
9170,-0.491899996996,-0.125721886754,-0.0147000104189,0.346366673708,0.180612772703,0.301022708416,-0.128613129258,-0.203600019217,0.28485584259,0.0185000002384,-0.785000801086,-0.192944586277,1.66589999199,0.338771879673,1.10069537163,-0.845510482788,0.00631806254387,-0.170100003481,-0.0401000082493,-0.324783653021,-0.314311355352,-0.55493336916
80347,0.157450020313,0.673015832901,-1.14453339577,-1.94746673107,0.575900256634,-0.35611847043,-0.266377925873,0.368499994278,0.819085240364,0.427850008011,0.232212468982,-0.750195145607,-0.715799987316,1.03012764454,0.957555234432,-0.201006472111,-0.242972686887,-2.09560012817,-0.906849980354,0.171506792307,-0.959649860859,-0.884800136089
23300,-0.465300023556,-1.98106479645,-1.2053000927,0.318700015545,0.179470017552,-0.974701821804,0.258290678263,0.691699981689,-0.527529418468,-0.945799946785,0.227259278297,0.424493104219,-0.25490000844,-0.276024907827,1.29394888878,0.707695186138,0.00508441030979,-0.427049994469,-0.83210003376,0.194892033935,0.419486343861,-0.610333323479
836,0.561299979687,1.9981751442,0.263133317232,1.83053350449,0.416709631681,-0.237770691514,0.25809147954,0.338599979877,-0.0781913250685,-0.0785000026226,-0.587191939354,0.401803940535,0.838349997997,-0.563178062439,0.788379430771,-0.0906287282705,-0.0687877386808,1.82359993458,0.554700016975,-0.100903652608,-0.484191656113,0.0754333287477
11188,0.169399991632,0.143329501152,0.192033410072,0.236533343792,-0.140988513827,0.180325329304,0.141163647175,0.793349981308,-2.44248080254,-0.379850000143,0.438695847988,-1.06482589245,-1.56049990654,-0.080773755908,1.53638422489,-0.517566561699,0.241109743714,0.429350018501,-0.29675000906,-0.00431755743921,-0.718298316002,-0.211833357811
10898,-0.352500021458,0.41730672121,-0.0136333294213,1.06509995461,0.342148840427,-0.426282554865,-0.139587029815,0.109599977732,-0.125666454434,-0.113099992275,-0.715464472771,-0.701535642147,-0.84224998951,-0.353993296623,0.175639599562,-0.0706929862499,-0.0777052268386,1.2296500206,0.304049998522,-0.371699869633,0.0805127322674,0.593600034714
9276,-0.945250034332,-1.16568303108,-0.439833313227,0.164066642523,-1.07398939133,-0.970878601074,-0.372507214546,-0.503900051117,-0.532430171967,0.474650025368,-0.725004971027,0.564711153507,0.117250002921,0.570838809013,0.616251468658,-1.13910508156,-0.228431433439,1.18949997425,-0.708750009537,0.398428529501,-0.596694111824,1.29150009155
1647,0.608999967575,0.583566844463,0.334033370018,0.241833329201,0.554172456264,0.281541198492,-0.487158805132,-0.0295000001788,-0.209833711386,-0.327899992466,-0.829091012478,-0.344338953495,-0.534449994564,-0.918015480042,0.695208370686,-0.365177869797,-0.773020744324,0.11985000968,0.404599994421,-1.19217276573,0.0874228924513,0.288733363152
10285,0.498950004578,-0.519101917744,0.807733356953,0.35250005126,1.07231163979,0.21037042141,-0.00764083862305,-0.130449980497,-0.0719639733434,1.09259998798,0.558685779572,0.235953807831,-0.600800037384,-0.827423870564,0.43136036396,0.632764220238,0.587112188339,-1.48010003567,-0.00934998691082,0.0743666142225,-0.035082757473,-0.436066687107
23386,-0.645749986172,-0.300985336304,-1.94466674328,-0.672033309937,-1.15866971016,0.415494054556,-0.0931267887354,-0.989799976349,0.0352756381035,-0.326449990273,-0.517427325249,-0.520365655422,-0.113949999213,0.0776512846351,0.628283143044,-0.408594757318,-0.886162936687,-0.397899985313,-0.36155000329,-0.663597643375,-0.217592790723,0.249166637659
3156,-0.220200002193,0.196321412921,0.714700043201,-0.1495000422,0.812952280045,-0.375510752201,-0.143502503633,-0.863300085068,-0.564426720142,-0.832949995995,-2.4397277832,-0.0427232384682,1.10074996948,-0.686781287193,0.749974370003,0.132081836462,0.415285766125,-1.05015003681,-0.456049978733,-0.594009578228,0.0750424712896,0.32490003109
10237,0.750200033188,0.0400897860527,0.658933401108,-1.3858332634,0.469997882843,0.562950074673,-0.350746154785,-0.339450001717,0.200835391879,-0.451299995184,-0.51509988308,-0.292673438787,-1.24905002117,0.307384967804,0.365279078484,-0.458947598934,-0.326102286577,-0.469449996948,-0.856799960136,-1.15699207783,-0.125321954489,0.494366645813
7077,-0.396699994802,0.308145433664,0.283133327961,-0.256166666746,0.707248985767,0.322622597218,0.215790256858,-0.380750000477,0.451119303703,-0.831500053406,-1.17242264748,-0.681770086288,1.02834999561,-0.119994066656,1.38545763493,0.352036654949,1.2699149847,-3.60214996338,-0.344749987125,0.183626919985,-0.38636559248,-0.0514666885138
11157,0.750349998474,0.583732426167,0.480000019073,-0.336500018835,1.58430612087,-0.750566780567,0.58335763216,0.103699982166,0.376995325089,0.708050012589,0.954761505127,0.0767399072647,-0.715899944305,0.425337672234,0.962892413139,0.612689316273,-1.48567080498,-0.394050002098,-0.11495000124,0.79827940464,0.39109697938,-0.62946665287
22908,0.453500002623,0.148529559374,0.375200033188,0.73710000515,-0.577942311764,-0.263381421566,0.0841647088528,0.396500021219,-1.08572244644,0.411650002003,0.900760531425,0.625455319881,0.3138499856,0.602949082851,1.05107688904,-1.1928293705,0.182047843933,0.456049978733,1.40540003777,-0.570712566376,-0.442873954773,0.736766695976
10915,-0.0188499987125,0.986266493797,0.492533355951,-1.61856675148,0.177107945085,0.442634135485,-0.302540719509,-0.0469000041485,0.243902474642,-0.620249986649,0.143208652735,-0.471429109573,-0.882750034332,1.05777037144,0.96007335186,-0.353772342205,0.145508617163,-0.31945002079,-0.246350005269,0.391440361738,-0.297765374184,0.473833352327
9897,0.509450018406,-0.810721933842,0.14019998908,-0.701866745949,0.737222611904,-0.725892603397,0.0334321036935,-1.20289993286,0.326888799667,0.224399998784,-0.477942377329,-0.0777889043093,1.33099997044,-0.647611916065,0.850211918354,-0.0113091766834,-0.896069765091,0.239150002599,1.61570000648,-0.35500818491,0.23169401288,0.384599983692
1759,-1.23930001259,1.19259667397,-0.235200002789,1.27233326435,-0.414012849331,0.683444678783,-0.437622845173,1.25859999657,-0.796835124493,-0.329699993134,1.04491150379,3.29592227936,-0.00344999972731,0.595555782318,1.32618391514,-0.886071503162,0.152459263802,1.07784998417,-1.54530000687,0.967330694199,-0.223116546869,-0.10949999094
