rid,CPC010_A375_6H:BRD-K99532291-001-07-2:10,CPC012_A375_6H:BRD-K99532291-001-03-1:10,CPC010_A549_6H:BRD-K99532291-001-07-2:10,CPC012_A549_6H:BRD-K99532291-001-03-1:10,CPC010_A549_24H:BRD-K99532291-001-07-2:10,CPC012_A549_24H:BRD-K99532291-001-03-1:10,CPC012_ASC_24H:BRD-K99532291-001-03-1:10,CPC010_HA1E_6H:BRD-K99532291-001-07-2:10,CPC012_HA1E_6H:BRD-K99532291-001-03-1:10,CPC010_HCC515_6H:BRD-K99532291-001-07-2:10,CPC012_HCC515_6H:BRD-K99532291-001-03-1:10,CPC010_HEPG2_6H:BRD-K99532291-001-07-2:10,CPC010_HT29_6H:BRD-K99532291-001-07-2:10,CPC012_HT29_6H:BRD-K99532291-001-03-1:10,CPC010_MCF7_6H:BRD-K99532291-001-07-2:10,CPC012_MCF7_6H:BRD-K99532291-001-03-1:10,CPC010_MCF7_24H:BRD-K99532291-001-07-2:10,CPC012_MCF7_24H:BRD-K99532291-001-03-1:10,CPC012_NEU_24H:BRD-K99532291-001-03-1:10,CPC012_NPC_24H:BRD-K99532291-001-03-1:10,CPC010_PC3_6H:BRD-K99532291-001-07-2:10,CPC012_PC3_6H:BRD-K99532291-001-03-1:10,CPC010_PC3_24H:BRD-K99532291-001-07-2:10,CPC012_PC3_24H:BRD-K99532291-001-03-1:10,CPC012_PHH_24H:BRD-K99532291-001-03-1:10,CPC012_SKB_24H:BRD-K99532291-001-03-1:10,CPC010_VCAP_6H:BRD-K99532291-001-07-2:10,CPC012_VCAP_6H:BRD-K99532291-001-03-1:10,CPC010_VCAP_24H:BRD-K99532291-001-07-2:10,CPC012_VCAP_24H:BRD-K99532291-001-03-1:10
3329,0.245482593775,-0.348184138536,-0.00194999575615,0.233381167054,0.300699979067,-1.9402500391,-0.000393472611904,-0.531234264374,0.346740096807,-3.65285611153,0.29007512331,0.255581945181,0.560421168804,-0.674489378929,-0.19540001452,0.681707322598,-0.463994324207,-0.806548058987,-0.0723382756114,0.722533226013,-0.762739181519,0.0601997971535,-1.52397251129,-1.47674655914,-0.91551810503,0.462369829416,-0.22840000689,3.0739107132,-0.187948033214,-0.222060620785
1050,-0.688317060471,-0.0629517883062,0.273350000381,-0.481967329979,0.515349984169,0.0688499957323,-0.412374407053,1.74717497826,2.41031312943,0.892507374287,1.72897839546,0.130557179451,-0.703200519085,-1.31477725506,0.0268000178039,-0.302056699991,0.388300061226,-1.08308875561,-0.294027030468,0.74541258812,-0.756183445454,0.493934452534,-1.45624530315,-2.66184163094,-0.176638558507,-0.133232459426,-0.0482399947941,-0.168601632118,-0.58369410038,1.49895334244
9491,-0.896797478199,1.48763549328,-0.0608500093222,-0.465305149555,1.18149995804,-0.641650021076,-0.225842401385,0.50367975235,-0.651041507721,-0.0971058085561,-0.0292700827122,-0.177120611072,-0.187916174531,0.268192261457,-0.389933347702,-0.0885147899389,-0.346928775311,0.756737470627,1.16946661472,-1.79603004456,-0.264841109514,0.520000934601,-0.420131146908,0.391264647245,-0.698661446571,0.451432228088,0.0257400013506,0.252441734076,0.316184192896,0.683435916901
22926,0.272763282061,-0.468542575836,-0.280950009823,-1.2652015686,0.345749974251,0.614650011063,-0.260666310787,0.372851252556,-0.700388073921,0.775554299355,0.0117200762033,0.279879659414,0.0681784972548,-0.0844857990742,-1.15923333168,-0.70831656456,0.321994781494,1.4295630455,-1.07931888103,-1.34437465668,-0.357743233442,-1.18688464165,-1.48347914219,-1.63025951385,-0.330622434616,-0.925179719925,-0.222699999809,1.17161953449,-1.08438265324,0.677773594856
5899,-0.810773670673,0.839702427387,0.338450014591,-0.545723855495,0.136800006032,0.189700007439,0.158267855644,0.294821798801,0.917827546597,0.0810585767031,-0.0570782423019,-0.143642753363,0.276178330183,0.449218451977,0.563899993896,0.252058625221,-0.262256503105,0.835955440998,-0.111210584641,-0.328529030085,0.0263801645488,0.308411478996,0.141613543034,-0.558155059814,-0.343066990376,0.198146522045,0.10396001488,0.541607320309,-0.935011506081,2.08143877983
5467,-0.0217368733138,-0.228090986609,0.092950001359,-0.073401466012,1.37524998188,-0.181849986315,0.142343521118,0.830205500126,-0.47099840641,0.667809188366,1.64510941505,0.396395027637,0.3589001894,4.76403474808,1.01920008659,-0.613668084145,1.50864398479,0.829368710518,-0.476804375648,-0.809642374516,-0.293222337961,1.26780843735,1.72827887535,4.23159837723,0.457641482353,-0.0912066102028,0.495740026236,0.729500353336,-0.0791683793068,-0.226148277521
6774,0.833630263805,-0.609738051891,-0.472200006247,0.426136672497,0.234349995852,-1.61985003948,-1.33801627159,-1.32439744473,0.352440357208,-0.491328954697,-0.535209178925,-0.67544400692,0.0774306207895,0.410070240498,-0.197733342648,-0.502781331539,1.06391167641,-0.280623793602,0.499544203281,-0.436641514301,0.294178664684,-0.230520248413,0.764591693878,0.838148772717,-0.782805144787,0.788575291634,-0.0802400186658,-0.988086462021,-0.108112111688,0.311065852642
1788,-0.919194281101,-0.564086198807,-0.0819000005722,-0.291148394346,0.5570499897,-0.913399994373,0.40032094717,0.977334499359,-1.99786400795,-0.701661527157,-0.11771556735,0.08691868186,1.15200102329,-0.580953478813,-0.26946669817,-0.832252502441,-0.180286496878,0.529214859009,-0.808685958385,-1.9504160881,0.334927380085,-0.707637310028,0.199075639248,0.437328726053,-0.118080869317,-0.616805016994,0.40637999773,-0.432346969843,-0.439698040485,0.312367111444
5921,0.258338570595,0.442487567663,0.619449973106,-0.307320356369,0.0573000013828,0.470699965954,-0.243283838034,1.03950572014,-1.64795970917,3.81078839302,-0.378704190254,0.859875798225,0.224801048636,1.82184004784,0.152133285999,-0.111396603286,1.27536821365,-0.0601845905185,0.593082606792,1.20681333542,-0.474199086428,0.0361071750522,0.211682885885,0.217905655503,0.435294866562,0.404679238796,-0.00638000667095,-0.560289680958,0.13808169961,-0.403119683266
5721,-0.284900486469,0.0398954749107,0.00890000164509,0.170575708151,-0.279700011015,0.048900000751,0.838065385818,-0.206110358238,0.75275015831,-0.269887268543,-0.0791214704514,0.0879597216845,0.114066049457,-0.760778903961,-0.572499990463,0.0404684171081,-0.367879718542,-1.10000503063,0.66958117485,0.129971042275,0.709868490696,0.0159822404385,-0.177277371287,-2.83143091202,-0.202706366777,-0.39300262928,0.124479979277,0.169284760952,0.516610980034,-1.69301331043
2263,-0.827839851379,-0.765552043915,-0.36210000515,-0.608225107193,-0.373049974442,-0.455200016499,-0.00418083742261,0.391877889633,-1.02527630329,-0.482288658619,-0.116753280163,-0.834817409515,0.655964195728,-1.10115623474,-0.000933334231377,-0.580053210258,-0.960329473019,0.815242826939,0.471622407436,-1.80750858784,0.411928206682,-0.161662235856,1.38642334938,0.733826756477,-0.369391083717,-0.6497605443,-0.155340000987,0.111891418695,0.917027890682,0.774948000908
808,-0.0333472937346,1.91104364395,-0.0196000002325,-0.951747059822,1.01380002499,0.499599993229,-0.284662306309,-0.524101853371,-0.87407463789,-1.66078567505,0.126499474049,-0.597317039967,-0.0561494156718,-1.04584050179,0.358300030231,0.809038758278,-0.0510508418083,1.16725206375,0.516571760178,-0.859759628773,-0.285542905331,0.408936858177,0.515195131302,0.496547579765,0.146505489945,-0.479942023754,0.0515200197697,0.262838035822,0.016520164907,0.272674798965
30001,0.701723992825,2.97335338593,0.233999982476,3.93485879898,1.15195000172,2.34244990349,-0.803990900517,2.53344631195,2.41012787819,0.557688593864,3.63360238075,0.389255732298,0.493422985077,2.38903784752,0.354933351278,2.32476305962,0.236382707953,1.59467959404,-1.11510014534,4.29920196533,-0.483858585358,1.20475494862,1.00399124622,1.64769756794,0.0530503541231,0.452479034662,-0.567640066147,3.6528301239,-0.546644687653,3.42858433723
348,-0.156680926681,0.635479152203,0.576249957085,-0.554073274136,0.910599946976,-0.322250008583,-1.71420001984,0.674076616764,-0.0727503523231,-0.116214841604,-0.592745065689,0.267400801182,1.36135017872,-0.686837017536,-0.759766697884,0.0921007841825,0.544944167137,0.414595991373,-0.382403612137,-0.614799022675,0.810818135738,-0.410452842712,0.450270473957,0.67923361063,-0.201993063092,0.0306352078915,0.10178001225,-0.10661868751,-0.300755023956,-0.0522340536118
30849,0.499281167984,0.326947063208,-0.867850005627,-0.692301213741,0.83679997921,-0.349150002003,-0.121422246099,0.44103372097,-0.45569396019,0.619987010956,0.168949067593,0.40489345789,0.469618082047,-0.124194376171,0.199566662312,-0.439348965883,0.386757850647,-0.56201583147,0.00765439867973,0.986781001091,-0.255801469088,-0.0214875489473,-1.00589859486,-1.64630711079,-0.617288708687,0.651222705841,-0.269199967384,-1.23672330379,-0.981323301792,-0.48283290863
1454,1.3397538662,1.30182158947,-0.419300019741,-1.03865098953,0.826450049877,-1.11810004711,-0.0121190547943,-0.364745050669,-1.47239804268,0.497568458319,3.24416542053,0.556922852993,-1.15745472908,1.21054017544,-0.0260333269835,-0.363548189402,0.189499497414,1.48983454704,0.471596509218,0.233667239547,-0.595785975456,1.49574804306,0.625457763672,-0.0776618942618,0.228547900915,0.18700492382,-0.14906001091,-0.508238792419,0.735304355621,0.211619615555
6500,0.414733678102,0.248398452997,-0.298400014639,2.1403939724,-0.123399995267,-0.494749993086,-0.900445044041,0.60198199749,-0.431982040405,0.759958684444,-0.174895331264,1.48423838615,0.108390033245,2.01083517075,-0.416266620159,-0.728094339371,1.2329211235,-1.66270840168,0.728856086731,-0.0322125256062,-0.693594455719,-0.397451013327,0.489213675261,0.8247808218,-0.456951737404,0.600054621696,-0.0354400128126,1.16468954086,1.02115464211,-1.0755879879
5627,0.144438251853,-0.9809897542,0.308950006962,0.623143315315,0.951200008392,1.12159991264,-0.533888757229,0.218249350786,1.13077187538,-0.276082396507,-0.429727077484,0.219711184502,-0.687285959721,-0.672297120094,-0.626566648483,-0.908503770828,0.853701591492,-0.302502125502,0.554935693741,1.07065618038,-0.295825839043,-0.569499492645,0.12973536551,0.323153674603,-0.575030088425,0.179306298494,-0.262519985437,0.278294324875,0.0528071597219,-0.6002150774
5715,0.332084774971,-1.1730004549,0.950449943542,0.359163701534,-0.226300001144,0.169550001621,0.831378519535,0.397449553013,0.0894482731819,0.0216048955917,-0.0139055550098,0.295444369316,0.312502563,-0.298232257366,-0.92883336544,-0.285744071007,0.648028969765,-2.22729754448,-0.386371046305,1.74121654034,-0.809630453587,0.150629475713,0.105494141579,-0.931597113609,-0.0400343686342,0.939353108406,-0.564060091972,0.0448145456612,-1.36128461361,0.348735868931
4791,-0.720116317272,1.21582841873,0.24509999156,2.10552358627,0.853800058365,-0.234850004315,1.63959693909,1.25448977947,-0.107038326561,-0.706688046455,0.749851822853,0.269057333469,0.268140554428,-0.130070149899,-0.238566666842,-0.321349561214,-0.445927083492,0.284288287163,-0.106374502182,-1.54189741611,-0.956570565701,-0.747369408607,0.355419486761,0.191203474998,-0.885138869286,-0.506662428379,-0.244819968939,-0.572296738625,-0.24001583457,0.223629534245
56924,-0.531083464622,-1.13424491882,0.432850003242,0.78393638134,0.121699996293,-0.0724999979138,2.27623724937,0.195095658302,1.48732447624,0.309584796429,-0.403220057487,-0.355566322803,-0.831956267357,-0.862104713917,2.79883360863,-0.388637661934,0.382112830877,-0.388008475304,5.46879196167,4.07940912247,-0.585553526878,1.26728844643,-1.22714233398,-1.36973452568,1.05387663841,-0.350264251232,-0.473520040512,-0.352468907833,0.523538708687,0.423795759678
2690,-0.432992488146,-0.115214541554,0.245650008321,-0.354328453541,-0.136999994516,-0.96179997921,-0.671841442585,-0.079053401947,-0.294655352831,0.0598386675119,0.573610186577,0.148583441973,-0.495983958244,0.587675035,0.0113666653633,-1.87152194977,-0.342257082462,-0.636348247528,-0.413046568632,1.14927434921,1.68634390831,-0.479236662388,0.0484761744738,-0.0226050168276,-0.0377912670374,0.567858040333,0.0974799841642,-1.87484824657,0.302796244621,-2.04627847672
1019,-0.0992859825492,-0.873535335064,0.439699977636,-0.316181600094,-1.61609995365,0.399100005627,-0.255703866482,-0.352342784405,6.96493530273,-2.37741518021,2.11393928528,0.0277705490589,-0.910013198853,-2.19608640671,0.0501000061631,-0.450544655323,-0.73832243681,-0.20575068891,-0.177500724792,0.0491607189178,0.0868052840233,-0.130926951766,0.0283594802022,-1.04741442204,-0.478361427784,0.221633911133,-0.144960001111,-1.97034108639,1.27967751026,-3.29479837418
51422,0.724125504494,0.443403631449,-0.34714999795,0.0595131888986,0.0294000059366,3.00075006485,0.715799868107,1.32483518124,-1.28479886055,1.24448978901,-0.453898429871,-0.991841614246,1.32339918613,1.75547492504,-0.679600000381,0.226915121078,0.270364463329,0.349169433117,0.82160782814,0.434793055058,-0.661740243435,-0.133343115449,-0.268875449896,-1.71146559715,-0.335328817368,0.7800822258,0.459179997444,0.428615272045,-0.579306781292,0.599210381508
5788,-0.188099309802,-1.34180569649,-0.0785999968648,-0.496140450239,0.878649950027,-0.684499979019,-0.506217122078,0.637214064598,-0.55270242691,-0.00784289836884,-0.393404692411,-0.215681195259,0.661122262478,-0.0145899401978,0.837733387947,-0.581279814243,-0.328007280827,0.454374730587,0.0262215137482,-1.43650388718,0.50875133276,-0.165886580944,0.476284623146,0.404389500618,-0.504959821701,-0.55634522438,-0.00909996032715,0.194958880544,-0.319544434547,0.383540272713
6709,0.986540198326,1.30219554901,-0.132950007915,-1.07919979095,-0.221150010824,-0.028049999848,-0.306313514709,-0.924893140793,-0.503897666931,0.0112739168108,-0.574620783329,0.3617811203,-0.562337398529,0.127591922879,0.719933331013,0.558409929276,0.219542711973,0.209179595113,-0.173441916704,1.32101178169,-1.34219312668,0.560777902603,-0.230826064944,0.48761716485,-0.877265930176,0.19937312603,-0.0645200014114,0.685410857201,-0.529439508915,1.30560708046
1277,-0.102334059775,0.256081193686,-0.0812000185251,1.44468581676,-0.423749983311,1.09044992924,0.0,-0.238702505827,-0.208782106638,-1.14394724369,0.478540599346,0.0659691095352,-0.479312896729,1.65785372257,0.220899999142,0.816621363163,-0.697839677334,1.04800605774,0.154231280088,-0.035344183445,-1.76509237289,-6.64293766022e-05,-0.396397441626,0.181751340628,0.197920739651,0.188235074282,-0.470600008965,2.61285567284,0.879503011703,0.613047778606
993,0.132403105497,-1.20304095745,-1.46915006638,-1.0100082159,-0.298400014639,-1.40369999409,1.10608410835,0.139220893383,1.32544469833,-0.141699552536,-1.14727258682,0.267968475819,0.687642157078,1.50586509705,-0.926866650581,-0.425306946039,-0.706472396851,-1.61019992828,-0.278855025768,1.42165350914,-0.197611749172,1.10596966743,-0.929661631584,-1.04293417931,0.277037382126,0.119645163417,0.37462002039,-2.20979452133,0.149655535817,-2.5118598938
7157,-0.127145022154,0.443207383156,-0.0120500028133,0.213828235865,0.999300003052,0.474949985743,0.684409976006,0.25964769721,0.602837920189,-0.118908300996,-1.39737582207,0.204262346029,-0.0872464105487,-1.1888178587,1.04146671295,1.01884877682,0.728255271912,1.52894496918,-1.02364635468,-1.63109731674,1.95755684376,-0.507654130459,-1.08626198769,0.438870191574,-0.103380054235,0.59252178669,-0.027420014143,-1.10766720772,-0.931899368763,0.865324556828
1958,0.366238325834,0.933320760727,-1.60920000076,-0.981197595596,-0.522849977016,0.28639999032,1.83924627304,-0.332211315632,0.84692299366,0.161581456661,-0.209740787745,-0.368252038956,0.368631362915,2.4245994091,0.448633342981,0.0106835030019,-0.144329279661,-0.23986697197,0.292699813843,0.476266354322,1.75236272812,-0.729135394096,0.695851922035,-0.3482824862,2.01713776588,0.288749217987,-0.263280004263,1.03643500805,-3.40305042267,4.93545341492
4582,0.1555121243,0.836115062237,0.850050032139,-0.622398972511,0.114249996841,-0.514050006866,0.566960036755,1.02639305592,0.102282054722,0.095185905695,0.385990262032,-0.329150080681,-0.110112190247,-0.870079517365,-0.380233287811,1.29258024693,0.829334616661,0.35836789012,1.06608200073,-0.423516392708,0.313438266516,-0.0469546541572,2.63954353333,3.93200993538,0.41570597887,-0.0429572165012,-0.00196003913879,1.52925443649,-1.04132223129,0.555681765079
9212,0.228686466813,-0.789982140064,-0.0297999996692,-1.1466782093,1.75714993477,-1.56084990501,-0.0671674385667,0.57122117281,-2.63533854485,-0.172134205699,-0.290727317333,-0.316337823868,-0.0453294292092,-2.74809741974,-0.0225666835904,-0.423658519983,0.231635004282,-0.265503704548,-1.58352005482,-4.3378534317,-0.568729996681,-0.621408343315,0.376271337271,-0.0926348268986,-1.41193115711,-0.668537080288,0.115740016103,-0.264029622078,0.142691284418,-0.293384373188
8440,-0.534947991371,-0.375182837248,0.0885500013828,0.753614902496,-0.521550059319,1.85564994812,-0.00807346403599,-0.888764798641,1.29037451744,0.121126830578,-0.313321262598,0.0732727646828,-1.00867784023,-2.24167013168,-0.861433386803,-0.207634851336,-0.925900936127,0.43126386404,0.172233268619,-0.385944843292,-0.833139955997,0.115051798522,0.343163728714,0.809508264065,0.951560616493,0.14932154119,0.20541998744,0.848978698254,0.0558235235512,0.677540361881
6790,-0.188269600272,-2.18322086334,-0.0820999965072,-0.906887173653,0.820199966431,-2.24134993553,0.238042891026,0.292319744825,-2.17371606827,0.966667890549,-0.611141085625,-0.0743239820004,-0.1793820858,-2.4467484951,-1.74043345451,-0.866783320904,0.269630342722,-1.73583912849,-0.515702843666,0.00307536125183,-0.318379282951,-0.995593547821,-0.112625449896,-1.87891495228,0.437530577183,0.299533545971,0.237740010023,-0.498737752438,-0.804301559925,-1.1338133812
8851,-0.300333589315,-1.14967179298,-0.56970000267,-0.793961524963,0.556999981403,0.059050001204,1.07739031315,-0.146362870932,-0.629541277885,1.03235960007,-0.0972780585289,-0.0733490288258,1.50111746788,1.46121919155,-0.18979999423,-1.01263785362,0.677580177784,-0.161235302687,1.11699974537,0.771360218525,1.07039475441,0.339536368847,0.363394141197,0.0131245404482,-0.357756763697,0.315656304359,-0.21442002058,0.400187283754,0.239594563842,-1.76459753513
2534,-0.171325564384,1.45039701462,0.319299995899,-0.199323445559,-0.50720000267,-0.207549989223,-0.141217619181,0.0777462050319,-0.775086164474,0.0944811701775,0.0286531224847,0.161751821637,-0.0638996064663,-0.188930377364,0.316733360291,0.378466129303,0.775407612324,0.773512363434,0.166857212782,1.33209586143,-0.574927091599,-0.240143314004,-0.766339123249,0.565026819706,0.221959024668,0.415279775858,0.830940127373,0.392413079739,-0.526510119438,1.85330212116
4893,-0.140221327543,-0.00219079852104,-0.862499952316,-0.996600270271,0.535700023174,-3.13010001183,-0.351029396057,0.214068204165,-0.173601537943,-0.959290742874,0.278336971998,0.0552539974451,0.534148395061,-0.914432346821,0.221533343196,-0.102353513241,-0.143592596054,-1.33010470867,-0.067122630775,-1.0952630043,-0.497900992632,0.039502620697,0.500687241554,1.15617024899,-0.13669615984,0.0945251882076,-0.570380032063,-0.000199653208256,-0.146289914846,-0.0607889816165
665,2.93932986259,9.16162109375,5.1126499176,8.72038078308,0.194199994206,4.99759960175,-1.01049780846,2.70895433426,3.22932052612,1.02201461792,6.15396022797,3.55247592926,0.267222762108,4.23877191544,-0.2160333395,4.92798900604,0.331103742123,1.91140711308,0.726201176643,2.39485359192,0.739903569221,4.51830291748,3.24293088913,3.26927113533,-0.0798572748899,1.43748807907,0.331420004368,0.290756046772,-0.00702899694443,-0.0571383237839
4313,-0.84030687809,-0.164561033249,-0.460850000381,-0.536420226097,-0.347050011158,-1.44124996662,0.77523380518,0.244773775339,-0.502172768116,-0.116273999214,-0.0483926571906,-1.18776631355,0.500299811363,-0.910049796104,0.542133331299,0.120967939496,-0.261646598577,0.762801408768,-0.0972291082144,-0.367929399014,1.45164322853,0.0258045941591,0.558455348015,0.227479949594,-0.101078152657,-0.864831149578,-0.0812599956989,0.124029435217,-0.0722310319543,-0.17771500349
1022,-0.251686871052,1.81235265732,-0.0117000043392,1.83225595951,-0.609800040722,0.140000000596,1.8650329113,0.18603014946,0.776902794838,1.3478705883,1.95861566067,0.246922239661,0.609876930714,2.33655595779,-0.835266649723,1.4457950592,0.0653468072414,1.0131521225,0.812522530556,-0.531343817711,0.172701984644,-0.457884192467,-0.307324081659,1.43647861481,0.115427151322,-0.398999601603,0.209439992905,-1.14183342457,-1.0958647728,2.31437778473
5880,0.48279646039,-0.302680999041,0.755400002003,-0.320348858833,0.091499991715,-0.205750003457,0.442893445492,0.376568615437,-0.113432064652,0.763225197792,0.493980228901,-1.24593365192,0.390281915665,0.162537693977,0.110033333302,-0.320427298546,-0.318113565445,-0.0256498754025,-1.42822289467,4.18865299225,-0.160347402096,-0.528778612614,-0.715113759041,-1.08087074757,2.34033083916,0.580068171024,-0.00562000274658,-0.700644135475,-0.118639394641,-0.556034088135
3162,-1.43778884411,1.57884728909,-0.198350012302,1.54470062256,-0.242150008678,-0.153049990535,-0.730913162231,-2.42157673836,-0.661506056786,-1.30327129364,1.38710176945,-0.166857227683,-0.274298220873,7.54478168488,-1.0638333559,7.47944450378,-0.251781404018,-0.390504002571,0.511197626591,-0.439849764109,-0.783441662788,2.58467411995,0.0215532928705,1.07889389992,0.536298930645,-0.240615606308,-0.252499997616,8.11668586731,0.113564565778,7.97860050201
1282,-0.679489195347,0.650762379169,-0.454400002956,0.597212016582,0.574200034142,-0.0178000032902,-1.14404523373,-0.317905634642,-0.244573920965,1.39429199696,0.270244836807,-0.161346673965,0.298341423273,0.124349996448,-0.118966668844,-0.891337275505,0.144631639123,0.87389343977,0.480987429619,0.906957745552,0.114980459213,-1.07890605927,0.418612509966,0.919016480446,-0.637248277664,-2.21040868759,0.141099989414,0.201217621565,0.0096742939204,0.435971617699
