rid,CPC010_A375_6H:BRD-K17025677-019-03-1:10,CPC010_A549_6H:BRD-K17025677-019-03-1:10,CPC010_A549_24H:BRD-K17025677-019-03-1:10,CPC010_HA1E_6H:BRD-K17025677-019-03-1:10,CPC010_HCC515_6H:BRD-K17025677-019-03-1:10,CPC010_HEPG2_6H:BRD-K17025677-019-03-1:10,CPC010_HT29_6H:BRD-K17025677-019-03-1:10,CPC010_MCF7_6H:BRD-K17025677-019-03-1:10,CPC010_MCF7_24H:BRD-K17025677-019-03-1:10,CPC010_PC3_6H:BRD-K17025677-019-03-1:10,CPC010_PC3_24H:BRD-K17025677-019-03-1:10,CPC010_VCAP_6H:BRD-K17025677-019-03-1:10,CPC010_VCAP_24H:BRD-K17025677-019-03-1:10,MUC.CP001_MCF7_6H:BRD-K17025677-001-01-3:10,MUC.CP001_MCF7_6H:BRD-K17025677-001-01-3:3.3333,MUC.CP001_MCF7_6H:BRD-K17025677-001-01-3:1.1111,MUC.CP001_MCF7_6H:BRD-K17025677-001-01-3:0.3704,MUC.CP001_MCF7_24H:BRD-K17025677-001-01-3:10,MUC.CP001_MCF7_24H:BRD-K17025677-001-01-3:3.3333,MUC.CP001_MCF7_24H:BRD-K17025677-001-01-3:1.1111,MUC.CP001_MCF7_24H:BRD-K17025677-001-01-3:0.3704,MUC.CP001_NKDBA_24H:BRD-K17025677-001-01-3:10,MUC.CP001_NKDBA_24H:BRD-K17025677-001-01-3:3.3333,MUC.CP001_NKDBA_24H:BRD-K17025677-001-01-3:1.1111,MUC.CP001_NKDBA_24H:BRD-K17025677-001-01-3:0.3704
3482,-0.263944208622,-0.915150046349,-1.0135999918,0.628491163254,0.604528784752,0.0712499991059,-0.358555793762,0.165484905243,-0.746761441231,-0.101812213659,0.23268866539,-1.26776385307,-0.391354441643,-0.543277323246,-0.782366096973,0.211568027735,-0.31531649828,0.546714067459,-0.58556240797,-0.667211472988,0.395833581686,-0.0735387578607,-0.820551753044,-0.794014275074,-0.783055901527
25976,-0.29305061698,1.03754997253,0.648400008678,-1.4789648056,0.696833431721,0.485899984837,0.199938312173,1.46405673027,1.4078258276,-1.90133261681,0.14791315794,-1.51661980152,-1.29646396637,1.30325174332,0.766929507256,-0.942502617836,-1.02758383751,-0.443520128727,-0.0591170266271,0.289694100618,0.415228873491,2.02090644836,0.84228682518,0.255255997181,0.430706620216
10491,0.0032278187573,-1.58045005798,0.420500010252,-1.17982840538,0.461775451899,-0.451399981976,0.397728741169,0.562042415142,0.518709123135,-0.0959906131029,0.0349267199636,0.737965464592,0.191907465458,-0.35676112771,-0.804285407066,-0.602647781372,-0.243393078446,0.119702160358,-0.395320087671,-0.159861862659,-0.482249885798,0.115408599377,0.333984494209,0.281166434288,-0.333598077297
51053,-0.313048839569,0.0829499959946,-0.681400001049,-0.977074861526,-0.0190860033035,-1.30760002136,-1.36923575401,-5.4978685379,0.0679756477475,-1.56600952148,-0.421280622482,-0.139893680811,0.242571130395,-1.08572411537,-0.661587953568,0.347884207964,-0.226607739925,-0.418945282698,-0.494226157665,0.195514589548,-0.578922748566,0.515402913094,-0.351646304131,-0.204567492008,0.00152284651995
9267,-0.130466669798,0.800999999046,1.50380003452,-1.07886838913,0.33744803071,-0.430449962616,-0.724667549133,1.35462462902,0.84517288208,-0.797163069248,-0.773496091366,1.01814687252,-0.575636029243,0.647184193134,0.588073253632,6.47927188873,-0.0619172155857,-0.557034254074,-0.923164963722,0.10044144839,-1.38113093376,1.34702670574,1.34902870655,0.529541134834,-0.0876145213842
5547,-0.66885304451,0.180099993944,0.226199999452,-0.834005773067,0.422559976578,-0.278800010681,0.963639259338,1.36197841167,-0.803306698799,-0.519165039062,-1.92566311359,-1.16287684441,-1.08476817608,-0.258782416582,0.326975405216,1.30607497692,0.343131184578,0.199484571815,-0.452850371599,0.974795937538,-0.334170639515,-0.315119683743,0.20256139338,0.604079127312,-0.925796329975
6597,-0.143377482891,0.594699978828,-0.736299991608,-0.0399377457798,0.173296228051,-1.09060001373,-0.323282688856,-0.0558223128319,0.453516632318,-0.104093909264,-0.43312934041,1.53334832191,-0.0337729603052,0.272453129292,-0.371997177601,0.868358373642,-0.320912778378,-0.965091824532,0.317139208317,-0.228523463011,0.294667840004,-0.721508204937,0.951423585415,0.484649091959,-0.103645071387
5836,0.427922487259,-0.180099993944,-0.921599984169,-0.21080955863,-0.310310095549,0.950200021267,0.59698343277,0.874032795429,2.21034479141,0.133160799742,0.0203704833984,-1.02154481411,0.288919836283,-0.885241985321,0.769863426685,-1.15101754665,-0.54035705328,0.713579058647,0.423527538776,-0.0299662537873,0.229780033231,-0.478774517775,1.04166805744,0.207226216793,0.429335355759
6118,-1.1456438303,-0.499349981546,0.872500002384,-0.193095475435,-1.46912515163,0.116400003433,0.223262891173,0.709873616695,-1.29445397854,-0.249945387244,0.258925169706,0.148242622614,1.13685715199,-0.465890824795,0.22707735002,0.166685521603,-0.0661600753665,-0.021842777729,-0.791592657566,0.151655986905,2.92700123787,-0.303029894829,-0.478438198566,0.10407884419,0.336364924908
2961,-0.2166659832,-0.405000001192,1.35979998112,0.737815141678,0.157409250736,0.80780005455,0.447913974524,-0.154633849859,1.04871749878,-1.18538999557,0.213444054127,-0.438440620899,-0.149591460824,-0.094522446394,-0.0700309276581,1.61042606831,-0.729870378971,-0.222400724888,-0.403201043606,0.289308339357,-0.221843540668,0.258285373449,0.476936280727,-0.102242641151,-0.0417368113995
310,0.0445391610265,-2.46985006332,0.802600026131,-2.21032857895,-0.759815871716,-1.11220002174,-0.47954288125,1.12482130527,0.533942222595,-1.46559786797,-0.224048435688,0.717083454132,-0.882918477058,0.588895618916,0.292580783367,-0.257266193628,-0.139657914639,-0.568982124329,0.210713982582,0.662979841232,-0.343262732029,-0.254687041044,0.999227881432,0.198522552848,0.231176123023
7296,0.783850550652,0.019200000912,-0.666899979115,0.137648895383,0.0140151241794,3.41435003281,-0.598463058472,0.386555999517,1.66429483891,-0.521152198315,-0.523145437241,0.79953712225,0.631548285484,1.0551276207,-0.179989114404,-0.750905990601,-0.13094162941,0.272985756397,-0.308805197477,0.55112528801,-1.76642894745,0.633325338364,0.819393157959,0.952737033367,0.79876768589
1429,-0.175239861012,-1.10714995861,0.322499990463,-1.69151639938,-0.484581708908,-0.484750002623,-0.151480585337,0.790551006794,0.777081310749,-0.628003239632,-0.166801378131,0.0213861763477,0.115867972374,-0.619458794594,-0.277827143669,-0.0926112830639,0.0927820503712,-1.02227568626,-1.46736192703,0.706986248493,-0.551325201988,0.52442920208,1.39042699337,1.1062592268,1.07092380524
2548,0.796863853931,-0.492650002241,0.77840000391,0.581968903542,0.28364700079,0.70324999094,0.504441797733,0.169615402818,1.30682420731,-0.320406317711,0.420859634876,1.73231911659,0.320897698402,0.712344944477,0.618855059147,0.201203972101,0.310392975807,-0.134490728378,0.815069079399,0.396597534418,0.779465317726,0.0290535315871,1.39517104626,0.465273857117,-0.283485889435
6499,0.423382073641,-0.0118499994278,0.209399998188,-1.2197663784,0.895288169384,-0.778549969196,0.312084019184,0.598169624805,1.25047409534,-0.581491291523,0.724875569344,1.244384408,-0.101649597287,0.97906011343,1.94147670269,-0.12226973474,2.052703619,-0.223301008344,0.458575189114,0.13135445118,0.0947200059891,-0.940363526344,0.181323260069,-0.119920603931,-0.609709620476
642,0.420595854521,-1.06315004826,0.0546000003815,-1.22573769093,0.0131188556552,0.884500026703,0.98719394207,-0.555633306503,0.268081724644,0.915004849434,-0.0930583029985,1.4797232151,1.34452581406,0.529831886292,0.240044236183,0.748793184757,0.178186267614,-0.357775270939,0.550537586212,0.346365272999,-0.277547866106,-0.751471281052,1.18810129166,1.22592258453,0.0298592448235
23076,0.139316797256,2.32439994812,0.734099984169,-1.10612714291,1.8531409502,0.156400024891,-0.0155022423714,0.448999166489,1.22470521927,0.664393484592,-0.201412111521,2.65548324585,1.01487064362,1.00904321671,0.847511291504,0.335233390331,-0.188855051994,-0.541742444038,-0.480752229691,0.651051044464,-1.59243822098,-0.780478835106,0.661442637444,0.810930252075,0.200223982334
10099,0.381201088428,-0.493349999189,0.915300011635,-1.01955473423,0.11899817735,0.0118499994278,0.594938933849,0.554644703865,1.36528551579,-0.1962479949,0.993051052094,1.18694460392,-0.216669529676,0.703821778297,0.61843919754,-0.0713151246309,-0.541611373425,0.144843459129,1.38743877411,0.918401479721,-0.386782824993,-0.25032517314,0.371146559715,0.328084260225,0.0485540255904
9817,-0.314616382122,-0.0844999998808,0.772499978542,-0.39235907793,-0.241983965039,1.45514988899,0.478494018316,-0.960381805897,0.329413354397,-1.18550372124,-0.657815039158,0.848514854908,-0.527302324772,1.13732361794,0.221879482269,-0.158554568887,-0.748875141144,-0.332815468311,-0.116792820394,-0.214903384447,0.222989797592,-0.0912114307284,-0.0539450496435,-0.217224135995,-0.144214779139
9126,-0.711602807045,-1.28145003319,-0.96020001173,0.398919969797,0.612437605858,-0.90625,0.272940725088,0.581970572472,-0.0393921323121,-0.279991984367,-0.411093533039,-1.12669348717,-0.112115472555,0.377130359411,0.653059482574,-0.35166913271,-0.193780988455,-0.644058942795,-0.487919032574,-0.36405813694,0.26936647296,1.20581066608,-0.160238817334,-0.119275152683,-0.16454949975
3930,-0.392847806215,-0.45094999671,-0.638899981976,-1.07631921768,0.37576174736,0.130650013685,-0.288209468126,-0.544039011002,0.611657381058,-0.329290300608,-0.439870029688,0.956915318966,0.535394906998,1.14920091629,0.432192355394,-0.0406878292561,0.256634473801,-0.0810632705688,0.637640058994,-0.0718379765749,0.251855432987,-1.56971561909,-0.0818085223436,0.0539507754147,-0.620775520802
10450,0.1522706002,-0.815400004387,-2.09159994125,0.0562528967857,0.0617106929421,0.78284996748,-0.114741072059,-0.483295023441,0.518735349178,-0.715008676052,-0.0240567624569,0.85430598259,0.226276546717,0.532028436661,0.393155872822,0.0236128047109,-0.0262209773064,-0.00076562166214,-0.0314452573657,0.411008238792,0.053170338273,-1.43822193146,0.141706869006,0.296497583389,-0.515972733498
54386,-0.569440484047,-2.45440006256,0.0575000010431,-0.104461565614,-1.12189936638,0.191500008106,-0.16933350265,-1.18029808998,-0.0862765461206,-1.07689499855,-0.356254965067,0.056510720402,-1.62435460091,0.0344594493508,1.54274857044,-0.0197704173625,-0.390263706446,-0.212481349707,0.171675637364,0.472444921732,-1.00891280174,0.671636223793,0.278336673975,0.398943722248,-0.0812094956636
664,-0.211153715849,-0.0907499939203,-0.260300010443,-1.08621501923,-0.456833690405,-0.34430000186,0.707628965378,-0.15174330771,0.040869012475,-2.04947566986,-2.51128363609,0.961859583855,-0.210573837161,-0.750062644482,1.48176681995,0.417697310448,0.266873717308,0.00153832882643,0.249205604196,0.32522931695,-0.254689693451,0.267569124699,1.30437576771,0.857163846493,0.820374488831
596,-0.606433689594,-0.315499991179,0.383700013161,0.579888522625,-0.050611667335,-0.0216500014067,0.603673279285,1.2596487999,-0.13665625453,0.285680621862,1.49774372578,-0.97446334362,1.0734834671,1.27826237679,0.30396476388,0.1004024297,0.482676804066,0.286736547947,-0.364768028259,-0.659422278404,-0.559489250183,1.05876255035,0.377542108297,0.00767107307911,0.643677711487
10180,-0.179968342185,0.00194999575615,-2.29180002213,-0.903490781784,-0.171893060207,-1.9673500061,-0.399975687265,0.83621108532,-0.854574680328,-0.230400621891,-0.181999266148,1.17447471619,0.481981933117,-0.746646821499,-0.123923122883,1.00286710262,-0.178929448128,0.251007437706,0.178443998098,-0.0406359992921,0.314476549625,-0.319509327412,-0.305087596178,0.288336455822,-0.358675181866
1445,-0.491332262754,0.823799967766,0.166899994016,-0.249093219638,0.0235845297575,0.120399996638,-0.543049812317,0.250123918056,-0.355440378189,-0.0936655253172,-0.58089196682,0.588518321514,-0.40995568037,0.36041277647,0.83431994915,1.26942873001,0.534598827362,-0.579839348793,0.0547422319651,0.46882250905,-0.132341623306,-0.0109334439039,1.15704798698,0.0795853883028,-0.527344226837
230,-0.512222886086,0.181349992752,-1.12030005455,0.625626087189,-0.114472016692,1.69634997845,2.43236374855,-0.415149480104,-1.48149418831,0.547205686569,-2.20656585693,-0.343376219273,-0.499749898911,-0.491823911667,-0.648199379444,0.0936853140593,-0.460698246956,-0.279101192951,-0.441087186337,-1.70066702366,-0.207535564899,-0.623108565807,-0.434692919254,-0.44194200635,-0.313499540091
9246,-0.566608965397,0.0199499726295,0.0899000018835,0.364456653595,-0.0209883153439,-0.855000019073,0.0336990058422,-0.0639528334141,-1.92415368557,-0.712370097637,-0.143175318837,-1.15435028076,0.00626957137138,-0.596393108368,-0.624663591385,0.902460575104,0.569002568722,0.350529879332,-0.631323814392,-0.283465594053,-0.190031394362,-1.86766183376,-1.0414955616,-0.581039190292,-0.501199245453
5092,-0.328731000423,0.182799994946,0.630200028419,-1.65104556084,-0.397830337286,-0.194599986076,-0.405157119036,-0.00607363879681,-0.306576102972,0.158134832978,1.55143547058,0.597456336021,0.0700077116489,-0.438103407621,-0.260649979115,0.589984476566,-0.251982748508,-0.789728105068,0.491397559643,0.395695954561,-0.870565950871,-0.360660642385,1.27796328068,0.784042000771,0.828377962112
23463,-0.948751449585,0.257800012827,1.88769996166,-0.790880382061,-0.398839831352,-0.570649981499,0.195826798677,0.0923271924257,0.41590243578,-0.247155845165,-0.323340088129,1.59234797955,0.600864291191,0.462394416332,1.42577469349,-0.625046133995,-0.737369179726,-0.353856146336,0.509549438953,-0.0856764912605,-0.0253183841705,-0.268439918756,0.712216496468,0.0783085227013,-0.207016572356
10007,0.425065875053,0.512849986553,1.19659996033,0.186913087964,0.258249640465,1.62755000591,1.39118230343,0.631830632687,1.54712641239,0.109297856688,1.54744660854,1.37702155113,0.586562037468,1.15214204788,0.133303910494,-0.251580417156,-0.327807664871,0.217193290591,0.106966108084,-0.358239531517,-1.41517519951,-0.630697250366,-0.450304955244,-0.572085857391,-0.623035609722
4925,-0.0599065050483,-0.245799988508,-1.51549994946,1.26455783844,0.0488950163126,-1.01695001125,0.889923810959,1.01699793339,-2.32349729538,-0.175276383758,-1.13233804703,-0.804896831512,-2.28903365135,0.126149088144,-0.246629238129,0.318357735872,-0.291931211948,0.231864213943,-0.0588568001986,0.318062007427,-0.111779227853,-0.0570236369967,0.00702476501465,-0.173582792282,0.167446404696
6251,-0.00914154201746,0.569999992847,0.425300002098,0.842011094093,-0.115026138723,1.99224996567,0.832539439201,0.773189544678,2.33226108551,0.629444360733,0.883194327354,-0.838351964951,-0.422533750534,-0.299324274063,0.353875875473,1.08284521103,-0.181442782283,0.473502516747,-0.204805597663,-0.210816890001,-0.371065944433,1.58049452305,0.360460042953,-0.272441387177,0.118275940418
5782,-1.23849833012,1.06840002537,1.26540005207,0.283404171467,0.226763606071,1.65989995003,-0.177489906549,-0.098765052855,0.316842496395,-0.333472311497,-1.23472261429,0.470195829868,-0.266296267509,0.275639712811,0.642697930336,0.387443929911,-0.27868938446,-0.598444342613,0.93277400732,0.667114853859,-0.620152950287,-0.1945964396,0.842797279358,0.516836643219,0.181863069534
5106,0.653028666973,3.6984500885,0.0168999992311,0.754743933678,1.65876507759,1.91240000725,0.024147182703,0.344098329544,1.28990256786,0.359960496426,0.659166932106,-1.27115881443,0.308569312096,0.0732494592667,0.370899498463,-0.781073153019,-0.211585178971,0.397214174271,-0.942160844803,-0.511269986629,0.409819632769,0.807084321976,0.512125372887,0.307568013668,-0.146505236626
2673,-0.392712175846,-0.0602499842644,-1.00469994545,0.169971480966,-0.912130177021,0.606799960136,0.0209152400494,1.52506899834,-1.23388552666,0.23408305645,-0.0208646655083,-0.733962893486,-2.18146181107,-0.0997277498245,0.656428158283,0.764363467693,1.33655238152,0.788802862167,0.0496747866273,0.295104861259,0.331098258495,0.402362853289,-0.139171436429,0.124697297812,0.456300318241
644,0.399559259415,0.463750004768,-0.807799994946,-1.73398756981,-0.665295898914,-1.0748000145,-0.553160071373,-4.92053413391,-0.482215374708,-0.190049499273,-1.41762137413,0.342014074326,-0.950994849205,-0.411300301552,-0.534186780453,0.881883025169,0.397392392159,-0.417893052101,0.0711880102754,0.131307512522,-0.240968316793,-0.257800996304,1.29660761356,0.439704418182,-0.0237837284803
6284,0.199344322085,1.25064992905,-0.177399992943,-1.64318203926,-0.102881416678,0.105650007725,-0.678882837296,0.453893065453,-0.249322161078,-0.372070789337,-0.716463148594,-0.148755371571,-1.47988784313,0.0851770788431,0.130085214972,-0.212522476912,0.652298212051,-0.835778832436,-0.448160529137,0.283111870289,-0.0457992777228,0.350964725018,0.588528513908,0.0102570801973,0.326174706221
4605,-0.856654107571,-0.648949980736,2.02880001068,0.0144728124142,-0.803886651993,-1.71805000305,0.282958596945,-0.148799821734,-0.703274250031,-0.428995460272,0.0991214513779,-0.859361886978,1.51696753502,-0.867127120495,-0.214724242687,0.0616959929466,0.309414982796,0.0420330390334,-0.21621324122,-0.266226768494,0.219350934029,-0.391103476286,-0.803612947464,0.0961622968316,0.00054432451725
6810,0.0360777229071,0.210450008512,-0.245700001717,-0.374548494816,-0.389182657003,-0.339900016785,-1.11440742016,0.495306044817,-1.27183508873,-0.81861102581,-0.578529894352,-1.0333108902,-0.167788863182,-0.217207640409,0.0383777469397,0.525719165802,-1.93826627731,-0.125814154744,-0.308850616217,-1.07840275764,-0.401447534561,-0.610350728035,-0.509682834148,-0.651090741158,-0.335059165955
54499,0.00840635225177,0.113100007176,0.37160000205,-1.35624957085,0.308104485273,-0.527500033379,-0.301732122898,0.993815898895,0.202345743775,-0.401467204094,-0.520434737206,0.774433612823,-0.717522978783,0.17615865171,-0.220611900091,0.228350028396,-0.608957707882,-0.893673598766,0.208856463432,0.224362924695,0.117070451379,-1.0506811142,0.437979310751,0.187368571758,-0.156855508685
11007,-0.282963961363,0.443350017071,0.909600019455,-1.4088486433,-0.296728163958,0.48710000515,0.05100902915,0.276641309261,1.14582765102,-0.466243863106,-0.459299087524,2.91447138786,0.658661484718,0.536167025566,0.85779941082,-0.126585513353,-0.268450558186,0.38459032774,-0.353605866432,0.124384872615,0.0614797696471,-0.860948264599,-0.784628689289,-0.40812382102,-0.093204587698
1643,-0.501309990883,-0.998899996281,0.712300002575,-1.2675921917,-0.221670389175,-1.53760004044,-0.228378280997,0.287253350019,0.129794687033,-1.17894172668,-0.839897155762,-0.422682911158,1.08240413666,0.233673110604,0.224768221378,0.0557522475719,0.718011140823,-0.716899931431,0.137830704451,0.652343928814,-0.301603853703,-0.464718133211,0.756614506245,0.791801154613,-0.156423032284
25805,-0.252110481262,-0.96079993248,0.363099992275,-0.145313769579,0.378035157919,-0.245900005102,0.298584312201,0.845550894737,0.440661430359,0.899181842804,0.734384000301,0.0244480222464,-0.901968896389,0.418079316616,-0.211661845446,0.258817881346,0.329267203808,-0.344509214163,0.402497678995,0.0246364362538,-0.490423202515,-0.391009032726,1.13047707081,-0.230681493878,1.27800047398
3033,0.103071860969,0.722049951553,-0.0883999988437,0.32892614603,-1.14786446095,2.71814990044,1.27589285374,0.835968792439,-0.120484739542,0.95704305172,1.10917687416,0.496261298656,1.21622359753,0.536859810352,0.167895317078,-0.0145772621036,0.456468522549,0.489514797926,0.364716678858,-0.392375707626,-0.287007272243,-0.0871629342437,-0.742356061935,-0.773403763771,-0.0432765781879
2745,-1.13950896263,-0.744449973106,-0.737299978733,-0.54751431942,-0.150739103556,0.26029998064,-1.08195829391,0.223051130772,0.295798122883,0.296352386475,0.0261997878551,0.758541822433,-0.945031404495,0.890030741692,-0.847361207008,-0.350418776274,-0.332635223866,-0.509849190712,0.10932585597,0.418983101845,0.924291610718,-0.659917116165,0.468544095755,-0.109123684466,-0.530574440956
9961,0.0067003518343,0.421050012112,-0.137799993157,-0.0120612401515,-0.732577204704,-0.0215999931097,-0.0350465737283,0.408718824387,-0.965364933014,0.782353162766,-0.619288742542,-1.35382437706,-0.42739212513,0.290830820799,0.0029448159039,0.62636077404,0.13902439177,-0.274328947067,-0.656679213047,-0.816123843193,0.295447051525,0.0902910232544,2.02634572983,0.631430506706,-0.861799359322
