rid,CPC003_HA1E_6H:BRD-K85119730-001-17-2:10,CPC003_HA1E_24H:BRD-K85119730-001-17-2:10,CPC003_HCC515_6H:BRD-K85119730-001-17-2:10,CPC003_HCC515_24H:BRD-K85119730-001-17-2:10,CPC003_PC3_6H:BRD-K85119730-001-17-2:10,CPC003_PC3_24H:BRD-K85119730-001-17-2:10,CPC003_VCAP_6H:BRD-K85119730-001-17-2:10,CPC003_VCAP_24H:BRD-K85119730-001-17-2:10,CPC015_A375_6H:BRD-K85119730-001-17-2:10,CPC015_A549_6H:BRD-K85119730-001-17-2:10,CPC015_A549_24H:BRD-K85119730-001-17-2:10,CPC015_ASC_24H:BRD-K85119730-001-17-2:10,CPC015_HEPG2_6H:BRD-K85119730-001-17-2:10,CPC015_HT29_6H:BRD-K85119730-001-17-2:10,CPC015_MCF7_6H:BRD-K85119730-001-17-2:10,CPC015_MCF7_24H:BRD-K85119730-001-17-2:10,CPC015_NPC_24H:BRD-K85119730-001-17-2:10,CPC015_PHH_24H:BRD-K85119730-001-17-2:10,CPC015_SKB_24H:BRD-K85119730-001-17-2:10,CPC020_A375_6H:BRD-K85119730-001-23-0:10,CPC020_A549_6H:BRD-K85119730-001-23-0:10,CPC020_HA1E_6H:BRD-K85119730-001-23-0:10,CPC020_HCC515_6H:BRD-K85119730-001-23-0:10,CPC020_HT29_6H:BRD-K85119730-001-23-0:10,CPD001_MCF7_6H:BRD-K85119730-001-21-4:10,CPC020_MCF7_6H:BRD-K85119730-001-23-0:10,CPD001_MCF7_24H:BRD-K85119730-001-21-4:10,CPC020_MCF7_24H:BRD-K85119730-001-23-0:10,CPC020_PC3_6H:BRD-K85119730-001-23-0:10,CPD001_PC3_24H:BRD-K85119730-001-21-4:10,CPC020_PC3_24H:BRD-K85119730-001-23-0:10,CPC020_VCAP_6H:BRD-K85119730-001-23-0:10,CPC020_VCAP_24H:BRD-K85119730-001-23-0:10
5708,0.711250007153,0.59878975153,0.817245960236,0.521988749504,0.603084445,-0.586220562458,-0.071580439806,-1.183349967,0.520754694939,-0.852500021458,0.383531153202,-0.400545358658,-1.41280007362,-0.715639352798,-6.75491857529,1.08436250687,0.524740755558,-0.579349994659,1.22790002823,0.31776791811,0.638000011444,0.439633369446,-1.22909998894,-0.272440046072,0.95400249958,1.84239673615,-0.11673694849,0.243596345186,-0.0684169530869,0.693399965763,-0.173465937376,0.238770455122,-0.414022505283
1213,0.102250009775,0.837800383568,0.109914526343,0.584328055382,-1.76346337795,-0.211667463183,-0.133312672377,-2.9795498848,-0.0952425152063,0.618900001049,1.76249885559,-0.714207530022,0.867299973965,1.23161125183,-6.6720161438,-0.0718017965555,-0.92419552803,0.0749000012875,-0.0735499858856,0.468645513058,-0.314350008965,0.67163336277,-0.337550014257,-0.302506476641,-0.440721988678,0.0581014677882,-0.256066977978,-0.675336420536,-0.728126764297,0.177100032568,0.0792516097426,1.21256494522,0.466792196035
226,-0.287750005722,1.16645264626,1.26814007759,0.0703970491886,-0.678647696972,0.66706687212,-0.155514851213,-0.508100032806,-0.776621460915,-0.26859998703,-0.740553319454,-0.358606696129,-0.587300002575,1.00189161301,-0.896297037601,0.443475753069,-0.706172645092,-0.660400032997,-1.20494997501,0.312008231878,-0.185050010681,-0.399366676807,0.129599988461,1.09377026558,0.73566365242,0.617886543274,-0.915405213833,1.0538520813,-0.0833690688014,0.273000001907,-0.144432708621,-0.402288645506,0.247495129704
6777,1.20959997177,0.554436922073,2.33563423157,0.298013210297,0.429177820683,-1.44392645359,0.0308044552803,-0.193599998951,1.23435270786,-1.87705004215,1.07294499874,-0.30122718215,1.71714997292,-0.0622852742672,0.6768835783,1.21223497391,-1.19419920444,-0.387299984694,-0.315549999475,0.207670748234,-0.0162499845028,-0.249266624451,-0.435000002384,-0.855599343777,4.11511898041,0.0831706151366,-0.719879329205,0.0321990475059,2.16702079773,-0.564766705036,0.375964224339,-0.379018157721,-0.330668628216
2113,0.436500012875,0.485298991203,0.353345513344,-0.538000404835,1.47109377384,-0.873679816723,-0.451620817184,-1.18704998493,-0.401503771544,0.472049981356,-1.58407580853,0.834197282791,-1.25329995155,-1.30120170116,-0.0837603062391,0.163157179952,-0.938431382179,-0.0213000029325,1.15075004101,0.19678118825,0.0469999983907,-0.163733333349,0.501900017262,-0.448623806238,0.603220641613,1.00718021393,-0.559673845768,-0.30274489522,-3.02968859673,0.199999988079,-0.503952145576,0.893165171146,-1.04278182983
3329,0.176449999213,1.12054729462,-1.92826151848,0.607930123806,-0.128589510918,-0.129110485315,0.502118170261,0.939049959183,-1.54086112976,0.0133499950171,1.58063960075,-0.168945923448,-0.942149996758,0.93446201086,-1.39159297943,-2.47922706604,-0.994641721249,-1.07249999046,-0.0152499973774,0.271257579327,-0.492650002241,-0.0762999951839,-0.0828500017524,0.538020193577,0.408588260412,-0.0733042955399,0.686501920223,0.133567586541,-2.06494140625,0.580366671085,0.274988293648,-0.213739067316,0.0331906415522
1050,-0.66270005703,-0.224184662104,0.246720701456,-1.09359061718,-0.81220549345,0.463908493519,0.590649425983,0.337049990892,0.386904299259,-0.34114998579,1.62964749336,0.126934483647,0.0813499987125,0.632553100586,0.257739812136,1.05987429619,0.0329237729311,0.113649994135,-0.435350000858,0.875888168812,-0.135700002313,-0.0908666700125,0.0,0.77777582407,-0.0817631781101,0.285224348307,0.569900989532,0.384180337191,0.708344817162,0.313766688108,0.809698462486,-0.029135691002,-0.0627170205116
9491,1.91460001469,1.06418776512,0.253230750561,-0.747251331806,-0.0415218695998,-0.824139893055,-0.40603852272,-0.851350009441,2.52379441261,-0.716950058937,-0.415024518967,0.254137098789,-1.29149997234,-1.36556446552,-0.356400847435,0.0101653933525,-0.262593090534,-1.04420006275,-0.00429999828339,-0.554756402969,0.352400004864,2.36136674881,0.543449997902,-0.235232368112,1.0082192421,-0.00759920477867,-0.170177295804,0.550062000751,-1.07775640488,-0.0656333342195,-1.12825143337,-0.270992845297,-0.621591627598
22926,-4.57695007324,0.971881985664,1.34086871147,0.935895323753,-0.475516706705,0.273884654045,0.0095043182373,-0.602149963379,0.392309457064,-0.890399932861,0.26411858201,-1.1865670681,-1.45764994621,-0.269299596548,0.554314613342,1.05788516998,-0.777408957481,0.834200024605,0.981299996376,0.284488618374,-1.0571000576,-0.536633372307,-0.430999994278,-0.259938657284,0.345344334841,0.137245520949,-2.29685020447,0.317443937063,-0.676262617111,0.661266684532,-0.53631478548,-0.83683937788,-0.275952219963
5899,1.89709997177,0.156569570303,-7.23015213013,0.925575375557,0.594702959061,0.878778159618,1.16305947304,-0.149000003934,-0.482497513294,-0.275649994612,1.05184400082,-0.375616043806,1.26789999008,0.496736645699,-0.0518562979996,1.20267736912,-0.432182997465,-0.93280005455,-0.0453999936581,-0.365053474903,-0.397950023413,-0.035366691649,0.0389000028372,0.298777282238,0.62926697731,0.452107965946,-0.642597734928,-0.317803353071,1.54667067528,0.0769333094358,-0.364436089993,0.0476122684777,0.134258031845
5467,1.44429993629,-0.0766121447086,0.849893450737,-0.26412987709,-0.416554510593,0.544173002243,-0.0139860212803,-0.383850008249,0.692079544067,-0.523100018501,-1.11947453022,-0.260031968355,1.44770002365,-0.738900005817,0.565530061722,1.24136769772,-0.0187729299068,0.845749974251,-0.206699997187,1.30815863609,-0.680600047112,-0.323000013828,0.0785500109196,0.0594493076205,0.508128702641,-0.479743629694,-0.962021112442,2.28814077377,0.31128692627,-0.62066668272,-0.395360708237,0.576163053513,-0.68124127388
6774,-0.12879998982,1.29624152184,2.76636219025,-0.393444627523,1.20580279827,-0.530558884144,0.0796632766724,-0.340449988842,-0.320660769939,2.29159998894,0.402327209711,0.413258194923,-0.458299994469,-0.657446742058,0.102432519197,-0.758350491524,0.0501540750265,-0.00534999370575,-0.288850009441,0.157972738147,-0.0592999905348,-0.304833352566,-0.0621500015259,0.562125921249,0.0632649511099,0.205075114965,-0.389147549868,0.254506409168,2.4210050106,0.471799999475,0.144393160939,0.0112703870982,0.312318444252
1788,0.357549995184,-0.411753088236,0.0454237908125,-0.693673253059,1.21550381184,-0.241394326091,-0.647773861885,-0.47515001893,-0.295284450054,0.360449999571,-2.80154156685,0.196731120348,-1.3858499527,-2.27762651443,0.2800347507,-0.230145931244,-0.323132663965,-0.563049972057,0.269750058651,-1.21165633202,0.781599998474,0.990866661072,0.0966999977827,-0.345628142357,0.661662459373,0.68482786417,-0.269912809134,-0.67388343811,-0.23032951355,-0.22103330493,-0.68877530098,0.448710739613,-0.360314130783
5921,1.11704993248,0.416439443827,0.954589128494,-0.0324017703533,0.299628704786,-0.477182149887,0.463358640671,-0.967149972916,0.820178449154,-0.0495999902487,0.555859863758,-0.709926843643,1.65919995308,1.47959828377,1.44381546974,1.45293104649,-0.828924357891,-1.01380002499,2.61715006828,0.802922546864,-0.620249986649,0.012233287096,-0.357899993658,0.175418764353,0.212414801121,0.385696530342,-0.560650885105,0.559813201427,-0.0635120868683,-0.189533352852,-0.603854835033,-0.536791443825,-0.0260331332684
5721,0.521149992943,-0.136629939079,-4.11480522156,-0.84862434864,0.80963242054,-0.0102821011096,0.205425173044,0.49200001359,-2.53989505768,-0.0521999895573,0.836508572102,0.220857262611,0.349000036716,-0.00139176845551,0.133346945047,0.203397244215,0.181475028396,1.04229998589,1.54464995861,0.176438987255,0.825899958611,-0.428766727448,0.973450005054,-0.418943762779,-0.941777825356,-0.39474055171,1.08048045635,-0.134838789701,-1.49632692337,-0.181566655636,0.868443846703,-0.262918949127,0.184944391251
2263,0.181100010872,-0.980691850185,0.576757013798,-0.460649043322,0.584614217281,-0.363083064556,-0.0704147964716,-0.329649984837,-1.24818944931,-0.431850016117,-1.59639430046,0.814495503902,-0.656549990177,-1.50989031792,-0.29213771224,-0.620220005512,0.054160989821,-1.23675000668,0.0269500017166,-0.998492836952,0.63069999218,-0.696200013161,0.690999984741,-0.0578069835901,0.362793982029,-0.582978963852,-0.0224723666906,-0.343592703342,0.241330370307,0.172366663814,-1.04350304604,-0.156812131405,-0.266680091619
808,0.745949983597,0.00595279037952,0.771675169468,-0.13012868166,-0.187564089894,-0.0304682888091,-1.30549013615,-0.719950020313,-0.902401149273,0.358999997377,-0.464992761612,0.90650677681,-0.116350002587,-0.594044327736,-0.167436376214,0.242613062263,-0.438237190247,0.0141000151634,0.0661999881268,-0.612600982189,-0.302399992943,-0.163300037384,1.25724995136,-0.251334697008,0.325998991728,-0.52428817749,0.0738604068756,-0.433594971895,-0.22279830277,0.792499959469,-0.805207014084,0.626705944538,-0.334415882826
30001,3.79024982452,0.941329956055,0.757099270821,-0.0385417938232,-0.867125272751,0.154081642628,1.10903716087,0.595799982548,-0.426778495312,-0.641749978065,1.04496908188,-0.634446382523,1.71820008755,0.694059967995,-0.577416062355,0.950623869896,-0.44077706337,0.101450026035,-0.731599986553,0.446562290192,-0.536650002003,-0.0519999861717,-0.78275001049,-0.367662250996,-0.5667552948,0.452985733747,-0.651075780392,0.816398262978,-0.895885407925,0.414100021124,-0.153191149235,-0.0269037075341,-0.538966059685
348,0.255799978971,0.662471234798,1.34204506874,0.296686947346,2.47384524345,0.0177478138357,0.103328771889,-0.100149996579,-1.0526907444,-0.551849961281,-0.733112514019,0.0618799775839,-0.362600028515,-0.136126607656,-0.409644037485,0.230816528201,0.278834164143,-0.188650012016,0.123400002718,-0.335668712854,0.859300017357,-0.0491666793823,-0.483099997044,0.321702957153,0.557861566544,-0.6495693326,-0.399250626564,0.812191843987,1.37824881077,-0.72729998827,-0.596027970314,0.562561571598,0.0534338578582
30849,2.11800003052,0.662198603153,1.48037183285,-0.371858000755,-0.351849347353,0.602744519711,0.211496114731,-1.01510000229,-0.255570888519,0.00505000352859,-0.211984217167,0.547419369221,0.87475001812,1.34917283058,0.162712648511,1.62847423553,-0.433582246304,-0.594600021839,-0.540150046349,0.712135791779,-2.65345001221,-0.334133327007,-0.340600013733,0.185070648789,0.510080993176,0.827238917351,-0.547331631184,0.761666357517,-0.214512079954,0.0706666633487,0.258333832026,0.0350191891193,-0.20340333879
1454,0.923750042915,0.122421398759,0.840759992599,0.509745776653,-1.13995051384,-0.977236568928,-0.201836958528,0.290100008249,-0.0585757270455,-0.487800002098,-1.43942344189,-0.745687425137,-0.212399989367,-0.726933777332,-0.152498573065,1.57371091843,-0.35431188345,-1.08634996414,-0.258399993181,0.453326553106,0.787900030613,-0.0765666738153,0.283950001001,-0.243380233645,0.625999569893,0.106591440737,-0.553264141083,0.394953429699,-1.32120096684,-0.193500012159,-0.766968131065,0.192991107702,-0.171327576041
6500,0.112549997866,0.176947921515,1.12260055542,-0.134867459536,0.122361123562,-1.15892672539,0.45815372467,0.805450022221,1.08326792717,0.530849993229,1.25788283348,-0.89096647501,0.478350013494,1.08472418785,1.79260444641,0.887303948402,0.111161321402,1.41659998894,-1.06644999981,0.698313951492,-0.35355001688,-0.930966615677,-0.988899946213,0.462205052376,-0.115934200585,1.00375413895,6.97731781006,0.27798512578,1.75880217552,0.0581333301961,0.407612025738,-0.880471169949,0.324055761099
5627,0.840849995613,0.489682137966,1.30128026009,0.769964039326,0.206998541951,0.362035781145,1.59240484238,0.737049996853,-0.210718899965,0.254200011492,1.11313509941,-0.361477434635,-0.819299995899,0.508275985718,-0.601239442825,1.04075264931,-0.314472317696,-1.14839994907,-0.569599986076,2.34854650497,-0.907199978828,0.192533314228,-1.18779993057,-0.149396598339,3.85772514343,0.749923586845,0.455348372459,0.100070551038,2.07154679298,-0.179466664791,0.477621763945,-0.0848188772798,0.236987739801
5715,0.326599985361,0.849927186966,1.54408466816,0.679525792599,-0.0527564100921,-0.00680474936962,0.179074525833,0.341199994087,1.16136574745,-0.251649975777,1.04006123543,-1.29941999912,0.451299995184,1.68778800964,0.706566512585,1.19804310799,0.604803323746,-0.2962000072,-0.546900033951,0.54167175293,0.916200041771,-0.101599998772,-0.13030000031,0.451813578606,-0.38693484664,0.638781428337,-1.33242321014,0.341240406036,-1.44184541702,0.523166656494,0.352348804474,-0.280865848064,-0.27223777771
4791,5.53985023499,0.311263412237,2.53649783134,-0.0407180190086,-0.0761585310102,-0.0303754471242,0.0271579325199,-1.63779997826,-0.560615539551,-0.511200010777,-0.61733174324,5.59364128113,0.122749984264,-0.879716515541,1.26934421062,-0.848371267319,0.966885209084,2.27644991875,0.834999978542,-0.258047908545,-0.546550035477,-0.238800019026,0.215449988842,-0.103889465332,0.876547396183,0.128205642104,0.287432968616,-0.0148552469909,-0.0384522005916,0.243199974298,-0.357636868954,-0.492871195078,-0.567337691784
56924,0.162799999118,1.28654408455,2.68327975273,-1.12149977684,-0.854823589325,0.0591514259577,0.510300159454,0.982150018215,-1.08159184456,-0.171050012112,0.299767136574,2.4141292572,-1.49220001698,1.01960265636,-0.158440902829,0.46672090888,-0.133620426059,-1.08724999428,-0.337249994278,0.564813733101,-0.604100048542,-0.553866624832,-0.6617000103,-0.0829312950373,-0.212154909968,0.33332490921,-0.0931836292148,0.505105316639,1.62912154198,0.266499996185,0.0962456390262,0.131327539682,0.253361523151
2690,0.610700011253,-0.129128262401,1.59313321114,-0.36336389184,-1.1130874157,0.770293235779,0.473118841648,1.50604999065,-0.45139721036,-0.360549986362,-3.86285972595,-0.448419541121,0.204299986362,0.309289991856,-0.731452822685,-1.11551702023,-0.322410881519,2.22534990311,-0.643850028515,1.14921689034,-0.0999999940395,1.22716665268,-0.104299992323,0.319144487381,0.535047233105,0.500466942787,0.773851633072,-0.434621453285,1.8685503006,-0.701433360577,0.788663208485,0.618731915951,-0.0742492973804
1019,0.345400005579,-0.920117557049,1.30582296848,2.32406830788,-0.379757732153,1.37686252594,0.343557834625,-1.33050000668,-0.974190711975,0.284500002861,0.27693593502,-1.16652297974,-0.0597000047565,0.779226958752,-0.950100958347,-2.90701532364,0.0573280453682,0.784049987793,-1.07224988937,0.510881781578,0.00995000079274,-0.825233340263,0.410549998283,0.966758131981,-2.11219286919,-0.0993395000696,0.428842037916,-0.931244373322,-0.785795331001,0.647266626358,0.889019489288,-0.0801392346621,0.262984275818
51422,1.88440001011,0.451645970345,1.46298217773,-0.165446817875,1.42533671856,0.90784817934,1.26728224754,0.615150034428,0.66174197197,0.730099976063,0.439018726349,0.261328041553,0.304150015116,1.26352798939,0.659446239471,0.234482079744,0.428444743156,-0.352350026369,-0.751549959183,0.10123193264,1.30375003815,-1.19309997559,-0.679149985313,-0.226288884878,-0.0905009657145,0.593173325062,-0.390440106392,1.22800207138,-1.76449024677,-0.135333329439,0.440030962229,0.281800508499,0.513896465302
5788,0.723649978638,0.282129406929,0.518569588661,0.162563443184,1.77094328403,-0.916203737259,-0.411772638559,-0.500200033188,0.514186263084,-0.125499993563,-2.05554509163,0.84176158905,-1.03219997883,-0.756573975086,0.378894418478,-0.206239029765,-0.0264966413379,-1.24349999428,0.230599999428,-1.1230276823,0.691650032997,0.643133342266,0.209899991751,0.00864552240819,0.672443151474,0.362422347069,-0.783545970917,-0.0242398623377,-0.396981686354,-0.19073331356,-0.8392354846,0.116552256048,-0.54822063446
6709,1.78645002842,0.596514344215,1.2157189846,0.313410162926,-0.465809702873,0.470309913158,0.129409968853,1.53034996986,-1.13217437267,-0.078749999404,1.05492579937,-0.493843197823,0.751450002193,0.285637438297,0.242909908295,-0.242671877146,0.615379333496,0.516149997711,-0.148400008678,0.622521579266,-1.7010999918,0.0260333120823,-0.211899995804,0.543747484684,-0.442045122385,0.210759520531,-0.275269538164,0.128663152456,1.67588853836,0.361200004816,0.0644797682762,0.688115596771,-0.178512305021
1277,-0.336899995804,0.740156888962,0.850816726685,0.86259406805,-0.636535823345,-0.113310649991,0.903470098972,-0.521849989891,0.485880881548,1.02820003033,0.53332811594,-0.896649181843,-0.734500050545,0.359047114849,0.184427469969,0.827033877373,0.247515499592,0.829899966717,0.00034999998752,0.660067200661,-0.548749983311,-0.897699952126,0.168699979782,-0.941692352295,3.73647069931,0.105457261205,-0.235449522734,0.125220745802,1.59743952751,0.434133350849,0.318759560585,0.0301019772887,1.10300374031
993,0.74530005455,-1.33297419548,1.46502518654,-0.241825148463,-0.269256681204,-0.0593027174473,0.460666120052,-0.169050008059,-0.752976775169,0.419550001621,1.10652267933,-0.128561526537,0.146499991417,0.679537415504,-0.568399965763,0.379157066345,0.771268665791,0.425000011921,0.0404499992728,0.367924153805,0.70165002346,-0.803733348846,-0.479550004005,-0.0784730613232,0.00763595104218,-0.488571286201,0.181896463037,-0.276699483395,-2.15585851669,0.144466668367,0.110899791121,0.202945321798,0.370791077614
7157,-2.34730005264,0.721726834774,0.97070980072,0.210818037391,0.637821376324,0.55379140377,0.148329913616,0.153100013733,-0.493491172791,-0.0733499974012,1.19136416912,-0.0383983254433,-1.10444998741,0.49624183774,-0.706970095634,-0.554943025112,0.167040556669,0.11930000782,-0.176449999213,0.634862184525,-0.0110999941826,0.553966641426,-0.270799994469,0.102927446365,0.133280038834,0.105042621493,-0.186453476548,0.249452114105,1.63871562481,-0.924333333969,-0.139681473374,0.128114968538,-0.0387357622385
1958,0.0180500149727,0.324344873428,1.79401612282,0.0470771789551,0.0357188992202,1.1825684309,1.06572389603,0.231700003147,-0.0576716065407,-0.309350013733,0.832719802856,0.00480585545301,-0.289049983025,0.299645185471,-0.351233482361,-0.13935777545,-0.472981840372,1.51630008221,0.601750016212,0.0200990438461,0.293150007725,-0.467599987984,-1.06710004807,-0.66776227951,-1.32821893692,-0.452882915735,0.558880031109,-1.17918670177,1.99995577335,-0.286500006914,-0.0898855924606,0.862365067005,1.08195877075
4582,3.50075006485,0.236814707518,0.961509585381,0.201435863972,0.124253340065,-0.751672208309,1.60677182674,0.528349995613,-0.527156114578,0.25150001049,-0.255969643593,0.0792287290096,0.44264999032,-0.631984591484,1.14544546604,0.199253231287,0.480946242809,-0.638499975204,0.248799994588,0.585621476173,-0.674749970436,0.969699978828,-0.919900000095,-0.00674697756767,-0.421455413103,0.822636544704,-0.410221576691,-0.0875732824206,1.31601464748,-0.388166695833,0.476542830467,0.19225114584,1.16910624504
9212,-4.28994989395,-0.162750065327,0.765758514404,0.550040781498,0.613262534142,-0.813917577267,-0.70387917757,-0.562650024891,-0.358652949333,0.156599998474,-0.702816963196,0.353666871786,-0.0316500067711,-1.50133657455,-0.149411469698,0.794740319252,-0.740835428238,-0.193049997091,0.846050024033,-0.114819072187,0.841049969196,-0.159633368254,-0.416350007057,-0.23818154633,2.15607762337,1.29000508785,-0.278225809336,0.0751175656915,-1.62903594971,-0.382533341646,-0.377236098051,0.502980172634,-0.42686265707
8440,1.16089999676,1.25972509384,1.0926990509,0.182119578123,-1.17107915878,0.130240693688,-0.0230804532766,0.877099990845,-0.61291384697,0.395949989557,-0.599484205246,-0.465963840485,-1.31970000267,0.318463236094,-1.2330789566,-1.44324982166,0.638824820518,3.78485012054,-0.230299994349,-0.0603357516229,-0.239699989557,-0.609766662121,-0.653099954128,0.264555186033,-3.73191213608,-0.534289121628,0.454332858324,-0.704060852528,1.18423044682,-0.0839999914169,0.334136754274,-0.0220924690366,-0.0469920225441
6790,-0.868300020695,0.487522929907,1.68755960464,0.513442218304,-0.131437703967,0.704101383686,-0.171020418406,1.1779999733,-0.481124788523,-0.39849999547,0.911391496658,-0.238940417767,1.51740002632,0.968387246132,-0.438827067614,0.913416862488,0.678517341614,0.689800024033,0.923500061035,0.322870284319,-0.209849983454,-0.938400030136,-0.462599992752,0.902253568172,0.824562549591,0.884212136269,-1.40743196011,0.401897847652,-0.254585266113,-0.160766661167,-0.123847939074,-0.423756331205,0.610819160938
