rid,CPC003_HA1E_6H:BRD-K51033547-003-01-8:10,CPC003_HA1E_24H:BRD-K51033547-003-01-8:10,CPC003_HCC515_6H:BRD-K51033547-003-01-8:10,CPC003_HCC515_24H:BRD-K51033547-003-01-8:10,CPC003_PC3_6H:BRD-K51033547-003-01-8:10,CPC003_PC3_24H:BRD-K51033547-003-01-8:10,CPC003_VCAP_6H:BRD-K51033547-003-01-8:10,CPC003_VCAP_24H:BRD-K51033547-003-01-8:10,CPC010_A375_6H:BRD-K04412738-003-05-2:10,CPC010_A549_6H:BRD-K04412738-003-05-2:10,CPC010_A549_24H:BRD-K04412738-003-05-2:10,CPC010_HA1E_6H:BRD-K04412738-003-05-2:10,CPC010_HCC515_6H:BRD-K04412738-003-05-2:10,CPC010_HEPG2_6H:BRD-K04412738-003-05-2:10,CPC010_HT29_6H:BRD-K04412738-003-05-2:10,CPC010_MCF7_6H:BRD-K04412738-003-05-2:10,CPC010_MCF7_24H:BRD-K04412738-003-05-2:10,CPC010_PC3_6H:BRD-K04412738-003-05-2:10,CPC010_PC3_24H:BRD-K04412738-003-05-2:10,CPC010_VCAP_6H:BRD-K04412738-003-05-2:10,CPC010_VCAP_24H:BRD-K04412738-003-05-2:10,CPC015_A375_6H:BRD-K51033547-003-01-8:10,CPC015_A549_6H:BRD-K51033547-003-01-8:10,CPC015_A549_24H:BRD-K51033547-003-01-8:10,CPC015_ASC_24H:BRD-K51033547-003-01-8:10,CPC015_HEPG2_6H:BRD-K51033547-003-01-8:10,CPC015_HT29_6H:BRD-K51033547-003-01-8:10,CPC015_MCF7_6H:BRD-K51033547-003-01-8:10,CPC015_MCF7_24H:BRD-K51033547-003-01-8:10,CPC015_NPC_24H:BRD-K51033547-003-01-8:10,CPC015_PHH_24H:BRD-K51033547-003-01-8:10,CPC015_SKB_24H:BRD-K51033547-003-01-8:10
55038,-1.12619996071,1.06524634361,0.643699407578,-0.117917649448,0.258433192968,0.446297645569,-0.256713777781,0.966950058937,0.199691921473,-0.446749985218,0.300350010395,-1.17937970161,-1.94209527969,-0.201350003481,0.529983103275,-0.312084078789,-0.453131407499,-2.12197780609,-0.00647704117,3.01393342018,0.605503559113,1.41326403618,1.67570006847,1.56348204613,0.263472497463,0.202599987388,-0.300853073597,1.24573624134,-1.34625041485,-0.23204998672,0.271749973297,1.08844995499
23061,-1.72640001774,-0.406244516373,1.40539860725,0.409806221724,-1.1113563776,-0.603808820248,-0.631627202034,0.415300011635,-0.343203246593,1.86844992638,2.14964985847,0.339531928301,0.754587471485,0.69470000267,0.54452341795,0.0674017220736,-1.83048796654,-0.0976812690496,0.886780798435,0.740233421326,0.421785116196,0.802610397339,1.22844994068,0.576444208622,-0.0901950001717,0.50435000658,0.11491510272,-0.288031339645,-0.323656052351,1.00462496281,-0.985149979591,0.281100004911
64428,-1.73734998703,-0.622240781784,-0.466770470142,-0.192460477352,0.176839515567,-0.186360836029,0.345208466053,-0.202550008893,3.63395404816,0.328449994326,0.0603999942541,0.0570787787437,1.24065756798,0.483850002289,-0.038865853101,-0.393950253725,2.42478728294,4.0357260704,-0.0654479339719,-0.273466646671,0.0962303429842,-0.456419020891,-0.190099984407,0.378290712833,0.24165186286,-0.786899983883,-0.833775341511,0.28408151865,-0.0061866119504,-0.150100007653,0.0358999967575,-0.758599996567
11325,-0.529049992561,0.0880058258772,0.388278543949,-0.145372137427,-0.20425671339,0.738508820534,0.385357171297,-0.258450001478,1.99520540237,0.272149980068,-2.59695005417,-1.48651456833,-1.1021900177,-1.19175004959,-0.0659462660551,-0.502847909927,-1.93730771542,2.57785487175,0.622014582157,0.155699968338,-1.35706961155,0.488484680653,-1.51779997349,1.30120801926,-0.132759600878,-0.629000008106,-0.263222157955,0.640240311623,0.249781176448,1.40447509289,0.204149991274,-0.194749996066
9641,2.04325008392,0.00774087011814,0.260580658913,0.113378122449,-0.401514321566,-0.677409052849,0.0372896939516,-0.0595000013709,-0.544456958771,2.11124992371,1.903449893,0.384282588959,0.0736397504807,3.79395008087,0.345434635878,-0.333019524813,0.147517383099,3.21055150032,1.90758371353,1.57896661758,0.771136105061,0.324960887432,-0.698949992657,3.95942044258,0.504402458668,0.851999998093,-0.203446373343,-0.126566112041,1.02717685699,0.734750032425,0.818799972534,-0.672150015831
23038,1.09449994564,0.440704464912,0.997239530087,-0.357635557652,-1.14109802246,-0.808180570602,0.0344861596823,-0.317350000143,0.118249982595,0.574000000954,0.423949986696,-0.243058115244,-1.74662053585,-1.08949995041,-0.751830995083,-0.177871316671,0.918375968933,-1.11876392365,-0.751956105232,1.31786680222,-0.178491860628,-1.80700969696,-0.248549997807,0.0805278122425,0.153798937798,0.461749970913,-0.130362942815,-0.921633780003,2.86323642731,0.683175086975,0.884999990463,0.573099970818
57048,-4.75554990768,0.578314065933,-0.139917105436,0.0189299844205,0.448585450649,0.00499487668276,0.183800265193,-1.74609994888,-0.132439136505,1.20885002613,2.10954999924,-0.294683098793,-1.29412078857,0.204100012779,0.413127750158,-0.146860122681,1.99320971966,-0.187316700816,0.667621433735,1.34933340549,1.34964752197,0.281561434269,-0.787249982357,-0.631236612797,-0.0632478520274,0.329600006342,-0.163006931543,0.739660203457,-0.110150560737,0.337325036526,1.63259994984,1.2079000473
94239,-1.10220003128,-1.83044707775,-0.848611414433,-0.516950011253,0.46397548914,0.653155565262,-0.347528785467,0.442350000143,1.42914533615,-0.454950004816,0.32959997654,-0.387196451426,1.91483199596,-1.32360005379,0.0568469911814,0.945451080799,2.59572124481,0.977363526821,0.293024539948,0.981900036335,-0.498329848051,-0.480926901102,0.0133499950171,0.0863496810198,0.4074857831,-0.507550001144,0.872684717178,0.398116201162,-0.256659597158,-2.56672477722,-0.575249969959,-0.209650009871
51203,0.571449995041,0.770548284054,0.0353056117892,-0.582679927349,0.0234108269215,0.40024420619,-0.501505792141,1.56905007362,-0.682864546776,0.806699991226,0.675650000572,0.308762848377,2.47757053375,1.52530002594,1.53867316246,0.0528650209308,0.592675209045,-2.30308651924,-0.917771458626,0.300633311272,-0.682096540928,0.353360116482,-1.129150033,-3.52446556091,0.214176535606,0.0655999928713,-0.0715784654021,0.43828395009,1.05158424377,0.497474998236,1.07644999027,-0.271300017834
388650,-1.87320005894,-0.191437423229,1.46358430386,-0.464934438467,1.02750706673,-1.31776130199,-1.12155652046,0.270700007677,0.603269040585,0.3940500319,0.383399993181,-0.551933825016,2.16126918793,0.673650026321,-0.291140556335,1.18158614635,1.64796626568,0.636300563812,-0.367437660694,-0.339766681194,-0.858037412167,-0.779036998749,0.0368000045419,-0.297197043896,0.302426636219,-0.0747999995947,0.0969435721636,-1.84607744217,0.805627167225,-0.289175003767,-0.520749986172,-1.10800004005
23039,-0.0194999575615,0.223120629787,-0.798916697502,-0.365414112806,-2.26698827744,0.0549826137722,2.11642503738,-0.66320002079,-0.0742935016751,0.611400008202,-0.513800024986,-0.678197681904,-0.0918270945549,-0.355899989605,-0.540256559849,0.306715071201,-1.8981616497,0.457769960165,0.589714229107,-0.473066687584,-0.247192472219,0.397390305996,-0.0132499933243,1.12319207191,-0.870283842087,-0.104249998927,0.0198500826955,-0.00902548804879,0.380692720413,-0.109074994922,-0.386699974537,0.100149989128
55179,-1.72259998322,-0.0262062773108,0.856808245182,0.106736183167,0.572965979576,-0.512398004532,-0.134730905294,0.846199989319,1.73206448555,0.614899992943,1.17650008202,0.302358061075,1.0381500721,0.643249988556,-0.108076632023,0.0289004556835,0.688584566116,0.0779172107577,-0.747621119022,-0.706366658211,0.0723730698228,-0.364060938358,-0.74555003643,-0.85617929697,-0.31081199646,0.273599982262,-0.0409129559994,-0.0576569959521,-0.257066071033,0.224925011396,-0.734600067139,-0.367750018835
5827,-2.71059989929,1.07097172737,-0.433839589357,-0.131391435862,0.17467482388,-0.0289184264839,-0.457391917706,0.131650000811,1.10994410515,-0.081899985671,0.471799999475,-0.632698893547,-1.19940257072,0.395949989557,0.709903120995,1.8780040741,0.125629946589,1.51722311974,0.42520609498,0.108733355999,0.258190751076,0.702702462673,1.46790003777,3.70252609253,1.90573954582,0.410250008106,-0.140949070454,-0.385537862778,-0.0514515340328,-0.116049997509,-0.410499989986,0.564999997616
10245,-0.18465000391,0.325049728155,0.27399584651,0.261191219091,-2.19878482819,-0.558477282524,-0.967854619026,0.0855000019073,-0.712384939194,1.45054984093,0.333549976349,-1.64616024494,1.25243759155,0.202349990606,0.0499021373689,-0.0381247252226,0.3185313344,0.568096458912,1.09312736988,-0.86036670208,1.11626088619,-0.707679629326,0.340550005436,0.336087733507,0.0696345791221,0.277050018311,1.43939626217,0.755342483521,0.115616768599,-0.108624994755,-0.235499992967,1.1290500164
6813,-0.135500013828,0.00231978297234,0.460330218077,-0.284818530083,0.540852427483,0.124587789178,0.105998307467,0.379599988461,0.476782977581,-3.95984983444,-1.61455011368,0.447650074959,-1.62356424332,-0.662649989128,-0.138315439224,-2.1327111721,-0.203723192215,-3.1266105175,-2.89740562439,0.21943333745,-0.132312223315,-0.242328599095,-0.731299936771,0.858646214008,-0.477714210749,0.0468000024557,-0.677394032478,-0.610590934753,-0.619984447956,1.15275001526,-1.13265001774,-0.0753500163555
3251,-1.07284998894,0.20749360323,-0.404603898525,0.577188432217,0.819803893566,0.368486046791,2.15823674202,0.608350038528,-0.250359475613,-0.840550005436,0.000700011849403,0.0454259216785,-2.56427764893,-0.550849974155,0.524014651775,-0.944151103497,-1.01638460159,-1.47677481174,-0.894092440605,-0.913033366203,-0.887652754784,-0.305758088827,-0.0404499769211,1.28108406067,-0.652367651463,0.223949983716,0.439067512751,0.484279692173,-0.0718535631895,0.261200010777,-0.228350013494,0.518999993801
23212,0.824499964714,0.362448990345,-0.168246716261,0.631903469563,0.185081124306,-0.186180412769,-0.323593258858,0.236449986696,0.44848498702,0.102650016546,3.1889500618,1.50282752514,3.96163225174,-0.812399983406,1.01375758648,-0.0379381068051,-1.54312574863,2.33386707306,-0.0800947546959,0.291400015354,-0.0427684225142,0.901603043079,-0.921099960804,4.36321020126,0.146483644843,0.136649996042,-0.605695307255,-0.0423793941736,1.33685004711,-0.818224966526,-0.911000013351,-0.0506500005722
23536,0.714750051498,-0.00982487201691,-0.771795332432,-0.0805182084441,0.763334929943,-0.207211345434,-0.423685848713,-0.183650001884,0.115072734654,0.117049992085,0.581499993801,1.10036563873,5.05574607849,0.0946999937296,-1.3674018383,-0.541087925434,1.57437980175,0.321573138237,0.957037329674,-1.32380008698,0.451155096292,-0.419645130634,-0.112350016832,1.1205188036,0.170736402273,-0.028599999845,1.57987964153,0.681327283382,0.248168691993,0.11985000968,0.250399976969,-0.735749959946
51282,-3.69880008698,-1.22915911674,-0.832491099834,0.171603381634,-0.128175407648,0.39641186595,-0.713311731815,0.141049981117,-0.495199561119,-1.28450000286,0.452449977398,-0.606186628342,-1.73409926891,-0.440649986267,-0.410769075155,-1.05000460148,-3.69868135452,-1.14421772957,0.969211697578,-0.534466683865,0.745214879513,-0.093946762383,0.36210000515,-1.35294902325,0.571057379246,0.143050000072,-1.0475820303,-0.276831120253,0.57647895813,-0.292425006628,0.498649984598,1.04680001736
10227,-3.95305013657,0.601799547672,-0.606335759163,0.796597838402,-0.0762112289667,-1.53425693512,0.817180752754,-0.610099971294,0.262438893318,-1.04774999619,-0.416700005531,1.04009795189,0.501098573208,-0.910199999809,-1.52970290184,-0.160913959146,-1.27505218983,-0.673248231411,0.314825981855,-1.49930000305,0.592581987381,0.27535545826,-0.155900016427,0.963589012623,0.412275344133,0.846699953079,-0.819503605366,-0.267759501934,1.17543590069,1.64514994621,-0.635550022125,-0.720749974251
50813,3.42589998245,0.653324961662,0.331772178411,0.203119426966,-0.312972098589,-0.585215210915,0.0196756124496,-0.659299969673,-0.00582116097212,0.11914999783,-0.204950004816,-1.15134394169,-0.378619939089,0.886049985886,0.434819340706,-0.238766983151,-0.216978281736,2.40498495102,-0.257028728724,0.648699998856,0.50938564539,0.541894674301,-0.019249998033,0.513619542122,0.0639970898628,-0.0984999984503,4.49446678162,0.136778175831,-0.194470062852,0.323799997568,1.19805002213,-10.0
51024,1.67700004578,0.235170274973,-0.625948429108,-2.41707134247,-1.22201275826,-0.0420467853546,-1.32624316216,-0.175599962473,-1.06649541855,-0.0266000032425,0.512750029564,-0.888879954815,-1.34713578224,-2.14639997482,0.393480271101,-0.867987513542,-0.548714637756,0.880067110062,1.30995857716,-2.72449994087,-1.86074578762,0.547504425049,0.598550021648,1.1517111063,0.59536164999,0.296449959278,0.312325447798,0.704268395901,-1.5648266077,-0.526499986649,0.314700007439,0.100249990821
53343,-0.718949973583,0.207439422607,0.0647166594863,0.484861046076,0.985699594021,0.795802235603,-0.26963365078,-1.95414996147,0.139338195324,5.00570011139,-0.302399992943,0.198824614286,-0.35984647274,-1.07789993286,-0.517267048359,0.958837330341,0.587916731834,-0.634119749069,-0.405420541763,-1.54400002956,-0.570625543594,0.429571449757,1.53635001183,2.6260266304,-0.914715945721,-0.42619997263,-0.364434123039,0.615118265152,-1.62833678722,-0.113699987531,-0.875949978828,0.49200001359
1465,0.00034999998752,0.000381040008506,-0.165536776185,-3.48536634445,0.487412035465,0.535374462605,0.468889951706,1.42774999142,0.254879206419,0.152050003409,-0.41685000062,-0.007837921381,-1.89424312115,-0.766000032425,0.405164331198,-2.30831933022,-2.07288885117,-0.426412791014,-0.960742592812,-0.263533324003,-2.85444569588,0.173845946789,-3.7242500782,0.558910906315,0.101008050144,0.147450000048,-0.183530136943,0.332935065031,0.0867906138301,0.926025032997,-0.620249986649,-0.463899970055
79006,1.27195000648,0.50684595108,-0.254401057959,-0.387232482433,0.834324836731,0.529979765415,0.370053052902,-1.40190005302,0.102012336254,-2.58745002747,-0.360050022602,-0.8678612113,-1.28231024742,2.84455013275,1.48396992683,-3.95268249512,-3.04928278923,-4.12959957123,-1.09691345692,1.72233331203,0.357103049755,-0.000531263649464,-0.6480499506,0.188899040222,0.727924883366,0.289149999619,-0.272103786469,-0.442341923714,-0.704740643501,-1.6697999239,3.19525003433,0.886749982834
6988,6.11100006104,1.1949185133,-0.0796940550208,0.164193496108,-0.604953289032,0.279028356075,0.374301612377,0.423049986362,1.34917902946,0.438449978828,-0.879400014877,1.45238304138,-0.599637448788,3.92149996758,-1.63598251343,-0.0977905765176,-0.245544537902,0.931081414223,0.872862100601,-0.281566679478,-0.111975237727,0.12781471014,1.24084997177,1.07390618324,-0.0204681307077,0.112700015306,0.895695090294,-0.124325931072,-0.470746189356,0.204450011253,3.22185015678,1.98500001431
11011,-0.743649959564,-0.237757578492,-0.58106982708,0.687910199165,0.24070994556,-0.0232720375061,-0.93684887886,0.428349971771,-1.10983920097,1.12829995155,0.46250000596,0.289950072765,1.81883788109,0.3492000103,-0.155564695597,0.285126596689,1.72762227058,0.872012376785,-0.528454661369,-1.44316673279,-1.81642889977,-0.0495338886976,-0.703600049019,-0.966182529926,0.232536792755,-0.313899993896,-0.0406691431999,-0.234749555588,0.159352093935,0.259249985218,-0.431300014257,-0.0861999988556
23325,0.57104998827,0.111181683838,-0.976468205452,-0.00880185514688,-0.51731133461,0.262903243303,0.161984175444,-0.485100030899,-0.229893624783,-5.17549991608,-3.52609992027,0.470725506544,-0.402163237333,-0.378250002861,0.0783191621304,-0.278385877609,-1.46130025387,-0.335203707218,-0.0181552618742,-0.926933288574,0.632835149765,-3.54347229004,-0.48710000515,1.22291719913,-0.787067174911,0.703050017357,-0.159151762724,0.00717065110803,0.0692068189383,0.463750004768,-0.525099992752,-0.724599957466
10049,-2.20994997025,0.33372926712,1.17009162903,0.335961341858,-1.58185589314,-1.21272826195,-0.298009842634,0.0885500013828,-0.617743730545,1.20274996758,-0.300449997187,0.676851987839,1.84419906139,0.99405002594,0.992588698864,0.87761670351,0.31613445282,1.28324019909,-0.329847246408,-0.968233346939,0.39812797308,0.286771178246,0.558300018311,-1.05207157135,0.244988024235,0.261500000954,0.191935285926,1.47097814083,0.38884678483,0.0398250073195,0.185250014067,-0.230650007725
3157,-2.22889995575,-0.254976868629,0.261955797672,-0.128818571568,-0.14830327034,0.298017978668,0.300528883934,0.0229000002146,-0.470253616571,-0.232749998569,-1.07969999313,-0.407590001822,1.65129315853,-0.752650022507,0.450835436583,-2.62587285042,-1.42701077461,-3.39907217026,1.10524773598,-0.161900013685,-0.966273963451,-0.388890564442,0.0188999772072,1.49642801285,-1.30948960781,-0.0949000045657,-0.372389525175,-0.251429826021,-0.0133565142751,-0.000150000007125,0.201249986887,0.437200009823
200734,-1.98899996281,-0.655462682247,-0.859460532665,-0.590065419674,0.00664612650871,0.716733396053,-1.10254490376,-0.80110001564,0.901552855968,0.514250040054,-0.258799999952,-1.36684858799,-0.153414607048,1.29430007935,-0.378503501415,0.374334037304,2.57810735703,0.0623948574066,-0.715075075626,0.354700088501,0.402342587709,-0.288386672735,-0.694849967957,-2.23851561546,-0.0240669939667,-0.780900001526,-0.237718522549,0.188439577818,0.00852009467781,0.295625001192,0.229499995708,-1.23919999599
9053,-1.05820000172,-0.0613451004028,0.659656941891,0.496464669704,0.0231501981616,1.06530177593,1.05091798306,-0.669499993324,5.75621843338,-0.92015004158,-0.376599997282,-0.890473365784,-0.422058910131,0.521049976349,-0.0985097587109,0.139973387122,-0.152538344264,-0.0481755100191,2.39397621155,-0.630400002003,2.6552631855,-3.41408324242,2.37255001068,-1.13340485096,1.01382493973,1.17204999924,0.658648848534,-2.31933403015,-0.171544790268,0.0146000087261,-0.506049990654,-0.756349980831
79094,-4.25379991531,0.235368415713,0.487337827682,-1.07120466232,0.266890227795,-0.784671127796,-1.58698940277,-1.11855006218,0.600237131119,-0.487150013447,0.27380001545,-1.37691259384,0.0583771020174,0.547049999237,0.506640553474,0.479667156935,0.940604507923,-1.1556327343,-0.757707238197,-1.52843344212,0.0839777365327,-2.26532769203,0.434249997139,0.358393728733,0.0791113823652,0.217399984598,0.0379906445742,-0.257327198982,-0.823238968849,-0.0903499871492,-0.0330000072718,0.395600020885
2778,0.692049980164,-1.02085292339,-0.616287052631,0.940883755684,-0.347381621599,0.0631911307573,0.70047557354,-0.620850026608,0.0538502633572,-0.0538000017405,-5.2921500206,-0.00690336152911,-4.89545917511,0.0379999950528,-0.301634669304,0.516702353954,-3.84611940384,-3.49156355858,-0.385950684547,-0.727900028229,0.315787732601,-0.0330520272255,0.326799988747,0.076375246048,0.368832737207,0.125750005245,-0.162457883358,-0.188692957163,-0.0226636789739,-2.64720010757,-0.0443499982357,0.00370000000112
54881,1.3694999218,-0.569259405136,-0.515826165676,0.274846881628,0.327231794596,0.185351103544,-0.000969231128693,-1.31324994564,0.288445413113,-0.83805000782,1.58630001545,2.28413128853,-0.178280174732,0.932500004768,-0.280930817127,0.0381073355675,-0.284244865179,-0.765424191952,1.03261637688,2.14526677132,0.518507063389,1.06557655334,0.0605499744415,0.246585860848,-0.0832339301705,-0.43410000205,1.23834443092,-0.111299686134,0.846486985683,-0.315300017595,-1.26600003242,0.807200014591
54807,0.360449999571,0.356490164995,-0.273803979158,-0.655303478241,0.382382929325,0.142851918936,0.553686976433,0.00059999525547,0.00890338420868,-0.78275001049,-2.95770001411,0.0706445723772,1.58007013798,1.00654995441,-1.4371907711,-0.321739703417,2.93921256065,1.56571352482,0.335752636194,-0.475299954414,1.0762976408,-0.371527373791,0.881900072098,0.00129562616348,0.499681919813,0.711600005627,0.774615049362,0.621019899845,-0.105581998825,-0.235824987292,-0.791100025177,0.177850008011
323,1.77324998379,-0.524612724781,0.462892949581,-0.265363574028,-0.25980681181,-0.175571665168,0.911104857922,1.26355004311,0.948128819466,0.337799996138,0.236450001597,-0.171894595027,0.674513578415,0.454899996519,-1.55284893513,0.503193616867,1.91216003895,4.50566339493,-0.047289699316,-0.750566720963,0.536385238171,-1.09710431099,-0.260800004005,1.03828334808,0.0112842079252,-0.458250015974,0.462276339531,0.641870498657,-0.79747068882,-0.131024986506,0.244299992919,-0.277400016785
26001,-4.14309978485,-0.41526594758,-1.32681274414,0.882010638714,0.217076659203,-0.547844052315,-0.133399367332,3.14004993439,0.041146337986,-2.61209988594,0.511099994183,-0.179526641965,-1.44587552547,-0.499650001526,-0.0217864736915,-1.02771568298,-1.8865429163,0.44111597538,-0.445679605007,0.32106667757,-1.94810271263,-2.78438639641,-0.0519000031054,0.277581810951,-0.0830832347274,0.854300022125,1.04449105263,-0.479378640652,-0.777813076973,-2.35432505608,-3.71544981003,-0.141149967909
