rid,CPC005_A375_6H:BRD-A91992993-001-01-2:10,CPC005_A375_24H:BRD-A91992993-001-01-2:10,CPC005_A549_6H:BRD-A91992993-001-01-2:10,CPC005_A549_24H:BRD-A91992993-001-01-2:10,CPC005_HA1E_6H:BRD-A91992993-001-01-2:10,CPC002_HA1E_6H:BRD-A62071884-001-02-0:10,CPC005_HA1E_24H:BRD-A91992993-001-01-2:10,CPC002_HA1E_24H:BRD-A62071884-001-02-0:10,CPC005_HCC515_6H:BRD-A91992993-001-01-2:10,CPC002_HCC515_6H:BRD-A62071884-001-02-0:10,CPC002_HCC515_24H:BRD-A62071884-001-02-0:10,CPC005_HT29_6H:BRD-A91992993-001-01-2:10,CPC005_HT29_24H:BRD-A91992993-001-01-2:10,CPC005_MCF7_24H:BRD-A91992993-001-01-2:10,CPC002_PC3_6H:BRD-A62071884-001-02-0:10,CPC002_PC3_24H:BRD-A62071884-001-02-0:10,CPC002_VCAP_6H:BRD-A62071884-001-02-0:10,CPC002_VCAP_24H:BRD-A62071884-001-02-0:10,CPC005_MCF7_6H:BRD-A91992993-001-01-2:10,CPC005_PC3_6H:BRD-A91992993-001-01-2:10,CPC005_PC3_24H:BRD-A91992993-001-01-2:10,CPC005_VCAP_6H:BRD-A91992993-001-01-2:10,CPC005_VCAP_24H:BRD-A91992993-001-01-2:10,CPC017_A375_6H:BRD-A62071884-001-02-0:10,CPC017_A549_6H:BRD-A62071884-001-02-0:10,CPC017_A549_24H:BRD-A62071884-001-02-0:10,CPC017_ASC_24H:BRD-A62071884-001-02-0:10,CPC017_HEPG2_6H:BRD-A62071884-001-02-0:10,CPC017_HT29_6H:BRD-A62071884-001-02-0:10,CPC017_MCF7_6H:BRD-A62071884-001-02-0:10,CPC017_MCF7_24H:BRD-A62071884-001-02-0:10,CPC017_NPC_24H:BRD-A62071884-001-02-0:10,CPC017_PHH_24H:BRD-A62071884-001-02-0:10,CPC017_SKB_24H:BRD-A62071884-001-02-0:10
10398,4.07794761658,0.758839070797,0.330666661263,0.48752373457,-1.94269990921,0.166313067079,-0.285341322422,-1.65438234806,0.765399992466,-0.747476696968,-0.206548586488,1.13751709461,1.1844137907,0.286035507917,-0.138397604227,0.0512105971575,1.24211001396,0.184519395232,0.0645069032907,1.09381139278,0.314418047667,0.972583293915,-0.831954538822,0.400023460388,-0.573366701603,0.423333376646,-1.33385550976,-1.66496825218,0.914468765259,0.291529238224,-0.163886427879,0.886136054993,-0.366262286901,0.0892499983311
5708,0.274197131395,0.181791827083,-0.166833326221,0.221773326397,-4.59429979324,0.40752363205,0.726392030716,1.03688406944,0.691249966621,0.192078590393,0.239107996225,-5.51745843887,-0.0965174734592,-0.284267663956,0.37063062191,0.467333555222,0.591715335846,1.21758699417,-0.200487971306,0.512835085392,-1.39506232738,-0.486270099878,-0.366773188114,-0.308078229427,-0.214866653085,0.0647666454315,1.52279174328,-1.52867078781,0.545270442963,-0.0749210417271,-1.10646533966,-0.0690627843142,-0.690827488899,2.15945005417
1213,-0.749656200409,-0.430258929729,0.0753000080585,0.131577730179,-0.165199965239,0.415963888168,-0.856417179108,-1.41812551022,0.0799499973655,1.04749763012,0.546601891518,-0.687909543514,-0.717392325401,0.211703300476,0.66292154789,-0.509679555893,-0.421650618315,0.457836002111,0.239015102386,0.497843146324,0.491753846407,-0.0895608961582,-0.40201202035,0.017517209053,0.111566737294,-0.469333320856,-0.502608954906,-2.62942695618,-0.331521004438,-1.28043448925,-1.13753223419,0.064892783761,0.00277137756348,1.83844995499
226,0.446049779654,-0.276009440422,0.035233259201,-0.59688603878,0.223899960518,0.546180486679,-1.70343351364,-1.86465466022,-1.08535003662,0.319466263056,0.025128364563,0.0948752984405,-0.344747722149,-2.8879597187,-0.026507742703,-1.65650963783,0.81919157505,-0.0748100578785,0.652653217316,0.35618570447,-0.174299865961,0.0649930089712,0.148263022304,-0.437704801559,-1.47119998932,-1.57443332672,0.258681476116,-0.293822675943,-0.770544171333,-2.88525176048,-0.763395607471,0.487261533737,-0.234418809414,1.72205007076
6777,-0.709574341774,0.361472010612,-1.91083335876,-0.0648808628321,1.17435002327,-0.218128412962,-0.209067821503,-0.839660525322,-0.811800003052,-0.39212796092,-0.756933808327,0.190355047584,-0.589238762856,-0.270541995764,-0.147310882807,0.650923192501,-0.272904962301,0.138557329774,-1.63105154037,0.274337559938,0.0604760125279,1.00689077377,-0.419873118401,-0.201068431139,-0.703833341599,1.10293340683,-0.565391540527,-1.17719137669,0.19528567791,-0.993389010429,-0.330944657326,0.141954809427,-0.0269820690155,-0.821499943733
2113,-0.440373718739,-0.272121608257,0.0511999875307,0.37420976162,0.904199957848,-0.334634184837,-0.332121491432,-0.411902844906,-0.982949972153,0.17849047482,-0.10483917594,-0.344825893641,0.448443710804,0.206883132458,-0.395158410072,-1.53794956207,1.32268071175,-0.131337076426,0.8488753438,-0.143746614456,0.316609531641,0.629228591919,0.0877125859261,0.813338816166,-2.43263339996,0.679666638374,0.444835335016,0.180125832558,1.06710338593,0.103860676289,0.0266692284495,-0.263751715422,0.260081470013,-0.626450002193
3329,-0.733120441437,0.581063866615,0.379900038242,0.474893152714,-2.69169998169,0.378315031528,-0.14520573616,-1.57006955147,-0.240749999881,-0.523301541805,-0.826599597931,0.636106967926,-0.220871791244,0.381221652031,-0.0445797145367,-0.551800966263,-1.85537099838,-0.00806879810989,-0.178152799606,0.328342288733,0.180933058262,0.434815436602,0.911096394062,0.590038120747,-0.678099989891,-0.0560666620731,0.221004262567,-0.84958344698,-1.13643479347,-0.985594749451,0.00269387010485,0.617327988148,0.184863358736,0.504899978638
1050,0.489032924175,1.43513774872,-0.269466668367,-0.535139679909,-0.525399982929,-0.0911309346557,0.0138138085604,0.810171961784,0.982699990273,6.3085603714,-0.436491549015,0.284841477871,-0.751168549061,-0.0939737409353,0.321360528469,0.116295948625,-0.754153490067,-0.833613812923,1.77747309208,-0.380560040474,0.345101863146,-0.0477179586887,0.450039148331,-0.687457978725,0.606833338737,0.0793666616082,0.0526542104781,0.557258605957,-1.00332427025,1.01619648933,0.436537504196,0.532781243324,0.206305772066,-0.261250019073
9491,0.763758599758,-0.239118993282,-0.293400019407,0.435812711716,2.72134995461,-0.90412145853,-0.23970015347,1.24773108959,0.545599997044,-0.400013267994,0.235944926739,-0.0748582333326,0.223671793938,0.325844913721,0.0589296445251,-0.496365666389,0.534293532372,0.968139350414,2.54328846931,0.00998086482286,0.477484107018,0.338407248259,-0.305455833673,0.444464713335,-0.631366729736,0.404233336449,0.391382426023,0.870048284531,0.321825116873,-0.298984020948,-0.378630697727,-0.641079604626,-0.36349439621,0.730499982834
22926,-0.757200956345,0.214322447777,-1.23683333397,0.157097756863,2.25285005569,0.134759441018,-2.91663980484,-0.883071482182,-0.23219999671,0.190590545535,0.429063379765,-1.48157787323,-0.827509284019,0.29045766592,0.337391227484,0.444318115711,0.130951613188,-0.0936484485865,-0.145235568285,0.0775095075369,0.276393026114,0.836121559143,-0.326479792595,-0.461249947548,-1.03446674347,0.208633303642,-0.981813311577,-0.607852160931,-0.174200505018,-0.910890460014,-0.601080298424,-0.513642311096,0.0756171047688,1.28415000439
5899,-0.210023790598,0.186893939972,-0.746833384037,0.325751364231,0.187950015068,0.749625682831,0.757901906967,-2.29393315315,-1.16744995117,0.0767554491758,-0.505276322365,-1.09743022919,0.00427454710007,0.298974752426,0.485483765602,-0.929657757282,1.03699743748,1.0395796299,-0.421595036983,-0.0456444174051,-0.628146886826,0.172255516052,-0.107223309577,-0.589406251907,0.442800015211,1.28783345222,0.88576233387,0.323902904987,-0.196821898222,0.372635066509,-0.483790963888,-0.183009162545,-0.761048913002,1.58880007267
5467,-0.718583345413,-0.509062826633,-1.13546669483,-0.379912346601,0.81375002861,-0.158547669649,-0.136450529099,-0.130687147379,-0.542100012302,-0.395909786224,-0.377977609634,0.0746449157596,0.0977717936039,0.176790043712,-0.599248170853,-0.524307966232,0.228953808546,-0.560101032257,0.582360744476,-0.0393735393882,-0.212924093008,1.26467716694,-0.620570361614,0.102471649647,0.161233350635,-0.20723336935,-0.496871769428,-0.166813969612,0.264445453882,-0.31015843153,-0.426958560944,-0.649068236351,-0.443503260612,2.2732000351
6774,0.149708360434,-0.118518717587,0.0184333324432,0.717571616173,-0.921449959278,-0.0188206136227,0.440914154053,-0.946061372757,0.598200023174,-0.447629451752,0.102008387446,0.347645103931,-0.813286066055,0.421722948551,-0.380580335855,-0.118517316878,-0.0447151064873,1.17332732677,1.200933218,1.12329494953,-0.077096119523,-0.206946507096,0.204943150282,-0.57334792614,-0.428633362055,-0.12486666441,-1.72210514545,0.369112282991,-0.341437280178,-0.670735180378,-0.135530024767,-0.000331923365593,-0.65611320734,-0.421700000763
1788,0.43866109848,0.250672280788,-0.621233344078,0.765657663345,0.0600999891758,-0.780604302883,0.982345700264,2.0572052002,0.540650010109,-1.25166392326,-0.0341291800141,0.28697553277,0.635092496872,0.739659667015,-1.07225322723,0.834469020367,0.30068847537,0.501036643982,-0.5407102108,0.420312166214,0.836088001728,0.286577165127,-0.3868303895,0.033476613462,-0.167100042105,0.0866666808724,-0.0788068398833,0.816096484661,0.213708221912,-0.561253190041,-0.623627781868,-0.17102470994,0.119414404035,0.599550008774
5921,0.820452153683,0.355423003435,0.160300001502,0.056538939476,1.01784992218,-1.44676160812,-0.012592881918,-0.841053664684,0.347849994898,0.508077561855,-0.328746765852,0.345062285662,0.54668879509,-0.908508300781,0.19128651917,0.244535967708,-0.670187354088,1.91601252556,-0.201699376106,-1.06438136101,0.438397347927,0.973626852036,0.00996242463589,0.92259991169,0.724166631699,-0.0990333259106,0.171229422092,-1.13461971283,-0.274075448513,-0.0101702138782,1.46279346943,-0.390590518713,0.550695776939,0.617049992085
5721,0.258414149284,0.946340918541,0.511700034142,-0.402701705694,0.886950016022,-0.669007539749,0.249509125948,-0.579395055771,0.748049974442,-0.132421687245,-0.753589987755,-0.514808297157,0.0107106119394,-1.52521932125,0.495716273785,-0.553605079651,-1.36648273468,0.213942468166,0.0745288878679,-1.6691275835,-0.197581708431,0.368364334106,-0.582223474979,0.0351265445352,-0.613000035286,-0.445700019598,0.894792616367,0.24450173974,-0.930033504963,-2.26665663719,0.118735536933,0.674365699291,0.268574774265,-1.47519993782
2263,-0.0125360935926,-0.582320034504,-0.456033349037,-0.669934332371,0.166800022125,-0.560534834862,1.07911074162,1.9958564043,0.698700010777,-0.310947418213,0.262211889029,0.531492471695,2.08892464638,-0.0553164854646,-0.42152094841,0.819427549839,0.65399736166,-0.07337936759,-0.312062680721,-0.133930414915,0.968540072441,1.06234359741,0.800429403782,0.215891569853,-0.202066659927,0.476233333349,0.225154608488,0.855717003345,0.549849748611,0.152693748474,0.107206314802,-0.48620864749,-0.190335512161,0.178900003433
808,0.438013553619,-0.634644627571,-0.0715333223343,-0.147160768509,2.80359983444,-0.655447125435,-0.272992581129,2.04084086418,-0.356750011444,-0.711949706078,0.196446433663,1.64425086975,0.105218797922,0.705775737762,-0.408654153347,0.190716698766,0.548208594322,0.0381223410368,0.00398986414075,-0.377952635288,-0.685039162636,0.585785627365,-0.73105686903,-0.333800047636,-0.139333337545,0.730666697025,-0.0492995306849,0.502280175686,-0.274005919695,-1.17073464394,-0.684543013573,-0.876164793968,-0.29510730505,0.331999987364
30001,3.31982183456,-0.0467067360878,-0.0213000029325,-0.296738058329,4.48829984665,0.336520493031,-1.22828769684,-1.50500369072,-2.86704993248,-0.395878523588,-0.69321501255,0.49936568737,-0.370086729527,-0.232246249914,0.0744468271732,0.161231189966,0.321245193481,0.282258331776,-0.494262605906,0.0113137587905,-0.487587034702,0.447362035513,-0.112039089203,-0.360481977463,-0.726899981499,0.938533425331,2.57634067535,-0.468472063541,-0.925704538822,-0.762742757797,-0.715730965137,-0.203887939453,-0.0630891770124,1.37694990635
348,-0.100588202477,-0.714438378811,-0.2432333529,-0.359338194132,1.73670005798,-0.597643971443,-0.488782972097,0.923107981682,0.459899961948,-0.096385397017,1.38813257217,-0.578003644943,-0.831052422523,1.25675666332,-0.440610587597,-1.1680803299,1.30294418335,0.691589474678,1.40154862404,-0.450659513474,-0.353284358978,0.651161432266,-0.817335426807,-0.0824463218451,-0.484433323145,-0.00466664880514,-0.631628513336,-2.62472653389,0.925530195236,0.0471854321659,-0.258776217699,-0.465455919504,0.274101376534,0.61669999361
30849,-0.591208934784,-0.513056755066,-0.461800038815,-0.777024149895,-2.98775005341,0.453953266144,-2.15137124062,-3.18101453781,0.464500010014,0.0369453765452,-0.538504779339,-0.290288031101,0.00936350226402,0.125205725431,-0.397919535637,0.818452179432,-0.000489063560963,0.624786555767,-0.936447322369,-0.154627680779,-0.478263914585,-0.0995044708252,0.848685562611,0.915501654148,0.176566720009,0.75360006094,0.70524096489,-0.98839700222,-0.508669257164,-0.280001431704,-0.221327617764,-0.423285841942,-0.263460129499,-0.711349964142
1454,-0.0347459614277,0.541142880917,-0.787766635418,-0.0764908194542,1.26724994183,-0.187817931175,-3.45348262787,-1.78084623814,0.298749983311,-0.457688748837,0.889673531055,-0.521928787231,0.145323380828,0.0876381546259,0.738209962845,-1.38996100426,0.978263795376,-1.49331021309,0.148753508925,0.892370700836,0.222633212805,0.767323851585,-0.556845664978,0.423051267862,-0.126000002027,-0.555733323097,1.39389002323,-0.551943659782,0.695642411709,-1.92025709152,-1.04294192791,0.0454762130976,-0.211717277765,2.26959991455
6500,-1.62434232235,0.826808393002,-0.850900053978,0.610035419464,-0.225149929523,0.273911654949,-0.757030844688,-3.36704468727,-0.127599999309,-0.265207082033,0.589204788208,0.192403376102,0.879150629044,0.0533532649279,-0.257817864418,0.967922568321,-1.12742745876,0.206819295883,-0.427287966013,0.289370805025,-0.842471301556,0.00362326949835,0.264352798462,0.557546138763,0.550533354282,-0.65823340416,-0.254419535398,-1.71761286259,-0.788296222687,-1.33579218388,-0.390659421682,-0.36137971282,0.207793086767,-0.886849999428
5627,0.402655184269,0.358569651842,0.0510333441198,0.034646820277,2.29495000839,0.338193953037,0.487404197454,-1.08928656578,0.220949992537,0.00836500525475,-0.245418667793,1.88663947582,0.350639224052,-0.103003323078,0.471249341965,0.340093851089,-0.401991605759,-0.552717328072,0.956230282784,-0.458665698767,-0.892482876778,-0.00641787052155,-2.029088974,-0.355350613594,0.514566719532,0.0804333239794,0.722014009953,-0.981679022312,-0.164785176516,-0.0827107727528,-0.34004175663,0.0401158556342,-0.0259792134166,0.123199999332
5715,0.21458299458,0.0697168931365,0.0821333378553,0.655860543251,1.38415002823,0.299904972315,0.123989790678,-2.52673053741,0.647549986839,0.514685034752,0.520730376244,-1.77995443344,-0.637762188911,-0.918190479279,0.108751222491,-1.27076101303,-0.945725858212,-1.42449879646,1.332218647,1.19119012356,-1.10936951637,-0.0455238819122,-0.549925625324,-0.659323215485,-0.334033310413,0.144033312798,0.546216547489,0.128361821175,-0.862627148628,-1.24942648411,-0.968275725842,0.654619574547,0.411397814751,-2.16989994049
4791,0.86131298542,-0.318120032549,0.582900047302,-0.212485998869,0.365549981594,-0.443755149841,0.063439309597,1.26308941841,-0.0333999991417,-0.323814064264,-0.957412838936,0.412483245134,0.933302998543,0.851809978485,-0.26750549674,-0.432293951511,1.13371372223,-0.400507688522,-1.07612228394,0.103039935231,-0.545337319374,-0.261105537415,-0.574964642525,-0.06861127913,-0.841733396053,0.655733346939,-0.769019603729,1.1805024147,0.825333833694,-0.640401422977,-0.99095082283,-0.421214878559,0.808961987495,-0.18504999578
56924,-0.610984742641,0.687477707863,0.479733347893,-1.41735720634,1.37705004215,-0.369173318148,-0.367141187191,-0.551367461681,0.390549987555,0.186719015241,0.557758271694,0.185634553432,0.259264886379,-0.0611401647329,0.896616220474,0.0945168808103,-0.222600460052,0.639383256435,-0.776851773262,0.0777677893639,-0.59018266201,-0.318260699511,-1.81395757198,-0.908158361912,-0.408833324909,0.167033344507,-0.965579986572,0.65233206749,0.663287162781,0.183610707521,-0.181088075042,4.59629392624,-0.418795436621,0.700500011444
2690,0.330498546362,0.325923383236,-0.897000014782,-0.323412716389,0.570749998093,0.174665629864,-0.107167296112,0.0569485425949,-0.0842500030994,-0.289007723331,-0.356260418892,1.16465902328,-0.571539461613,0.397385776043,0.000630037859082,0.934185266495,0.38134175539,0.826164841652,0.0775916725397,-0.455190777779,-0.654422819614,-0.776367783546,0.0769468545914,-0.286277770996,-0.470466673374,1.70170009136,-1.24350392818,0.139601334929,0.419156491756,0.633844554424,0.688731789589,0.201497703791,0.2906717062,0.225100010633
1019,-0.679317295551,0.123339049518,0.572533369064,0.0319893360138,1.20754992962,1.12515962124,0.294911324978,2.41981840134,-0.0582000017166,0.25738760829,-0.0473476350307,0.557788848877,0.293992877007,0.0361789762974,0.426161646843,-0.293591678143,-1.62633788586,-0.173627659678,-0.217237174511,0.481854200363,-0.282778948545,0.479355752468,1.25366520882,-0.994443655014,0.085933342576,-1.40230000019,-1.12688851357,1.41643500328,-0.587610185146,0.588286519051,0.170836776495,-0.645260930061,0.161406442523,-1.10549998283
51422,-0.328204393387,0.333446443081,-0.318466663361,0.663126051426,3.54415011406,-0.212079614401,-0.443326890469,-1.35719442368,0.608399987221,-0.717647492886,-0.306561082602,0.457974880934,-0.125935345888,-0.595896601677,-0.636950612068,-2.29853653908,0.679837822914,-1.35967540741,-0.822298407555,-0.509299755096,0.0365746952593,1.42397725582,0.370630681515,0.0199836492538,-0.11029997468,0.322966724634,0.311810493469,1.72951364517,-0.108671754599,-0.721992254257,0.663141548634,-0.217398703098,0.445168614388,-0.547700047493
5788,0.317627727985,1.39285683632,-0.0378666818142,0.334501266479,1.30225002766,-0.367831349373,1.36928510666,1.86251199245,0.397049993277,-1.42067301273,0.442089498043,0.541698992252,-0.223899915814,0.0315834730864,-0.679035604,1.06710326672,0.656398653984,-0.729989409447,-1.21937537193,0.439617156982,-0.02171966061,1.04257464409,-0.666184663773,-0.45289927721,-0.337633371353,0.992499947548,0.649590849876,1.14357149601,0.345186024904,-0.588282167912,-0.198355019093,-0.188733562827,0.114559471607,0.0861500054598
6709,-0.832289457321,0.133125722408,-0.0137999951839,-0.253813326359,1.74489998817,0.637040138245,-1.11586785316,-0.645271062851,-0.292599976063,0.160473406315,-0.380335688591,0.756886303425,-0.00351023674011,-1.31209373474,1.04978227615,-0.444092333317,-0.466150939465,0.576847493649,0.679004788399,0.770174503326,0.180319949985,-0.344266593456,2.38694357872,0.162995636463,0.173033341765,-0.335333347321,-0.593193173409,-0.791910231113,-0.798548817635,-0.0161023810506,-0.197211131454,0.751111984253,-0.212691456079,1.41690003872
1277,-0.00443902611732,0.119539052248,-0.863900065422,0.0436979494989,0.877250015736,-0.245687171817,-0.713712930679,-2.85215234756,0.0907499939203,-0.255798280239,-0.365532040596,0.954912185669,0.129412546754,-0.531520843506,0.409572303295,0.398055016994,0.301464617252,-0.802451729774,-0.423516750336,-0.0612596273422,-0.377544701099,0.929250538349,-0.677297115326,-0.67367619276,-0.0613666325808,0.692333340645,0.260032504797,-0.261178225279,0.373654663563,-0.137725487351,0.403839409351,0.637990236282,0.19984126091,0.331499993801
993,-0.361845314503,0.620763599873,0.0966999977827,-0.166184142232,0.108950018883,0.501155495644,-0.421663284302,0.204643011093,-0.0443999990821,0.0248673222959,-0.581369757652,-0.858766913414,-0.653836727142,-0.303922653198,-0.732156932354,-0.864809393883,-1.51071536541,0.107545435429,-0.849849045277,-0.259684145451,0.39862832427,0.641164064407,0.684309244156,-0.1698538661,-0.152966663241,0.286866664886,0.987528502941,-0.728567421436,-0.766244530678,1.08788299561,0.171394109726,1.11972641945,-0.38441029191,0.307799994946
7157,-0.54200387001,0.353140443563,-0.350499987602,0.139017671347,1.23000001907,0.531409502029,-0.603076577187,-1.58905482292,-1.23530006409,-0.434523969889,-0.320842564106,-0.0528508424759,0.457699418068,-0.347775995731,-0.947506189346,0.0267735347152,0.259942173958,-0.889008164406,0.525027453899,-0.76323723793,0.224155858159,0.340948224068,0.637696504593,0.380953550339,-0.191100001335,-0.420599997044,0.338993877172,-0.715261220932,-1.13348853588,-0.673203289509,-0.758202016354,-0.406870663166,-0.0778355151415,1.48834991455
1958,0.0206747055054,0.372312754393,1.15563333035,0.285494595766,0.698950052261,-0.115088060498,-1.01062750816,-0.884673595428,-0.786450028419,-0.782057523727,-0.331149071455,0.0340671390295,0.240138888359,-0.100876793265,-0.464995145798,-0.696518659592,-0.52424955368,-0.475160002708,-0.932994842529,0.209903210402,-0.268856436014,2.29822921753,1.40724027157,-0.110546275973,0.73869997263,-0.248133316636,-1.07978856564,-0.541966795921,0.682721018791,0.856923758984,-0.394200116396,1.56217491627,-0.100050032139,1.62170004845
4582,-1.27260518074,0.329182744026,0.540733337402,-0.380184620619,-0.236499965191,-0.146303534508,-0.964563190937,-1.15019989014,-0.390000015497,0.0123561695218,0.245254352689,-0.165584862232,-0.0241340622306,2.19280195236,-0.42488142848,-0.858170211315,-0.163750916719,0.520684957504,-0.563416182995,0.524816989899,-0.773425459862,0.253004908562,0.721269309521,-0.224479645491,-0.394733339548,0.117599993944,-0.863834321499,0.433432102203,0.678796231747,-0.443369060755,-0.666490197182,0.41775277257,0.186167091131,-0.0881000086665
