rid,CVD001_HEPG2_6H:BRD-K03113036-001-01-9:10.2079,CVD001_HEPG2_6H:BRD-K03113036-001-01-9:2.552,CVD001_HEPG2_24H:BRD-K03113036-001-01-9:10.2079,CVD001_HEPG2_24H:BRD-K03113036-001-01-9:2.552,CVD001_HUH7_6H:BRD-K03113036-001-01-9:10.2079,CVD001_HUH7_6H:BRD-K03113036-001-01-9:2.552,CVD001_HUH7_24H:BRD-K03113036-001-01-9:10.2079,CVD001_HUH7_24H:BRD-K03113036-001-01-9:2.552,CVD001_PHH_6H:BRD-K03113036-001-01-9:10.2079,CVD001_PHH_6H:BRD-K03113036-001-01-9:2.552,CVD001_PHH_24H:BRD-K03113036-001-01-9:10.2079,CVD001_PHH_24H:BRD-K03113036-001-01-9:2.552,DOS024_VCAP_6H:BRD-K03113036-001-01-9:5.1,DOS024_VCAP_24H:BRD-K03113036-001-01-9:5.1,DOS053_A375_24H:BRD-K03113036-001-01-9:5.1,DOS053_A549_24H:BRD-K03113036-001-01-9:5.1,DOS053_MCF7_24H:BRD-K03113036-001-01-9:5.1,DOS053_PC3_24H:BRD-K03113036-001-01-9:5.1
5880,0.203387230635,-0.00832563638687,-0.0388767719269,0.301770180464,0.15861132741,-0.522178173065,-0.227835208178,0.408855289221,1.08875131607,0.451261758804,-0.510491847992,1.26591956615,0.757899999619,-0.412507981062,1.00720000267,-0.184050008655,1.0639500618,2.69260001183
3162,-1.74400258064,-1.06066763401,-1.09183859825,-0.447659313679,-0.455645233393,-0.00835455954075,0.699797987938,-1.43367087841,0.504013359547,0.142428264022,-0.10815474391,0.297089159489,3.45169997215,7.57621002197,0.323249995708,1.69164991379,2.37619996071,1.56620001793
1282,-0.444259762764,-0.645573675632,-0.430210053921,0.201847806573,0.20584563911,-0.138386622071,-0.75185739994,-1.02226734161,-0.812111377716,-0.541697859764,0.602263689041,0.685524702072,-0.803750038147,0.651143491268,-0.170949965715,0.0998999923468,0.767700016499,-1.2634999752
3383,0.758265137672,1.75967907906,0.587683200836,0.79085624218,1.42421102524,0.468102395535,2.13608360291,0.566839993,1.96370959282,-0.18606890738,-0.500590085983,0.650640726089,-1.35720002651,-0.805824220181,1.49585008621,0.626099944115,2.32474994659,-1.10160005093
727,1.16777086258,0.560296297073,1.18218648434,1.52615189552,-0.229166597128,-0.797190904617,-1.03658950329,-0.23757173121,-0.758612215519,0.0662704184651,-0.117847263813,0.17344981432,-0.841800034046,0.234368368983,0.872350037098,1.08780002594,2.03294992447,9.74650001526
4792,-0.434447973967,-0.110504224896,-1.43587470055,-0.954316139221,-6.62030696869,-0.840294837952,-1.94018054008,-0.532616853714,0.253140687943,-0.0272233709693,-1.51328396797,-2.7245182991,0.744499981403,0.635650753975,2.03504991531,-0.61779999733,-1.36319994926,2.00900006294
4794,-0.782699882984,0.393619507551,-1.12577009201,0.165803164244,0.024289727211,-1.29083585739,-0.253935903311,-0.549871325493,-0.0646486058831,-0.783063054085,-0.459049254656,0.135938152671,-0.22254998982,-1.3744032383,0.174950003624,-1.09564995766,0.0111500024796,0.398400008678
902,1.04584574699,0.0854855030775,0.151984423399,-0.236775115132,-0.632496953011,-0.448993355036,-0.106415897608,-1.00905907154,0.192426711321,-1.12852978706,-0.417651057243,-1.2401471138,-0.0714000165462,-0.438414633274,-2.01819992065,-1.32315003872,-0.691899955273,-0.38299998641
8091,0.117800608277,0.368407785892,-1.60046207905,-0.134598523378,-0.0998055487871,-0.202856719494,-0.733818233013,0.19852386415,0.0567778348923,0.400856792927,-0.908348798752,-0.477769821882,1.44789993763,-1.19940984249,0.81970000267,0.551649987698,0.454850018024,-1.94040000439
3486,2.66509628296,0.545984685421,5.46271800995,0.429222911596,-0.206692099571,-0.999706864357,-0.397871077061,-0.17874096334,0.21981574595,0.25433909893,0.11458003521,0.918417990208,1.32544994354,1.03022277355,-2.33914995193,0.481800019741,1.28979992867,1.61860001087
10818,0.663692414761,0.292095810175,-0.586655139923,0.227884218097,-0.491559326649,-0.236619606614,-0.851060152054,0.636305689812,0.523545205593,-0.830760598183,2.20805907249,0.734429597855,-1.27085006237,-0.575761318207,-1.17435002327,-0.38789999485,1.52375006676,-0.12800000608
3454,-0.574314415455,-0.705456078053,-0.622601747513,-0.129050642252,-0.503380179405,-0.645771503448,-0.0968156084418,-0.622252464294,-0.728483080864,0.31468346715,0.946209013462,0.864466249943,-0.98425000906,-1.35112333298,-1.27625000477,0.215200006962,0.929800033569,-1.77639997005
4282,-1.32821583748,0.000242609181441,-0.454875856638,-0.736585199833,0.229459255934,-0.590547442436,-0.58890581131,-0.784483373165,-3.96554241888e-05,0.0,9.53913258854e-05,2.6437384804e-05,-1.18215000629,0.403124511242,-0.50284999609,0.115500003099,0.337999999523,0.673900008202
1605,-0.363234758377,0.0670450627804,-1.17416477203,-0.110543340445,0.234556734562,0.882373213768,-0.571614027023,0.713150501251,0.122279025614,0.168161153793,0.372069299221,-2.33822107315,0.405499994755,1.16315495968,1.42309999466,1.52235007286,0.509999990463,-0.0381000004709
10644,1.08464646339,0.439053684473,1.72486019135,-1.07997298241,0.264144420624,-1.07173490524,-0.210472524166,-0.690407693386,-0.858069360256,-0.509029269218,1.16972720623,-0.364564239979,4.80105018616,-0.710311293602,2.1740000248,5.3358001709,3.50505018234,1.51409995556
2065,0.587047040462,0.65348482132,1.57025802135,-3.93378448486,0.736149072647,0.33747202158,0.0304564759135,-0.466368377209,0.696082353592,0.091695189476,-0.520164132118,-0.861317336559,0.164999991655,1.04896783829,0.540050029755,-0.252300024033,0.327449977398,0.762799978256
8321,-0.884919404984,-0.71025544405,-0.430667519569,0.497873783112,0.265961229801,-0.35820120573,0.136276140809,-1.23496079445,0.0163944959641,-2.06806063652,-0.0954622626305,0.256282538176,-0.457549989223,-1.27704167366,-2.93575000763,-0.791350007057,1.29119992256,-3.40729999542
8503,-0.815165638924,-0.98493039608,-1.05761873722,0.272655487061,-0.481557160616,0.173642247915,-0.142312467098,0.229240238667,0.0596721172333,0.00327523425221,2.1702067852,0.767935574055,-0.632450044155,-0.239819169044,1.15795004368,-0.921900033951,-1.04159998894,1.0231000185
7027,-0.910503268242,0.358188211918,-1.90355217457,-0.592671811581,-0.358336210251,-0.101309448481,-0.0968689993024,0.222607195377,-0.114964939654,-1.47046661377,-0.0987992435694,-0.748397052288,0.173350036144,0.745301783085,-0.914499998093,-1.14945006371,-1.11335003376,0.326999992132
6850,-1.04424166679,-0.756255626678,-0.167460605502,0.466309577227,0.373183906078,-0.156407833099,0.135458409786,-0.677863538265,0.742033600807,-0.933101713657,0.362750738859,-0.00466048717499,0.732250034809,-0.0699518322945,-0.285099983215,0.0408000349998,0.784049987793,-0.383899986744
1978,0.911889910698,0.525455057621,1.56518781185,0.65111297369,1.81635642052,1.075730443,2.84370398521,1.31860351562,0.538978099823,0.174249947071,0.460519343615,0.366411030293,-0.383950024843,0.411954790354,0.702149987221,2.26589989662,1.51094996929,1.03369998932
896,-0.923508226871,-0.351198673248,0.424779832363,-0.245748966932,-2.40234375,-1.17655324936,-1.6162430048,-0.891552209854,0.654105305672,0.131904393435,-0.909275174141,-0.605253577232,1.77744996548,1.09242677689,0.983849942684,-0.643899977207,-0.326349973679,2.33049988747
5777,0.286721736193,-0.0421676710248,0.602194428444,-0.454810649157,0.168414384127,1.59464526176,-0.730648517609,0.338191002607,0.719356834888,0.882408738136,-0.889994561672,2.35066509247,0.222949981689,0.623819708824,0.512950003147,-0.340400010347,0.197999954224,1.1115000248
1846,-0.979817032814,0.406854629517,-0.0569783747196,1.54959511757,-0.443391919136,-0.123354755342,-0.254398196936,-0.497290313244,0.524716079235,-0.526446342468,0.0146837085485,0.294803917408,1.32439994812,0.31824272871,0.380299985409,-0.250699996948,0.938199996948,2.23580002785
5925,1.8977701664,-0.00864091515541,0.281696259975,-0.1811812222,0.128337264061,0.173310533166,0.789399862289,-0.271274477243,-1.86958992481,-1.12613260746,-1.2674382925,0.194819360971,-0.817449986935,-0.347811669111,-1.97670006752,0.571150004864,0.162249982357,-1.47640001774
142,-0.184951260686,0.590873241425,-1.76029801369,0.197552859783,-0.512120723724,-0.332249492407,-0.484614849091,0.537432432175,-0.0444680228829,-0.672313392162,-1.38308215141,-1.13565647602,0.959649980068,0.491247117519,0.282649934292,-4.04085016251,-4.59684991837,0.6833999753
1021,0.603883802891,0.426921963692,-0.53522837162,0.00473967194557,-0.155402034521,-0.710879981518,-0.687651157379,0.602613270283,0.298678338528,0.814263820648,2.09554052353,-0.684720098972,-1.98539996147,0.353426665068,1.34279990196,0.0535499975085,1.36524999142,0.321900010109
5699,0.0489709824324,0.142999321222,-1.60377979279,-0.817011415958,0.590032041073,0.207313463092,0.557296216488,-0.668931245804,-0.947725296021,-0.839982390404,1.38559746742,-0.457904756069,-0.366400003433,-0.508132696152,0.78694999218,0.21859999001,-0.622900009155,0.308400005102
8061,1.20380914211,-0.48335057497,1.39494800568,0.00562522560358,-1.016492486,0.0054315328598,-0.647991776466,-0.37855926156,-0.10182364285,0.479808658361,-0.744475722313,0.351482897997,-1.63630008698,-0.766612529755,0.719799995422,1.12870001793,0.854200005531,0.902800023556
1870,-0.0807159841061,-0.913195967674,-0.311529099941,-0.415083318949,-0.904457330704,-0.409471869469,-0.687300205231,-0.701585650444,-0.828844666481,-0.770066976547,-0.593985438347,0.755154550076,-0.344399988651,4.58480596542,1.37660002708,2.38680005074,3.70600008965,-0.0970999971032
1398,1.02983629704,0.763168752193,0.897011041641,-0.190076097846,-0.768695771694,-2.49473786354,-0.270764946938,-3.17960882187,-0.00209169182926,0.480241566896,-0.204467505217,0.0275386124849,1.15964996815,0.561757445335,-3.93375015259,0.312299996614,-0.919600009918,-3.52250003815
3312,-0.211091518402,0.149607971311,-0.0557702630758,0.036096572876,-0.464718431234,0.20039986074,0.595425844193,0.0622650980949,0.528576612473,0.314803153276,-0.364685416222,0.20937025547,0.882649958134,0.651964485645,-3.65240001678,0.509899973869,-2.90380001068,1.97580003738
891,-0.612036168575,-1.62126982212,-2.9902882576,-0.106016181409,-0.204679131508,-0.498673081398,-1.58293700218,-0.0159612298012,-0.972278654575,-0.212880969048,0.586779475212,-0.0221761912107,-0.87064999342,0.160158187151,-0.396500021219,-0.894149959087,0.862550020218,-0.526000022888
4775,0.544040501118,0.119527474046,1.8420227766,0.169932618737,-1.15405631065,1.1701798439,-1.51566386223,0.408093094826,-0.960791707039,-0.288265705109,-0.073318131268,0.966318249702,-0.249300003052,-0.570668697357,-0.940450012684,-0.776000022888,1.8599499464,0.827700018883
5111,-0.476518541574,-0.742785573006,-1.99756586552,0.461190909147,-0.926139712334,0.389626413584,-0.587369143963,0.229421511292,-1.1050889492,0.746832787991,-0.141149371862,-0.335622429848,-0.0844999849796,-0.506723046303,1.00534999371,-5.55795001984,-5.97949981689,-0.126499995589
5696,-0.916483342648,-0.145898401737,-2.35585618019,0.0282709747553,-0.196057364345,0.270906299353,0.814450979233,-1.20587408543,-0.115447483957,0.498034566641,0.298537284136,-2.76183724403,-0.913749992847,-0.396317601204,0.773299992085,2.02710008621,5.94404983521,-0.745199978352
5588,0.128033638,-0.725883066654,-0.606354534626,1.68125879765,0.0157100856304,-0.650779724121,-0.850182592869,0.147497475147,1.44284057617,-0.262003272772,0.100365608931,3.00614213943,-0.113699994981,-0.308048009872,-0.669950008392,-0.437699973583,2.43089985847,3.27220010757
6839,-1.90422344208,0.00874796509743,-1.11845064163,0.0596970915794,0.320863693953,0.258262038231,-0.83876901865,0.425073474646,-0.125150710344,-0.471293866634,-0.578275680542,-0.180068328977,1.10224997997,0.275810956955,5.02565002441,0.680899977684,-0.165699988604,-0.764500021935
329,0.130557462573,0.638467371464,0.361312568188,0.934773206711,1.45879042149,1.70718479156,-0.741802930832,-1.05553793907,-0.624812304974,0.750537872314,1.78018093109,-1.18933165073,0.100499987602,-0.334494203329,-0.957499980927,-1.61874997616,1.57754993439,0.0286999996752
5058,2.85207271576,-0.365375757217,0.442735761404,-0.34231415391,0.735395431519,-0.0855868160725,0.751100838184,1.16328001022,1.58196091652,0.216544255614,-0.462475568056,0.559385240078,-0.349649995565,0.605388820171,1.02555000782,-0.31099998951,7.66510009766,0.0751999989152
998,-0.260613888502,0.109961897135,1.46410107613,-0.383059322834,-0.810717105865,-0.249969184399,-0.816766262054,1.28712904453,0.0381568074226,-0.390513211489,-1.02988898754,0.348364889622,1.72979998589,0.812437772751,-0.0931999981403,-0.053449999541,0.211050033569,-4.98719978333
9134,0.164488613605,0.744307398796,0.224775403738,0.0950294733047,0.218424767256,0.223036408424,0.529566347599,-0.0819288641214,1.8872127533,0.550872802734,0.652957379818,-0.190252065659,-1.08109998703,0.130319207907,-1.59030008316,-0.890200018883,-3.12779998779,0.624800026417
6616,-0.326352655888,-0.315982162952,0.0592208504677,0.485423028469,-0.469913631678,-0.230087667704,-0.456284105778,0.585938334465,1.05554652214,1.21916007996,-0.354256570339,1.09754681587,-0.432249993086,3.48305487633,0.0111500024796,-0.729099988937,1.22495007515,0.034200001508
5223,-0.00539290904999,0.05089366436,-1.2686496973,0.137815505266,-0.521467924118,0.569978356361,-1.06100177765,0.636864840984,0.434385091066,0.752985537052,-1.25695014,-5.75424575806,-4.78590011597,-0.443388342857,1.79770004749,0.203699991107,-2.21274995804,0.287400007248
4690,1.05629694462,0.383418798447,0.834214448929,-1.27744626999,1.32307755947,-1.57518434525,0.650896847248,0.245482236147,0.770520210266,-0.0881344825029,-1.37285423279,-1.48401641846,-1.26859998703,0.589258491993,1.97379994392,0.655050039291,0.798049926758,-0.780799984932
958,-0.159436821938,-0.676698029041,-0.178677707911,-0.427678257227,0.508474647999,0.0943225771189,0.842140436172,-1.20995426178,-1.03985989094,-0.735672831535,0.992448270321,0.00416085124016,-0.802850008011,-1.59608268738,-2.12085008621,1.15960001945,1.84249997139,-1.21549999714
1616,-0.554274022579,-0.386321723461,-0.835592210293,-1.04817306995,0.030180901289,0.97311770916,0.368230640888,1.39367222786,1.84030270576,-1.74074196815,0.643466949463,-0.370907306671,0.459050059319,-0.922437906265,-1.99399995804,0.0231499969959,-0.489699989557,0.641600012779
991,-2.12628221512,-1.00675702095,-1.01560521126,-0.922401070595,-2.10764122009,-0.125950574875,-3.33408904076,-1.49163997173,0.162442415953,0.874740660191,-1.20890140533,-0.585966050625,0.0,-1.41690444946,0.00034999998752,-7.93400001526,-10.0,0.719699978828
6347,-1.17839813232,-0.290401101112,0.0667250305414,0.0289371609688,1.06233358383,0.480915129185,-0.291164696217,-0.663980782032,-0.881249129772,0.547080516815,-0.594220876694,1.80718016624,-1.48584997654,-0.0198601931334,-0.887850046158,0.289299994707,3.05520009995,-0.389200001955
6714,1.01871716976,-0.0237608030438,0.298387467861,1.3838351965,0.272911310196,0.344966948032,0.475990742445,0.821968197823,-0.374109864235,2.18094849586,-0.230645358562,6.57562541962,-0.303499996662,0.689257085323,-0.433049976826,-0.451250016689,0.298600018024,0.400200009346
652,-1.00519907475,-0.253299415112,0.056204251945,-0.426177501678,0.861301898956,-0.037352129817,-0.269737541676,-0.797198057175,0.520954489708,0.424816310406,-0.16932220757,-0.00270160846412,-0.758949995041,-1.26586282253,-1.39604997635,-0.453750014305,-0.413999974728,1.56889998913
4331,-0.347436994314,0.021415784955,1.3593262434,-0.101901620626,-0.38827162981,0.0358891487122,-0.390021264553,-0.182500332594,0.19439637661,0.0274493694305,-0.614020287991,0.110222712159,0.308749973774,-0.767559051514,0.116149991751,0.201049983501,-1.86184990406,-1.15840005875
7099,-0.68729186058,0.554109096527,0.726732850075,1.64998579025,-0.936110496521,0.39168292284,2.19833612442,2.20196580887,0.451048105955,-0.067812114954,-1.1397036314,0.183599069715,-0.595350027084,-0.0560321062803,-0.665000021458,-0.0225499868393,-1.40129995346,0.428999990225
10320,-0.0613804459572,3.21581506729,2.45850872993,4.77332210541,3.32830429077,2.31208992004,0.00148209929466,-0.303642064333,0.141818746924,-0.652526974678,-0.424099802971,1.98009955883,-1.42685008049,-0.294736653566,0.992749989033,0.757749974728,-0.898949980736,-1.34720003605
2042,3.62437558174,-0.294568359852,2.88391804695,2.16676354408,-0.808980047703,-1.13426792622,-0.120566427708,0.571288108826,0.0870760604739,0.713091492653,0.0424901843071,-0.0980383306742,-0.506200015545,-0.111780263484,0.696500003338,-1.72329998016,-1.10199999809,-1.05260002613
843,1.87917470932,0.737645804882,1.83845591545,0.801878094673,0.0418607071042,-0.350327461958,0.35782840848,-1.21363222599,-0.848554253578,-0.576148867607,0.336216151714,0.141732543707,1.30994987488,-1.07571876049,-1.05280005932,-0.186549991369,-0.503000020981,-1.14300000668
840,-1.08756327629,-0.129006013274,-4.4748415947,-0.525030970573,-1.91051232815,-0.558392226696,0.207330808043,0.439917474985,0.1873562783,0.670003354549,-0.730220556259,-0.267363727093,0.68774998188,0.300301671028,0.134000003338,0.523900032043,-0.0322500020266,0.612299978733
7048,0.7388484478,0.623903751373,0.88786137104,-0.230279624462,0.478022098541,-0.28940320015,0.151981785893,1.12051439285,1.18076646328,-0.754106044769,-1.13672363758,-1.42846655846,0.557600021362,-0.251551628113,0.995700001717,5.26189994812,1.30639994144,-0.353399991989
4851,-0.14959231019,-0.648091554642,-0.215307742357,-0.21037042141,-1.17953050137,0.250345110893,-0.112625151873,-0.129077762365,-0.150811955333,0.00608360022306,0.567262887955,0.987224459648,-1.26959991455,-1.33487439156,-0.525150060654,-2.15759992599,-1.54859995842,-0.646499991417
6464,0.824604988098,0.415586411953,1.79329705238,0.171460032463,1.25811719894,-0.199262499809,0.13258472085,0.194783955812,-0.0412289574742,1.08767783642,0.472579479218,0.257430374622,2.64090013504,-0.443758666515,0.176849991083,-0.453199982643,-1.87470006943,-0.262300014496
23410,0.676038861275,0.766299128532,-0.101137325168,0.30386659503,0.0217598676682,0.93601500988,0.613864064217,1.28867459297,-0.791964888573,2.03201317787,1.08439481258,1.30355632305,-1.21424996853,0.485048741102,0.726599991322,1.37109994888,1.91770005226,-0.203899994493
54205,-3.08421158791,-0.0719462931156,-2.48925876617,-1.98540377617,-0.495102256536,0.241052851081,0.354362726212,0.0688747912645,-0.514636456966,-0.662936389446,0.0280867032707,0.0175044946373,-0.993749976158,-0.608102440834,-6.96215009689,0.369000017643,-4.97009992599,-0.685599982738
2770,-0.108289241791,-0.342347234488,-0.161000519991,2.680103302,4.19465208054,1.01194787025,0.212479665875,0.0934666693211,-0.134708434343,-0.472694844007,-0.921965122223,1.12813913822,-0.738549947739,0.712390422821,0.98759996891,0.514750003815,-1.49644994736,-0.785099983215
80204,0.314698040485,0.391211807728,-1.03927218914,-0.513015091419,-0.0608291625977,-0.249826490879,0.280012458563,0.612127423286,0.00882864743471,-0.422882735729,-0.626179218292,0.0896814242005,-0.129249989986,0.805608928204,1.35199999809,-0.441700011492,1.15555000305,-0.68180000782
4208,-0.423767119646,-1.50417804718,-0.698925673962,0.720126032829,-0.321859657764,-1.15425944328,-1.17282545567,-0.118077039719,-0.2330506742,1.07219135761,0.160185828805,0.20273271203,4.78144979477,-0.125313594937,-1.96584999561,-0.119099974632,4.34170007706,1.27009999752
1845,-0.174054890871,-0.344598293304,1.13703691959,0.561476945877,1.77423727512,0.0918380916119,1.11274206638,0.897926092148,-0.25784277916,-0.325945407152,-0.800798714161,0.076550334692,-2.09984993935,-0.34865295887,-0.927950024605,0.93465000391,-1.62435007095,0.184200003743
23368,-1.28719878197,-1.12107372284,-0.62307882309,-0.401376008987,-0.845124781132,-0.176460281014,-0.109217837453,-0.972033023834,0.0753623172641,0.0649124383926,0.34943574667,1.22401583195,-0.163100004196,-1.06135368347,-0.840399980545,1.28775000572,-0.916599988937,0.680700004101
