rid,CPD001_MCF7_6H:BRD-K20075662-300-03-2:10,CPD001_MCF7_24H:BRD-K20075662-300-03-2:10,CPD001_PC3_24H:BRD-K20075662-300-03-2:10,BRAF001_A375_24H:BRD-K20075662-300-03-2:10,BRAF001_A375_24H:BRD-K20075662-300-03-2:2.5,BRAF001_A375_24H:BRD-K20075662-300-03-2:0.625,BRAF001_A375_24H:BRD-K20075662-300-03-2:0.15625,BRAF001_A375_6H:BRD-K20075662-300-03-2:10,BRAF001_A375_6H:BRD-K20075662-300-03-2:2.5,BRAF001_A375_6H:BRD-K20075662-300-03-2:0.625,BRAF001_A375_6H:BRD-K20075662-300-03-2:0.15625,BRAF001_HEK293T_24H:BRD-K20075662-300-03-2:10,BRAF001_HEK293T_24H:BRD-K20075662-300-03-2:2.5,BRAF001_HEK293T_24H:BRD-K20075662-300-03-2:0.625,BRAF001_HEK293T_24H:BRD-K20075662-300-03-2:0.15625,BRAF001_HEK293T_6H:BRD-K20075662-300-03-2:10,BRAF001_HEK293T_6H:BRD-K20075662-300-03-2:2.5,BRAF001_HEK293T_6H:BRD-K20075662-300-03-2:0.625,BRAF001_HEK293T_6H:BRD-K20075662-300-03-2:0.15625
8851,5.05069541931,-0.575533032417,0.23157633841,-0.00623824819922,-0.0108798835427,1.22472298145,0.911055386066,0.192911624908,0.0282455831766,1.58398640156,0.100656367838,0.133212834597,-0.0287973098457,-0.451822459698,0.0449764356017,0.57820379734,-0.135932341218,1.02401411533,0.145478487015
2534,-0.807155549526,-1.35709309578,0.244822472334,-0.773971915245,-0.371263086796,0.0506229773164,-0.304336547852,-0.364557087421,-0.0475643202662,-0.12531337142,-0.740653514862,-0.353794157505,-0.0773093551397,-0.408906698227,-0.511365294456,0.158824533224,-0.715554058552,0.211703687906,-0.705241858959
4893,0.550948023796,0.230604082346,0.0817347317934,-0.237172871828,0.0828161388636,-0.201457500458,-0.300342679024,0.256785482168,-0.0887143611908,-0.29645383358,0.240529581904,-0.480435520411,-0.414730638266,-0.375854790211,-0.0173590499908,-0.331635475159,-1.13185012341,-0.00812900066376,-0.656637072563
665,-0.435063540936,0.686316370964,0.457268148661,-0.287392258644,-0.0493040382862,0.108634606004,0.487355023623,0.421958208084,-0.0184525549412,-0.0271908789873,0.134142041206,-0.2320073843,0.158296585083,-0.785290539265,0.350856810808,0.36555609107,-0.651918768883,0.650326371193,-0.229120761156
4313,-0.0272608697414,-1.14836883545,-0.974627017975,-0.128749221563,0.825419008732,0.129687547684,-0.565635025501,-0.0787904113531,-0.00661204755306,0.1433698982,-0.197436526418,0.584445774555,-0.161533474922,0.599467158318,0.433123707771,1.74908053875,1.10493600368,-0.233647614717,0.436420053244
1022,0.184890031815,0.42631560564,-0.416195392609,-0.588804841042,-0.0351294279099,-0.365593492985,-0.454321712255,-0.103282243013,0.22679670155,-0.167860910296,0.396071135998,0.259333133698,0.308164179325,0.160085380077,0.427493959665,0.435382425785,0.798262178898,0.040679037571,1.38310313225
5880,-0.332432448864,-0.0881758034229,1.78717136383,-0.955420315266,1.36536419392,0.160595983267,-0.0371507070959,0.0117487311363,0.24282681942,0.813372850418,0.818234741688,0.4121504426,-0.111144118011,0.539766490459,-0.0417345240712,0.0458572655916,0.338558554649,-0.4590023458,-0.153217583895
3162,-0.182099848986,0.487328499556,0.831357598305,0.501345157623,-0.0486817136407,-0.218033283949,-0.288437694311,-0.0903665944934,-0.0659416988492,-0.171265080571,-0.633780479431,-0.39628687501,-0.386715531349,-0.303568810225,0.239062845707,0.0525679774582,-1.10280513763,-0.0952056199312,-1.64678812027
1282,0.608541071415,-0.390547424555,-0.182671815157,0.282556116581,0.444721698761,0.541259527206,0.348105430603,-0.221215546131,0.0802484452724,-0.0687806606293,0.199119895697,0.0445603653789,0.0300329457968,0.176732212305,0.244030982256,0.158248215914,0.31562140584,0.0581674873829,0.745670735836
3383,0.373529314995,-1.07033896446,0.90432959795,-0.638230025768,0.295365542173,0.0138050504029,0.0835173800588,-0.298926860094,0.266409516335,0.158731803298,0.474619120359,0.385836005211,-0.0661388337612,0.486155599356,-0.0132872387767,0.0736782997847,-0.267213106155,0.0300929844379,0.869588732719
727,-0.707254111767,-0.229402914643,-0.513180971146,0.262739568949,-0.120511367917,-0.243787884712,-0.000938449054956,-0.452306419611,-0.159648507833,-0.81813454628,-0.228055596352,0.743014514446,-0.0700065270066,0.277538776398,0.341101288795,-0.380960375071,-0.276121050119,-0.876060783863,0.44979929924
4792,0.599933505058,0.591283321381,0.72019213438,-0.494997322559,-0.257153272629,-0.185884296894,-0.425022304058,-0.097369350493,-0.135907933116,0.120170041919,-0.584783196449,-0.647278726101,-0.74609285593,-0.209683448076,-0.154382839799,-0.777574658394,-0.00519057875499,0.141789287329,-0.0657289773226
4794,-0.0766988396645,-0.474334299564,-0.845551609993,0.0660871192813,-0.366190552711,-0.217947304249,-1.01057803631,-0.23741646111,0.140787601471,0.0102591887116,-0.256707191467,0.257072091103,0.540010690689,0.318837702274,-0.0791267156601,0.146512180567,0.20256640017,-1.20203399658,-0.564962267876
902,-0.0232483204454,-1.88591814041,0.27783793211,-0.0293077528477,-0.363611251116,-0.338517010212,-0.535277485847,0.845317304134,0.22312182188,-0.0259665623307,-0.184483766556,0.40524700284,0.142068564892,-0.372857511044,0.277947843075,0.370624899864,0.0174744427204,0.0564278811216,-0.645698070526
8091,0.457476109266,-0.350557088852,0.256737440825,0.00423654261976,0.233168870211,0.275007069111,0.160680130124,0.248796284199,0.353816360235,0.254056245089,-0.101589746773,-0.535095214844,-0.048616155982,-0.696625292301,-0.0222919713706,0.111550331116,-2.01061940193,-0.825922429562,-0.543542921543
3486,0.557963252068,0.982081532478,0.265976130962,-0.238243356347,0.246323689818,0.0507007800043,0.453358560801,0.302502274513,0.152186393738,0.133459836245,-0.250931918621,-0.715712845325,-0.254623055458,0.061482951045,0.0592914745212,-0.476949423552,-0.408800631762,-0.204308867455,-0.183541968465
10818,0.753493130207,0.28037878871,-0.529985308647,-0.29306563735,0.145173341036,-0.46538195014,-0.29096776247,-0.118529051542,0.193995833397,0.519735336304,-0.0160507559776,-0.274525403976,-0.705796420574,-1.04043424129,-0.164067804813,-0.416655540466,-0.557294130325,0.28256213665,-0.570728898048
3454,-0.423054426908,-1.0089867115,-1.00335681438,-0.273886203766,-0.636188149452,-0.328603684902,-0.389132380486,-0.658854067326,-0.302590638399,-0.192582577467,-0.254860013723,0.0388822294772,0.813685417175,0.61139857769,0.0135537534952,0.00566321611404,1.17946624756,-0.357824474573,0.817586481571
4282,-0.347772777081,-0.154382452369,0.420678853989,-0.043908841908,-0.339024066925,-0.144604876637,0.126344829798,0.221990570426,-0.191328763962,-0.680509030819,-0.16939304769,-0.450415968895,-0.488813877106,-0.718299567699,-0.267113029957,0.0867314934731,-0.0911101847887,-0.501588582993,-0.369269549847
1605,0.0776960626245,0.613495647907,-0.126202628016,-0.221973732114,-0.319485127926,-0.126672565937,0.0667128562927,-0.282608836889,-0.764729082584,0.0285812653601,-0.481894493103,-0.66329985857,-1.41371202469,-1.08001434803,-0.184815585613,-0.188154250383,-0.832620501518,0.142077952623,0.0525643154979
10644,0.0858826190233,0.322649538517,1.0123218298,0.203110769391,0.21078760922,0.403512895107,0.15939091146,0.573306381702,0.173083275557,0.115073397756,0.0623542554677,0.143313184381,-0.141569644213,-0.130451336503,-0.366138607264,0.817913115025,-0.23802575469,-0.0310662798584,-0.590006887913
2065,2.05326509476,0.300346016884,0.308026045561,-0.248108536005,0.145145833492,-0.0722643956542,-0.0106592355296,-0.698449313641,-0.248790636659,-0.446857482195,-0.48702159524,0.646378397942,0.116851747036,1.07939946651,-0.179125085473,0.15741546452,-0.0231911055744,0.116774894297,-0.0371354073286
8321,0.211493879557,-0.61246407032,-0.787216842175,-0.322565108538,-0.14301726222,0.186085104942,-0.263184040785,0.451831907034,0.39761787653,-0.0323462970555,0.110080555081,0.0317056626081,0.628181755543,0.311887413263,-0.556998252869,0.362599372864,1.40796196461,-0.233566328883,1.55979406834
8503,0.270218580961,0.432443618774,-0.697032809258,-0.593580663204,-0.319724947214,-0.409001559019,0.0869718790054,0.243503972888,-0.117321662605,-0.187136203051,-0.0976096764207,-0.374137222767,-0.6041867733,-0.754551410675,0.241458177567,-0.221895724535,-0.94254720211,-0.0959128141403,-0.128438606858
7027,0.18008852005,0.383376717567,0.836882054806,0.115225166082,0.333666563034,0.30913951993,0.337885797024,0.143518507481,0.249779745936,0.284127473831,-0.5046261549,-0.311093747616,0.136707857251,-0.0802000015974,0.0284678991884,-1.03284704685,-1.402515769,0.192002803087,-1.16455006599
6850,-0.170348078012,0.0101688206196,0.239628434181,-0.607258975506,0.116135880351,-0.272551685572,-0.145738840103,0.2670763731,0.865958094597,0.3997785151,-0.0372286476195,0.714582264423,0.77175283432,0.688680171967,0.494479000568,0.819745898247,0.761298537254,-0.258959829807,0.104285098612
1978,0.703727960587,-2.15444684029,0.659539818764,0.203712135553,0.0538055002689,0.389605998993,0.733702242374,0.295190006495,0.205464363098,0.547551929951,0.175910785794,-0.335884988308,0.417699038982,-0.296129643917,0.221152812243,-0.688101351261,-1.483502388,0.519969284534,-1.22737324238
896,-0.864366173744,0.123385503888,-0.480226248503,-0.064394377172,-0.0164575427771,0.266806691885,0.230958342552,-0.648588716984,0.27318879962,-0.000743687152863,-0.151580527425,0.313772171736,-0.116757310927,-0.217784628272,0.0588558465242,0.652715742588,0.40891996026,0.40285679698,0.177494689822
5777,-0.683810651302,0.892843604088,0.908358812332,-0.454744309187,-0.22662577033,-0.190248399973,0.198584318161,-0.411442488432,0.058045707643,-0.345911502838,0.345105051994,1.18446815014,0.127579092979,0.673739314079,-0.164991930127,0.204649955034,0.629711329937,0.215037494898,-0.621436476707
1846,-0.185285642743,0.782930254936,0.579233527184,0.0533366538584,0.374174714088,0.503836393356,0.279983729124,0.507115721703,0.302613139153,0.307283997536,-0.126561030746,0.424697160721,-0.0254024118185,-0.1772416085,-0.0845124274492,0.848618388176,-0.380482017994,-0.0727995932102,-0.333143085241
5925,0.378450006247,-0.810266256332,-0.691196799278,0.613554239273,-0.228878095746,0.0451212152839,-0.149091482162,0.808530211449,0.349143654108,0.0925140529871,0.839441359043,0.162440985441,0.0831317827106,1.22288489342,0.226030677557,-0.26821488142,-0.307174265385,1.01384317875,-0.686250388622
142,-0.407228112221,0.621864497662,-0.0790701210499,0.225194826722,-0.0362366847694,0.251380890608,0.524237155914,-0.113028943539,-0.482216984034,-0.102381497622,-0.38013035059,0.201193287969,-0.0475163161755,-0.0298182889819,-0.544741272926,-0.646019279957,-1.15667331219,-0.621264576912,-0.498519420624
1021,-0.354160010815,0.122776202857,1.2163746357,0.0708504393697,0.303742796183,0.64082211256,0.968144893646,0.193911448121,0.643019855022,0.766922771931,0.422050356865,0.257832407951,-0.309854239225,0.97251188755,0.0465996824205,-0.0798802524805,1.75727534294,0.176317796111,0.25356939435
5699,-0.910913705826,-0.694450736046,-1.25578570366,0.261649340391,-0.0526347756386,0.121887519956,-0.197357580066,0.77365064621,-0.897140443325,-0.244854569435,-0.719896912575,0.659837722778,0.837820589542,0.404458701611,0.182889416814,0.78697013855,0.274676114321,0.246181428432,0.0340412147343
8061,0.20471572876,-0.425287842751,-0.112950354815,-0.557745575905,0.353367447853,0.142895907164,0.0911193490028,-0.117920950055,0.168716371059,0.472306936979,-0.0314244292676,-0.266670107841,-0.217868924141,-0.160324126482,0.181855455041,0.834890604019,-0.478703975677,0.0944727212191,0.132174164057
1870,1.33875238895,0.662388205528,0.503392636776,2.53151607513,-0.510360181332,0.148527368903,-0.0313255265355,0.33535951376,0.214263603091,-0.242680862546,1.78316140175,0.250143021345,0.157163798809,0.877058446407,0.126177310944,-0.251543402672,-0.106326252222,0.55227214098,-0.0619430616498
1398,-3.07595705986,0.513869225979,0.983689188957,-0.103928565979,0.287190526724,0.0891930013895,0.0558860786259,0.322197884321,0.506715893745,-0.325173974037,-0.50050419569,0.408263713121,0.28529304266,-1.96112167835,-0.850095570087,-0.208055198193,-1.81590282917,-0.793568313122,-0.0150776589289
3312,-0.0045832246542,-1.18945145607,0.0435257256031,0.353117913008,0.330225348473,-0.580197572708,0.666796028614,0.118986435235,-0.217077195644,0.208655446768,-0.156539186835,-0.141126126051,-0.188310876489,-2.02095985413,-0.606562793255,-0.0477901175618,-0.859330117702,-0.683888673782,-0.983262419701
891,0.364743292332,-0.107590466738,-0.484945297241,-2.20481395721,0.586469829082,-1.44625902176,-0.0868756622076,-1.07486009598,0.675291597843,-1.3860502243,-0.561376571655,-1.00376284122,-1.79839074612,-0.564442336559,0.469932883978,0.954675495625,-4.26961183548,-0.893687307835,-1.79373538494
4775,0.253610610962,0.0775547027588,-0.444168448448,0.863924741745,1.34042263031,-0.0510575175285,2.89338612556,1.59110569954,3.72418928146,1.75053751469,2.78449726105,2.58319950104,0.569846868515,1.21186542511,1.35207700729,0.0258992835879,-0.0893237665296,-0.271944612265,-0.126177847385
5111,-0.305459558964,0.601258635521,-0.276901870966,0.220380291343,0.0792158693075,0.379244357347,0.352259725332,-0.0755197405815,0.187237530947,0.353415489197,-0.481680750847,-0.105651669204,0.153764486313,-0.56723099947,0.212378144264,0.394377797842,-0.849672496319,-0.26506754756,-1.48629796505
5696,0.591476082802,0.0369642674923,0.223260417581,-0.0980516821146,0.0926528871059,-0.661653757095,-0.574962556362,0.557083129883,0.283171147108,-1.00102102757,-0.410577356815,0.415118843317,2.03670835495,1.78042054176,2.25612139702,0.838113486767,-0.108398735523,0.749569773674,0.109335258603
5588,0.356585532427,-0.0708154141903,-0.636074364185,-0.589536249638,-0.480430275202,-0.516349554062,-0.58800637722,0.709580361843,-0.0369024164975,-0.780002355576,1.07503283024,-0.449518799782,-0.134505480528,1.44759082794,-0.256543129683,-0.302113801241,0.0918712839484,1.58082044125,1.71245121956
6839,-0.898931980133,1.46914291382,0.117505073547,0.247270390391,0.4771258533,1.44531607628,0.739356994629,0.0855214744806,0.0322214886546,-0.0947432518005,-0.0345609858632,1.88121676445,-0.380768090487,1.92360949516,0.750314354897,0.611892104149,0.580556869507,0.455256462097,0.445546150208
329,-0.626683235168,0.39473772049,1.46704411507,-0.579759597778,0.361530125141,0.0987725481391,0.148103773594,0.536551237106,0.813253641129,0.352435916662,0.586088418961,0.178347423673,0.28666561842,0.179326280951,0.0812852904201,0.473718941212,0.295542120934,0.209301099181,0.400949388742
5058,1.66118764877,-0.469209194183,0.0947418510914,-0.497735410929,0.199068665504,0.41795822978,-0.210081711411,-0.34121119976,0.714255213737,0.344851762056,0.407356500626,1.08899021149,-0.00600942410529,1.33834719658,0.223082020879,0.102986350656,1.62554335594,0.177410572767,4.06933784485
998,0.076604232192,0.740541517735,-1.1154127121,0.0177589580417,0.401902318001,0.420956432819,0.0867163017392,0.512407898903,-0.897821009159,-1.91751480103,-0.743812918663,0.0395326167345,-1.46559405327,-0.872539937496,0.122781954706,0.242195621133,0.635481476784,-1.82681512833,0.670279324055
9134,0.146524712443,-0.901502728462,1.16113829613,0.240223884583,0.330194562674,0.254892528057,0.243269070983,0.657606124878,-0.116387456656,-0.0674805641174,-1.07865428925,0.580503284931,0.855198085308,-1.34609913826,0.0698833465576,-0.0568493902683,-0.947635531425,-0.815257191658,-0.0878889560699
6616,-0.178668230772,-0.550204336643,-0.886320948601,0.948514282703,-0.0761302858591,-0.490600049496,-0.806887030602,-0.307627946138,1.61373090744,-0.367950350046,0.357049703598,-0.257414489985,1.98675572872,2.76679611206,-0.0345793440938,0.14188632369,0.245206147432,1.62983846664,0.205173134804
5223,-0.20215177536,0.946514487267,0.494782865047,0.34305331111,0.298334479332,0.302833884954,0.458912372589,-0.0152994729578,-0.12000977993,0.308773338795,0.985004484653,-0.177007675171,-2.34163546562,-2.88566589355,-0.0286709498614,-1.05184340477,-3.11765289307,-1.3699028492,-0.00526389013976
4690,-1.65941464901,0.0780318453908,0.56654125452,-0.38566377759,0.127847909927,-0.0604347139597,0.312054723501,0.216700345278,0.014376860112,-0.00793030112982,-0.00656704232097,-1.20808601379,-0.164731249213,-1.97406101227,0.439600914717,-2.675167799,-1.22481226921,-1.07024979591,0.0648064613342
958,0.265743017197,-1.11908817291,-1.00544881821,-0.0280206017196,0.571465075016,0.170354157686,-0.56903898716,-0.0213771685958,0.0950853526592,0.253079801798,-0.265688121319,0.988744616508,-0.554417967796,1.60707676411,1.44774770737,1.23826110363,1.5462898016,0.350487411022,1.50513744354
1616,0.689191997051,-0.209591805935,0.0622620508075,0.0034301429987,0.371699273586,0.147475630045,-0.751878976822,0.839602530003,0.590854763985,1.18255364895,0.581281423569,0.628205835819,0.759001433849,2.33310389519,0.437214523554,0.290284901857,0.987950980663,0.596765875816,0.718346714973
991,-1.15873861313,0.624616861343,0.280242234468,-1.23973870277,0.0509235262871,-0.752843916416,0.0359289571643,-1.31996369362,-0.219599127769,-0.901370584965,-2.5925924778,-0.958063542843,0.141826942563,-3.69623851776,-0.544040322304,-0.883932292461,-0.50318133831,0.955491185188,-2.14125084877
6347,-0.143734380603,-0.589631021023,-0.910513877869,-0.469558119774,-0.597922801971,0.223238736391,-0.203819572926,0.19656458497,0.0749204009771,0.595014214516,-0.239306852221,-0.116255767643,0.465698629618,1.64489889145,0.760563075542,0.0838004276156,0.684017419815,0.229362249374,0.474481016397
6714,-0.0961128398776,0.650921821594,0.231651693583,1.29607653618,0.0799235850573,1.22630023956,0.386558234692,-0.496027767658,0.421214640141,1.5600861311,0.390988647938,-0.554120361805,0.26463457942,0.357629626989,1.14888286591,-0.0626659691334,-0.644569396973,-0.113682083786,-0.0878638997674
652,-0.599412381649,-0.790110051632,-0.781137228012,0.0730584561825,0.131015717983,0.117001399398,-0.0215083863586,0.401639729738,1.52308619022,-0.0116853863001,0.918484568596,1.24920964241,0.865929186344,2.72030353546,0.89007216692,2.09672760963,4.36334323883,0.819887638092,3.0966694355
4331,0.165380507708,0.0812947899103,0.620973885059,0.150818347931,-0.0145126283169,0.0231037661433,0.478310734034,2.10795450211,0.356769859791,1.05895388126,1.52540314198,0.585058271885,1.4076564312,0.0317608118057,0.538212835789,0.274551451206,-0.372703582048,1.04340755939,-0.405601918697
7099,0.275503754616,-0.701776981354,-0.592147111893,-0.391619086266,0.306164056063,0.278272926807,-0.0236636660993,0.202931404114,0.647079408169,3.09084320068,0.500271618366,0.940745651722,0.541075468063,3.72283887863,1.05673980713,3.03859734535,4.39549350739,1.96585738659,-0.0170965790749
10320,-0.131010740995,-0.0792634785175,-0.340690851212,0.562633872032,-0.326579451561,-0.337652504444,-0.0645766407251,0.918295919895,1.13042318821,1.06440007687,0.723734974861,-0.661045312881,-0.0820856243372,0.665805160999,-0.66476136446,1.89555048943,0.468183159828,-0.687867641449,-0.433110594749
2042,2.0173895359,-0.130296781659,-0.610878825188,0.0404087454081,-0.0464114546776,1.14504158497,1.85750520229,0.270819932222,0.0949843227863,-0.158376440406,0.488040268421,1.38426530361,0.0898266136646,1.92602205276,0.597187161446,0.06789406389,-0.570145726204,-0.0899089425802,0.141542181373
843,-0.0834534242749,-0.784569561481,-0.743938863277,-0.167695015669,-0.217919141054,-0.17871811986,-0.774503409863,0.544710755348,-0.70236903429,1.65929460526,1.18573975563,0.932823359966,1.81606245041,2.01140260696,-0.154681682587,1.72595775127,6.47658729553,0.869469285011,3.36599516869
