rid,CPC006_A375_6H:BRD-K01192156-001-02-7:10,CPC006_A375_24H:BRD-K01192156-001-02-7:10,CPC006_A549_6H:BRD-K01192156-001-02-7:10,CPC006_A549_24H:BRD-K01192156-001-02-7:10,CPC006_A673_6H:BRD-K01192156-001-02-7:10,CPC006_AGS_6H:BRD-K01192156-001-02-7:10,CPC006_CL34_6H:BRD-K01192156-001-02-7:10,CPC006_CORL23_6H:BRD-K01192156-001-02-7:10,CPC006_COV644_6H:BRD-K01192156-001-02-7:10,CPC006_DV90_6H:BRD-K01192156-001-02-7:10,CPC006_EFO27_6H:BRD-K01192156-001-02-7:10,CPC006_HA1E_6H:BRD-K01192156-001-02-7:10,CPC006_HA1E_24H:BRD-K01192156-001-02-7:10,CPC006_HCC15_6H:BRD-K01192156-001-02-7:10,CPC006_HCC515_6H:BRD-K01192156-001-02-7:10,CPC006_HCC515_24H:BRD-K01192156-001-02-7:10,CPC006_HCT116_6H:BRD-K01192156-001-02-7:10,CPC006_HEC108_6H:BRD-K01192156-001-02-7:10,CPC006_HEPG2_6H:BRD-K01192156-001-02-7:10,CPC006_HT115_6H:BRD-K01192156-001-02-7:10,CPC006_HT29_6H:BRD-K01192156-001-02-7:10,CPC006_HT29_24H:BRD-K01192156-001-02-7:10,CPC006_JHUEM2_6H:BRD-K01192156-001-02-7:10,CPC006_LOVO_6H:BRD-K01192156-001-02-7:10,CPC006_MCF7_6H:BRD-K01192156-001-02-7:10,CPC006_MCF7_24H:BRD-K01192156-001-02-7:10,CPC006_MDST8_6H:BRD-K01192156-001-02-7:10,CPC006_NCIH1694_6H:BRD-K01192156-001-02-7:10,CPC006_NCIH1836_6H:BRD-K01192156-001-02-7:10,CPC006_NCIH2073_6H:BRD-K01192156-001-02-7:10,CPC006_NCIH508_6H:BRD-K01192156-001-02-7:10,CPC006_NCIH596_6H:BRD-K01192156-001-02-7:10,CPC006_NOMO1_6H:BRD-K01192156-001-02-7:10,CPC006_OV7_6H:BRD-K01192156-001-02-7:10,CPC006_PC3_6H:BRD-K01192156-001-02-7:10,CPC006_PC3_24H:BRD-K01192156-001-02-7:10,CPC006_PL21_6H:BRD-K01192156-001-02-7:10,CPC006_RMGI_6H:BRD-K01192156-001-02-7:10,CPC006_RMUGS_6H:BRD-K01192156-001-02-7:10,CPC006_SKLU1_6H:BRD-K01192156-001-02-7:10,CPC006_SKM1_6H:BRD-K01192156-001-02-7:10,CPC006_SKMEL1_6H:BRD-K01192156-001-02-7:10,CPC006_SKMEL28_6H:BRD-K01192156-001-02-7:10,CPC006_SNGM_6H:BRD-K01192156-001-02-7:10,CPC006_SNU1040_6H:BRD-K01192156-001-02-7:10,CPC006_SNUC4_6H:BRD-K01192156-001-02-7:10,CPC006_SNUC5_6H:BRD-K01192156-001-02-7:10,CPC006_SW480_6H:BRD-K01192156-001-02-7:10,CPC006_SW620_6H:BRD-K01192156-001-02-7:10,CPC006_SW948_6H:BRD-K01192156-001-02-7:10,CPC006_T3M10_6H:BRD-K01192156-001-02-7:10,CPC006_THP1_6H:BRD-K01192156-001-02-7:10,CPC006_TYKNU_6H:BRD-K01192156-001-02-7:10,CPC006_U937_6H:BRD-K01192156-001-02-7:10,CPC006_VCAP_6H:BRD-K01192156-001-02-7:10,CPC006_VCAP_24H:BRD-K01192156-001-02-7:10,CPC006_WSUDLCL2_6H:BRD-K01192156-001-02-7:10,NMH002_FIBRNPC_24H:BRD-K01192156-001-03-5:10,NMH002_FIBRNPC_6H:BRD-K01192156-001-03-5:10,NMH002_NEU_6H:BRD-K01192156-001-03-5:10,NMH002_NEU_24H:BRD-K01192156-001-03-5:10,NMH002_NPC_6H:BRD-K01192156-001-03-5:10,NMH002_NPC_24H:BRD-K01192156-001-03-5:10,CPC006_H1299_6H:BRD-K01192156-001-02-7:10,CPC006_RKO_6H:BRD-K01192156-001-02-7:10
2115,0.206076174974,0.487854331732,0.0771520733833,-0.0617704391479,-0.443499982357,1.01555001736,-0.738200008869,1.39489996433,-1.55404996872,-0.236200004816,0.15030002594,-0.0851193740964,-0.681606769562,1.11344575882,0.279262393713,-0.238213896751,0.804499983788,0.243549466133,0.0141000002623,-0.983799993992,-0.204391017556,0.73887014389,0.5299000144,-0.552100002766,-0.563638925552,-0.132795244455,1.26094996929,2.93974995613,-0.701799988747,0.783550024033,-0.659250020981,0.266900002956,1.23784995079,1.80080008507,0.0451454669237,0.203592538834,-0.12935000658,0.703999996185,0.41464471817,-0.976999998093,1.23675000668,-0.0172000005841,-1.97620010376,-0.456300020218,2.64375019073,-0.818350017071,0.893649995327,-0.810000002384,-0.118445120752,-0.176739066839,-0.0892999991775,5.61175966263,0.291599988937,-0.0383500009775,-0.125711530447,0.544261813164,-0.565899968147,-0.339795351028,-0.0755333304405,0.296945154667,0.195183187723,0.691040158272,-0.114312231541,0.382050037384,-0.458099961281
7015,-0.153711944818,-0.101285159588,-0.0236419998109,-0.408362418413,-0.130700007081,0.200249999762,-0.482949972153,0.854750037193,-1.74565005302,-0.523449957371,-0.463400006294,-0.419745743275,0.10793248564,-0.361378610134,-0.390868544579,-0.86801469326,0.0636999979615,-0.777117013931,0.0587500035763,-0.557199954987,-0.169176012278,-1.32595682144,1.5815500021,-0.146699994802,0.080200061202,-0.292640984058,-0.876199960709,0.532000005245,-0.61084997654,1.20465004444,-0.848649978638,0.486050009727,0.250349998474,-0.417500019073,0.398781269789,0.00374894589186,-0.697100043297,1.42059993744,-0.987711131573,0.57279998064,-0.528300046921,-0.722150027752,1.7866499424,-0.106299996376,0.795750081539,-0.667849957943,-1.08854997158,-0.337499976158,-0.0163945108652,-0.335785627365,0.539600014687,4.15915489197,0.265599966049,0.602249979973,-0.086090542376,0.310908675194,-0.253349989653,-0.736295223236,0.253833323717,-0.277114927769,-0.229367420077,0.101182736456,-0.655379831791,-1.35170006752,-0.167799994349
8726,0.523630976677,0.562323331833,0.523668944836,-0.200956255198,0.971949994564,0.411799997091,0.304049998522,-0.93774998188,0.248000025749,-0.0456500016153,0.937600016594,0.435543179512,0.0506213977933,0.721797585487,-0.516247749329,0.392222613096,-0.126149997115,1.27804350853,1.40530002117,0.433550000191,0.239055335522,0.301900148392,0.893850028515,0.12144997716,0.523408472538,0.573951721191,1.13670003414,2.72239995003,-0.36859998107,0.826200008392,0.849050045013,1.25740003586,1.12980008125,0.229449987411,0.159220144153,-0.216198280454,1.59584999084,0.894599974155,1.95965075493,-0.757799983025,0.254299998283,0.087199985981,-0.819000005722,-0.556900024414,2.49070000648,0.646000027657,0.421299993992,1.24475002289,0.333365440369,-0.329221129417,-0.10719999671,0.827809810638,0.435249984264,-0.893850028515,0.932574391365,-0.0554155781865,0.907800018787,0.797789037228,-0.220700010657,0.630603790283,-0.325094521046,-0.0836620628834,0.834422111511,0.974450051785,0.707300007343
2185,-0.212080970407,-0.281157016754,-0.459897279739,-0.889750123024,0.429149985313,1.06529998779,-0.303449988365,1.23874998093,-1.02649998665,-0.700999975204,-0.542249977589,-0.165478616953,-1.00091123581,-0.587996184826,-0.427824676037,0.37643840909,0.83345001936,-0.733287453651,0.224700003862,-0.603299975395,-0.234594553709,-1.45452392101,-0.801800012589,-0.618300020695,0.0401547178626,-0.654295921326,-1.24744999409,1.22734999657,0.194599986076,1.14160001278,-1.00255000591,-0.680649995804,1.31174993515,-0.676150023937,0.204884588718,-0.484634906054,0.312999993563,-0.441150009632,-0.583548843861,-0.14509999752,0.433300018311,0.40934997797,0.954299986362,0.184349983931,1.05509996414,-0.764649987221,-1.34660005569,-0.297299981117,0.0442498028278,-0.206916078925,0.666150033474,0.743015944958,0.386449992657,0.193350017071,-0.124733269215,0.246513277292,0.0873000025749,-1.27328455448,0.672900021076,-0.46789380908,0.787432670593,-0.222567349672,-0.546961545944,-0.858650028706,0.130150005221
3315,-0.0386176034808,-0.0460211709142,-1.23776555061,-0.11411062628,0.220400005579,0.259599983692,0.00689998269081,-0.205950006843,1.05469989777,-0.263949990273,-0.207549989223,0.777278780937,0.465388268232,-0.240352660418,0.422043174505,0.14340852201,-0.505400002003,-0.302349120378,1.14474999905,0.87349998951,0.413111150265,0.699911117554,-0.787649989128,0.166199997067,-0.417275130749,-0.239366471767,0.296499967575,-5.55350017548,0.28615000844,-0.716400027275,-0.105800002813,-0.778499960899,0.342849999666,-0.151650011539,-0.0762079060078,0.205504953861,0.625349998474,0.429699987173,0.458926975727,-0.0692999958992,0.360249996185,0.179949998856,-0.511950016022,0.332650005817,-5.61569976807,0.357950001955,0.189749985933,0.918299973011,0.196834981441,0.556845188141,-0.863650023937,-5.4553527832,0.588549971581,-0.2608499825,0.477177113295,0.00531181320548,-0.660849988461,0.286100387573,0.03619992733,-0.313339710236,-0.0297235362232,0.172654479742,-0.843784987926,0.961199998856,1.27390003204
5289,-0.621561408043,-0.32885619998,-0.0178131386638,-0.640195131302,-0.109549999237,2.18230009079,-0.752300024033,-1.08879995346,-0.663199961185,-0.198399990797,-0.394150018692,-0.384801089764,-0.495993733406,0.579105079174,-0.788995146751,-1.10483467579,0.921149969101,1.13554787636,-0.504000008106,-0.290849983692,-0.835339605808,-0.641343355179,-0.686049997807,-0.651399970055,-0.00326278805733,-0.293646335602,-1.07445001602,-0.63814997673,-0.532199978828,0.174150004983,0.265850007534,0.367850005627,0.978900015354,0.191300004721,1.61681306362,-0.454388797283,0.0720499902964,0.682399988174,0.878962099552,-0.575299978256,0.277899980545,-0.211649999022,-0.732150018215,-0.157249987125,-1.91770005226,-0.0925999879837,-0.0676499977708,0.930199980736,-0.46337980032,-0.736507236958,-0.0164999961853,0.391710042953,0.0282500088215,-2.42444992065,-0.836727559566,0.473551243544,-0.316249996424,-0.210730403662,-0.494833350182,-0.0991925448179,-0.0315158963203,0.0971216261387,0.80265712738,-0.246899992228,-0.223800003529
868,-0.302669137716,-0.407583236694,0.167166590691,-0.363837778568,-0.15134999156,3.17630004883,-0.938199996948,1.05964994431,0.145150005817,-0.553300023079,-0.612049996853,0.29168343544,-0.500598907471,0.267368912697,-0.685163199902,-0.192241609097,0.799199998379,-0.254397392273,-0.137199997902,-0.406149983406,-0.289451688528,-0.524827480316,0.476150006056,-0.527599990368,0.454527676105,-0.61789637804,0.430849999189,1.2814000845,0.381399989128,-0.393949985504,-0.67610001564,-0.786049962044,1.28205001354,0.446749985218,-0.782888948917,-0.434444129467,-0.145700007677,0.548750042915,-0.438183188438,0.21075001359,0.358599990606,-0.0210500061512,-1.12714993954,1.04110002518,2.09139990807,0.459349989891,-0.998800039291,-0.291700005531,-0.705124795437,0.0979694649577,1.09084999561,3.86179971695,0.343349993229,0.875550031662,0.432131379843,0.302103579044,-0.442600011826,-1.52495074272,-0.447966694832,0.996710777283,1.41376674175,-0.639143168926,-0.243198186159,-0.0702000260353,-0.281450003386
1677,0.410461425781,0.182907000184,0.109307602048,-0.171151518822,-1.28869998455,-0.0167999975383,-0.15324999392,1.49925005436,-1.20810008049,0.000949997454882,-0.41914999485,0.17760232091,-0.445083141327,-0.210730940104,-0.0672696530819,-0.288691431284,0.28924998641,-0.189867958426,0.19825001061,-0.618000030518,0.661940336227,-0.0538907945156,-1.15235006809,0.354600012302,0.100385665894,-0.287941604853,-0.837449967861,-0.808300018311,0.0618499815464,1.18704998493,0.288800001144,-0.346100002527,0.0415000319481,-0.942899942398,1.09384036064,0.061215300113,-0.251599997282,0.662850022316,0.321431696415,0.852750003338,-0.426400005817,-0.953050017357,0.579249978065,1.12670004368,1.3869998455,0.840549945831,-0.992900013924,0.0432000160217,0.860170900822,-0.00310449302197,1.15154993534,5.5886220932,0.0425999909639,0.11969999969,0.96744954586,-0.0592854842544,0.165950000286,-0.795815467834,-0.04390001297,0.331264108419,-0.590423464775,-0.330106735229,0.27563226223,-0.472350001335,-1.25615000725
7043,0.497658252716,-0.585604429245,0.0122879445553,0.267558544874,0.620100021362,0.38299998641,-0.53955000639,0.421149998903,-1.18575000763,0.308250010014,0.0730499997735,-0.234889954329,0.271765679121,-0.515196025372,-0.0798645168543,0.291144192219,0.534500002861,-0.168568491936,0.221149995923,0.581299960613,-0.0414688959718,-0.0591925978661,-0.338699996471,0.0461999997497,0.806064009666,-0.148653283715,-0.928699970245,1.26614999771,0.80814999342,0.592500030994,-0.843549966812,-1.01830005646,0.822050035,-0.649100005627,0.106410965323,-0.148881167173,-0.391550004482,0.112749993801,0.543957173824,0.0645999982953,-0.372099995613,0.240150034428,-0.311100035906,0.594150006771,0.604349970818,0.210799992085,-1.42639994621,0.167650014162,0.191357195377,0.203625783324,0.729749977589,5.71172094345,0.410849988461,0.711899995804,0.188174813986,0.603877007961,-0.0287500023842,-1.24548113346,0.352899998426,0.0454080104828,0.921533167362,-0.42344430089,-0.527676284313,0.405549973249,0.895300030708
5613,0.0024791508913,0.4822281003,-0.0750833749771,-0.55124861002,-0.900699973106,4.10034990311,0.0594999939203,0.633650004864,-1.78014993668,-0.669649958611,0.24809999764,-0.642767608166,-0.805044412613,-0.553451180458,-0.897853255272,-0.299592494965,0.538649976254,-0.8977227211,-0.0867500007153,-0.135399982333,-0.0593311935663,-0.777835011482,-1.06124997139,0.20759999752,0.0384568572044,-0.118437863886,-0.12270000577,-1.57465004921,0.512700021267,1.92040002346,-0.53694999218,-0.268950015306,0.503949999809,-0.310850024223,0.154915481806,0.305393338203,-0.788349986076,0.0309000015259,0.903450965881,0.577149987221,0.813700020313,-0.0810499787331,1.09800004959,0.0390000008047,-0.436800003052,-0.310450017452,-0.848500013351,-0.136999994516,-0.122869044542,0.100213192403,0.881500005722,5.9846329689,1.10105001926,1.48049998283,1.13898658752,0.253646969795,0.376550018787,-1.31708431244,0.0904666781425,-0.187717750669,0.351213097572,-0.0751728117466,-0.194525882602,-1.46144998074,-0.878350019455
595,-0.850762426853,0.208944872022,-0.542425990105,0.633619070053,0.713400006294,0.273550003767,-0.706950008869,-0.958000004292,-0.460500001907,0.12555000186,-0.364749968052,-0.6324249506,0.62348562479,1.06653428078,0.983114004135,0.506744027138,-0.64954996109,0.509999513626,-0.225050002337,0.596199989319,0.0722651481628,1.73541665077,1.74105000496,0.376949995756,-0.440280258656,0.489015161991,1.02780008316,4.40794992447,0.468100011349,-0.498899996281,0.539250016212,1.02024996281,1.01590001583,0.39564999938,0.510142564774,-0.231061697006,0.0610500015318,-0.579800009727,0.537354111671,0.702800035477,-0.108249999583,-0.899599969387,-2.05079984665,0.284799993038,0.92735004425,0.694849967957,0.808799982071,-1.00979995728,-0.105255290866,0.205663770437,-0.527450025082,-0.192731380463,0.0487999990582,0.696400046349,0.133793219924,1.12097907066,0.154600009322,0.593543350697,-0.309233337641,0.460159480572,0.858181595802,4.36628961563,0.0110295265913,0.0295000076294,-0.107699997723
4793,2.29138970375,-0.326512485743,-0.0555110573769,-0.609046578407,0.40285000205,0.0145500004292,-0.87239998579,-1.03635001183,-0.475300014019,-0.414849996567,-0.199249997735,-0.388860464096,-0.0586615651846,-0.394067108631,0.0210188478231,-0.28636276722,-0.914950013161,-0.134212106466,0.456450045109,0.336400002241,0.0989845320582,0.668983757496,0.552950024605,0.229550004005,-0.550532221794,0.0201078131795,0.601549983025,3.19060015678,-1.18050003052,-1.22625005245,-0.136649996042,0.184450000525,1.92840003967,-1.24749994278,0.0590755194426,0.0927221551538,0.507600009441,0.0257499963045,1.44267511368,-0.0643500089645,-1.34334993362,-0.464749991894,-1.0761500597,-0.971799969673,2.8843998909,-0.419649988413,0.353249996901,0.276999950409,-0.62708812952,0.151308715343,0.506449997425,4.49263763428,0.394299983978,-0.525700032711,0.410904943943,-0.137279912829,-0.611000001431,-0.260897964239,1.45043349266,-0.21654266119,0.647063851357,-0.468330860138,1.30376410484,1.28159999847,0.33679997921
2736,-0.165635332465,2.90919566154,-0.15027551353,-0.787178039551,0.287200003862,-0.931999981403,0.133150011301,0.856249988079,-0.70459997654,-0.628649950027,0.0199499949813,0.354059010744,0.577613711357,-0.709239721298,-0.159371510148,-0.0225020162761,1.86109995842,-0.460769683123,0.461350023746,-0.600099980831,0.29806008935,-1.72208869457,-0.928449988365,-0.278699994087,0.446122556925,-0.34622040391,1.70015001297,2.58515000343,1.90460002422,-0.754750013351,-0.197650000453,-0.181049987674,1.42129993439,-0.235799998045,-0.0741859376431,-0.183994665742,-0.838150024414,1.04949998856,1.01037251949,-0.773599982262,0.0378499999642,-0.143799990416,0.484899997711,0.12025000155,3.07949995995,-0.0817999988794,-0.0129500031471,0.24145001173,0.3108304739,0.293135255575,0.0514500141144,5.606341362,0.259900003672,0.84375,-0.0951461344957,0.0391755774617,-0.195300012827,-0.544696211815,0.379400014877,-0.149317920208,0.674598634243,-0.19686704874,0.977235555649,-0.817749977112,-0.0100499987602
5290,0.303582847118,-0.212957918644,-0.237323030829,-0.697164595127,-1.0380500555,1.47955012321,-0.139100015163,1.56165003777,-0.785399973392,-0.998299956322,-0.475450009108,0.237232297659,-0.739814043045,-0.866117238998,-0.399018853903,-0.449928015471,1.24105000496,-1.05703926086,-0.0803500115871,-0.59610003233,0.852946400642,-1.68158149719,0.17175000906,-0.39595001936,-0.116633370519,-0.750722408295,-0.866899967194,1.74485003948,-0.206049993634,1.63349997997,-0.269900023937,-0.355899989605,-0.347750008106,-0.0784499943256,-0.127819031477,-0.0995010361075,-1.1359500885,0.0637000054121,-0.285406887531,0.880200028419,-0.746199965477,0.337300002575,0.896250009537,0.117049999535,0.524149954319,-0.299649983644,-1.1398999691,1.15845000744,0.247004896402,-0.685791254044,-0.526750028133,1.65556955338,0.790500044823,0.658050000668,0.341417461634,0.645247638226,0.503650009632,-0.801380038261,0.520066738129,-0.514837801456,0.332957029343,-0.428701967001,-0.811030387878,-0.887499988079,0.457650005817
6194,0.0753740891814,-0.0985760763288,0.42439365387,-5.24404931639e-05,0.266750007868,-0.0371499955654,-5.0,-0.677550017834,0.00130000000354,0.337249994278,0.0494999885559,0.794111788273,-0.115873090923,-0.00118121504784,0.302040964365,-0.0220843590796,0.0207000076771,0.0758656412363,0.424100041389,0.668049991131,0.0107341855764,0.0,0.0,0.0,-0.237090706825,0.024656817317,0.0,-5.8299498558,0.00034999998752,-0.405349999666,0.337599992752,-0.222249999642,0.111349999905,-0.000699999975041,0.0,0.283844053745,0.387749999762,0.337249994278,0.0798994600773,-0.00034999998752,0.549700021744,-0.0909999907017,-1.21790003777,0.0,0.672850012779,-0.711600005627,0.521399974823,0.253949999809,-0.554274380207,0.000463624484837,-1.28425002098,3.1971385479,0.0,0.284550011158,0.0742454975843,0.0636596977711,-0.183449998498,-0.386771440506,1.03223335743,-0.00056364730699,-0.254033267498,0.0240540206432,-0.638893604279,0.336899995804,-0.00034999998752
1676,0.106305703521,-0.316297888756,-0.0141794532537,-0.886730372906,-0.0174500048161,0.0764499902725,-0.564899981022,0.273299992085,-1.84310007095,-2.41295003891,0.100499987602,-0.530239403248,-0.358936220407,-1.41469192505,-0.0342401564121,-0.707858026028,0.907850027084,-1.69442915916,0.51550000906,-0.631049990654,0.667081415653,-0.779920756817,-1.28135001659,-0.0683500170708,0.17136003077,-0.326751500368,-1.36424994469,1.03100001812,-0.138650000095,0.65499997139,-0.673699975014,-0.776650011539,-0.0872500017285,-0.243900001049,0.462512016296,-0.278233408928,-0.473450005054,0.494300037622,-0.817729949951,0.322950005531,-0.900049984455,0.447399973869,0.645449995995,1.24810004234,-0.080000013113,-0.163000002503,-1.36594998837,-0.283800035715,0.587091386318,-0.277823746204,0.162800014019,1.41628074646,-0.107150018215,1.52069997787,0.208260983229,-0.0151234557852,0.143050000072,-1.31552624702,0.473300039768,-0.746808052063,0.0776246041059,-0.072319701314,-0.480456024408,-0.774250030518,-0.00915000028908
23512,-0.187478125095,0.358019500971,0.113703407347,0.826435565948,-0.745700001717,0.428449988365,-0.341950029135,-0.573850035667,-1.1344499588,0.0441500097513,0.366250008345,-0.265124440193,0.298760980368,0.846802353859,0.24708147347,0.551427602768,-0.995000004768,0.156385362148,0.249800026417,0.430249989033,0.312359750271,-0.576554358006,1.17914998531,1.35860002041,0.670533776283,0.416353046894,0.734099984169,-5.13000011444,0.0681999921799,0.105399996042,0.859349966049,-0.292549997568,0.233549982309,0.690799951553,-0.0523540005088,0.0557241663337,-0.133750021458,0.535549998283,0.57100468874,0.224000006914,-0.0990999937057,-0.05759999156,-0.472200006247,0.107400000095,-0.673649966717,0.999349951744,0.0554000139236,0.0377999842167,-0.292302727699,0.67636847496,-0.613150000572,-5.37509155273,0.463349997997,-0.776499986649,1.17582166195,-2.25009632111,-0.163249984384,-0.593583106995,0.0284333396703,-0.087115585804,-0.0667189657688,0.759716033936,0.531622350216,0.58109998703,-0.277599990368
148022,-0.370563387871,-0.680742323399,-0.110909029841,-0.468494385481,0.290800005198,0.563400030136,-0.47025001049,-0.710800051689,0.882300019264,0.26859998703,-0.165299996734,-0.0147355273366,1.52106571198,-0.157744720578,-0.0232049897313,-0.404187470675,-0.734049975872,-1.08527565002,-0.340700000525,0.2200999856,-0.119489371777,-0.348793447018,-0.234600007534,0.748500049114,0.0894481018186,-0.21304410696,0.245350003242,3.76809978485,-0.141599997878,0.629999995232,0.035199996084,-1.50034999847,1.1617000103,3.8259999752,-0.171577513218,-0.231837451458,-0.0560999959707,0.508300065994,0.11281439662,0.816349983215,-1.31614995003,-0.535549998283,-1.63505005836,0.720749974251,-2.0392999649,0.296099990606,-0.881600022316,0.380199998617,-0.886809229851,0.759819924831,-0.814350008965,2.74958539009,0.246699988842,-0.551450014114,0.216236785054,0.607024550438,-0.737150013447,0.928943872452,0.127533331513,-0.496339857578,0.114630877972,-0.289662450552,-0.680406928062,0.666249990463,0.499250024557
1906,0.0247078835964,0.0393977239728,-0.250023543835,0.97156983614,-0.346500009298,-0.153749987483,-0.702450037003,0.753350019455,-3.2677500248,-0.12650001049,0.0687000006437,0.0777774378657,-0.104135483503,-0.29663002491,-1.35141015053,-0.387280851603,0.876800000668,-1.21062850952,-0.88094997406,-0.614050030708,0.515321731567,-1.48554515839,-1.59894990921,0.0327499955893,-0.0214137472212,-0.642306685448,-0.427049994469,0.0867500007153,-0.0354500114918,1.36730003357,-0.234549999237,-0.334650009871,0.296949982643,-0.660899996758,-0.778703033924,-0.702272832394,-0.299800008535,0.310649991035,0.720625698566,0.53869998455,0.103999994695,-0.33860000968,0.654250025749,-0.368799984455,1.31819999218,-0.488750010729,-2.47429990768,-0.179150000215,0.0382026731968,-0.101192772388,0.755050003529,2.01774668694,-0.104799926281,0.749150037766,-0.208527952433,0.327152878046,0.0631000101566,-1.53810119629,-0.183466672897,-0.544257164001,-0.0312791503966,-1.03024065495,-0.014145180583,-0.896499991417,-0.410300016403
8878,-0.406526565552,0.511658489704,-0.382866770029,-0.736308515072,0.598150014877,0.21289999783,-0.890949964523,-1.23530006409,0.0241500008851,0.971950054169,0.0746499896049,-1.5097438097,-0.33644977212,0.473580747843,0.146669656038,-0.446856796741,-0.422949999571,0.850048661232,-0.183400005102,0.130600005388,-0.575779795647,-0.291996866465,0.453549981117,0.440450012684,0.272413671017,-0.756168603897,0.461199998856,0.645900011063,-0.00294995307922,-0.876100003719,0.161200001836,-0.716050028801,-0.31534999609,-0.290349990129,0.245321080089,-0.284594625235,-1.36735010147,0.340499997139,0.536481320858,0.335549980402,-0.224949985743,-2.08649992943,-0.627700030804,0.355899989605,-1.15555000305,0.682850003242,-0.315250039101,-0.0524500012398,-0.539684772491,0.283167660236,-1.00314998627,-0.0175538957119,-0.181349992752,-1.04869997501,-0.4500426054,-0.834724187851,-0.221499994397,0.412385940552,0.166966661811,0.260588765144,0.125916257501,0.247143417597,-0.00942408666015,0.606700003147,0.0358999967575
3091,0.196250811219,0.457820475101,-0.125523716211,-0.824101388454,-0.716449975967,-0.119500011206,-0.157900035381,0.222850009799,-2.72174978256,0.254949986935,0.16685000062,-1.83887410164,-0.697255790234,0.483093202114,-1.22612667084,-0.258700817823,0.485749989748,-0.188040986657,-2.86234998703,0.158999994397,-0.356999069452,-1.51748204231,-0.577749967575,0.608500003815,0.444940507412,-0.5992577672,-0.924750030041,0.53409999609,-0.989650011063,1.3452000618,0.523750007153,-0.577049970627,0.192800015211,-0.465950012207,-0.513364136219,-0.186017557979,-0.407700002193,0.15285000205,0.154705539346,-0.937900006771,-0.196400001645,-0.259900033474,0.0,-0.836199998856,0.175400078297,-0.557550013065,-1.25909996033,0.224000006914,0.426932871342,0.52063781023,-2.19910001755,-0.466176658869,0.654799997807,0.59090000391,-0.0411446541548,0.0936413630843,0.0454499982297,0.0738234221935,-0.970200002193,0.176467880607,-0.133402630687,0.180968433619,-0.283090263605,-1.3572499752,-1.58619999886
5743,1.40281128883,0.0367940813303,-0.393401682377,1.34697687626,-0.151749998331,-0.0958499982953,5.16394996643,0.372550010681,-0.533450007439,-0.407449990511,0.108599998057,-0.734300553799,1.85450267792,-0.80452978611,-0.595776200294,-0.410222768784,-0.318399995565,-0.593313395977,-0.521049976349,-1.16460001469,-0.129711925983,-0.495481967926,0.597049951553,0.0236499998719,1.56410992146,-0.195939555764,-0.230999991298,5.10130023956,0.556649982929,-0.135550007224,-0.191449984908,-0.123549968004,-0.68155002594,-0.202950000763,-0.567280292511,-0.250159680843,-0.66369998455,-1.04019999504,0.525884389877,0.106200002134,-1.70834994316,-0.462650030851,-0.915449976921,-0.00185000896454,0.00599998235703,-1.31025004387,-0.740649998188,0.754949986935,0.0397043414414,-0.594250500202,-0.231200009584,1.50266098976,-1.60850000381,0.488099992275,0.297930330038,-0.216178819537,-0.530499994755,0.184017330408,0.190200001001,-0.49209612608,0.184779524803,-0.0150325670838,-0.594342291355,-0.480599999428,-0.81400001049
5321,-0.0708980485797,-0.13736499846,-0.443538486958,-0.529807209969,-0.341899991035,0.137549996376,0.312650024891,1.15240001678,-2.88194990158,-0.678449988365,0.00360000133514,-0.459159970284,-1.00693750381,-0.446218878031,-0.746286571026,-0.769904792309,0.957849979401,-3.6186478138,0.26115000248,-1.03445005417,0.0690263286233,-2.25090837479,-1.59379994869,-1.15015006065,-0.0227133482695,-0.558304846287,-2.02865004539,0.476999998093,-0.0414499640465,0.820649981499,-0.458000004292,-1.37199997902,-0.462599992752,-0.0203499943018,0.010274482891,-0.489191710949,-1.29519999027,-0.0316999964416,-0.851826667786,0.00280000269413,-0.0921999961138,-0.588999986649,0.49874997139,0.569199979305,-0.00560000538826,0.43385002017,-1.86800003052,-0.529150009155,0.310518920422,-0.273820608854,0.35514998436,1.2392745018,-0.695949971676,1.11895000935,0.729778885841,0.249795943499,1.07159996033,-1.40688824654,0.311733335257,0.0711743086576,-0.432621836662,0.295038580894,-0.549969732761,-1.02999997139,-0.732300043106
