rid,CPC003_HA1E_6H:BRD-K14765469-003-02-3:10,CPC003_HA1E_24H:BRD-K14765469-003-02-3:10,CPC003_HCC515_6H:BRD-K14765469-003-02-3:10,CPC003_HCC515_24H:BRD-K14765469-003-02-3:10,CPC003_PC3_6H:BRD-K14765469-003-02-3:10,CPC003_PC3_24H:BRD-K14765469-003-02-3:10,CPC003_VCAP_6H:BRD-K14765469-003-02-3:10,CPC003_VCAP_24H:BRD-K14765469-003-02-3:10,CPC011_A375_6H:BRD-K14765469-003-10-6:10,CPC011_A549_6H:BRD-K14765469-003-10-6:10,CPC011_A549_24H:BRD-K14765469-003-10-6:10,CPC011_HA1E_6H:BRD-K14765469-003-10-6:10,CPC011_HT29_6H:BRD-K14765469-003-10-6:10,CPC011_MCF7_6H:BRD-K14765469-003-10-6:10,CPC011_MCF7_24H:BRD-K14765469-003-10-6:10,CPC011_PC3_6H:BRD-K14765469-003-10-6:10,CPC011_PC3_24H:BRD-K14765469-003-10-6:10,CPC011_VCAP_6H:BRD-K14765469-003-10-6:10,CPC011_VCAP_24H:BRD-K14765469-003-10-6:10,CPC018_A375_6H:BRD-K14765469-003-02-3:10,CPC018_A549_6H:BRD-K14765469-003-02-3:10,CPC018_A549_24H:BRD-K14765469-003-02-3:10,CPC018_ASC_24H:BRD-K14765469-003-02-3:10,CPC018_HEPG2_6H:BRD-K14765469-003-02-3:10,CPC018_HT29_6H:BRD-K14765469-003-02-3:10,CPC018_MCF7_6H:BRD-K14765469-003-02-3:10,CPC018_MCF7_24H:BRD-K14765469-003-02-3:10,CPC018_NPC_24H:BRD-K14765469-003-02-3:10,CPC018_PHH_24H:BRD-K14765469-003-02-3:10,CPC018_SKB_24H:BRD-K14765469-003-02-3:10,CPD003_MCF7_6H:BRD-K14765469-003-08-0:10,CPD003_MCF7_24H:BRD-K14765469-003-08-0:10,CPD003_PC3_6H:BRD-K14765469-003-08-0:10,CPD003_PC3_24H:BRD-K14765469-003-08-0:10
2896,-0.820599973202,-1.20889294147,0.668000817299,-0.412978470325,0.575265526772,-2.08580875397,-0.0571490824223,0.420700013638,-0.219709336758,-1.63912856579,0.208223611116,0.383599996567,-1.22244119644,-4.34579992294,-0.29905000329,-0.113235011697,0.442540317774,-0.151437312365,-0.445973485708,-0.571045875549,0.522811532021,-0.272349983454,0.483598262072,-0.279938906431,-0.0423690825701,-2.30925965309,-0.245800539851,-0.465998709202,0.328456103802,-0.73222476244,-1.85945010185,0.689308226109,-0.397559612989,-1.49800002575
79902,-0.201250001788,-1.49123489857,0.481943786144,-0.319015949965,0.809710204601,0.199524119496,-0.283599227667,0.484200000763,-4.79138374329,0.499252140522,1.29722082615,-0.00475000590086,-0.544508993626,-0.210900008678,0.417549997568,-0.592679023743,0.456607550383,-0.815502643585,1.26188457012,0.0479396879673,-0.453132629395,0.717900037766,-0.737273931503,0.156852334738,-0.430580973625,0.935710370541,-0.201523184776,-3.30098891258,0.793538987637,-0.165755748749,-4.85029983521,-3.96511292458,-0.596750080585,-1.35500001907
29083,0.954950034618,0.510375142097,0.693345725536,0.241769611835,0.860095262527,-0.667524933815,0.287886977196,0.385300010443,0.0551701188087,0.967452704906,0.0397337712348,-0.847849965096,-0.356979966164,-9.27250003815,0.503750026226,0.122365728021,0.306859910488,-0.789500117302,-0.64618730545,-1.08684766293,-4.61994981766,0.563000023365,-0.133543252945,-1.03985524178,-0.858405709267,-1.05999672413,0.128771960735,0.0337008871138,-0.0856871455908,0.558187186718,-0.61905002594,0.139596953988,-3.05135130882,0.247199997306
5747,0.26289999485,0.489373147488,0.626533329487,-0.00917252898216,-4.67636442184,-0.779197275639,-0.458444327116,1.82790005207,-0.590757668018,0.765929281712,-3.45983743668,0.337249994278,-0.642971396446,-1.86640000343,-0.191750004888,0.183873414993,-0.135285496712,0.340909957886,0.28355178237,1.10941410065,0.289370387793,0.455849975348,-1.19825327396,1.66923999786,-0.628064513206,0.728751301765,-0.463308274746,-1.32441174984,0.168426781893,-0.875229656696,-0.450100004673,0.630409359932,0.459385961294,0.0598000027239
22905,0.649749994278,-2.62204909325,-0.166249424219,-0.223415762186,-0.284742027521,1.32885456085,0.188917458057,0.850600004196,0.349004268646,0.338147372007,0.374898701906,-1.24220001698,-1.35463523865,-0.635800004005,-0.245600000024,0.903640985489,0.329521417618,-0.0200484320521,0.110780656338,1.8572576046,-3.28172087669,2.49294996262,-0.167180359364,0.871953487396,0.226214036345,1.03581118584,-0.127508282661,0.397561341524,-0.0792122036219,0.927018344402,0.458000004292,-0.778030633926,-0.265326231718,-0.0281500220299
63933,0.768450021744,-0.185890227556,0.0977320596576,-0.0273876488209,-1.12114977837,-0.80646944046,-0.253934532404,0.895600020885,-0.551595211029,1.43295097351,0.943307220936,-0.544799983501,1.06711816788,-4.7782998085,-0.330099999905,0.113245233893,-0.53153526783,0.0761313736439,0.375525414944,-2.14860796928,-0.0560791268945,0.553849995136,-0.264345228672,-0.500349104404,-0.2390807271,-0.828958749771,0.0901964902878,-0.440334796906,0.559342861176,-0.226252004504,0.00589999556541,0.101709023118,-0.32585132122,-0.354200005531
9847,1.04229998589,-0.718862473965,-0.368587464094,-0.447198987007,0.29071071744,-0.231718122959,-1.24088048935,0.192200005054,0.158286482096,0.553791344166,0.175328999758,-0.869699954987,0.191284507513,-5.00670003891,0.151699990034,0.299991697073,-4.95339107513,0.279741883278,-0.0453667752445,-0.800809979439,-3.00445485115,0.338249981403,0.329743206501,0.32763916254,-0.918594121933,0.177917361259,0.216976195574,-0.345946073532,0.842369556427,0.656089007854,0.748600006104,0.540137290955,-0.651426196098,-0.451700031757
51021,0.950850009918,-3.03995275497,-0.205295324326,-0.208215266466,-0.27641749382,0.00514321029186,-1.0881896019,-0.755599975586,0.740651786327,0.709632515907,0.641119301319,-0.678550004959,-2.20550370216,-0.0309000015259,0.453500002623,-0.0203990638256,-0.360019266605,-0.531496882439,0.0594828464091,-1.57758581638,-0.625760197639,0.434999972582,0.763009488583,-0.453896701336,0.37626260519,-1.12533950806,-0.0554350167513,-0.386324882507,-2.4320230484,-0.620587229729,0.0507000088692,0.270142585039,0.270533919334,-1.11979997158
8996,-1.0719499588,1.18448245525,-0.170693472028,2.0003285408,-0.0636959671974,-0.306557714939,0.796094357967,-1.14310002327,-0.0977450609207,0.968569040298,-0.0774563327432,0.315299987793,0.594732761383,-2.33590006828,0.000850006937981,0.641138553619,0.725899457932,0.497631251812,-0.247204303741,1.58486151695,0.731528043747,-1.14855003357,0.540251731873,0.78145468235,-1.17763769627,-0.341743409634,0.709133028984,0.370812475681,0.368745803833,-0.542021989822,0.996999979019,-0.987923383713,-0.575529634953,0.520049989223
7376,-0.5950999856,1.18386530876,-0.489432483912,0.329205572605,0.0764876231551,-0.557493031025,0.938246905804,1.1262999773,0.0119680166245,-1.85876750946,-0.397187381983,0.0499499887228,-0.0452352166176,1.50940001011,-0.507650017738,-0.329619944096,0.320471227169,0.0886056274176,-0.0409295111895,1.81047916412,-0.255593240261,0.142699986696,0.152760624886,0.377724051476,0.808911919594,0.259721428156,-0.426251381636,0.341906577349,-0.280684709549,-0.642699241638,0.796350002289,-0.281060367823,0.999681353569,-0.09375
5357,0.966300010681,-0.342178463936,0.266285926104,-0.380870819092,0.849943757057,2.58150815964,-0.336775481701,1.1887999773,0.627367794514,-1.05909562111,2.00661230087,2.67770004272,-0.0429652035236,-0.388349980116,0.106749996543,0.246899649501,-0.0901677161455,-0.00352233462036,-0.737134635448,-0.370790660381,0.234509050846,0.635900020599,0.202526330948,6.94861793518,-0.477587729692,-0.41138741374,-0.656875908375,-0.104808375239,3.36851167679,1.67380785942,-0.954349994659,0.442200392485,0.391634643078,-0.0335500016809
56940,-0.723749995232,-0.0218136608601,0.0485338866711,0.588464915752,0.728958189487,-0.514569878578,0.332743823528,-0.773100018501,1.01833260059,0.845548570156,-0.212205931544,2.34805011749,0.408982247114,-1.1045999527,1.02865004539,-0.0716811493039,-0.563323795795,0.301608204842,0.0366159453988,-0.153997898102,-0.563651204109,-0.384550005198,0.243630617857,-0.676747858524,0.423042178154,-0.395584434271,-0.191133514047,0.441981762648,-0.172801047564,1.42073917389,1.4878000021,-0.488612055779,-0.765473663807,-0.397449970245
6195,0.627300024033,-1.17951762676,0.762643754482,-0.486671566963,-0.0287681668997,-0.54124802351,-0.897916913033,-1.07889997959,-1.30462598801,0.00474229454994,2.23565554619,0.377149999142,-0.518558561802,-2.45674991608,-0.700800001621,-0.348464369774,0.0599274486303,0.308051735163,-0.00968873500824,-0.433195859194,0.712666034698,0.645650029182,0.888966143131,-0.671865701675,-0.511261165142,-0.0817967504263,0.796463251114,0.35476782918,-0.394086271524,-0.900537908077,-0.263700008392,-0.534530580044,-0.323338866234,-0.670899987221
1633,0.760900020599,-7.30865097046,0.870834350586,-2.39454674721,-0.0159009993076,-0.728308439255,-0.25354847312,1.04939997196,-0.967058420181,-0.40057528019,0.300475656986,1.05519998074,0.270787119865,-4.76004981995,-0.311999976635,0.649467468262,0.756781101227,-0.391479998827,-0.0413680076599,0.469717055559,-0.356456637383,0.204950004816,0.313423514366,-0.418849080801,-1.12789618969,-1.11328697205,-1.07068037987,0.723011493683,1.43570113182,1.25228476524,-1.70359992981,0.468016058207,0.64972192049,1.4281001091
23321,-0.453649997711,0.628050148487,-0.240887865424,-0.548386752605,0.751431703568,0.215964049101,0.952789366245,-0.435499995947,-0.551370501518,0.608418107033,-0.883402466774,0.0568000078201,0.0756858885288,-0.872599959373,0.288999974728,0.545298218727,0.411055326462,-0.272859156132,0.271365344524,1.24139046669,-3.62411308289,0.0651000142097,0.106906801462,0.437132358551,0.730820655823,1.3287011385,0.175522357225,-0.0878582596779,0.335597813129,0.171057373285,-0.31994998455,-0.931736409664,0.337412774563,-0.430800020695
51160,-0.683949947357,0.57906639576,0.585801959038,0.638127982616,0.265511602163,-0.60893124342,-0.0640913024545,-0.534799993038,-1.90666091442,-0.311024963856,0.426717430353,-0.542850017548,-0.442316412926,-0.256850033998,3.66300010681,0.0278881639242,1.44948923588,-0.374471366405,-0.99165725708,1.32276058197,-3.70020437241,-0.366050004959,0.855343222618,1.18994724751,-0.30089455843,-0.174409106374,0.313062489033,1.1950442791,-0.296445697546,-0.530304312706,0.469599992037,-0.421165168285,-0.10210300982,-0.376650005579
55604,-0.203349992633,0.268163919449,0.489011079073,-0.285811275244,-0.138260632753,-0.360801309347,0.226080834866,-0.0439000017941,1.45415937901,0.93042498827,-0.106426335871,-1.27795004845,-0.208564192057,-1.30464994907,-0.207799986005,-0.279983639717,0.949694514275,0.303330630064,0.177716061473,-1.09195923805,-0.705480337143,-0.777700006962,2.13188266754,-0.418757796288,-0.105112932622,0.327420473099,-0.394101291895,-0.203834742308,-0.8904286623,-0.16450497508,-0.236999988556,-1.08917367458,0.675570368767,1.76329994202
2063,0.874199986458,0.281794428825,-0.422791600227,-0.365528166294,-0.357741117477,-0.25169044733,-1.23577797413,0.351000010967,-0.784958481789,0.529230058193,-0.86390709877,0.31970000267,1.19028913975,0.264549970627,0.937800049782,-0.112235479057,-0.0506411641836,0.822314679623,1.16943371296,-0.106484472752,-0.169942140579,0.831350028515,-0.159654974937,0.735057115555,0.29196742177,0.512024462223,0.284661918879,0.368982434273,-0.108001738787,-0.885951757431,-4.47930002213,-0.241973161697,-3.89535593987,0.503050029278
54512,0.835000038147,-0.809152185917,0.296234309673,-0.481387108564,0.140938878059,-1.08390820026,-1.820753932,-0.485599994659,-0.692457199097,1.49341511726,0.179483219981,0.0613000020385,-0.0756297111511,-3.54550004005,0.379150003195,0.00227405130863,0.468176424503,-0.121525675058,-0.333181589842,-0.716097533703,0.645535469055,-2.4876999855,-0.530410587788,1.20244622231,-0.0769370049238,0.495073080063,0.00853097438812,-0.386668890715,0.912791669369,-1.25166416168,0.104050002992,-0.465447723866,-0.895176172256,-0.994799971581
9124,0.278149992228,-1.77707147598,-0.0712409466505,-0.366967976093,-0.343627989292,-0.24290959537,-1.00937104225,-2.22040009499,1.11253893375,-0.373620480299,-0.199929833412,-0.114549994469,-0.0977676808834,-0.756850004196,-0.720749974251,-1.50905716419,-1.26318216324,1.77079975605,-0.0203527957201,-0.938445031643,-0.714595556259,-0.409149974585,0.227277725935,-0.504423856735,0.038603246212,-0.787150800228,1.18618917465,1.90430951118,-0.238812968135,-0.228110566735,1.86564993858,-0.102803021669,-0.238458156586,-0.653900027275
79174,-1.80425000191,5.46143960953,0.0287364721298,-0.131591677666,-0.828138947487,0.0391739234328,0.0735111832619,-0.165399998426,0.135015442967,0.840014815331,0.861323177814,-0.552249968052,-1.56549632549,-2.69344997406,-0.184349998832,0.820176303387,-0.661159276962,0.448541939259,-0.462086081505,1.07230865955,0.339045286179,-0.192000001669,0.0126637369394,2.60761713982,0.873660802841,1.37310707569,1.12378752232,0.787676870823,-3.04837059975,0.394898235798,0.361499994993,-0.452442884445,0.0167046673596,-4.94329977036
23223,0.502449989319,1.6236692667,-0.0338680148125,1.03815853596,-0.811076402664,-0.355650663376,-0.0712406933308,-0.195999994874,-1.64836466312,0.354665577412,2.13039565086,-0.60404998064,-0.275980055332,-0.385150015354,-0.00644999742508,-0.937802195549,-1.04121768475,0.929519355297,0.492801070213,-1.04629290104,-1.12455487251,-0.0307500064373,1.14211797714,-0.559288978577,2.14392399788,-0.798298418522,-1.19312822819,0.705996751785,0.353624820709,-0.277441978455,1.05180001259,-0.148329764605,-0.651602745056,-0.897350013256
39,0.879299998283,0.309161037207,0.237376451492,-6.01999568939,-1.81351101398,-0.22193980217,2.0089635849,-0.286599993706,-0.405050635338,-0.437095046043,0.029681224376,0.325349986553,0.342457830906,1.24265003204,-4.58099985123,0.19808165729,-0.0605753064156,0.000491514801979,-0.220670342445,1.15329909325,1.10236144066,-0.175550013781,-0.0352053195238,-0.603920400143,0.0359570533037,0.895908772945,0.748829245567,-1.95541846752,-0.519202649593,0.517380952835,-0.0212000012398,0.35771638155,-3.93749094009,0.097900018096
57215,0.290300011635,-2.90705752373,0.282821923494,-1.88350188732,-0.720344305038,0.538108408451,-3.29127550125,-0.114100001752,0.686763286591,0.452505946159,0.115969844162,-1.16824996471,1.16877472401,0.707649946213,-0.217399999499,-0.566110670567,0.338172495365,-0.356229305267,0.85201215744,0.121459886432,0.676315009594,-3.55620002747,-0.00347780436277,0.489278078079,-0.269887685776,0.549543261528,0.413703143597,0.205122843385,-0.460624456406,-0.0672434568405,0.224399983883,-0.265614032745,-0.469497263432,-1.625
1052,-1.04454994202,0.744209825993,-0.374177366495,0.84819227457,-0.835399627686,-0.196143314242,0.992681741714,1.1181999445,0.48138487339,-0.831201374531,-0.0563668198884,0.79129999876,0.641039967537,5.13739967346,0.124950006604,0.179790332913,-0.376857042313,1.22087407112,0.713335216045,1.44810318947,0.79003238678,-0.193399995565,-2.2728497982,0.288357079029,0.605983614922,0.62951695919,1.08562242985,0.128070622683,-0.240616083145,-0.64691388607,1.88674998283,-0.306222975254,0.514223396778,0.623549997807
23139,0.33005002141,-0.551508247852,0.478077858686,0.6836348176,0.65927952528,0.270233273506,0.337783664465,-0.515900015831,1.29190707207,-0.317136228085,0.000493546016514,-0.230250000954,-1.13913011551,-1.45395004749,0.934900045395,-0.896685957909,-0.12642082572,-0.849462091923,0.152794599533,-0.815919756889,-0.174780398607,-0.419750005007,-0.233201012015,0.544655680656,-0.28578555584,0.584682822227,1.25883889198,-0.567471623421,-0.359110236168,-0.709971129894,1.18174993992,0.213382661343,-0.233887523413,-1.02135002613
79947,-0.816550016403,0.644684910774,-0.57854115963,-0.00956508517265,0.100187152624,0.571381986141,0.31214261055,-0.305200010538,-0.139636546373,-0.10405009985,-1.87768793106,-0.0190500020981,0.81397241354,1.35590004921,0.190999999642,-0.1659835428,0.792742490768,0.514253020287,-0.0444477647543,0.469868540764,1.0812214613,-0.346000015736,-0.31808757782,0.414028346539,0.906921625137,0.269139379263,-0.0622319430113,-0.155877634883,-0.456770420074,0.6719815135,0.285300016403,-0.642344236374,0.282007068396,1.53435003757
4616,0.531799972057,-0.669713556767,0.623339414597,0.294448316097,0.343044877052,-1.77471327782,-0.45053088665,0.674499988556,0.552087783813,-2.38757419586,-0.184178754687,-0.715450048447,0.293476849794,-0.578350007534,0.365599989891,0.0154599994421,-0.160477399826,-1.17892503738,-0.225031107664,-0.421543002129,0.584167599678,-1.46395003796,-0.265185147524,-0.151203393936,0.363671809435,0.575200736523,0.28940191865,1.87537848949,-0.149399250746,-1.48123848438,0.483649969101,0.346734672785,-0.0914517045021,-1.31200003624
9710,-0.0322000011802,-0.427256643772,-0.275132447481,-0.252276867628,-0.332115620375,-0.0166388228536,-0.0220425091684,-0.558499991894,2.27657175064,-0.0083411373198,0.198934301734,-0.349500000477,0.563658475876,3.10185003281,-0.48400002718,0.243069678545,-0.455751717091,1.7379090786,-0.45593175292,-0.522058129311,1.08251309395,-0.220050007105,0.173566892743,-0.270940929651,0.154859110713,0.619921028614,-0.65096372366,-0.235500097275,0.52764081955,0.20611487329,0.581900000572,0.858452796936,0.454158246517,-0.287050008774
6990,0.564300000668,-0.659064352512,0.0827375799417,0.413238704205,0.788188457489,-1.98464035988,-0.723085582256,0.378600001335,-0.0356172025204,0.422119319439,0.460691988468,-0.939199984074,-0.448392093182,-1.1820499897,-0.344850003719,-1.08026444912,0.0694946050644,-0.580382704735,-0.29306101799,-1.0706205368,0.964520275593,1.3927500248,0.17241153121,-0.642973184586,-0.468170821667,-0.64455062151,-0.868936598301,0.214833498001,0.538114368916,0.90325909853,-0.709349989891,0.471511662006,-0.155902713537,0.718450009823
29082,1.90164995193,-1.50824511051,0.0816003456712,0.603477120399,1.04057645798,0.710514307022,-1.10184323788,0.366400003433,-1.54747581482,0.325609564781,0.286224395037,-4.13084983826,0.13175547123,0.364299982786,0.77680003643,0.309517860413,-0.452373683453,-0.976125001907,-0.660532951355,-0.655213057995,-0.963786423206,0.741999983788,-0.0825798511505,-0.890380501747,-2.74317359924,0.510693967342,-0.0663043409586,-0.429036796093,0.0636294782162,0.627543270588,-1.03324997425,-0.218192830682,-1.58154988289,0.29540002346
9670,-0.0599500015378,0.814323544502,-0.364992886782,0.82219773531,-0.663347005844,0.298976302147,0.349605411291,0.917500019073,-1.00658857822,-0.736968398094,-0.489468932152,0.297199994326,0.0712125822902,-1.10669994354,-0.492500007153,-0.338156759739,-0.152850836515,-0.562054634094,-0.21586343646,1.28590929508,1.98737990856,-0.15775001049,-0.855383634567,0.21092158556,-0.0653823390603,1.22807824612,-0.241488277912,-0.293455272913,0.670914292336,-1.85020983219,0.0585500001907,-1.07031977177,0.107048787177,-0.0314000025392
81533,-1.52294993401,0.108299352229,1.10745787621,-0.0480538904667,-0.370602577925,-0.454555034637,-0.84872931242,-1.34879994392,0.459116071463,-2.45063638687,-0.484602659941,-0.0776000022888,0.770451366901,-1.10494995117,-1.28559994698,-0.209589883685,0.811551511288,-0.101200945675,0.391205698252,0.434511303902,0.707671523094,-0.442699998617,-0.545246779919,0.103364408016,0.215544983745,-0.907958686352,-0.182545945048,0.160241752863,0.23052804172,0.198354691267,0.756349980831,-0.723691761494,0.472553610802,3.38509988785
10525,-0.394800007343,0.562961161137,-0.312134742737,-0.406136333942,0.228603124619,0.129214435816,1.36535286903,-0.401499986649,-0.350301623344,-0.676662325859,-0.845980584621,0.805099964142,0.696717739105,4.08739995956,-0.305950015783,-0.054585903883,0.242334276438,-0.71032845974,-0.256738215685,1.02381241322,0.69650131464,0.280049979687,0.502884030342,1.01129579544,1.78156805038,0.253648757935,0.28050839901,0.286659985781,-0.449872493744,-0.14875420928,0.080549955368,-0.140778332949,0.788800537586,-0.432400017977
2353,-0.256999999285,-0.133871018887,0.994146823883,0.396188616753,-0.68812328577,-0.00132764130831,-0.376058369875,-3.39310002327,0.410187482834,-1.1637377739,0.14047922194,1.58185005188,0.274356007576,-0.462550014257,-0.166249990463,0.189274847507,-0.264543235302,-0.111073762178,0.415056943893,0.421628832817,0.169801265001,-0.652100026608,1.66356384754,-0.696781158447,-0.901072204113,1.89039325714,1.72737240791,0.719817280769,0.298144191504,-0.536072611809,-0.00364997982979,0.792493283749,0.173145860434,1.65190005302
57192,-0.0534499958158,-2.00080251694,0.629793167114,-0.435342222452,-0.276694953442,0.126859158278,1.52160787582,-0.403299987316,0.825475692749,0.381232500076,-0.0108039937913,-0.141800001264,-0.311253100634,4.66900014877,-0.340149998665,-0.540142059326,0.968597650528,-0.210794970393,-0.465030580759,-0.731793165207,0.516942441463,0.265100002289,-0.987139344215,-0.647692918777,-1.15371191502,-0.570624887943,-0.815801858902,-0.532537698746,-0.610757112503,-1.13257694244,0.943300008774,-0.384059548378,-0.452607989311,0.157999992371
3398,0.800999999046,-1.99278926849,0.434982836246,1.07294011116,0.58050262928,-0.493701756001,1.75510394573,-0.475400000811,0.486634403467,0.621206879616,0.170448601246,2.94024991989,-0.367768257856,0.715600013733,-0.941750049591,0.432377964258,-0.180022999644,-0.238355502486,0.959483504295,-0.995544075966,-1.03156936169,-0.614649951458,-0.292129904032,-1.40154445171,-0.148191124201,3.45897006989,-0.0751652121544,-0.179368570447,0.86189687252,-0.220419839025,-0.250200003386,0.545216083527,-0.0793130993843,-1.04839992523
