rid,CPC009_A375_6H:BRD-K68535470-001-06-7:10,CPC009_A549_6H:BRD-K68535470-001-06-7:10,CPC009_A549_24H:BRD-K68535470-001-06-7:10,CPC009_HA1E_6H:BRD-K68535470-001-06-7:10,CPC009_HCC515_6H:BRD-K68535470-001-06-7:10,CPC009_HEPG2_6H:BRD-K68535470-001-06-7:10,CPC009_HT29_6H:BRD-K68535470-001-06-7:10,CPC009_MCF7_6H:BRD-K68535470-001-06-7:10,CPC009_MCF7_24H:BRD-K68535470-001-06-7:10,CPC009_PC3_6H:BRD-K68535470-001-06-7:10,CPC009_PC3_24H:BRD-K68535470-001-06-7:10,CPC012_A375_6H:BRD-K68535470-001-01-8:10,CPC012_A549_6H:BRD-K68535470-001-01-8:10,CPC012_A549_24H:BRD-K68535470-001-01-8:10,CPC012_ASC_24H:BRD-K68535470-001-01-8:10,CPC012_HA1E_6H:BRD-K68535470-001-01-8:10,CPC012_HCC515_6H:BRD-K68535470-001-01-8:10,CPC012_HT29_6H:BRD-K68535470-001-01-8:10,CPC012_MCF7_6H:BRD-K68535470-001-01-8:10,CPC012_MCF7_24H:BRD-K68535470-001-01-8:10,CPC012_NEU_24H:BRD-K68535470-001-01-8:10,CPC012_NPC_24H:BRD-K68535470-001-01-8:10,CPC012_PC3_6H:BRD-K68535470-001-01-8:10,CPC012_PC3_24H:BRD-K68535470-001-01-8:10,CPC012_PHH_24H:BRD-K68535470-001-01-8:10,CPC012_SKB_24H:BRD-K68535470-001-01-8:10,CPC009_VCAP_6H:BRD-K68535470-001-06-7:10,CPC012_VCAP_6H:BRD-K68535470-001-01-8:10,CPC009_VCAP_24H:BRD-K68535470-001-06-7:10,CPC012_VCAP_24H:BRD-K68535470-001-01-8:10
3329,-1.74358797073,-1.12049174309,-1.01240003109,-0.888334393501,-1.35206234455,-0.463594913483,-1.44994997978,-1.6973875761,-0.775299966335,-0.501348495483,-0.706155240536,-0.333512365818,0.326948791742,0.346750020981,-0.330316454172,1.24203646183,-0.673668622971,-0.73068022728,-0.124178245664,1.18585586548,0.167966663837,-1.39575529099,-0.0205231830478,0.527379631996,1.69204950333,0.78387928009,-0.642351388931,0.585984587669,-0.36829996109,-0.00554002076387
1050,2.02532529831,0.444624781609,-1.52695000172,0.0,-0.203885436058,0.590631425381,-1.50729990005,1.53125047684,-0.753899991512,-0.0836235582829,-0.328847706318,0.0962425917387,0.327178329229,0.821449995041,0.535825133324,0.745026946068,-5.40740299225,-0.177905291319,0.930109620094,1.52520024776,1.10749995708,-0.431050211191,1.28456270695,0.196015655994,0.382557719946,0.129391789436,-0.686863422394,0.46371370554,-0.460621029139,0.0207799971104
9491,0.993320226669,0.867939591408,-0.820900022984,0.566642165184,0.347040534019,-0.0481680184603,3.03544998169,3.13882398605,-1.16234993935,1.2179929018,0.408662974834,-0.512793838978,-0.135382384062,-0.70870000124,0.985741734505,-0.656759560108,-0.0777847841382,-0.0129162389785,-0.228671580553,0.0762684941292,0.306333303452,0.49341237545,-0.871963202953,-0.442179232836,-0.107723280787,1.23135364056,1.06484293938,-0.374585211277,0.740665733814,0.0276399999857
22926,0.317237555981,0.0815086513758,-1.22215008736,0.494674444199,-0.405929297209,-0.247269451618,-0.547199964523,0.202575594187,-0.900000035763,-0.241277724504,-1.36309444904,0.777182281017,0.233006715775,-0.320600032806,0.133303046227,1.15385329723,0.33638677001,0.0860232561827,-0.423962593079,1.54184794426,0.389566630125,-0.497390061617,0.762222826481,0.0977971255779,0.134333491325,0.427194446325,0.304417014122,0.213287547231,1.21339714527,0.140359997749
5899,1.81580090523,-0.965173125267,-1.94649994373,-0.00740787386894,-1.19050776958,-0.910951733589,-0.264949977398,-0.164199024439,-0.369800001383,-0.145321696997,-1.69475078583,0.0936305895448,-0.612666428089,0.900400042534,0.11863847822,8.99049377441,1.5350227356,-0.119273819029,-0.0979159474373,2.17042732239,-0.486599981785,0.98265850544,0.870759725571,1.16657233238,-0.0765926837921,2.58044624329,-0.287224978209,0.098238311708,-0.218578785658,0.397900044918
5467,0.874663114548,1.19613802433,-0.4416000247,-0.46462059021,0.725943446159,-0.345540344715,1.64279997349,1.3804217577,-0.139449998736,-0.170240625739,-0.651625990868,0.0656112059951,-0.530072331429,-1.02380001545,0.713215231895,0.151062250137,-0.582736551762,-0.713727176189,-0.54871237278,0.24275881052,-0.182266652584,1.27478718758,-0.327147006989,-0.408274739981,0.275139451027,0.256805807352,0.519835174084,-0.0898686945438,0.0443522073328,0.265340030193
6774,0.0405387878418,-0.107587166131,0.695199966431,-0.426527500153,0.177475824952,0.168652310967,-0.765799999237,-0.283355116844,-0.404599994421,0.493053466082,-0.305214136839,0.243483230472,-0.0202125385404,0.718349993229,-0.031182050705,-0.797761321068,-0.522122144699,-0.39908349514,-0.310871481895,0.130475997925,2.21873354912,-1.84833550453,-0.130537897348,1.77705109119,0.245081990957,-0.590498566628,0.450100630522,-0.99328994751,-0.0161704272032,0.0680800154805
1788,0.922557234764,0.288456350565,-0.264399975538,0.62023627758,0.325442433357,0.337893933058,2.33404994011,0.432301342487,1.0284999609,0.529343128204,0.692800462246,-0.907717347145,0.109707579017,-1.86230003834,0.302659124136,-3.72345161438,-0.595826745033,-0.370984941721,0.304561346769,-0.349015593529,-0.583566606045,-0.0307988487184,-1.2756998539,-1.93060767651,-0.481362521648,-0.202170103788,0.403368085623,-0.0456614270806,1.61360692978,0.107919991016
5921,-0.878180265427,-0.30111849308,2.05550003052,0.314342677593,0.816141784191,-0.832618832588,-1.35204994678,1.95106327534,-1.57474994659,-0.253813743591,-0.839717507362,0.170157179236,-0.116753056645,1.33709990978,-0.970790266991,0.0774977877736,0.130059435964,-0.34180778265,0.0462784171104,-0.225665688515,1.01413333416,-0.720356345177,-0.00868923962116,1.65594291687,-0.752243518829,0.590347409248,-0.455800265074,-0.643107712269,0.160722449422,-0.506480038166
5721,-0.340925753117,-0.727898240089,0.31819999218,-0.953334987164,-0.0551247894764,-0.0261202007532,-1.84625005722,-0.655651450157,-0.287550002337,-0.366388291121,-0.117966130376,-0.156281590462,-0.0115430988371,-0.331499993801,1.11960113049,0.4287981987,0.710777640343,-0.377764642239,1.85050094128,-0.378434151411,-0.275966674089,0.42465364933,0.381264060736,0.908087790012,-0.281865239143,-0.631992220879,-0.265913546085,-0.0122493300587,-0.667569041252,-0.217179998755
2263,1.46430790424,-0.768716394901,-0.417499989271,0.431488931179,0.14984254539,-0.457103610039,0.538500010967,-0.999916434288,1.65100002289,0.873310625553,0.924131333828,0.112248532474,0.235082298517,2.42700004578,0.2790184021,-0.805156946182,1.56273543835,0.266411572695,0.0418499931693,0.176478803158,-0.920233368874,1.02227389812,-0.689209461212,0.244231760502,-0.388521462679,-0.0627781674266,0.666191279888,0.87848263979,0.878221511841,0.271259993315
808,1.33856582642,0.821463465691,0.489600002766,1.03544998169,-0.53117954731,1.19671988487,1.54835009575,-0.245337024331,1.72329998016,0.146561533213,1.29968285561,0.060558732599,-0.407500505447,-0.63715004921,0.732647299767,-1.55188500881,0.533455193043,0.629635334015,-0.174385175109,-0.626961946487,-0.292733311653,0.426751822233,-0.762779474258,-0.731269478798,-0.479541838169,0.00898754037917,1.1204264164,-0.679730772972,1.58512985706,0.045519977808
30001,0.519905924797,-0.583976387978,-0.818849980831,0.123502343893,-0.58863556385,0.23165383935,-1.02244997025,1.28658032417,-0.158749967813,0.0653138011694,-0.0256333462894,0.22327889502,0.578976869583,0.465149998665,-0.466601908207,1.17750310898,-1.8231805563,-0.447658896446,0.283878803253,0.544518589973,-0.863000035286,0.63334518671,0.968367815018,0.137444511056,0.319684684277,0.551930844784,-0.374070048332,0.902220487595,-1.99116766453e-06,0.156219989061
348,0.846282422543,-0.3743057549,0.278200000525,0.277411907911,-0.220510885119,-0.424252301455,1.88820004463,0.759544312954,1.51020002365,-0.27246722579,1.0742071867,1.02692162991,-0.424595832825,-0.757650017738,-0.612092852592,-0.58057641983,-0.150657072663,-0.629465579987,0.546424627304,-0.225723981857,-0.65006673336,0.859906733036,-0.536864936352,-0.500253736973,1.65605330467,0.164017915726,0.389977991581,-0.107999958098,0.512899637222,-0.206320032477
30849,-0.708794236183,-1.30434381962,-0.687950015068,-0.54210460186,-0.0934450626373,-1.04315149784,-2.2663500309,0.354227304459,-0.740799963474,0.162924751639,0.035712543875,-0.249404594302,-0.146473005414,1.93655002117,-0.1901460886,-1.19146478176,0.568599820137,0.457843780518,0.0385163128376,1.60698771477,0.145666658878,-0.634631037712,0.692880630493,0.697644710541,0.544164657593,0.588517248631,-0.729824006557,-0.0688152089715,-0.412002205849,0.578299999237
1454,0.804623246193,-0.279784649611,-0.85974997282,0.304374098778,0.115863054991,-0.21012173593,-0.0354000329971,0.271808922291,0.95275002718,-0.627555847168,-0.502271234989,-0.151222527027,-1.39613831043,-1.26995003223,-0.672250509262,0.598451137543,-1.41995537281,0.198277831078,-1.63484942913,0.504792273045,-1.307066679,-0.796093285084,-0.531106591225,-1.41483736038,0.672605514526,0.286729693413,0.518522202969,-0.185622960329,0.957330465317,-0.0159000195563
6500,-1.02274429798,1.25120055676,0.258849978447,-1.40799593925,0.0250834263861,-0.471111178398,-1.41414999962,0.317813903093,-1.13115000725,-0.399798929691,-0.689942896366,-0.489357978106,-0.0268030129373,1.63555002213,-0.646229326725,0.560817539692,-0.431436151266,-0.939643085003,-1.82036924362,0.0387002825737,0.103200003505,-2.31168365479,-0.220895528793,0.0187325514853,-0.306863993406,-0.451935321093,-0.0625182390213,-0.266874730587,-0.58436781168,-0.591380059719
5627,2.26647877693,-0.254613488913,-0.848900020123,-0.0890884399414,0.17343339324,-0.190445959568,-0.952200055122,1.44654130936,-1.29850006104,-0.627521276474,-0.716321051121,0.984080851078,8.67436599731,1.38275003433,-0.257563591003,0.632199168205,0.177099630237,-0.387953311205,-0.41756182909,0.238292306662,0.013866648078,0.0264093633741,0.168337345123,0.238082438707,0.686475276947,0.497224837542,1.07141149044,-0.145821213722,-0.35753005743,-0.349300026894
5715,-1.53600645065,0.27924913168,1.26384997368,-0.743876993656,-1.43173396587,-0.0324192494154,-1.19539999962,0.985488653183,0.0851999819279,-0.112250670791,-0.42323449254,0.815085589886,0.972767531872,-0.0606000423431,-0.326408684254,-0.413491010666,-1.04740059376,-0.418881565332,-0.0893194973469,0.424244046211,-0.456800013781,-4.7540974617,0.567282736301,0.623342454433,-0.433268040419,0.193472936749,0.0510763600469,0.233687222004,-0.133163794875,0.509559988976
4791,2.82934880257,1.30916142464,1.10220003128,1.00419092178,-0.642111599445,0.812526345253,1.86065006256,1.25821137428,0.997599959373,-0.138071388006,-0.50327450037,-0.263721615076,-0.588193595409,-0.904199957848,7.3333978653,0.00338988006115,-1.00544726849,0.215258315206,0.38095214963,-0.00833806395531,-0.67323333025,2.75123071671,-0.484414815903,-1.37720179558,-0.613414287567,-0.679239988327,0.641860127449,-0.167471170425,1.00831401348,-0.00568000413477
56924,0.500766336918,-0.62424236536,1.00045001507,-0.423441946507,-0.00461675971746,-0.302494764328,-0.744150042534,0.593779444695,-0.580799996853,-0.238304391503,-0.879046559334,-0.0232507921755,0.0730609893799,0.991199970245,0.502614438534,0.576255679131,0.668522179127,0.0555471554399,0.230001017451,0.800883769989,-0.108599990606,7.74475049973,0.820385932922,1.72853600979,-0.539564847946,3.30464863777,3.6034450531,0.317807912827,-0.733098268509,-0.539360046387
2690,0.763310849667,-1.45705688,-0.71590000391,-0.718675792217,-0.0966508835554,-0.439467310905,-0.828899979591,0.874944448471,-1.8300999403,-0.801196396351,-1.42110025883,-0.0740658268332,1.04426407814,1.90600001812,-1.30129694939,1.47321295738,0.815797924995,0.037397891283,0.891232132912,0.295714020729,-0.487600028515,0.978219985962,0.793061673641,-0.651187181473,-0.527018070221,0.543453514576,-0.512973308563,-0.435515791178,-0.290564417839,-0.0321400165558
1019,-1.57126951218,0.313764810562,1.04454994202,-0.0371547974646,-1.20890307426,-0.369271397591,-0.84375,-0.137293159962,-2.03504991531,2.12374782562,-0.876269161701,0.859774291515,8.64802646637,0.207949995995,-0.191102862358,-1.59645330906,-0.098051160574,-0.0926028639078,1.31632959843,-0.836787700653,-0.153133347631,-0.148990601301,0.774755239487,-0.397576391697,0.313247859478,-0.495715618134,-1.08619332314,-0.000459598377347,0.0419153943658,-0.543139994144
51422,0.800166964531,-0.579695999622,-0.592350006104,0.265441834927,-0.770680308342,-0.235036283731,-0.667799949646,1.2465069294,0.48425000906,-0.219254881144,-0.498951196671,1.04031562805,-0.0550816468894,-0.529700040817,0.700734615326,0.346894979477,-0.24006703496,0.614738225937,1.0954003334,0.0394508466125,-0.307633340359,0.572920322418,0.944237232208,0.443126648664,-0.722482562065,0.381827801466,0.603522062302,-0.0424038022757,0.411150872707,0.135120004416
5788,0.684719443321,1.06464636326,0.0248999893665,1.25070357323,0.672818303108,0.209025457501,1.4931499958,0.330125927925,0.59994995594,0.116698294878,0.241082802415,-1.71224570274,-1.37053370476,-1.43184995651,0.24591742456,0.15167735517,-1.4758464098,0.526396036148,-0.286889195442,-0.452559113503,-0.868333339691,1.2716178894,-1.37793135643,-0.621445059776,-0.108374461532,-0.741780638695,0.492155522108,0.318163186312,0.509549736977,-0.142279997468
6709,-1.43674647808,0.0295487307012,-0.960500001907,-1.18982338905,-0.0637433826923,0.336068689823,0.097500026226,0.12169367075,-0.171049997211,-0.131103038788,-0.896765172482,0.724828362465,0.687261402607,0.175700008869,-0.168284341693,-1.32530140877,-0.24353338778,-0.43035826087,0.13287165761,1.21850752831,2.90553355217,0.431363582611,0.653641223907,0.601300001144,-0.593969583511,0.322940737009,-1.08975815773,0.667763650417,-0.388549536467,0.883299946785
1277,1.196352005,-0.0941287204623,2.88975000381,-1.51721310616,-0.401961475611,-0.509429752827,-1.43229997158,-0.102299928665,-0.265000015497,-0.346213340759,-0.371909141541,0.042307484895,-0.0551298223436,0.896399974823,0.0,-1.01824975014,0.580833673477,-0.0499087795615,0.355441480875,0.137411862612,-0.185000002384,0.817041873932,0.231878042221,1.66300833225,1.00902926922,0.0263784807175,0.801459491253,-0.10641181469,0.901235580444,-0.478159993887
993,-2.2996160984,-0.198058009148,-0.237950026989,-1.24312460423,0.158804625273,0.610360503197,-2.15459990501,0.726658701897,0.310900002718,0.569480717182,0.0028081368655,0.93260794878,0.755156755447,-0.0373499691486,0.493209123611,-1.64122760296,-0.873283326626,0.0901233702898,0.66151958704,0.707087278366,0.0999333262444,-0.335979163647,0.496932923794,0.0906538367271,-1.01879262924,-0.237116634846,-1.04641616344,0.869014620781,-0.286309450865,0.549239993095
7157,-0.917862474918,0.317613601685,-1.49845004082,0.00320433080196,0.0671391785145,0.428695201874,-1.24335002899,-0.401919364929,-1.61929988861,-0.638618946075,-0.625926196575,-0.137990906835,-1.95343911648,-0.683600008488,0.420205354691,-1.2572337389,-3.33884501457,-0.108357399702,-0.890001654625,0.217918068171,-0.536700069904,0.524540662766,-0.292151272297,-0.133184075356,1.47274661064,0.89236420393,-0.911459207535,0.945505738258,-0.640611469746,0.563459992409
1958,0.0815981328487,0.00305383652449,-0.122500002384,-0.387076854706,-0.820509195328,0.388944685459,-0.457549989223,1.00098180771,-0.254700005054,-0.210954174399,0.614250898361,-0.349543750286,0.197706013918,-0.597299993038,-0.664136648178,1.07226538658,-1.45626556873,-0.480927705765,-0.347718954086,0.849822163582,-0.62349998951,-0.23056088388,-0.405638933182,-2.00673818588,-0.155161440372,1.15469908714,-0.323348701,-0.123862847686,-0.0751420855522,0.406859993935
4582,0.822313904762,0.0274836588651,0.275449991226,0.228238791227,-1.45632791519,0.446846783161,0.0288499891758,1.61095619202,1.55610001087,-0.0498628616333,0.257776498795,-0.155332282186,-1.33443641663,-1.00224995613,-0.513464748859,4.60340976715,-0.743328809738,-1.2452814579,-0.345305562019,-0.297167658806,0.627566695213,-1.75349617004,-0.406097203493,-0.432194292545,-0.87597155571,-0.527221381664,0.989070594311,-0.633330047131,2.02483654022,-0.0679800212383
9212,0.202852085233,0.680402159691,0.0751499980688,1.60555684566,0.747265040874,0.880938529968,-0.743999958038,-0.376111656427,1.23070001602,0.506691217422,0.502637267113,0.011378409341,-0.56092864275,-0.786650002003,0.487741708755,-1.0975471735,-0.374232202768,0.218973532319,-0.737361729145,1.38489592075,-1.31466674805,-0.381438225508,-0.788472652435,-0.720958411694,-0.776959240437,0.0279726088047,1.00343739986,0.296867102385,0.681034147739,0.0210200548172
8440,-0.782509922981,-1.8055768013,1.15059995651,-0.299410283566,-1.15735161304,-0.235803410411,-0.861349999905,0.494049429893,-3.33529996872,-1.31912052631,-0.572955012321,0.332359075546,0.970249712467,0.201150000095,-0.797696948051,-0.260852217674,0.578076124191,-1.18916022778,0.913928151131,-1.18653202057,0.982233345509,-0.858096122742,0.557635486126,-0.546835899353,0.0692727267742,-0.505559444427,-0.0582543313503,-0.252883434296,0.348355054855,-0.555520057678
6790,-1.21171927452,0.431008398533,-0.0456500016153,0.354457229376,1.08969521523,0.865501224995,-1.73975002766,0.508630514145,-0.0902500003576,-0.417544126511,-0.269966870546,0.0787508934736,0.304512530565,1.25985002518,0.278577178717,0.778595805168,0.406017780304,-0.428788840771,-1.83966612816,2.05055594444,0.135333314538,0.674544095993,0.302359670401,-0.529272913933,-0.358957350254,-0.939860761166,-0.610689520836,-0.0598779208958,-0.346831858158,0.455379992723
8851,1.50660634041,-0.374783575535,0.269299983978,-0.472651153803,-0.200094759464,-0.172566562891,1.09409999847,1.12202298641,0.312150001526,0.517947793007,0.140998676419,-0.100455544889,1.14069092274,-0.455199986696,-0.310316503048,-0.318637192249,0.0321482270956,-0.0207714755088,-0.253009498119,0.0885332524776,0.746833324432,-1.15851855278,0.0999480187893,0.783577561378,-0.439953476191,0.256698936224,0.442409723997,-0.327448904514,-0.517226099968,0.61693996191
2534,0.971199989319,-0.0844209268689,-1.20295000076,-0.248164713383,0.983177900314,-0.0343058295548,0.618200004101,0.466958403587,0.68029999733,-0.735064864159,-0.698052287102,-0.00409067235887,-0.368022084236,-1.16735005379,-0.649855434895,-0.282867401838,0.725438952446,-0.289662599564,1.00164592266,-0.375652432442,0.280399978161,-0.466488838196,0.539916455746,0.202728703618,0.763460159302,1.02956342697,0.284087359905,0.592575550079,-0.139182657003,-0.217000007629
4893,1.28624415398,-2.73554825783,-2.85119986534,0.229016125202,-1.05314028263,-0.474524974823,0.165750026703,-1.69656693935,-0.441500008106,-0.0911368727684,0.00455371290445,-0.683418631554,0.0181688517332,2.13800001144,0.52342492342,0.0629011914134,-0.632672011852,9.73790884018e-06,-1.75271713734,1.12412834167,-0.226733356714,0.340777754784,-0.64866566658,-0.676656723022,-0.0153163522482,0.78335916996,0.323025524616,-0.574989795685,2.26708555222,0.0807799994946
665,-1.95054650307,0.161557853222,-0.226700007915,-0.436273753643,-0.523571908474,0.478969395161,-0.249799996614,0.54092168808,-1.10259997845,-0.348101824522,-0.93611317873,-0.62108373642,-0.260046213865,0.799499988556,-1.18258225918,-0.841019868851,-1.40088295937,-0.217772990465,-0.458376199007,-0.608882665634,0.374666661024,-3.60513782501,-0.030298858881,-0.995252251625,-1.13024830818,-0.616551280022,-0.933935284615,0.166252419353,1.43430495262,0.582799971104
4313,1.44618034363,-0.112713709474,0.0462999939919,0.781039595604,0.468891531229,0.134405747056,1.93945002556,-0.26960259676,1.10759997368,0.704225003719,1.30939364433,0.886353492737,-0.439170956612,-1.64960002899,-1.20945250988,-1.17713117599,0.376642405987,1.11370944977,-0.254129767418,-0.437028735876,-0.907700002193,0.634973526001,-0.543417572975,-0.0505944639444,0.26416939497,0.910697102547,0.152667596936,-0.445743083954,0.798941969872,0.486960023642
1022,-1.88325190544,0.65003323555,1.3926500082,0.633159935474,-0.126220822334,-0.530367612839,-3.06830000877,0.765478610992,-0.782349944115,0.04111944139,-1.04193210602,0.38881906867,0.688599348068,2.22130012512,0.813742518425,1.56315672398,1.40928721428,-0.118219323456,0.787229180336,0.179054811597,0.933100104332,0.986869812012,0.143187955022,1.50662338734,-0.331259191036,-2.66881561279,-0.0735506936908,-0.124025776982,-0.673986554146,-0.0676799863577
5880,1.22736990452,-0.92494314909,0.402049988508,0.0209801495075,-0.234854310751,0.362654030323,1.26199996471,0.392408192158,-0.544449985027,0.144121810794,-0.232094421983,0.626590669155,1.13333559036,-0.0168499946594,6.67773342133,2.04225230217,-1.76080322266,-0.150642514229,0.0274615883827,0.771812081337,3.00490021706,6.57143592834,0.672212839127,1.2223316431,-0.0992744266987,0.540139615536,-0.268025159836,2.79490041733,-0.527875602245,-0.249599978328
3162,-0.97680079937,0.27982622385,-0.664950013161,0.0543048977852,-0.508993148804,-0.722140133381,-1.94110012054,1.08798968792,-1.04839992523,-0.317183315754,-1.13719570637,-0.335054367781,0.286061555147,0.871999979019,0.0327978134155,-0.722287595272,-0.0607344135642,-0.629425287247,-0.619395911694,-0.0772837400436,0.0963666886091,4.18222999573,0.267290592194,-0.0665946900845,0.531079649925,0.677329301834,-0.431649982929,-1.11152672768,-0.551373243332,-0.498739987612
1282,-0.521920442581,-1.14666807652,0.0563500002027,-0.172305479646,-1.50911998749,0.335663735867,2.32590007782,-0.157479703426,1.49555003643,-0.467073529959,0.714034259319,0.659218788147,0.757624804974,0.477450013161,-0.296306282282,-0.126168772578,0.566463053226,0.792549312115,0.0163140594959,-0.432820558548,-0.32950001955,0.227318912745,-0.831449091434,-0.697733461857,-0.479184925556,0.317332148552,1.30241751671,-0.672968089581,0.882640957832,-0.00722000002861
