rid,CPC004_A375_6H:BRD-A66861218-001-03-5:10,CPC004_HA1E_6H:BRD-A66861218-001-03-5:10,CPC004_HA1E_24H:BRD-A66861218-001-03-5:10,CPC004_HCC515_6H:BRD-A66861218-001-03-5:10,CPC004_HCC515_24H:BRD-A66861218-001-03-5:10,CPC004_HEPG2_6H:BRD-A66861218-001-03-5:10,CPC004_HT29_6H:BRD-A66861218-001-03-5:10,CPC004_MCF7_6H:BRD-A66861218-001-03-5:10,CPC004_PC3_6H:BRD-A66861218-001-03-5:10,CPC004_PC3_24H:BRD-A66861218-001-03-5:10,CPC004_VCAP_6H:BRD-A66861218-001-03-5:10,CPC004_VCAP_24H:BRD-A66861218-001-03-5:10,CPC016_A375_6H:BRD-A66861218-001-03-5:10,CPC016_A549_6H:BRD-A66861218-001-03-5:10,CPC016_A549_24H:BRD-A66861218-001-03-5:10,CPC016_ASC_24H:BRD-A66861218-001-03-5:10,CPC016_HEPG2_6H:BRD-A66861218-001-03-5:10,CPC016_HT29_6H:BRD-A66861218-001-03-5:10,CPC016_MCF7_6H:BRD-A66861218-001-03-5:10,CPC016_MCF7_24H:BRD-A66861218-001-03-5:10,CPC016_NEU_24H:BRD-A66861218-001-03-5:10,CPC016_NPC_24H:BRD-A66861218-001-03-5:10,CPC016_SKB_24H:BRD-A66861218-001-03-5:10
4791,-1.26651144028,-0.774673581123,0.853169083595,-0.974451959133,1.4597826004,0.253818154335,0.420373946428,-0.217978402972,-0.135882273316,0.0147475684062,-0.766218066216,0.93677264452,-1.66088795662,0.229099988937,-0.0223384536803,0.67733335495,1.06852424145,-0.169400036335,-1.24895131588,1.28106617928,0.0938327163458,0.667215168476,-0.914811849594
56924,0.0792512446642,-0.433460056782,-0.689960062504,0.765907466412,0.268760025501,-0.0810489282012,0.582680344582,0.0893490612507,-0.729191422462,-0.412842452526,-1.3065290451,-0.617850720882,0.191476508975,-0.596500039101,0.664265394211,-0.589966654778,-0.571595013142,0.171119987965,0.536441922188,-0.325688391924,0.485982894897,4.58790016174,0.972491323948
2690,-0.114113911986,0.0142794847488,-0.0895553007722,-0.427376151085,1.32794439793,0.347548365593,-0.00688934326172,-0.00734896957874,-0.398576945066,-0.456093758345,-0.0175624489784,-0.551053345203,0.729112446308,-0.109600007534,0.76524412632,-0.0332666859031,0.728050947189,0.872460007668,-0.143574565649,-0.561506509781,-0.352693021297,-0.574696421623,0.172983154655
1019,-0.218284100294,0.885579586029,0.560124158859,0.360557317734,-1.43992614746,0.18272125721,-0.553222179413,-0.0528473258018,-0.349224746227,0.07484588027,0.35806068778,-0.518114507198,-0.0676683038473,-0.403999984264,-1.48720383644,-0.370133340359,-2.00091409683,-0.347980052233,0.0195752717555,-3.1131734848,-0.306418716908,0.333322584629,0.747358262539
51422,0.866667926311,1.54010748863,1.38493180275,3.91788125038,2.52698707581,0.201039075851,-0.319225847721,-0.329365819693,0.344865053892,-0.238357305527,-0.527726113796,0.586463332176,0.427046179771,3.96635007858,5.00754165649,0.989066660404,0.65826779604,-0.124820023775,0.198553532362,1.39745092392,1.03772830963,-0.147020727396,0.475488096476
5788,-0.69870609045,0.201582491398,0.541395783424,0.0278061628342,0.166566714644,0.129119545221,0.605555534363,0.390173494816,0.615656197071,0.958298742771,-0.0999704748392,0.453115314245,-0.334771245718,1.39660000801,0.967637777328,-0.0637333542109,1.50390291214,0.0516399890184,0.198863074183,1.87995839119,0.693810582161,-0.272360354662,-0.89754140377
6709,-0.640954017639,-0.583734095097,-0.188609093428,-0.0182567741722,-1.17131638527,-0.161718204618,0.504575431347,-0.155858337879,-0.472264945507,0.4642406106,-0.196950241923,-1.15315556526,-0.929288864136,-0.847900032997,1.93858718872,-0.113800004125,-0.333087652922,-0.31102001667,-0.501436293125,-1.60911440849,-0.239079251885,0.374012172222,1.30449724197
1277,0.300361633301,0.245281711221,0.122358053923,-0.417272627354,-0.839351594448,-0.237501114607,-0.271149933338,-0.669537425041,-0.955804646015,0.593245029449,0.0399181991816,0.672105669975,0.669294476509,-0.462449997663,0.138350069523,-0.116700023413,0.728752970695,1.16804003716,0.713491678238,0.245704591274,0.709544897079,-0.465021938086,0.0313427187502
993,-0.182001560926,0.307682842016,-0.138929218054,-0.761799037457,-1.19055211544,0.303416073322,0.234928011894,-0.245351791382,-0.380880892277,0.231810122728,0.319742918015,-0.775962710381,0.0296195149422,-0.92634999752,-2.44122409821,0.621800005436,0.0976308211684,-0.101860016584,-0.107778653502,-0.912847459316,-0.451696276665,-0.344996601343,-0.82635396719
7157,-0.24577626586,0.084252461791,0.177251681685,-1.15403223038,1.82767224312,0.27869951725,1.06867778301,-0.400647193193,0.0229424163699,-0.454379498959,0.919431805611,-1.44208300114,0.108731389046,-1.43050003052,-0.164563030005,0.0445666834712,-0.245006620884,-0.262440025806,-0.632542312145,0.358075916767,-0.333066821098,-0.0559936463833,0.857114195824
1958,-0.618798971176,-0.075378626585,-0.67791390419,0.168347358704,-0.545221924782,0.2033777982,0.98771739006,0.258424282074,0.264836490154,0.399375110865,-0.493090450764,0.240321159363,0.415637373924,-0.597450017929,0.0773317962885,3.71523356438,-1.10724484921,-0.0794600248337,0.428607285023,0.3121124506,8.20080184937,3.17224669456,1.47516536713
4582,0.103330090642,1.77014303207,1.03225803375,3.61378312111,6.97229671478,0.498294562101,0.546294331551,0.479353070259,0.364569157362,1.90249979496,0.381526201963,-0.254230260849,-1.07397949696,1.53150010109,1.56469070911,-0.0764666795731,-0.97222584486,-0.177839979529,-0.827627539635,-1.45944559574,-0.232804536819,-0.0249137207866,0.244756937027
9212,1.08621942997,-0.382343769073,0.254199117422,-1.44366717339,-2.16507863998,0.432555437088,0.930272877216,-0.0173439346254,-2.20354127884,0.137135103345,0.27965348959,0.436400860548,-2.1893286705,-1.44534993172,-1.22724020481,-0.187800019979,-0.615249693394,-0.505419969559,-0.853838145733,1.07329034805,0.980273425579,-1.13577640057,-0.400085628033
8440,-0.0527394413948,-0.0135188251734,-0.0762046203017,-0.139741510153,-0.71449393034,0.298959672451,-0.606105625629,-0.185008525848,0.484331160784,-0.0965626984835,0.419635891914,-0.78475356102,0.0716091766953,-0.965499997139,-0.972601830959,0.435633331537,0.114960841835,-0.400860011578,0.330784022808,-0.259437710047,-0.0911659672856,0.548963010311,0.401695996523
6790,0.0491451621056,-0.674927771091,-0.736898422241,-1.1523065567,-2.18253517151,-0.0809687674046,0.833513855934,0.634307146072,0.144364655018,0.362967401743,0.470390915871,-0.78369551897,-0.256210893393,-0.857749998569,-1.10587191582,0.236633345485,-0.482792049646,-0.249459952116,-0.255279779434,0.762878060341,-0.420907050371,-0.205512657762,-0.294536739588
8851,0.0334011092782,1.02720141411,0.621365427971,0.97136926651,0.487280189991,-0.621060609818,-0.209028556943,-0.0789845585823,0.0314936637878,-0.38777667284,-0.907571792603,-0.970217823982,0.493796378374,-0.0957500040531,0.802249729633,0.26823335886,0.510086774826,0.348720014095,0.0742923021317,0.308189988136,0.195388257504,-0.598036587238,0.712282776833
2534,-0.820888519287,0.0378979071975,0.547826051712,-0.0483670011163,0.618743121624,-0.982185781002,0.382677286863,-0.0115920137614,-0.185751393437,-0.351837992668,0.471045196056,0.16160915792,-0.31097984314,-0.288349986076,-0.635831952095,0.29469999671,-0.170829564333,0.154620021582,-0.55799728632,0.607510566711,-0.0481393486261,0.116388343275,0.838133633137
4893,-0.298084914684,0.4884750247,0.811086535454,-0.0125796794891,0.714443564415,-0.57664835453,0.289133012295,0.140116095543,1.78955173492,-0.0248005986214,-0.569201469421,0.537661552429,0.349638819695,0.562799990177,0.847861289978,-0.083533346653,1.19290626049,0.510460019112,-1.14225423336,-1.76573324203,-0.0329399704933,0.391489028931,-0.142500638962
665,-0.243961393833,0.141080766916,0.0591577067971,-1.56420063972,-0.516556620598,0.16686591506,0.0330157056451,-0.44092169404,0.0994469374418,0.904172539711,-0.331544846296,0.50022315979,0.103250928223,-1.08869993687,1.30261325836,-0.0146999955177,-1.01574099064,-0.468860030174,1.20886933804,-1.59647500515,0.0142333433032,0.467576265335,-0.298241436481
4313,-0.420206159353,0.0998002886772,-0.847249984741,-0.805321931839,0.219456985593,0.560199737549,0.424028962851,-0.195819422603,-0.226027369499,-0.238486170769,-0.57658135891,0.671110272408,-1.58418047428,0.570550024509,0.173841059208,-0.860599994659,0.872921824455,0.00137999653816,-0.667562842369,1.19647312164,0.621766746044,0.0207196511328,0.589489817619
1022,-0.267885684967,-0.684819698334,0.350756764412,-0.625592947006,1.17126297951,0.248512893915,-0.806485950947,0.221435874701,0.589986562729,-0.209089100361,-0.0629373788834,0.0419360920787,0.821554839611,-0.697499990463,-0.0209445338696,0.315033346415,-0.131815522909,-0.308719992638,0.541641414165,-1.25598502159,-0.585131466389,-0.0477591231465,0.192990258336
5880,0.042130485177,-0.649565458298,-0.6907351017,-0.290232896805,0.93045014143,1.05692267418,0.71528583765,0.0633821487427,-1.08447110653,-0.368928730488,0.0518733374774,-0.0994841530919,-0.685700058937,1.04299998283,-0.870732069016,0.878199994564,-0.155856594443,0.062060020864,-0.185899063945,0.327819705009,0.231309816241,4.12113618851,0.161299973726
3162,-0.978451192379,-0.485888302326,-0.636816442013,0.0134879872203,-1.21759581566,-2.02835488319,-0.649995923042,-0.0369007587433,-0.24650503695,-0.382490456104,0.0431552231312,0.406678646803,-0.476435244083,-4.08750009537,-1.0095192194,-0.522433340549,-1.36890280247,-0.321059972048,0.26363915205,-2.16929483414,0.0567653849721,0.491265356541,0.0826563835144
1282,-0.493369430304,-0.518378257751,0.0,-1.7941198349,-3.54753565788,-0.277114659548,0.242272615433,-0.00443068146706,-0.0780307874084,-0.406560063362,-0.804319083691,0.813324093819,0.197342380881,-0.795399963856,-0.436854839325,0.0916000008583,0.903562903404,0.0860399976373,-0.742162585258,0.904835879803,-0.881297290325,-0.209553509951,0.039673127234
3383,-0.78090274334,0.149593785405,1.58894371986,-0.757376074791,1.8562335968,-0.608601331711,-0.070847094059,-0.78420573473,-0.238065108657,-0.335361808538,-0.619435310364,0.77717679739,-1.03269088268,0.714100003242,-0.16717004776,0.842433273792,0.0155831687152,0.367440015078,-0.356334984303,1.8173520565,-0.379485338926,-0.0634198263288,-0.597014427185
727,0.0378472357988,1.24201381207,0.462057650089,-0.863285779953,2.10928797722,0.647260010242,0.316709160805,-0.744327783585,0.478660911322,-0.715444624424,-0.544080972672,0.7482868433,0.078712053597,-0.654249966145,2.73499107361,-0.62053334713,-0.372793525457,-0.0411199964583,-0.600073993206,1.59033703804,0.401160508394,0.597582042217,-0.108772575855
4792,-0.0126878842711,2.82250452042,3.02499079704,4.7702960968,3.00344562531,2.44706463814,0.227199107409,0.386037349701,1.05339586735,0.807774364948,0.3777359128,-1.0631827116,2.59338927269,4.30919981003,3.8333272934,0.550833404064,2.09481310844,-0.0149599909782,-0.143153458834,1.1868262291,0.0347066745162,0.263305217028,0.27247440815
4794,-0.438344568014,-0.0632361918688,-0.0612423419952,-1.41082787514,0.414921104908,0.399256557226,0.415018320084,0.159756690264,0.421002298594,-0.194515287876,-1.02439856529,1.09946131706,-0.985425770283,-0.0971499979496,0.129696547985,0.25173330307,1.40629303455,0.209399998188,-0.617524862289,2.53334665298,-0.146910771728,0.178611695766,-0.635587513447
902,0.374688148499,-0.840804696083,-0.614223659039,-0.967445909977,1.00302195549,-0.0896883383393,-0.63997644186,0.583470284939,0.0437528789043,0.128579005599,-0.0558796785772,0.454339444637,-0.0900813788176,0.761849999428,0.11434571445,0.221700012684,0.68627256155,0.66842007637,-1.21162486076,0.24270015955,0.0110654672608,0.0222122389823,-1.23377549648
8091,0.399627566338,-0.407592743635,-0.126590073109,0.263478577137,0.425788193941,-0.90497559309,-0.494804620743,0.540081262589,0.143878310919,0.584837436676,1.23477518559,-0.0826404392719,1.05163240433,1.60529994965,0.700191736221,1.75443339348,-0.232245996594,-0.323520064354,-0.178462415934,1.84496045113,-0.254774004221,0.804555535316,0.0330506563187
3486,-2.6244931221,-2.62280273438,-3.0562183857,-1.22187590599,-0.985110282898,-0.242409065366,0.258998841047,-0.0329414233565,-0.938800394535,-0.340888142586,0.346555650234,-0.76909661293,-3.08825731277,-6.34684991837,-7.27889156342,-0.048933327198,1.27264261246,1.76551997662,0.346333891153,0.809429645538,-0.817246317863,-1.68549358845,0.401348441839
10818,0.132660791278,0.855979919434,0.15866021812,-0.761562883854,-0.0970740988851,0.0936896130443,0.979021310806,1.47509074211,0.52908885479,-0.0384892597795,0.391313701868,0.15688124299,-0.97349601984,-0.325450003147,0.353448003531,0.182200014591,0.307213157415,-0.256539970636,-1.27686774731,1.39549863338,0.479804635048,-0.0861119627953,0.266504406929
3454,-0.439639806747,0.12491427362,0.94404143095,-0.652842581272,0.456258177757,0.14631447196,0.300517231226,0.251608252525,-0.19110262394,-0.412167042494,-0.673982322216,0.870825529099,-1.14494645596,0.00254999101162,0.7464158535,-0.472999989986,0.951539874077,0.361239999533,-0.152768462896,1.61935734749,-0.626864492893,-0.256789773703,-1.36522448063
4282,-1.09552204609,0.000385270861443,-0.15429495275,0.000464987999294,0.284862756729,0.164647817612,-0.32772475481,-1.46692562103,1.00032150745,0.368483483791,-0.0187951922417,-1.18600594997,-0.149919494987,0.196549996734,-0.172059357166,-0.49956664443,-1.13299441338,-0.463739991188,0.132083535194,-2.58027696609,-0.174683853984,0.414319932461,-0.135076642036
1605,-0.239513993263,-0.216776192188,0.291061490774,0.526562988758,0.409936964512,-0.589013040066,0.380767554045,-0.0431485772133,-0.544145107269,0.0115754781291,0.345655322075,-0.893799424171,-0.186278283596,-0.175149977207,0.166248247027,-0.0311666429043,-0.357509613037,-0.703260064125,0.643659234047,-0.756136715412,-1.96835184097,0.0820020362735,1.21368098259
10644,-1.55063545704,-1.38164722919,0.697279393673,0.411671161652,1.50171387196,0.373880237341,-0.680175662041,-0.271117061377,0.314801096916,-0.45577943325,0.523486614227,0.859039604664,0.215657025576,1.13775002956,-0.509036183357,0.207199990749,0.189973682165,-0.628500044346,-0.707712054253,1.13980126381,0.298451840878,-0.730881094933,-0.140541553497
2065,0.0746494010091,-0.189846634865,-1.2340054512,-0.993546247482,-1.10072720051,0.851527094841,-0.40068089962,0.505946874619,-0.242264971137,-0.518734574318,-0.349495947361,-0.391765475273,1.05177402496,-0.525349974632,0.291658043861,-0.87600004673,-0.539307713509,-0.0528999939561,0.351882517338,-2.25318932533,-0.451877832413,-0.592030525208,1.00314509869
8321,-0.40830630064,0.534483373165,-0.218046739697,0.841849923134,0.408036649227,-0.757234990597,0.523268699646,-0.175320923328,0.391936659813,-0.093800984323,-0.909756839275,0.859664261341,0.200184822083,0.998450040817,-0.122366428375,0.137633353472,-0.815189599991,-0.204900026321,-0.563073396683,1.2943072319,0.387433171272,-0.958088338375,-1.14745759964
8503,-0.0984864830971,0.0152237787843,-0.99701821804,-0.0157323181629,-1.58179736137,0.19672498107,0.551494479179,0.671521782875,-0.57731449604,-0.724704384804,0.674713790417,0.190464645624,-1.36538422108,0.561200022697,0.502986729145,0.328933358192,1.03189921379,0.253279983997,-1.33332955837,-0.257123440504,-0.790397942066,-0.310306251049,0.0365891009569
7027,0.368672996759,0.291272193193,-0.16502173245,-0.315443485975,0.167272090912,-0.601643979549,0.334944158792,-0.460419416428,-0.189629256725,0.253306925297,-0.912460148335,-0.499939441681,-0.513009130955,1.10020005703,0.11288330704,0.0620999708772,0.696203887463,-0.700619995594,-2.41576123238,-0.791787266731,-0.285254716873,0.302443027496,1.09725785255
6850,-0.349699288607,0.765125155449,0.23952011764,-0.543708622456,0.829778075218,0.020746037364,0.450754225254,0.38781696558,0.329990833998,0.234845876694,-0.623253405094,0.845393836498,0.297611385584,0.0943499803543,0.89927816391,-0.177033349872,1.38752901554,1.92263996601,-0.615542769432,0.747623741627,-0.00953212473541,-0.171153977513,-0.702599287033
1978,0.277265548706,-0.469784408808,0.788634061813,-0.516602039337,0.231475323439,0.27667683363,-0.788970708847,0.297677218914,0.294835925102,0.50023573637,1.11942744255,-1.50668621063,-1.37206280231,-0.344899982214,0.846307933331,-0.104266643524,-0.337063372135,-1.45563995838,-0.142320722342,0.0340145230293,-0.0758023187518,0.835764706135,0.61673527956
896,-0.50286257267,1.57658040524,1.33726477623,-0.673555791378,0.493802785873,0.760345578194,-0.177060112357,0.187446266413,1.12118649483,0.971873641014,0.419889390469,0.00241408497095,2.03453159332,-2.83050012589,-1.03853142262,0.305066674948,-0.455890446901,-0.380459964275,0.160640046,-2.89666771889,0.169720053673,0.283030450344,0.704627990723
5777,0.142883956432,-0.216103985906,-1.24814999104,0.258599936962,0.00352667272091,-0.227869778872,1.52306604385,-0.706906080246,-0.277474284172,-0.519530832767,0.890669941902,-0.616218209267,0.225255697966,-0.17974999547,1.8700646162,-0.460133343935,-0.720323264599,0.371320009232,0.508723020554,0.845895528793,0.0578284487128,-0.0853671878576,-0.578798890114
1846,-0.551054120064,-1.03354012966,-2.20987558365,-3.70063257217,-3.37919664383,0.912937164307,0.0801660120487,-0.677146434784,-0.120847441256,-0.720093488693,1.38514912128,0.984738349915,0.856014847755,-3.63259983063,-1.56385159492,0.0861999988556,0.400208711624,-0.480059981346,-0.785735726357,-0.0607395768166,0.613649249077,-0.828194141388,-0.194330886006
5925,-0.256477326155,0.428651094437,-0.482005834579,-0.935516238213,-0.799431681633,-0.234527006745,0.552597999573,0.944854438305,0.627234637737,-0.510182917118,-0.552588880062,0.95611333847,-1.18956232071,0.762499988079,-0.0256370604038,0.116233348846,0.998720765114,0.458120048046,-0.784733295441,1.44917273521,0.881557703018,0.463424414396,1.40905761719
142,0.353371471167,0.236937135458,-0.763778209686,0.281820565462,0.548825621605,-0.662248909473,0.638000309467,-0.665523409843,-0.436308950186,-0.152795210481,0.585867345333,-0.353243470192,-1.51017975807,-1.04294991493,-0.520386219025,-0.460533320904,-0.294219523668,0.0605999976397,-0.394194483757,1.46256911755,-0.174186959863,-0.0453880578279,0.926400303841
1021,-0.29899263382,0.17402420938,-0.346834421158,-0.535985946655,0.101840823889,6.87262582779,-0.198173776269,-0.0460864305496,1.76639044285,0.31577783823,-0.74141740799,2.83168578148,-0.971732437611,-1.47354996204,-0.547067046165,-0.0197000019252,0.190121024847,0.686260044575,-0.420167267323,0.282340586185,-1.89450359344,-0.243381798267,1.12138319016
5699,0.338831186295,-0.335819482803,-0.1300393641,-0.0112380236387,1.10812556744,0.733410775661,0.0198664069176,0.656960487366,0.0355466082692,0.10067512095,-1.15939152241,0.223201707006,1.14751541615,-0.468349993229,0.677478969097,-0.045766659081,0.0913866907358,-0.338379979134,-0.459051907063,0.0355894863605,0.578063666821,-0.750206649303,-1.088545084
8061,-2.52899169922,-2.00170898438,-1.80729353428,-1.38717699051,-2.08693647385,-0.470419764519,0.470329463482,-0.223161578178,-0.912778019905,0.0012035369873,0.295351833105,0.839807510376,-2.00068259239,-3.86205005646,-1.12315964699,0.623300015926,-0.477456748486,0.101559974253,0.0206832066178,0.862835288048,-0.209928691387,0.778665721416,0.278746008873
1870,-0.145266503096,0.55060839653,-0.163870796561,-0.865340709686,-0.89743077755,0.0519032776356,0.525896668434,1.13926672935,-0.306995749474,-0.499753057957,0.137165382504,0.589915454388,0.30035340786,0.102250009775,0.108171582222,0.257733285427,0.961759090424,2.52607989311,-1.12660396099,0.969143986702,-0.514884710312,-0.141199633479,-0.75793337822
1398,0.688089311123,1.18123614788,-0.17454636097,0.883037269115,-3.44639015198,-4.3692073822,-0.230428084731,0.625693142414,0.877592563629,0.243322819471,0.48310264945,-0.888949990273,-1.28660714626,0.0262500047684,0.55251288414,0.0576666742563,0.0913599133492,-1.86600017548,-0.374442696571,-1.42268466949,0.437490701675,-2.99229764938,-0.0637203603983
