rid,DOS050_HT29_24H:BRD-K14352739-001-01-0:5,DOS050_MCF7_24H:BRD-K14352739-001-01-0:5,DOS050_PC3_24H:BRD-K14352739-001-01-0:5,DOSBIO002_A375_24H:BRD-K14352739:10.1001,DOSBIO002_A549_24H:BRD-K14352739:10.1001,DOSBIO002_HT29_24H:BRD-K14352739:10.1001,DOSBIO002_PC3_24H:BRD-K14352739:10.1001,DOSBIO002_MCF7_24H:BRD-K14352739:10.1001,DOSBIO002_NEU_24H:BRD-K14352739:10.1001,DOSBIO002_NPC_24H:BRD-K14352739:10.1001
9690,-1.10542106628,-0.856050014496,2.00604987144,0.336341053247,0.873145639896,0.16503341496,-0.546055436134,0.448955327272,1.07700002193,0.717429161072
80212,-1.51661062241,-1.58349990845,-2.0342001915,-0.904074788094,-0.661913573742,0.294646650553,0.688384056091,0.129517167807,-5.83214998245,0.342346698046
29928,-0.313902914524,0.506600022316,2.73685002327,2.80204749107,-0.360019117594,0.379725843668,1.92050611973,0.282056868076,-0.134700000286,0.506690263748
22809,-0.241503700614,-2.73749995232,-0.794949889183,0.361087739468,-0.543137490749,0.663531064987,2.1605219841,-1.29815125465,-0.712599992752,-0.593513607979
50814,0.80997300148,0.100049987435,0.928949952126,-0.555645048618,-0.269199937582,-0.632388710976,-1.79980432987,-0.683474302292,0.347800016403,-1.26323664188
55256,0.0581369996071,0.190749943256,-2.19334983826,-0.290750950575,-1.89934110641,-4.3401389122,0.0452260375023,-2.42421102524,-0.579750001431,-1.90202212334
56997,-0.768655598164,-2.08925008774,-1.25200009346,1.55483138561,-1.08913242817,-0.209280639887,1.349609375,-1.5667103529,-1.07964992523,-0.741379022598
81544,0.0409141778946,0.394400000572,-0.759850025177,-0.329940646887,-0.319367110729,-0.67323756218,-0.269383996725,-0.942694246769,-0.0563500002027,-0.610744714737
6894,0.478767573833,0.840900063515,0.343299984932,-0.278717964888,0.0488913357258,-0.358033657074,0.443660318851,0.680949211121,0.950449943542,0.83980602026
64080,-0.350868463516,2.59689998627,-1.01545000076,-0.433917582035,0.653112769127,-0.82289147377,-0.878114998341,0.482982933521,0.627449989319,-0.515887141228
55818,0.60954028368,2.23495006561,-0.648900032043,-5.42592096329,-0.446587324142,-0.699532747269,-0.842848777771,-2.19492793083,0.952000021935,0.0153584778309
637,-0.253352373838,-4.27484989166,-5.4797000885,-0.127351731062,-0.729500710964,-0.945719242096,-0.453074663877,-4.65921735764,-0.994599938393,-1.01861846447
22823,-1.11201274395,-1.36500000954,-1.84090006351,-0.378723353148,-1.05700969696,-0.0159430503845,-1.34762918949,0.189178824425,0.211199998856,-1.2052038908
5287,0.787940204144,-4.75449991226,-4.17535018921,0.823004066944,-1.12888765335,0.581580638885,0.349297016859,-0.0415070429444,1.18254995346,0.599916219711
91137,2.05580043793,0.110599994659,-0.807750046253,-4.26647663116,2.35700798035,-0.416459739208,0.757837057114,-2.5160112381,-1.32509994507,-2.61429858208
23097,0.148070946336,-0.0540000014007,1.35444998741,-0.223031908274,1.63263690472,0.757109582424,1.23765552044,0.824180424213,0.674499988556,1.11984181404
9851,0.610658526421,1.77919995785,0.654100000858,-0.691655516624,0.223216041923,0.388631880283,5.47248792648,3.22250556946,-0.294999986887,0.371155381203
23522,-0.00695470161736,1.90020000935,3.55609989166,0.853897869587,-0.972777187824,-0.257636845112,-0.0147171616554,1.08882164955,0.142849981785,-0.879942536354
1123,-0.283951193094,1.68420004845,2.09040021896,3.88239169121,-0.748304128647,1.64678704739,-1.096118927,-1.71174454689,-1.56139993668,0.975353479385
5603,-0.161575466394,2.85745000839,2.33974981308,5.0121679306,0.133551955223,0.160858362913,0.871791481972,-0.667989909649,0.653200030327,-0.638762950897
51569,0.555573880672,0.894299983978,0.913149952888,0.179426848888,-1.1993919611,-0.126653164625,1.45948290825,-1.98353123665,-0.201550006866,-1.20790791512
55699,0.123807162046,-1.91484999657,-3.71150016785,-5.0877828598,-1.84755373001,-1.1379789114,-4.32802057266,-2.14639186859,0.965100049973,-2.70655250549
2624,0.337502479553,-0.955850064754,-0.637050032616,-0.591066360474,0.284035027027,0.0273195207119,0.237691253424,-1.90251708031,-0.325650006533,-0.127533316612
8204,0.599917590618,0.459450006485,0.792450010777,-2.14609622955,-2.37699532509,0.521527647972,-3.19358778,0.930931270123,1.02394998074,0.255085587502
9133,0.557531476021,-1.89440000057,-1.07305002213,-5.06697177887,-0.232468962669,-1.02835094929,-0.14495883882,-1.18839645386,-0.80529999733,-0.757967710495
10921,0.619664788246,-0.254349976778,1.90869998932,0.00872581452131,0.261130154133,-0.184948414564,0.601795077324,0.971358835697,-1.89320003986,0.872563183308
51742,-0.0186401344836,-3.45764994621,-1.16394996643,-0.479838430882,1.18707048893,0.136802822351,-0.56563937664,0.834782600403,0.777199983597,0.70339345932
2954,-0.420689404011,-4.9890499115,-0.32365000248,0.58727645874,-1.4407800436,0.237424448133,1.03263878822,0.320673704147,-0.88740003109,0.679466664791
27244,0.414894044399,1.41624999046,2.73574995995,-0.351546049118,1.57077693939,-0.0676417946815,-0.464577674866,0.207855328918,-0.473749995232,-0.275661975145
23013,0.657580912113,0.34375,-1.35144996643,-0.0406650453806,-0.142385482788,-3.35022640228,-0.326561272144,-0.486685544252,0.505500018597,1.39320540428
8050,-4.42675304413,1.47644996643,-6.20620012283,-5.35024118423,2.32460355759,1.48409259319,1.31744718552,1.79487109184,1.28305006027,2.74833726883
79961,0.27681106329,-0.603949964046,-0.863749980927,0.67678976059,5.72202682495,0.97849214077,0.389707267284,0.517047822475,0.209250032902,-0.938705742359
2017,0.00120728090405,-0.753050029278,3.42935013771,-0.536328911781,-1.11711132526,0.115937203169,3.55905413628,1.22881829739,4.92170000076,3.77069282532
55148,0.164821669459,-1.53369998932,2.64919996262,1.13778555393,-0.846704900265,0.271092176437,0.51568543911,-2.26147699356,0.275399982929,-3.5357940197
960,0.783244609833,1.05089998245,-0.810250043869,-0.34911698103,-1.39538431168,1.52912247181,-1.08477044106,-1.29324269295,-0.502700030804,-1.78211021423
10451,-0.621440887451,2.75605010986,3.40464997292,1.55543291569,4.7872376442,-0.0541222691536,-0.231305778027,0.160779118538,0.378549993038,0.520110487938
57406,-0.532474339008,3.53034996986,10.0,-0.172758251429,0.122345596552,-0.288872092962,-0.944080650806,0.157096862793,0.392650008202,0.0307915657759
51719,0.817207753658,2.32395005226,0.27999997139,0.553835272789,-2.67493796349,-0.392452478409,0.874934077263,1.15901553631,1.06939995289,0.358086109161
7074,-1.47118604183,3.20164990425,0.0530499964952,-0.053393535316,3.98007845879,-0.638117611408,0.0832633674145,1.31994509697,0.65340000391,0.413267850876
10059,-0.0891356170177,-6.3531999588,-1.80250000954,-5.75971651077,0.415171980858,-0.82703769207,0.0311633944511,0.231079891324,-0.337249994278,0.514533400536
51071,0.297350168228,-1.1168500185,-0.381350010633,0.341308444738,0.328201651573,-0.199793949723,-0.0983145236969,-0.364873200655,-0.0670499950647,-0.174678236246
5796,-1.34771597385,-1.53635001183,-0.620599985123,1.5536878109,-0.354501754045,-1.05071902275,-2.09426689148,-1.54987597466,-1.28084993362,-0.794518947601
55008,1.11366629601,-0.415250003338,4.06549978256,-0.345962494612,-0.44488722086,0.124343767762,-0.678089737892,-3.48337221146,0.238700032234,-0.108478426933
23597,0.827873170376,-1.55789995193,-4.8016500473,0.592285752296,-0.564057171345,-0.0421304404736,1.35481476784,-1.46958649158,-0.137099981308,0.383546829224
8869,0.0201959069818,1.79700005054,1.91665005684,-0.589046657085,-0.213693410158,0.163249611855,4.2242231369,-1.4911916256,-1.03125,1.28145647049
8727,0.0774988904595,0.802049994469,0.441049993038,0.286021322012,-0.845579087734,-0.469979524612,0.0772565901279,-0.722338318825,0.233100026846,-1.4156743288
63874,-0.0296772569418,-0.455049991608,-2.76200008392,2.9397277832,0.701358318329,0.154809296131,0.392266541719,1.32145369053,0.748750030994,1.01875090599
8821,-0.162709996104,-0.822700023651,1.30700004101,-1.195333004,-0.396445125341,-0.0325280688703,1.65168499947,-1.33766591549,0.529150009155,-0.246815159917
57178,2.00902795792,-1.71519994736,1.15260004997,0.810839474201,0.353708267212,0.0273524969816,0.510063648224,-0.287112355232,-0.279549986124,-0.0257390886545
5468,0.380924105644,2.54465007782,-0.819050014019,-1.0826472044,-0.771765351295,0.520188629627,1.78524327278,0.742253601551,1.0882999897,0.327292025089
10557,-0.455081045628,-0.808899998665,0.435000002384,0.665264844894,0.424326270819,0.00659707561135,0.837442100048,-0.0483702421188,0.499150007963,0.610497891903
831,-0.339380413294,0.552299976349,-1.52065002918,0.0215049535036,-1.60961723328,0.553818106651,-1.46836185455,-1.25091421604,-0.165750026703,-1.15290379524
9531,-0.108861476183,0.763899981976,-1.09984993935,-0.510827183723,-1.00445055962,0.282887727022,0.173722624779,-4.96952295303,0.696349978447,-0.0286013111472
2767,1.73813009262,3.7797498703,-0.725050032139,0.249023929238,0.0371247753501,0.275647133589,0.223468750715,0.319916069508,-0.398699998856,0.386362314224
1861,-2.62046098709,-1.43955004215,-1.17239999771,0.767004191875,-2.78260231018,-1.99164366722,-0.409340858459,-1.0541741848,0.15364998579,-1.88364624977
10165,-0.441361367702,1.1480499506,0.554650008678,-0.916912198067,-0.338783591986,-0.818267226219,-1.0626616478,0.102400451899,-0.0164500027895,-0.523793458939
7106,0.793034493923,-2.41989994049,0.138450011611,0.620124220848,-5.48154735565,0.0430145487189,1.49251163006,0.0180302858353,-0.669750034809,0.42003133893
2908,0.0695182681084,3.28125,4.22060012817,-0.743696630001,-1.37172544003,0.434403628111,0.451084136963,-0.52933216095,-0.215799987316,-0.474317640066
57761,-0.543131530285,1.50319993496,-0.316900014877,0.105005159974,0.441297382116,-0.381934523582,-1.65421307087,-1.12193381786,-0.327199995518,-1.35720896721
23338,-0.566433310509,2.03310012817,1.23519992828,0.345557063818,0.625273108482,0.835058093071,1.2502348423,1.05118572712,0.239150047302,-0.571686148643
7852,-0.256274163723,0.466650009155,-0.213899999857,-0.486271888018,4.8677778244,-0.0997422635555,-1.33431434631,-0.978494524956,-0.471100002527,0.202781245112
55033,0.935581445694,0.583199977875,0.656200051308,4.76988124847,0.694526135921,-0.176651358604,0.346102654934,-0.660474836826,-0.749550044537,-0.155960261822
57019,0.310181856155,-0.45015001297,-0.6861500144,-5.36472511292,-1.9127124548,-1.18416154385,0.366480410099,-0.785259187222,1.10525000095,-2.97650051117
91949,-0.143099725246,0.314600020647,0.312099993229,-0.594589829445,0.626467049122,0.00954931974411,-1.80038821697,0.519770920277,0.179600000381,0.392900824547
84617,2.16604137421,-4.84889984131,-1.7267999649,-0.10690908879,0.479857474566,1.04213809967,-0.621684074402,0.0834505558014,0.157300025225,-1.07528877258
25,1.74080872536,0.364600002766,7.76249980927,1.88431656361,0.165976673365,0.23270110786,-0.217259526253,0.215003371239,0.815050005913,-1.01762580872
899,-0.264385312796,0.255250006914,3.05365014076,2.53429889679,0.547986745834,0.920472860336,0.90859913826,1.16845715046,-0.276549994946,1.51744747162
79850,-0.788213968277,0.541000008583,1.27904999256,-0.544424951077,0.458982795477,-0.486387819052,1.20852828026,0.949687361717,-1.17495000362,0.60980039835
51466,6.36528778076,-5.00855016708,-0.449999988079,-0.413789004087,1.00570893288,0.360149055719,2.22379636765,0.434595912695,-0.143449962139,2.29498910904
2852,-0.633898139,-0.379499971867,6.65495014191,0.72442394495,1.04837703705,0.225192010403,0.397205650806,0.51670050621,0.00294995307922,0.211378470063
55837,-0.351610332727,-1.12765002251,-0.795500040054,-1.15274882317,-0.620763361454,-0.875347495079,-0.687416553497,-1.94291651249,-0.677900016308,-2.00958633423
2131,1.10172498226,2.41165018082,0.298049986362,0.296575307846,-0.360741108656,-0.383694410324,-6.31510162354,0.0331181585789,-0.569549977779,-0.313358306885
5427,0.238250285387,2.45595002174,-0.690500020981,-1.35759568214,1.83320379257,0.688680410385,1.18016600609,-0.0914586037397,-0.119949996471,0.431792914867
25966,1.20449125767,0.410999983549,8.09329986572,4.82815551758,-0.731211364269,0.737012922764,0.711842238903,-0.763321399689,0.260450005531,-0.505906581879
55608,-1.54041779041,2.2866499424,4.53310012817,-0.608262300491,0.40679115057,-0.331640839577,-0.913122534752,0.524053931236,-0.0463999994099,1.56663060188
1662,0.027805339545,1.05334997177,2.2297501564,-1.01922225952,0.153402626514,0.474513679743,1.34914815426,3.73210477829,0.874050021172,-1.67826700211
9702,-1.13511919975,0.220999985933,-1.08625006676,-0.789625406265,3.91110539436,-0.686300158501,-0.233529359102,-1.63986063004,0.12650001049,-2.70218634605
11031,-1.0948176384,2.13684988022,-1.20499992371,2.03591036797,1.23755681515,4.60491037369,-0.514869332314,1.77150630951,-1.22600007057,1.14874088764
10057,0.250493168831,1.59375,1.39364993572,-0.986007153988,-0.677743434906,-0.303000152111,-0.83180898428,-2.03269195557,0.336400032043,-0.924268484116
5985,-0.633279144764,-5.0124502182,-0.0754999965429,-0.604390740395,-1.14266383648,0.166828542948,-1.04057705402,-1.13666701317,-0.00779999792576,-4.65475177765
3280,-0.57870900631,-0.547649979591,-0.546550035477,0.248777449131,1.28662121296,-0.345484852791,0.461012840271,0.417979836464,-0.832000017166,0.285861849785
55958,-0.690241456032,0.739600002766,0.380050003529,4.54731655121,-1.08275234699,0.0834364295006,-1.63783240318,0.353757143021,-0.40909999609,0.592027544975
51465,0.917306661606,-0.110349997878,-1.45814990997,-0.98803961277,1.85736739635,0.773156881332,-1.26272284985,-0.353874832392,-0.722800016403,-1.19174051285
2542,-0.853087186813,-0.383350014687,-0.0261500179768,0.233773559332,-0.328156709671,0.00369702279568,0.886683821678,-1.94320344925,0.78385001421,0.453533947468
10641,0.300831615925,-4.6126499176,0.033649995923,0.767793118954,-1.32035088539,0.071795552969,-1.14751267433,-0.665297150612,-0.466100007296,-0.433751881123
11137,0.172741353512,1.52259993553,-1.33539998531,-0.762157618999,0.795079231262,0.716610252857,0.141679123044,0.0997385382652,0.903249979019,1.02889800072
9842,-0.543611466885,0.720450043678,-0.746600031853,0.141909658909,-0.664649784565,-0.77216809988,1.21191239357,-0.235956400633,-0.604149997234,-0.407127678394
10493,1.21977245808,-2.36065006256,0.664649963379,-4.59161186218,-1.67550706863,-0.314410895109,1.43010950089,-0.73561245203,-0.160149991512,-0.21737280488
10112,-0.0684604346752,1.65505003929,2.46094989777,0.633869826794,0.623277723789,0.41246303916,0.434340715408,1.67994081974,1.40334999561,1.52087187767
1001,-0.487355440855,-2.5939002037,-3.71549987793,-0.641774356365,0.935481488705,0.364628851414,-0.451950848103,0.808790802956,0.684350013733,0.226968407631
23635,-0.211980521679,-0.0621500015259,2.15820002556,5.17205524445,0.782917678356,-0.439359068871,-1.47548913956,-2.17944121361,-1.16834998131,-1.75467801094
29916,1.18621194363,-0.218299984932,0.0931500047445,1.74916243553,0.192105382681,1.59826040268,0.626225054264,-0.341171681881,-0.275350034237,1.31290948391
2810,0.31104195118,1.08605003357,3.96400022507,0.422664105892,0.420389533043,-0.348594367504,1.22177433968,1.51970922947,-0.451899975538,0.734299778938
5993,-0.258475154638,0.76415002346,0.287400007248,0.107280291617,0.58460444212,-0.278152048588,-0.100492820144,-3.52568387985,0.621699988842,-1.99934434891
11142,-0.163517430425,-0.00550001859665,0.00964999198914,-0.476692229509,0.575528502464,-0.476252555847,-2.09978818893,0.501247644424,0.107600003481,0.313060492277
79187,-0.587386190891,-0.891650021076,-1.0026999712,-0.388487309217,0.906646490097,-0.107877254486,-1.9602792263,1.47876214981,-0.641049981117,1.83667957783
51382,0.914693653584,-4.71939992905,1.65514993668,-2.89074254036,1.02494943142,0.194611132145,-0.583647549152,1.34982848167,0.320599973202,1.7774336338
8318,-0.948907017708,-0.697699964046,-0.503350019455,-0.808098137379,0.19353570044,0.370984852314,-0.38190895319,0.140563055873,-1.5393999815,-3.14875984192
9695,-0.336241662502,0.226050019264,2.26314997673,-0.397926032543,0.864309072495,3.31239271164,-0.74458026886,-0.436867058277,0.838400006294,-0.136551558971
9712,-0.513414740562,0.210749998689,2.0257499218,0.738167881966,0.25160291791,0.164518073201,4.3621635437,1.64870202541,1.05640006065,0.223805695772
64943,0.0543942824006,2.44254994392,-4.40845012665,-0.512807250023,1.37924742699,0.613081395626,0.301263213158,1.26886594296,0.565800011158,-0.816982865334
9738,-0.268904089928,-0.488950014114,1.2267999649,-0.826929569244,-0.543972253799,-0.569361269474,0.00998339056969,-1.163803339,1.36450004578,-1.01259160042
6793,-0.606126308441,0.212699979544,-0.430649995804,0.105268239975,-0.573308467865,-0.544765233994,-0.0486630648375,-1.50571942329,0.0952999591827,-0.46025043726
7358,0.5235440135,0.23394998908,-2.42149996758,0.0552235282958,0.266918599606,-0.0816180408001,-0.332725167274,0.112234994769,-0.851000010967,-0.200925990939
58472,0.282849907875,2.62265014648,-1.53585004807,0.967711925507,-0.593762278557,0.16859023273,0.114962741733,-0.378233373165,-0.755150020123,-0.659848928452
50865,-0.478246986866,0.541450023651,0.613299965858,-1.49456167221,-0.0631148219109,0.45768275857,-0.316656678915,-0.838615179062,0.0227499976754,-1.5381128788
23200,-0.135434985161,1.46669995785,-0.950549960136,0.19405785203,0.595830202103,-0.342778921127,-1.33542883396,0.98605287075,-0.0885499715805,-0.218505635858
51293,0.122930213809,-0.51985001564,0.449200004339,-0.179370895028,-0.342579692602,0.738137602806,1.42534422874,1.15250897408,-0.5041000247,0.993109703064
10962,-0.144541427493,3.76965022087,1.25909996033,0.51920580864,0.00985147058964,-0.102328449488,0.429443329573,0.00931809842587,0.196299999952,1.39468157291
10153,1.35717356205,3.74834990501,1.36370003223,-0.305496752262,-1.33709776402,-0.0212484337389,-0.40075930953,-0.12027644366,-1.03775000572,-0.646094799042
874,-1.87982928753,-0.530499994755,-2.36474990845,0.574939012527,-0.557036459446,0.382535159588,0.678001284599,-0.98156529665,-0.205499991775,-0.187521874905
