rid,DOS025_VCAP_6H:BRD-K90163207-001-01-1:5.01,DOS025_VCAP_24H:BRD-K90163207-001-01-1:5.01,DOS047_A375_24H:BRD-K90163207-001-01-1:5.01,DOS047_A549_24H:BRD-K90163207-001-01-1:5.01,DOS047_HT29_24H:BRD-K90163207-001-01-1:5.01,DOS047_MCF7_24H:BRD-K90163207-001-01-1:5.01,DOS047_PC3_24H:BRD-K90163207-001-01-1:5.01,MUC.CP004_MCF7_6H:BRD-K90163207-001-01-1:10.0112,MUC.CP004_MCF7_6H:BRD-K90163207-001-01-1:3.3371,MUC.CP004_MCF7_6H:BRD-K90163207-001-01-1:1.1124,MUC.CP004_MCF7_6H:BRD-K90163207-001-01-1:0.3708,MUC.CP004_MCF7_24H:BRD-K90163207-001-01-1:10.0112,MUC.CP004_MCF7_24H:BRD-K90163207-001-01-1:3.3371,MUC.CP004_MCF7_24H:BRD-K90163207-001-01-1:1.1124,MUC.CP004_MCF7_24H:BRD-K90163207-001-01-1:0.3708
6850,1.17628359795,0.487076938152,1.37844991684,1.68703401089,1.44251441956,1.52118039131,0.812600076199,-0.69106221199,-0.805537521839,-0.336502403021,-0.312121868134,0.407739430666,0.560071587563,0.980115175247,0.998233318329
1978,-0.262342810631,-5.43431043625,-1.12925004959,-0.650561451912,-0.768015146255,-0.0431933104992,-0.384700059891,0.370659828186,0.433911681175,-0.638326466084,0.111351579428,-0.342061817646,-1.0518386364,-1.6006565094,-0.616300046444
896,0.0908870398998,-1.87898635864,-0.726399958134,-1.14676010609,-0.994420170784,-1.05800437927,0.900966703892,0.414034724236,0.904281914234,1.05783700943,-0.273874253035,-1.17334342003,-0.758318901062,-0.420304685831,-0.379233330488
5777,0.71884226799,-0.261199653149,0.359750032425,0.0545053035021,0.499881803989,-0.291025996208,-0.321266710758,-0.600264549255,-0.59805637598,-1.45875298977,-1.12567138672,0.275414645672,0.156749397516,0.45621830225,0.106066673994
1846,-0.992732167244,-1.3329885006,-0.927299976349,-0.316579908133,-0.346196264029,-1.36565291882,0.189966708422,-0.849771499634,-0.872112989426,-0.242525234818,4.92689990997,0.00872460007668,-0.709792256355,-0.113288424909,0.103700011969
5925,0.69038850069,0.587678313255,2.22475004196,1.62143015862,-1.4832470417,0.893979549408,0.00316667556763,0.232450634241,-0.435545682907,-0.474165856838,-0.45798677206,1.20728302002,-0.42355594039,-0.214454054832,-0.35490000248
142,-0.844540476799,-0.812924802303,0.978649973869,0.364210009575,-0.998497843742,-0.720645070076,-0.25253328681,0.0947467833757,-1.00730347633,-0.36791074276,0.0372271053493,-0.0470871925354,0.174199223518,-1.34724152088,-0.656933307648
1021,0.718569755554,0.439071059227,-0.112649977207,-0.851094126701,1.28305494785,0.239459067583,-0.53869998455,-0.717834115028,0.329586297274,-1.60756647587,-1.23871958256,-0.831580817699,-0.584676980972,0.0092016607523,-0.614400029182
5699,0.714649319649,0.398381590843,-0.678600013256,-0.399263679981,-0.189392536879,0.256360143423,-0.900600075722,0.431298077106,-1.7692002058,1.1919413805,-0.625834345818,0.000321313738823,-0.464574217796,0.92302441597,1.01483333111
8061,-0.308394670486,0.312268078327,0.787299990654,-1.01082110405,-0.284995257854,-0.409723639488,-0.906066656113,-0.266067802906,-0.384141504765,-1.41795551777,-0.431111544371,0.319588422775,-1.00264203548,-0.378154367208,-0.0928666740656
1870,0.521400213242,0.816770792007,-0.00445002317429,1.47537863255,4.94933366776,0.389642417431,1.4102666378,-0.505224585533,-0.323329806328,-0.844855666161,-0.464868605137,-0.132686287165,0.073410667479,1.44971454144,0.164333343506
1398,-0.893329501152,-0.34517967701,-0.170249998569,-1.60054266453,0.497367441654,-0.443080127239,0.378500014544,0.631362736225,0.373121678829,-2.63115000725,0.452485442162,-0.608646988869,-0.768940925598,-1.27005469799,0.128866702318
3312,-0.654465198517,-1.87532389164,0.157849997282,-4.4219827652,-4.78684854507,-4.83946228027,0.098933339119,-0.375398725271,-1.41551113129,-0.627838253975,-0.171267539263,0.16321952641,-1.17134213448,-0.603001177311,0.0998000055552
891,0.234853357077,0.658985555172,1.33489990234,1.055595994,-0.879671812057,1.66067218781,0.658233344555,-0.302045404911,-0.0912186726928,-0.100954018533,-1.17986369133,-1.70665943623,0.210770606995,0.746105074883,0.122866675258
4775,0.487323403358,1.67922389507,0.218250006437,1.1759365797,-1.18201303482,0.727624177933,0.432600021362,-0.378733456135,0.459041595459,1.69623482227,0.569245994091,0.176092535257,1.24774646759,0.75677883625,1.43506669998
5111,-0.422363489866,-0.719210863113,0.555350005627,0.138899728656,-0.220974802971,0.399385333061,0.00896662473679,0.862904429436,0.827432751656,0.719191431999,1.44729173183,0.0623891688883,-0.123205117881,0.174434646964,-0.269600003958
5696,0.240732878447,-1.03501605988,-0.0239499956369,-3.05043435097,-0.667454123497,0.657727777958,-0.863766670227,0.15516975522,-0.143440455198,-0.570530891418,7.46589183807,0.103617787361,0.116566956043,0.593528807163,1.2267999649
5588,0.596211671829,0.562899410725,0.938650012016,1.58875095844,2.62607622147,1.78479552269,0.59746670723,-0.851353049278,0.127568840981,-0.141850292683,6.21956110001,0.164663240314,0.661088228226,1.42035865784,-0.0361999981105
6839,-0.707265794277,-2.38048124313,0.110550016165,-0.616625607014,-0.562583327293,-0.599366128445,-0.664633393288,0.0605629682541,0.0212306678295,0.644378006458,-0.215228244662,0.0705725923181,-0.97500705719,-0.11656767875,0.0655666738749
329,-0.887902677059,-0.717880487442,-0.838950037956,-0.567733645439,0.78297328949,-0.352874398232,0.104000017047,0.3818179667,-0.67312079668,2.98320031166,0.232452616096,-0.305767893791,-1.38320684433,0.969534277916,-0.434499979019
5058,0.230711579323,0.327073395252,-1.45745003223,1.01616454124,-0.0431868135929,0.733357787132,0.822200059891,-0.438988417387,-1.15044724941,-0.239631220698,-0.488851130009,0.39387229085,-0.0425845533609,0.537299096584,0.91219997406
998,-0.48382204771,-1.28625845909,1.62660002708,-0.739525675774,-0.456086069345,-0.172149509192,-0.281300008297,0.713626623154,0.824395060539,0.382841348648,0.742968201637,0.826869010925,0.222201168537,-0.736857950687,-0.0205000042915
9134,0.109376013279,-0.442768722773,0.451349973679,2.74826574326,-0.600799500942,0.42832633853,-0.217433333397,-3.17225384712,-1.56727027893,0.764470338821,0.699772298336,-0.892792344093,-0.397279560566,0.354932516813,0.0737000107765
6616,1.33600366116,0.246496289968,2.53235006332,-0.103472352028,1.98269665241,2.75378251076,2.28886675835,-1.23702049255,0.572481513023,0.331049770117,0.809621632099,0.148665070534,0.630492985249,1.18314898014,0.561366677284
5223,-1.42771112919,-1.47150444984,-0.474050015211,-0.861316800117,-1.53778386116,-0.27708119154,-0.239866688848,-0.200607344508,-0.130638659,-0.974841117859,-1.00039827824,0.246431484818,0.445517480373,-1.01979494095,-0.0236000046134
4690,0.747043669224,-1.91311681271,0.812950015068,2.48586273193,-0.91704583168,0.43307954073,-0.235866680741,-0.0800777897239,-0.570802688599,-0.542898178101,-0.143943041563,0.316584050655,-1.00756967068,1.01596820354,0.190200015903
958,0.678054690361,2.20378136635,0.729349970818,1.29916501045,1.56686139107,1.09256780148,0.0488666296005,0.0172299742699,0.0521793961525,0.187824517488,-0.790556907654,0.238817855716,0.158221364021,1.06262326241,0.18449999392
1616,1.14486324787,1.16734015942,2.22675013542,-0.177337959409,-1.71252465248,0.536747694016,1.6439332962,0.614060759544,-0.678796768188,0.0596539974213,-0.860823273659,0.526506066322,0.249773919582,1.56031000614,-0.491100013256
991,-0.51623749733,-3.68569850922,-0.996699988842,-0.34791970253,7.26235375623e-05,-2.85683226585,0.5652333498,0.000164286117069,-5.04171323776,-2.11649084091,0.438622891903,0.45730650425,0.605173707008,0.192969769239,-0.0179666727781
6347,0.514140069485,-0.481975674629,0.92234992981,1.17807865143,3.19810986519,1.60921144485,0.987100124359,-0.595445513725,-0.537770926952,0.738294839859,-0.608322501183,0.0553654879332,0.138805955648,0.497747421265,0.216566681862
6714,0.0282552838326,-1.13000094891,-0.251350015402,-0.636571228504,-0.0189392566681,-0.310211420059,0.088300049305,-0.162926033139,0.305074781179,-0.117948621511,-0.61483168602,-0.386173784733,1.52414166927,1.18841564655,-0.227099984884
652,0.92462682724,1.29401135445,1.29049992561,2.95647168159,-2.24813461304,1.1165137291,0.703366696835,-0.618044376373,-0.211167544127,0.369973450899,-0.448263138533,0.275058835745,0.790397703648,1.34885120392,0.161699980497
4331,-0.391455471516,-0.350273221731,-0.261550009251,-1.41893386841,0.605551302433,-1.44236946106,-0.898966729641,-0.125785976648,0.0612610578537,2.02916955948,1.3744328022,0.143727764487,0.167635425925,0.174658983946,0.0786333680153
7099,-0.112718701363,0.186552941799,0.787450015545,0.54449403286,-0.443835586309,0.1732878685,-0.224400013685,-0.941439509392,-0.0404231101274,-1.91787147522,-0.777401089668,0.0228152852505,0.401960343122,-0.257145762444,1.18120002747
10320,-0.251075804234,0.538951575756,-0.146249994636,-1.62301421165,-0.483454614878,0.811263263226,-0.383966684341,-0.719056844711,0.236202567816,-0.150119677186,0.193338617682,-0.0792468041182,-0.378969103098,2.06756806374,0.364366680384
2042,-0.355462551117,0.36783015728,-0.833099961281,-0.454185843468,-0.799221217632,-0.0909202098846,-0.363966673613,0.030795738101,-0.519789755344,-0.443508088589,0.622790455818,0.177190765738,0.4833086133,1.51381659508,2.11339998245
843,0.344435244799,1.8718047142,1.23460006714,1.70547604561,2.69523143768,0.956882715225,0.766766667366,-0.593181788921,0.154827058315,0.0436351597309,-0.630238056183,0.121835909784,1.67594337463,0.66646194458,0.0282333493233
840,0.350442409515,-0.421643346548,1.590949893,-1.10273694992,-1.20510113239,-0.836464881897,-0.726366698742,0.904349565506,1.32924854755,3.62007474899,0.928089737892,0.339791715145,-0.936877012253,-0.804982125759,-0.0695999860764
7048,-0.473797351122,0.282599151134,-0.427899986506,0.0616171360016,-0.00875999033451,1.76187729836,1.88763332367,0.723780333996,-1.13131964207,0.019007563591,-0.725527048111,-0.0226949751377,0.463872492313,0.423489511013,-0.357533335686
4851,0.672278642654,1.27528440952,-0.521799981594,1.69492650032,-0.880705296993,0.733699440956,0.98823338747,0.184390231967,-0.71984398365,0.309598565102,0.156354263425,0.243944436312,0.714868485928,0.270369529724,0.792233347893
6464,-0.518994927406,1.12556314468,1.90964996815,0.174356281757,1.01207089424,0.647829413414,0.0458000078797,-0.921508908272,-0.580703318119,-0.105753585696,-1.35241532326,0.125055000186,0.483217954636,0.876696705818,-0.178400009871
23410,0.866576075554,0.76258289814,-0.574849963188,1.7666656971,-0.194826945662,-0.311583518982,1.28863334656,-0.0186916589737,0.627799034119,-0.810387730598,0.0231704711914,5.68144798279,1.20166814327,0.278772890568,2.99543333054
54205,0.0343742147088,-0.192133456469,0.212150007486,0.182423919439,0.135423272848,1.05770421028,-1.76789999008,0.776920795441,0.488213121891,1.18818581104,0.945037841797,-0.0765973031521,-1.12430095673,-0.0898220092058,-0.020300000906
2770,0.063455760479,-0.520166516304,0.511200010777,-0.219689846039,-0.657803714275,0.000395506620407,-0.105933338404,-0.14346088469,-0.529253125191,0.138061821461,-0.0842620655894,-0.280133634806,0.796893000603,0.776906311512,0.412533342838
80204,-1.00419771671,-0.662889122963,-0.712450027466,0.0673735141754,-0.319931924343,-0.4572288692,-0.204700052738,0.449344813824,-0.464561402798,0.871436655521,0.243744567037,-0.465846896172,0.462551623583,0.588467478752,0.463499993086
4208,0.687630534172,-0.135693222284,-0.314500004053,-0.262195855379,1.03640174866,0.310617268085,-1.00623321533,-0.603236019611,-0.233403891325,0.227439418435,-0.106496311724,0.193186074495,0.112195238471,0.621077895164,-0.2255666852
1845,0.264565765858,-0.467616975307,-0.709300041199,-0.166545629501,-0.594634890556,0.825813889503,0.800000011921,-0.23637086153,-3.72317123413,-0.190796554089,0.85633122921,-0.329498499632,-0.229451566935,-1.51011288166,0.479900032282
23368,0.875701904297,1.98467445374,0.441499978304,0.893998265266,1.8289539814,0.416392415762,1.07653331757,0.287554264069,-0.833815217018,-0.165549635887,-0.141780495644,-0.0527424998581,1.07922947407,0.16031716764,-0.327533364296
5583,0.320732802153,0.220711320639,0.229200005531,0.649886965752,0.92544811964,0.630782783031,2.88533353806,-0.338240116835,-0.278408885002,0.165878355503,-0.717240452766,-0.200855791569,-0.904188871384,1.45906770229,-0.463066697121
8900,-0.456178545952,0.0768285989761,2.01519989967,2.59972190857,-0.197974056005,5.87074995041,1.28133332729,-0.147781908512,1.19768595695,0.957961082458,-0.683582186699,0.167178377509,0.423284828663,-0.139496713877,0.163766682148
581,1.14265716076,0.869432091713,-4.31480026245,0.127414524555,-1.63971149921,-0.701580584049,0.154766649008,0.482884943485,0.960183620453,-0.780833363533,0.0956852436066,-0.342594236135,0.951062977314,0.865404069424,0.494933336973
6193,-1.03560245037,-0.401561141014,-5.72744989395,-2.67902541161,-3.00650000572,-0.149581700563,-0.307266652584,0.261369049549,-0.0557443797588,-0.178428426385,0.537410855293,0.211453899741,-0.0984935462475,-0.0657647252083,-0.702066659927
6622,0.564731478691,0.63224875927,2.25395011902,-0.554936826229,1.46082901955,2.23020839691,0.719633340836,-0.440001726151,0.0760584920645,-0.617306351662,-1.01499927044,0.830026209354,0.967306911945,0.153453230858,0.0193666499108
11261,-0.559714913368,-0.885929048061,1.13055002689,0.132956236601,0.924978375435,0.018169939518,-0.04526668787,0.0746461749077,-0.839752435684,0.070501357317,0.972952604294,0.413344502449,-0.124402850866,-0.115316390991,0.236366659403
6696,0.346285074949,-0.165046185255,-0.614349961281,-0.341129660606,-0.450290173292,-0.327410399914,0.721933305264,-0.187081500888,0.115805469453,0.293934047222,-0.881916284561,-0.223370820284,-0.095097668469,-0.286835849285,3.86433362961
8312,0.421473771334,1.5029835701,3.82349991798,3.78874397278,-1.00468218327,1.39634799957,0.222366690636,1.53477573395,-0.761623382568,-0.647694289684,-0.766760885715,0.419488191605,0.59934347868,0.0689029842615,0.451000034809
835,0.0377314984798,-0.61825042963,-0.284550011158,4.89013051987,-0.197553426027,0.806757330894,-0.214833348989,-0.129580140114,-0.705150723457,-0.847863018513,0.462724298239,0.375274240971,-1.28510642052,-1.59146356583,0.56920003891
8324,-0.415205925703,-1.1095815897,-0.881549954414,-1.08630597591,0.0188388824463,-0.0739072561264,0.910633444786,-0.0130885541439,-0.276250898838,-1.28670048714,-0.219611942768,-0.64677542448,-1.24230802059,-1.24910187721,0.437466681004
1848,0.101144134998,0.0135812759399,-0.167649999261,-0.459762841463,-0.265221059322,0.0603456832469,-1.52389991283,-0.182740569115,-0.203736498952,-0.385824859142,0.187182486057,-0.222828820348,1.14118599892,0.607154905796,0.75856667757
154,1.98501503468,-0.170701056719,-0.130499988794,1.11657834053,1.09903645515,-0.435284018517,0.0399333536625,0.00444300472736,0.0100554227829,0.301373064518,-0.522269785404,-0.0473055429757,0.315953761339,1.23684108257,1.03316664696
4312,1.09403777122,1.16479945183,0.967750012875,1.23877477646,1.09533977509,1.88951194286,0.239100039005,-0.936568975449,-0.267271012068,-0.0392270386219,-0.224082365632,0.0291941761971,0.163725197315,0.494223207235,0.540899991989
994,-0.646890461445,-1.26466858387,1.0284999609,-0.418067753315,-1.67632710934,0.674326658249,0.118433341384,-2.83032608032,0.0965434089303,-3.46198964119,0.0129412757233,0.294947683811,0.0321339517832,-0.358398944139,0.137533336878
2048,-0.0866701379418,0.414946198463,5.45020008087,-0.241005927324,0.0313231535256,0.868636548519,1.65300011635,-0.409929484129,-0.29489004612,-0.631969630718,0.665401875973,0.24126252532,0.852272391319,-0.431299388409,-0.162799984217
1111,0.917071580887,2.60405540466,0.6888499856,1.07793319225,0.102819025517,0.0726601183414,-0.048066675663,0.241618022323,0.153662383556,0.421442091465,-0.37342146039,-0.429736286402,1.07618868351,0.826563060284,0.086333334446
5154,-2.07920074463,-1.26959252357,-0.546649992466,-0.859513342381,1.47961008549,-0.384095311165,-1.31736671925,0.242452710867,0.185919970274,0.158923476934,1.00051379204,0.117905542254,-0.351892530918,-1.27199923992,-0.184566706419
2920,-0.202735349536,-0.284307360649,-0.457450002432,-1.06676471233,-0.499801129103,-0.169729471207,0.721966743469,-0.0663325190544,-1.03632104397,-0.227084636688,-0.0640289708972,-0.143412217498,0.667848944664,1.27271020412,-0.932466685772
3122,0.536378502846,0.7687895298,0.0665499866009,1.09869265556,1.47140586376,2.986951828,0.0380333438516,-0.700883626938,1.46646976471,0.330993354321,-0.258836567402,0.294547945261,0.962114214897,0.706811785698,0.852466702461
2769,-0.0271037817001,1.84218049049,1.18215000629,0.856413722038,-0.107644759119,0.735723018646,1.37686681747,-0.455219775438,0.684326827526,0.174934864044,0.475144505501,0.428205728531,0.843680083752,0.470463424921,0.713433325291
5900,-0.310965269804,-0.523112475872,-0.64435005188,-1.95422458649,-0.701820015907,-1.02092242241,0.181199997663,-0.179392561316,-0.0110985934734,-0.334580272436,-0.0660119950771,-0.744790732861,0.246347859502,-0.756560981274,-0.25079998374
6304,0.722489058971,0.104847885668,-0.689800024033,3.65963602066,-0.883000850677,1.93340528011,0.370633363724,-0.0745396390557,4.78637218475,0.122381329536,0.338147997856,0.350086688995,0.222719147801,5.88294887543,-0.523733317852
5211,-0.545170962811,-0.966512799263,-0.4742000103,-0.562753021717,-1.00084412098,-0.112649798393,2.28756690025,-0.271453022957,-0.0239688158035,0.270789384842,0.0926780328155,0.294758081436,0.12069067359,-0.278390496969,-0.590499997139
2886,0.870274066925,1.68460059166,2.52649998665,2.2188615799,1.32229483128,1.63120293617,0.683566689491,-0.685823082924,0.169615030289,0.220876425505,-0.465358227491,0.470636188984,0.756097733974,0.561113715172,0.139533340931
9261,-0.565517544746,-0.981082558632,-0.525699973106,-0.605452656746,0.647586584091,-0.579840779305,-1.24050009251,0.0182425547391,0.285448610783,-0.975798845291,-0.55789899826,0.0823565423489,0.0580729544163,-0.317206323147,-0.416833341122
8569,1.2355453968,1.08267593384,0.976350009441,2.49882626534,2.77894210815,1.57285881042,2.54159998894,-0.945060491562,0.363247156143,-0.0984737128019,0.165780827403,-0.401771664619,0.75649535656,0.804084062576,-0.168633341789
3303,2.0990896225,-0.562957763672,-0.677599966526,-0.220023527741,-5.02235269547,-0.200631082058,-0.2921667099,0.667817234993,-0.83111512661,-0.30431753397,0.331276655197,-0.772251188755,-1.00644159317,-1.02170348167,-0.286499977112
5331,-0.0960608124733,-1.18150401115,-0.42199999094,0.107117280364,-1.09869086742,2.77112174034,0.707066655159,-0.316348552704,-0.0177982449532,0.377975553274,0.725419461727,0.137301459908,-0.243279099464,-0.23011302948,-0.54960000515
5347,-0.839375078678,-1.12555837631,-1.03894996643,-0.526846766472,-1.28616511822,-3.45760512352,-0.794533312321,-0.750656068325,-0.51639521122,-1.17318320274,0.0732646733522,0.383575409651,-0.0221835672855,-0.792239427567,-0.311300009489
4638,1.29480791092,1.09904015064,-0.40909999609,-1.28913879395,0.126119688153,0.750309228897,-0.407400012016,0.217806994915,0.90968132019,-0.285167098045,-0.373516589403,-0.148387640715,0.804755032063,-0.567030906677,0.916800022125
