rid,CPC014_A375_6H:BRD-U32365159-000-01-1:10,CPC014_A549_6H:BRD-U32365159-000-01-1:10,CPC014_A549_24H:BRD-U32365159-000-01-1:10,CPC014_ASC_24H:BRD-U32365159-000-01-1:10,CPC014_HA1E_6H:BRD-U32365159-000-01-1:10,CPC014_HCC515_6H:BRD-U32365159-000-01-1:10,CPC014_HEPG2_6H:BRD-U32365159-000-01-1:10,CPC014_HT29_6H:BRD-U32365159-000-01-1:10,CPC014_MCF7_6H:BRD-U32365159-000-01-1:10,CPC014_MCF7_24H:BRD-U32365159-000-01-1:10,CPC014_NEU_24H:BRD-U32365159-000-01-1:10,CPC014_NPC_24H:BRD-U32365159-000-01-1:10,CPC014_PC3_6H:BRD-U32365159-000-01-1:10,CPC014_PC3_24H:BRD-U32365159-000-01-1:10,CPC014_PHH_24H:BRD-U32365159-000-01-1:10,CPC014_SKB_24H:BRD-U32365159-000-01-1:10,CPC014_VCAP_6H:BRD-U32365159-000-01-1:10,CPC014_VCAP_24H:BRD-U32365159-000-01-1:10,LJP002_BT20_6H:BRD-K52721289-001-01-3:10,LJP002_BT20_6H:BRD-K52721289-001-01-3:2,LJP002_BT20_6H:BRD-K52721289-001-01-3:0.4,LJP002_BT20_6H:BRD-K52721289-001-01-3:0.08,LJP002_BT20_24H:BRD-K52721289-001-01-3:10,LJP002_BT20_24H:BRD-K52721289-001-01-3:2,LJP002_BT20_24H:BRD-K52721289-001-01-3:0.4,LJP002_BT20_24H:BRD-K52721289-001-01-3:0.08,LJP002_HS578T_6H:BRD-K52721289-001-01-3:10,LJP002_HS578T_6H:BRD-K52721289-001-01-3:2,LJP002_HS578T_6H:BRD-K52721289-001-01-3:0.4,LJP002_HS578T_6H:BRD-K52721289-001-01-3:0.08,LJP002_HS578T_24H:BRD-K52721289-001-01-3:10,LJP002_HS578T_24H:BRD-K52721289-001-01-3:2,LJP002_HS578T_24H:BRD-K52721289-001-01-3:0.4,LJP002_HS578T_24H:BRD-K52721289-001-01-3:0.08,LJP002_MCF10A_6H:BRD-K52721289-001-01-3:10,LJP002_MCF10A_6H:BRD-K52721289-001-01-3:2,LJP002_MCF10A_6H:BRD-K52721289-001-01-3:0.4,LJP002_MCF10A_6H:BRD-K52721289-001-01-3:0.08,LJP002_MCF10A_24H:BRD-K52721289-001-01-3:10,LJP002_MCF10A_24H:BRD-K52721289-001-01-3:2,LJP002_MCF10A_24H:BRD-K52721289-001-01-3:0.4,LJP002_MCF10A_24H:BRD-K52721289-001-01-3:0.08,LJP002_MCF7_6H:BRD-K52721289-001-01-3:10,LJP002_MCF7_6H:BRD-K52721289-001-01-3:2,LJP002_MCF7_6H:BRD-K52721289-001-01-3:0.4,LJP002_MCF7_6H:BRD-K52721289-001-01-3:0.08,LJP002_MCF7_24H:BRD-K52721289-001-01-3:10,LJP002_MCF7_24H:BRD-K52721289-001-01-3:2,LJP002_MCF7_24H:BRD-K52721289-001-01-3:0.4,LJP002_MCF7_24H:BRD-K52721289-001-01-3:0.08,LJP002_MDAMB231_6H:BRD-K52721289-001-01-3:10,LJP002_MDAMB231_6H:BRD-K52721289-001-01-3:2,LJP002_MDAMB231_6H:BRD-K52721289-001-01-3:0.4,LJP002_MDAMB231_6H:BRD-K52721289-001-01-3:0.08,LJP002_MDAMB231_24H:BRD-K52721289-001-01-3:10,LJP002_MDAMB231_24H:BRD-K52721289-001-01-3:2,LJP002_MDAMB231_24H:BRD-K52721289-001-01-3:0.4,LJP002_MDAMB231_24H:BRD-K52721289-001-01-3:0.08,LJP002_SKBR3_6H:BRD-K52721289-001-01-3:10,LJP002_SKBR3_6H:BRD-K52721289-001-01-3:2,LJP002_SKBR3_6H:BRD-K52721289-001-01-3:0.4,LJP002_SKBR3_6H:BRD-K52721289-001-01-3:0.08,LJP002_SKBR3_24H:BRD-K52721289-001-01-3:10,LJP002_SKBR3_24H:BRD-K52721289-001-01-3:2,LJP002_SKBR3_24H:BRD-K52721289-001-01-3:0.4,LJP002_SKBR3_24H:BRD-K52721289-001-01-3:0.08
1983,-1.09567451477,0.340340942144,0.906468272209,1.40522825718,1.14277112484,-0.105275392532,0.291501224041,0.00965506024659,0.00604698993266,0.654558479786,1.60074996948,2.16975951195,0.727077424526,0.552395761013,-0.209602579474,-1.9505982399,-0.41354650259,0.616530120373,-1.77963924408,-0.47809690237,0.601227998734,-0.733330130577,0.546307742596,-0.303762435913,-2.34748744965,1.10053932667,-0.426125347614,0.561096668243,0.652244567871,-0.311791747808,0.874186515808,-0.240278154612,1.47209048271,0.170481339097,0.728617191315,-0.124233327806,0.777177453041,-5.42422103882,0.663100004196,0.17405000329,0.340149998665,0.409949988127,-0.310055583715,-0.170230060816,0.273961663246,-0.0802666544914,-0.206200003624,-0.318299978971,0.0496000014246,0.0821499973536,-0.21800686419,-3.24706554413,0.715962409973,-2.97057294846,0.898187398911,-0.460451066494,0.450344741344,0.334684491158,-0.363900005817,0.300243794918,0.950726807117,0.64706993103,1.39544892311,0.545854687691,-2.16633749008,0.384966671467
56889,-1.76689863205,0.239158436656,-0.0975991040468,-0.843135476112,0.270557522774,0.0464610606432,0.730968236923,0.800337672234,-0.165678367019,0.812181353569,0.769349992275,0.578944325447,0.426576793194,0.735850393772,-0.00863467529416,0.141711965203,-2.74222660065,0.489501088858,-1.30766260624,1.75031614304,-0.02859634161,0.217223703861,0.538049340248,-0.767662405968,-0.511790275574,0.260971426964,-0.670484483242,0.00546342879534,-0.343460679054,2.14602613449,0.0681799054146,-1.40797889233,-0.680997610092,-0.512008011341,0.0202439278364,-0.352533310652,0.520088613033,-0.720393419266,0.342150002718,0.332800000906,-0.0247999951243,0.176050007343,-0.0871384590864,-0.163511410356,0.501551806927,-0.314866662025,-0.302100002766,-0.693799972534,-0.278600007296,1.76509988308,-1.32475829124,-1.0019402504,-2.08607006073,-1.07139003277,-0.947707533836,0.493027240038,-0.466174393892,-0.761410653591,0.743250012398,0.0470107980072,-1.8067111969,1.16290593147,2.02153944969,0.297070920467,0.778920173645,0.977766633034
79080,0.367990642786,0.136603116989,0.816300272942,0.155274122953,-0.493439912796,-0.0270760543644,-0.399083971977,-3.22033810616,0.264928460121,-2.73029851913,0.104599997401,-1.14068090916,0.287593960762,0.106374688447,-0.391463279724,-1.94629740715,0.177847743034,-0.822806954384,-0.311573624611,1.04457890987,-2.81584024429,-0.847605466843,0.301824569702,0.0196383148432,-0.400150746107,-0.413253188133,-0.849391937256,0.312937140465,-1.36156868935,-1.13201355934,0.234110444784,-0.515888810158,-0.698817491531,-0.594491541386,-0.470636934042,0.538300037384,-1.13336586952,-0.520670115948,0.0270499996841,-2.05835008621,-0.0610000006855,-1.79750001431,1.0958237648,-0.0114609897137,1.13039839268,-0.889766693115,0.593899965286,0.880299985409,0.615499973297,0.414549976587,1.36579418182,1.52669787407,1.00333631039,0.238706424832,0.803001582623,1.26209151745,0.379359304905,0.101037964225,1.11845004559,-0.523649871349,-0.265869140625,0.362563878298,-0.0863793492317,1.59962403774,-1.98637998104,-0.870933353901
9016,-1.80481338501,3.65249347687,0.438270062208,-0.229037880898,0.687309145927,-0.732673466206,0.202815979719,0.474781751633,0.879255592823,1.08006834984,0.561500012875,-0.661166191101,-0.194816350937,-0.0232503712177,0.388319075108,-0.0758332461119,-0.390758186579,0.0479000508785,-0.216515779495,0.391637831926,0.962899267673,1.01616096497,-0.243069663644,0.913389921188,0.0108920410275,0.626330494881,1.23286116123,1.10730516911,-0.158492907882,0.846273064613,-0.270700931549,-0.0135073810816,-1.47549962997,0.527282774448,-0.0738114118576,2.92163348198,-0.242642551661,0.387617945671,-0.484500020742,0.335049986839,0.058749999851,-0.502950012684,-0.213033676147,-0.284428596497,1.44189047813,0.194033384323,0.0905500054359,2.36880016327,1.25029993057,0.604499995708,1.49536085129,1.96823561192,-0.0511163771152,0.471166491508,-1.57821047306,-1.18426060677,-0.831899344921,-0.23615424335,0.42429998517,-1.04747462273,-0.243776544929,3.79389882088,-1.49255859852,-0.114288270473,0.597832620144,0.17216669023
6915,-0.656988441944,0.120658814907,-0.905018985271,0.0427044257522,-0.352087825537,0.401968896389,-0.754521846771,-0.0758662670851,0.472665548325,0.203616574407,-1.81190001965,0.150801032782,-0.672523736954,0.154298335314,-0.46840056777,-0.383769929409,-0.0735087394714,0.363057821989,-1.44043707848,1.64140558243,-1.01868891716,-0.480801969767,0.249013379216,-0.772259414196,-0.48681256175,-0.342438012362,0.240350008011,0.05157764256,-0.17482021451,-0.0924357026815,-0.617838680744,0.550464510918,0.262705922127,-0.0713229775429,-0.819052994251,0.964433312416,-0.224404856563,0.80651396513,0.145500004292,0.674800038338,0.393249988556,-0.487200021744,0.666523516178,1.80003082752,-0.202586010098,0.105533346534,1.58069992065,0.805849969387,0.725849986076,1.06599998474,0.995653271675,1.35079395771,-0.380882918835,0.585638105869,-0.238351672888,-0.277877420187,-0.52899813652,-0.233841866255,1.61820006371,1.39861297607,-0.107186183333,0.860961556435,-0.218214198947,0.173306450248,0.514528810978,0.686233341694
9709,0.872176527977,-0.0837586671114,0.072023421526,0.0536355301738,1.76205730438,1.0632443428,1.64370155334,0.454994916916,1.53892433643,1.0362830162,3.68790006638,1.80024218559,0.0919799506664,0.180105924606,0.0540297180414,1.36451721191,0.22932139039,0.257864415646,1.69413280487,0.041162699461,1.4840195179,1.01504898071,1.5793325901,1.90346217155,-0.730693280697,0.768223643303,1.02442407608,-0.421131908894,-0.106527104974,-0.226331725717,1.29842782021,0.453526347876,-0.0651509538293,0.194801717997,0.656483113766,-0.00786667317152,-0.842076182365,0.216789573431,-0.476249992847,-0.502700030804,0.856550037861,-0.128250002861,0.151577800512,-0.0246495921165,0.382657885551,1.98596668243,1.00230002403,0.718850016594,0.0628999993205,1.73129999638,-0.580970287323,-0.469145596027,-0.201010912657,0.075316041708,0.398612380028,-0.825939118862,-0.273493766785,-1.14876353741,0.36439999938,-0.0584724247456,-1.03399503231,-0.427188247442,0.403378903866,-1.94634890556,-0.0490691810846,-1.81090009212
116832,-0.135778456926,0.435711741447,0.434665471315,5.1589756012,0.420149147511,-0.0867535695434,0.528140366077,4.35449981689,-0.298627972603,0.219643801451,-0.465999960899,-0.689780592918,0.936530768871,-0.15082013607,-0.995967030525,-0.140023723245,-0.584927201271,-0.206910148263,1.01239407063,-0.298988640308,-0.0793214142323,1.74232172966,1.44727706909,0.711252450943,1.2007907629,0.0592552013695,0.956777334213,0.509307861328,0.658277392387,-0.599558472633,0.580834388733,-0.648286402225,0.261942535639,-0.619432091713,-0.922315239906,0.382966697216,-0.0674884170294,0.205107718706,-0.0226499997079,-0.426149994135,-0.305400013924,0.212699994445,1.08201146126,-0.591224908829,0.0332344919443,0.312800019979,0.459500014782,0.533500015736,0.445299983025,-0.383100003004,0.481259852648,-0.51162147522,-0.0524750947952,1.01479828358,1.10419487953,0.278189063072,0.442746162415,-0.218792304397,0.571900010109,0.0479026138783,-0.355388909578,-0.523411691189,0.132725089788,0.349476158619,1.00595855713,0.824133336544
670,1.58245658875,0.350859344006,-0.43753400445,0.073590233922,-0.189106076956,-1.44875276089,-1.2748503685,-0.820851743221,0.853713393211,1.3300204277,-2.30470013618,0.89592897892,0.629673242569,-1.37599086761,-4.60740566254,-1.12493407726,-0.0277283936739,-0.197912290692,-1.44361567497,0.717464089394,-1.12564384937,-0.0174195021391,-1.32155478001,0.0680290162563,-0.366140305996,-0.948223531246,-1.13694345951,-0.87117254734,-0.14493766427,-0.00620716810226,-0.427937567234,0.0453993827105,0.477954626083,0.475360691547,-0.627337038517,0.0272000283003,-2.72156333923,0.0326602309942,-3.13415002823,-4.9876999855,-0.216399997473,-1.36570000648,-0.112202227116,0.90715688467,0.0395712256432,0.444933354855,-0.166550010443,0.648499965668,0.640100002289,0.639400005341,1.14933919907,0.982602477074,-0.00710137188435,1.55788064003,-1.398676157,-0.544570863247,-0.841226816177,0.0678066760302,0.387300014496,0.191146373749,-0.40282535553,0.37266343832,-0.815944731236,0.0995477586985,0.225799232721,0.377633333206
7867,-0.738670170307,0.210603654385,0.11837901175,-1.61176478863,0.200947195292,0.262444972992,0.366241753101,0.0260005667806,0.328272253275,-0.204472333193,0.139049991965,-0.0838358104229,1.60050356388,-0.0826626718044,-0.136093825102,1.40219044685,0.104011826217,0.170523881912,0.791654884815,1.43085062504,-0.582084655762,-0.98460739851,1.59643185139,0.894695401192,1.42732620239,0.876859903336,0.410201728344,0.464002162218,-0.741226017475,0.885511696339,0.692719519138,1.15226304531,-0.607274770737,0.674862623215,-0.272186875343,-0.270166665316,-0.463899374008,-0.94943022728,-0.344249993563,0.914149999619,0.535149991512,-0.190799996257,0.354756385088,-0.632434308529,0.121782436967,-0.355133324862,0.45995002985,0.738749980927,-0.14359998703,1.30184996128,-5.11050033569,-4.33555698395,-0.159661650658,-0.732794523239,0.283185869455,-0.365088880062,1.16230249405,-3.35494804382,-0.409449994564,-0.297331035137,0.726210534573,0.203304573894,0.262320905924,-0.427585542202,0.816934585571,0.145333319902
79143,0.358130931854,-0.775906801224,-0.396516859531,1.38824319839,-4.10659837723,0.229479521513,-0.0112228728831,0.213926643133,0.738115608692,0.300827801228,0.797250032425,0.703620433807,0.891654193401,0.63323277235,-0.307844758034,0.621449828148,0.114873468876,-0.0613706111908,-1.6189647913,-1.74725914001,-4.40585613251,-0.436834186316,1.29032206535,-1.88348424435,-0.34826746583,-0.530311703682,-0.177953958511,-0.440972685814,-1.01731228828,-1.13264942169,-0.465390622616,-1.28722441196,0.276219129562,-3.49192929268,0.26842173934,3.13743329048,-0.306670486927,1.25381612778,-0.655200004578,-0.0144499838352,-0.804899990559,-0.185550004244,0.636157155037,-0.322043061256,0.392261326313,0.374833345413,-0.668699979782,-0.451849997044,-0.236199989915,-4.14050006866,0.479940474033,1.47305560112,0.227501302958,-2.30875873566,0.694251656532,0.598775148392,1.16630399227,-1.60774314404,0.180900007486,0.379818081856,-0.740215301514,-1.52244639397,-0.0213207602501,0.203283160925,-0.5558193326,-0.0104000121355
11284,-2.98304605484,-0.578848838806,-0.00575168430805,0.304178059101,-0.511096596718,-1.63409864902,0.405748307705,-0.281228393316,-0.676796555519,-1.0464951992,0.628700017929,-0.859254717827,-0.849031448364,-0.297769635916,-0.046039134264,1.97406506538,0.785519301891,-0.367264091969,-0.0541387349367,-1.12298381329,-0.956490576267,0.742893099785,1.11384296417,0.743028283119,0.0912079811096,2.13770079613,1.16166949272,0.0668448358774,0.676887154579,0.267135620117,-1.11402606964,-1.54401171207,-0.739566147327,-1.18253660202,0.284393548965,-0.397266685963,-0.386060744524,-1.00377547741,0.265550017357,3.29369997978,0.00959999859333,-0.196749985218,0.0441100746393,0.544103980064,0.160352230072,-0.617833375931,2.44730019569,3.05544996262,-0.650499999523,-1.61705005169,-0.118470668793,4.13268518448,1.06779193878,-1.0350625515,-0.753611266613,-0.217820107937,0.355955123901,-0.238932967186,-0.484649986029,0.348485082388,-1.13631021976,-0.330377399921,-0.379573136568,-0.0718007683754,-0.000516436994076,-0.245633333921
23443,0.59909671545,0.800309181213,-0.390853434801,-0.418970555067,1.0684325695,1.96411991119,1.39276456833,0.165458202362,0.211412474513,-0.890645563602,-0.946849942207,-0.486675649881,0.60103738308,0.199023485184,-0.737575352192,2.12633132935,-0.0229233987629,1.34567427635,2.90587353706,2.80803608894,0.774356603622,1.90196919441,0.526806592941,1.98660373688,-0.20072889328,1.00622880459,-0.632445573807,0.608128607273,-0.478043973446,-0.689151465893,1.29350447655,0.341388016939,0.468636184931,3.3094689846,-0.340026885271,0.501566588879,-0.148618966341,-0.0275840573013,0.252700001001,-0.24279999733,-0.202749997377,-0.503300011158,1.88973653316,-0.589274764061,1.95062541962,1.75349998474,-0.14865000546,-0.293800026178,4.29889965057,1.53079998493,-0.225527361035,0.798892617226,-0.275805175304,0.573797523975,-0.959659457207,-0.381436556578,0.467901289463,-0.313684344292,0.699400007725,-2.10422921181,-2.53098034859,-0.499545186758,0.774351298809,-0.3842228055,1.03490459919,0.0734333097935
51599,-0.5608304739,-0.315593779087,-0.602213263512,1.26383364201,0.634610831738,-0.218621641397,0.35571411252,1.36889791489,0.452768325806,0.254479318857,0.238399982452,0.901226997375,1.07643556595,-0.234955579042,-0.227346464992,1.11444532871,-0.763407826424,-0.000151060521603,-0.503230214119,0.0850798040628,0.226726561785,0.641878426075,0.52061855793,0.109432831407,-0.175499141216,-0.861166238785,0.827578961849,-0.432836532593,1.13326871395,0.229803532362,0.318492949009,1.18618392944,0.724712669849,1.17755973339,-0.0891928523779,0.0325666666031,-0.226784497499,0.499931514263,1.50345003605,-0.030500009656,0.736900031567,1.24690008163,-0.27647253871,-2.87106919289,-0.888799965382,-0.104399994016,-1.11229991913,0.60799998045,-1.07069993019,-3.49955010414,0.946183681488,0.716392874718,0.668204724789,0.925068259239,0.140825539827,-0.193576902151,0.697259187698,0.0913424491882,-0.846750020981,-0.39372420311,-0.565017938614,0.0710100233555,-1.14392840862,-0.259434491396,-0.488999187946,-0.160899996758
5927,-0.127411782742,-0.102685749531,0.266021251678,-0.561076760292,-0.520156383514,-0.225654885173,0.0753358751535,-0.201045408845,0.0457335188985,-0.446202963591,0.963950037956,1.70616996288,-0.0687889456749,-0.243676617742,0.827569186687,-0.0509872362018,-0.701261639595,-0.244281813502,0.977951169014,-0.097803004086,0.168755888939,0.93334633112,-1.20083618164,1.99959969521,0.140349686146,-0.615910172462,1.95870566368,0.341220259666,-0.352325230837,0.964045405388,3.65140557289,-0.624124526978,-0.316546797752,0.164456993341,-0.682934582233,0.236299991608,0.248905241489,0.0260971337557,0.256749987602,-0.0634000003338,-0.0725499987602,-0.249750003219,-0.115482866764,-0.216429531574,-0.887053847313,-0.223433330655,-0.673900008202,-0.271499991417,-0.428749978542,2.60479998589,1.51344442368,-0.661139845848,0.372795641422,-0.0449061095715,-0.00534273684025,-0.243573263288,-0.0879268050194,0.459244370461,-0.200500011444,-0.138099700212,-0.0428661853075,-0.435016512871,1.88594079018,-0.189639091492,1.52182483673,-0.12866666913
55793,0.40419575572,-0.513563930988,-0.364938676357,2.67333769798,0.918936669827,0.925591230392,0.517760038376,0.0583668425679,0.0525784343481,0.492898583412,-0.421499967575,1.69363474846,0.305084049702,0.52633780241,0.302585482597,1.60441744328,0.481223374605,1.09922587872,1.2551265955,-0.322863221169,2.2889547348,1.75205099583,-0.36551168561,0.314775139093,0.318854153156,0.0160774476826,-0.494224876165,-0.0535179823637,-0.398766607046,0.345205068588,0.386563628912,0.638830900192,-0.0904147997499,-0.502317845821,0.263931512833,-0.523333311081,-0.521516501904,0.168240621686,-0.406300008297,0.220550015569,-0.138249993324,1.2256000042,-0.337015509605,2.47198987007,0.330276548862,-0.154100015759,-0.83679997921,1.40504992008,-0.540950000286,-1.34010004997,-0.056956641376,1.83077204227,-0.556162595749,0.953097760677,0.667279243469,2.01871395111,0.466009765863,0.0532570555806,0.601949989796,-0.465552806854,0.272170484066,-0.96437984705,-0.374408066273,0.134990692139,3.05500197411,-0.454199999571
5867,0.611926913261,2.24749612808,-0.00399338640273,0.347056388855,0.194268420339,0.692123353481,0.384656667709,0.501168787479,-0.821990966797,0.0793570876122,0.450250029564,-0.499733537436,0.758272171021,0.550920248032,0.310433268547,2.02840423584,0.0224139541388,0.790549039841,0.203305780888,-0.295479476452,0.711934447289,2.07600426674,-1.23669600487,2.31131982803,-0.653542041779,1.15877079964,-0.324671924114,0.219573736191,-0.106053248048,-0.749724268913,-0.0768429040909,-0.0619110167027,0.377237558365,-0.174303159118,-2.69494009018,-2.03853321075,-3.19674921036,-1.39539480209,-3.01305007935,1.75014996529,0.601799964905,0.39074999094,-0.0190782546997,3.10003328323,2.15154218674,1.2609000206,2.14840006828,-0.769199967384,-0.514850020409,0.558499991894,3.0394308567,-0.350570321083,-0.855441391468,-1.32604908943,-0.849597930908,-0.635953187943,0.591930270195,0.153082981706,-0.830350041389,-1.01893854141,0.0316586941481,-0.631424605846,-0.426277577877,-0.56526196003,-0.0795490592718,0.221166670322
7866,0.344612181187,-2.43221902847,-3.44801974297,-1.09401035309,-0.306422829628,0.704196929932,-1.21469676495,0.118503883481,-0.156445175409,0.277017772198,-0.497350007296,-1.14047276974,0.805450558662,0.383022546768,-0.165883153677,0.814653098583,0.0190169513226,0.663951516151,0.95541113615,-0.83599448204,0.674125790596,0.102920696139,-1.27765357494,-2.51885652542,-0.53077352047,-0.154688179493,-0.227071776986,0.082004070282,-0.121691673994,0.313596785069,-0.382090866566,-0.169389784336,0.760100543499,-0.224340990186,0.544954657555,0.105533331633,0.852874159813,0.89865398407,0.43029999733,0.324800014496,0.233750000596,0.125249996781,-0.621961236,-0.436016798019,0.471586942673,-0.161433339119,-1.31925010681,-0.258050024509,0.0412499904633,-4.28824996948,-1.62937092781,-1.34293532372,-2.35374951363,-1.2851088047,0.421913266182,0.265828549862,0.629037797451,0.534165263176,-0.368499994278,-0.193514823914,0.73052740097,-0.720472931862,-0.507464408875,-0.0277545452118,0.137190073729,0.0258332788944
25825,0.675392508507,2.24413466454,0.149739339948,-1.33050966263,-1.43406486511,-0.833164274693,-0.313448965549,-0.347535431385,-0.101442113519,-0.00743514299393,-0.404550015926,-0.245876356959,0.343174099922,-0.13861091435,-0.547229111195,1.85500335693,0.552725672722,0.748139858246,0.718635678291,0.53488945961,1.60034930706,-0.0620614588261,-0.207875788212,1.27964758873,1.24051499367,1.69170725346,-1.47784495354,-1.64479756355,0.356106281281,-0.21730196476,0.986320257187,0.333126783371,-0.258562773466,0.180097579956,-0.00765066593885,-0.471533358097,1.80011343956,0.223567515612,-0.26289999485,-0.481449991465,-1.1778999567,-0.10435000062,-0.92353272438,-1.29175257683,-0.263361543417,-0.140866652131,-1.58915007114,5.60599994659,0.177249997854,-0.93700003624,0.660906732082,0.679911971092,-0.0898374319077,1.64766132832,3.02475881577,1.32707262039,-0.0513337254524,-0.211016476154,-0.0456500053406,0.91029548645,1.03499770164,-0.2589173913,1.66061520576,-0.557283163071,1.01041638851,0.93020004034
4067,-0.103154592216,0.158129960299,1.2537279129,0.422591656446,0.643556118011,0.368417441845,-0.0789492800832,0.535162866116,0.218179702759,0.495203614235,0.120899997652,0.98549002409,0.13396845758,1.27143609524,-0.463920176029,0.25637036562,-0.466060101986,0.152903497219,0.438964009285,0.646709799767,0.534247934818,0.894992232323,2.06368398666,0.198318645358,-0.433358609676,-0.744191527367,2.42432045937,0.0520932972431,0.859515190125,-0.192278087139,-1.0476244688,0.606459259987,1.53449654579,3.30039453506,-0.977947711945,-0.105800032616,-0.949875056744,0.510477423668,-0.574649989605,-1.03830003738,0.179950013757,-0.44470000267,-0.00262589752674,-1.1392134428,-0.180861935019,-0.733066678047,-1.02075004578,-0.342799991369,0.100699990988,-0.375299990177,-1.42397391796,0.890200257301,0.919439613819,0.41799134016,-0.233130171895,-0.852338075638,-0.377700895071,1.09019255638,2.3205499649,0.423846632242,0.221332669258,-0.438666403294,0.642513692379,-1.62047600746,-0.0851027369499,0.176900029182
51015,-1.16088080406,-2.24291610718,-0.522728443146,0.774259269238,-0.119378343225,-0.120360016823,-0.148337095976,-0.673113524914,0.0551595017314,-0.610753059387,0.0574500001967,-0.32853615284,-0.555723071098,-1.05652368069,-0.87160551548,-0.703880786896,-0.200357452035,0.190036281943,-0.087949514389,1.68689441681,-0.717023134232,-0.0459064990282,0.492222130299,-0.496109932661,0.567565500736,0.378265589476,0.207733422518,-0.195240870118,0.0122405737638,0.375294923782,0.233497411013,0.708168625832,0.128585755825,1.66179156303,-2.17169904709,-1.19473338127,-1.61091756821,-1.1149084568,0.117299996316,-0.0899500101805,0.0509999990463,-0.0303499996662,-0.435839265585,-0.582115232944,-0.620681881905,0.219700023532,-0.889599978924,-8.38770008087,-0.149350002408,0.826349973679,1.21795284748,-0.483016729355,0.455584436655,1.29325544834,-0.702552318573,-0.364814132452,1.71908652782,-0.387679278851,-0.853599965572,1.93895971775,1.90700447559,0.503920674324,0.19302174449,0.164127469063,2.13238978386,-0.348500013351
5891,-3.29845690727,-0.0491877198219,-1.10306429863,-1.12977898121,-0.6070073843,0.322107553482,-0.0057210251689,-0.633569836617,-0.10139401257,2.88664484024,0.274250000715,0.937474012375,0.835063099861,-0.162016510963,1.16275572777,0.0712006092072,0.720849514008,0.596049070358,0.548739552498,-0.120838165283,-0.458330124617,-0.122708648443,-1.17377221584,5.08050966263,2.19588923454,-1.13504981995,-0.220478713512,-0.303892552853,1.96759498119,1.90266942978,0.28773856163,-0.52671456337,-0.79507535696,-1.54932034016,0.417111486197,0.169333338737,0.841019630432,0.15645109117,-0.145950004458,-0.292950004339,-0.352600008249,-0.315299987793,-0.297820389271,0.0416689664125,0.225154936314,0.0223999917507,0.821099996567,-0.0676999986172,0.811049997807,-0.475300014019,-0.262550473213,2.30617403984,-0.481540322304,1.42195796967,-1.14322292805,-0.618493616581,-0.983784735203,-0.211298182607,2.87120008469,0.997216582298,0.0830747485161,0.955714643002,-0.0838686823845,-0.281753182411,1.05428647995,-1.13660001755
3300,1.31006300449,0.158416509628,0.927981853485,0.719237804413,1.08516657352,0.714685440063,1.7251483202,-0.240281134844,0.391561210155,0.887519955635,0.121050000191,5.85583782196,1.05635559559,-0.256456822157,0.919638335705,0.343250453472,1.05358016491,0.81161236763,0.105417795479,1.28796100616,0.254022479057,-0.162810146809,0.0973306000233,0.987180948257,0.581151366234,0.0956750810146,0.00287512689829,0.0391441509128,-0.371090918779,0.0643804296851,0.904146015644,-0.450677752495,-0.0327085405588,-0.0531775951385,-0.469404637814,0.133933350444,-0.940384149551,-0.172829955816,0.124749995768,0.501399993896,-0.0537499934435,-0.577499985695,0.969041705132,-0.167883262038,-1.28298640251,-0.628500044346,-0.754899978638,-0.185849994421,-1.28920006752,-1.12870001793,1.61187374592,1.38643538952,-0.0215891003609,-1.31086373329,-0.129247009754,1.13813829422,0.935276985168,-0.755689680576,0.16249999404,0.169783502817,-0.185347005725,0.51398229599,0.950320005417,0.657415151596,0.652399778366,2.03953337669
64781,-1.05137372017,-0.459996253252,-1.15114831924,-2.28444766998,-1.12001276016,-0.0558408685029,-0.597414255142,-1.09710979462,1.27163791656,-0.55934715271,-0.25229999423,-0.397666841745,-0.639695465565,-0.606059193611,0.104229286313,-1.51537120342,-0.940190553665,-0.361228197813,-0.733192324638,2.08561706543,0.374255716801,-0.493407577276,2.44833159447,-0.0541350916028,1.12393903732,2.69015026093,0.496241867542,0.741593420506,-5.54919242859e-05,-0.662667870522,0.246244221926,-0.556827306747,0.906163156033,0.689245522022,0.0425826348364,0.950166702271,-0.481360852718,-0.481093943119,-0.457849979401,-0.33599999547,-0.890100002289,0.928799986839,0.50576043129,1.29544866085,-0.0119675900787,0.370100021362,0.823249995708,0.677850008011,0.913800001144,1.73994994164,-0.898663818836,0.658154666424,-0.642971038818,0.632722914219,-0.896360635757,-0.647685527802,-0.764653205872,-0.0771641209722,0.783500015736,0.156465560198,-0.497555226088,0.785088777542,0.086432158947,1.34937012196,0.197796225548,-0.576566696167
